x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.61029124,0.38038522,-0.22574817,0.9999833,0.612614,0.3684106,-0.18870552,0.9999658,0.6138917,0.36889842,-0.18895496,0.9999535,0.61519814,0.36939076,-0.18907969,0.99994075,0.6038649,0.36571562,-0.24582855,0.99997926,0.59831804,0.36402747,-0.24595326,0.9999795,0.59259737,0.36229116,-0.24582855,0.99998,0.5993675,0.36999264,0.0119110225,0.99993443,0.5698642,0.36192185,-0.24358352,0.9999863,0.60347605,0.3939556,-0.145302,0.99993396,0.5930897,0.39091957,-0.21901314,0.99996805,0.5564616,0.4345765,0.25568163,0.99980897,0.520998,0.42519543,-0.3392459,0.9999709,0.5320151,0.5236609,0.28611398,0.99940693,0.50721496,0.52814656,-0.28661287,0.9997508,0.55398643,0.5640501,0.095974155,0.9983125,0.5842816,0.49894637,-0.08674467,0.9997851,0.55863905,0.577037,0.0781388,0.9980276,0.59750307,0.494401,-0.10776045,0.99968493,0.5608317,0.56882316,0.050263267,0.9981104,0.592523,0.4825902,-0.11418368,0.9997086,0.55911666,0.56331366,0.07452184,0.9980882,0.5837467,0.48430112,-0.08106979,0.99977654,0.5346285,0.63265806,0.17398824,0.99974483,0.47667652,0.63387114,-0.17386352,0.99974483,0.6323429,0.74595284,0.16039346,0.99980134,0.42793638,0.77465147,-0.14891896,0.9998568,0.698069,0.88149416,0.25231412,0.99922967,0.31558067,0.8901192,-0.013041322,0.99843305,0.6843518,0.90797037,0.25468385,0.99845123,0.2865687,0.91117406,-0.004723874,0.99666256,0.78668815,0.9093044,0.15166286,0.99591404,0.38545832,0.93440413,-0.16812627,0.99361163
0.62246203,0.3863699,-0.32659313,0.99998116,0.6255319,0.37445796,-0.28617197,0.9999627,0.6274345,0.3750603,-0.28617197,0.999949,0.62919796,0.37560433,-0.28617197,0.99993694,0.6163528,0.3714031,-0.33676043,0.9999784,0.6102349,0.36953983,-0.3372564,0.9999778,0.60433054,0.36780545,-0.3375044,0.99997854,0.61415255,0.37669247,-0.067947246,0.99992096,0.58174944,0.36813545,-0.29733118,0.99997973,0.61566037,0.40033638,-0.23905526,0.99986553,0.6042109,0.39742404,-0.3057626,0.999928,0.56690234,0.44199702,0.19851013,0.9995627,0.5330069,0.43019667,-0.371478,0.9999138,0.53274715,0.53580326,0.34643176,0.99915075,0.5104665,0.5326453,-0.54655373,0.9995745,0.5574839,0.6026126,0.31419402,0.9971439,0.5930594,0.505377,-0.6933595,0.99982053,0.5635204,0.622002,0.32907298,0.9961456,0.60454595,0.50043285,-0.7588269,0.99977654,0.5692217,0.6181769,0.28790787,0.9960699,0.6034005,0.48917797,-0.74493986,0.9997731,0.566214,0.60981643,0.2943554,0.99620515,0.59628314,0.49072564,-0.6883998,0.9998191,0.5381266,0.63880605,0.16813223,0.9997198,0.4811189,0.63880867,-0.16838022,0.9996947,0.64161265,0.7484692,0.17185198,0.9994766,0.44067308,0.78257424,-0.17792754,0.9995956,0.69824636,0.8817064,0.29931507,0.9986802,0.3165482,0.8926926,-0.055021152,0.9980354,0.68448687,0.9083355,0.30625856,0.9976126,0.2844536,0.9127802,-0.04730269,0.9961606,0.7840791,0.9114042,0.20731351,0.9953181,0.38604897,0.93650496,-0.21202517,0.9935868
0.6366169,0.39621493,-0.29180446,0.99997985,0.6406808,0.383611,-0.25350666,0.99995697,0.642696,0.38426724,-0.25375375,0.99994266,0.6442881,0.38483927,-0.25400084,0.99992394,0.6309416,0.38009053,-0.30193484,0.9999738,0.6248729,0.37806472,-0.30267608,0.99997246,0.61859846,0.3761916,-0.30292317,0.99997246,0.6278511,0.3850889,-0.048428174,0.9999138,0.5955754,0.37565777,-0.26734328,0.9999759,0.6286688,0.40966037,-0.20952599,0.9998634,0.6171724,0.40642503,-0.2727791,0.9999269,0.5743835,0.44690254,0.20458433,0.99968004,0.5463841,0.43892556,-0.33677348,0.99990904,0.5390047,0.53546464,0.34739804,0.99955577,0.52138305,0.5388721,-0.4257232,0.99962294,0.57763124,0.5936954,0.30045235,0.99837697,0.6032178,0.51384634,-0.46476227,0.9998287,0.5897148,0.60980767,0.31157106,0.9976949,0.6174775,0.50960404,-0.51244915,0.9997695,0.59586835,0.604537,0.2700612,0.9976126,0.6137361,0.4979863,-0.5023188,0.9997713,0.591845,0.5975931,0.27969742,0.99776566,0.6065372,0.49947765,-0.45907933,0.9998247,0.53867906,0.64445615,0.16641009,0.99983,0.4873165,0.64628035,-0.16653362,0.9997428,0.64408785,0.744502,0.098091766,0.9996111,0.4538057,0.791709,-0.142196,0.9995345,0.7005104,0.88315004,0.15331471,0.9988213,0.31745833,0.89115906,0.018438533,0.99724233,0.6833053,0.9095398,0.15343826,0.9976495,0.28237247,0.9091114,0.030406594,0.9947187,0.7859542,0.9117396,0.056025963,0.99440175,0.38353783,0.9364904,-0.10655434,0.9916196
0.64353275,0.4018038,-0.2686175,0.99997556,0.64720845,0.3890478,-0.23071973,0.9999497,0.64910686,0.38960412,-0.23109004,0.99993396,0.65099126,0.39019272,-0.23084317,0.9999151,0.6371441,0.38537148,-0.2792338,0.9999697,0.6312974,0.38347113,-0.27898693,0.9999678,0.62528265,0.38166535,-0.2797276,0.9999685,0.6351938,0.3903041,-0.029210303,0.9999125,0.60279393,0.38127378,-0.24763176,0.99997294,0.63607395,0.41489026,-0.18800755,0.99984527,0.62466073,0.41146424,-0.25195235,0.9999132,0.5809365,0.45367897,0.21627659,0.99957937,0.552022,0.44345328,-0.32787135,0.9998776,0.54510874,0.5418598,0.35848585,0.9992679,0.52287143,0.5416979,-0.48390654,0.99950254,0.5695262,0.61274016,0.3347843,0.99740905,0.6056873,0.5164304,-0.5935261,0.9997918,0.5771881,0.63069665,0.35478246,0.99664956,0.6231529,0.51469433,-0.6463608,0.99973875,0.58189034,0.6279696,0.3152799,0.9964204,0.62069035,0.5015414,-0.6285847,0.9997428,0.5779861,0.6192884,0.31700814,0.99657035,0.6121709,0.50232935,-0.5861194,0.99978846,0.53882647,0.64763963,0.1615902,0.9998247,0.48438168,0.64937174,-0.16171366,0.9997017,0.6499625,0.744206,0.058698356,0.9995005,0.4624614,0.79586786,-0.15554138,0.9992735,0.7007606,0.88369906,0.08894251,0.99877924,0.32213748,0.887902,0.0036493589,0.9970073,0.68703955,0.9093085,0.08665877,0.9976769,0.2868683,0.9032026,0.015600432,0.9947391,0.7862029,0.9097442,-0.017282376,0.994615,0.38728306,0.9368362,-0.11850771,0.9923044
0.6573239,0.41275615,-0.29616663,0.99996674,0.6627231,0.4002964,-0.25761092,0.99993134,0.66486853,0.4009549,-0.25761092,0.99991107,0.66641337,0.40153095,-0.25761092,0.9998876,0.6519112,0.3962874,-0.3030428,0.99995935,0.6459892,0.39400128,-0.30279723,0.9999567,0.63959336,0.39190996,-0.3030428,0.9999573,0.65139997,0.40084898,-0.051110845,0.9998746,0.6170186,0.3901401,-0.254664,0.9999615,0.64912456,0.42555857,-0.21402091,0.9997508,0.6371306,0.42149532,-0.27308232,0.9998591,0.59281325,0.46568778,0.20628521,0.99929583,0.5616362,0.45508444,-0.3280917,0.9998029,0.5472273,0.555442,0.37401474,0.99903786,0.52473444,0.5532516,-0.509328,0.9993013,0.5710042,0.6205453,0.38997728,0.99723166,0.6133873,0.5294276,-0.66551536,0.9997731,0.5750783,0.6400775,0.41895545,0.9965436,0.6309251,0.52610505,-0.7219982,0.99973875,0.58304745,0.63683784,0.38334668,0.9961755,0.6293349,0.5140964,-0.702352,0.99973875,0.5798236,0.6286006,0.37475145,0.99635005,0.6213143,0.515103,-0.6586392,0.99978346,0.5347787,0.65608776,0.16330913,0.9998416,0.48029268,0.65952617,-0.1635547,0.9996923,0.6545414,0.7469273,0.05955257,0.9993068,0.47711366,0.8027773,-0.15876594,0.99895155,0.69983155,0.88362783,0.08957444,0.99861693,0.32793677,0.8821081,0.019247146,0.99603915,0.68833447,0.9089625,0.087794,0.99746895,0.29028997,0.8922112,0.034073897,0.9936365,0.78682184,0.9106195,-0.0052415472,0.99390244,0.38400707,0.9356091,-0.084478706,0.99083894
0.6643425,0.41820592,-0.26302946,0.9999001,0.6679604,0.4052386,-0.22660048,0.9998029,0.66982806,0.40576217,-0.22647698,0.99976224,0.671642,0.40628016,-0.22697097,0.99969935,0.65720546,0.4018999,-0.27167362,0.9998697,0.651518,0.40012962,-0.2719206,0.99986446,0.6449209,0.39824364,-0.27167362,0.99986553,0.6559365,0.4063565,-0.034947105,0.99968493,0.6229931,0.39744416,-0.23647952,0.9998766,0.65760744,0.43035853,-0.18696083,0.99933845,0.64567745,0.42724946,-0.2459881,0.9995956,0.59708583,0.47089732,0.20807728,0.99895155,0.569518,0.45956296,-0.3148944,0.999566,0.55268097,0.5573103,0.37910816,0.9991768,0.5276998,0.55626154,-0.39985415,0.9990996,0.58898675,0.60797083,0.4159076,0.9974885,0.61703587,0.5374347,-0.41615456,0.99943846,0.59829617,0.62548023,0.44282797,0.99687636,0.6365153,0.53761315,-0.45517677,0.99926203,0.60582316,0.62009144,0.40306485,0.9964064,0.63539606,0.52328,-0.44702658,0.99928755,0.6014077,0.61359876,0.39861926,0.99657035,0.62581396,0.5236104,-0.4107211,0.9994185,0.5334781,0.65897083,0.15473047,0.99984276,0.47902045,0.66282636,-0.15497744,0.99959713,0.6565188,0.7420368,0.014440377,0.9992267,0.47481054,0.80810505,-0.15312512,0.9983516,0.6988538,0.8806754,0.010203197,0.99784267,0.33273327,0.8808251,0.037139017,0.9915216,0.68162143,0.9098998,0.005008982,0.9959299,0.2909577,0.8893373,0.05384077,0.9863105,0.78297746,0.91331726,-0.0787236,0.99029154,0.38459462,0.9332068,-0.04964218,0.9841546
0.6824651,0.43589553,-0.2762993,0.9999385,0.6870189,0.42277643,-0.23981394,0.99988127,0.68874687,0.42340863,-0.24067968,0.9998535,0.690108,0.42398912,-0.24067968,0.99982053,0.676424,0.41901252,-0.28421476,0.99991906,0.67097986,0.41703302,-0.28446212,0.9999125,0.66463304,0.41508877,-0.28421476,0.99990904,0.6734894,0.4246348,-0.050955825,0.9997981,0.6415155,0.41502488,-0.2466163,0.99991715,0.6734464,0.44961694,-0.20271018,0.9994887,0.661893,0.4461303,-0.2589842,0.9997131,0.61040556,0.48516816,0.19924717,0.99916387,0.58198744,0.48008794,-0.31933966,0.99944717,0.57251763,0.56237894,0.41432527,0.9996594,0.5342875,0.5733949,-0.40393624,0.9992206,0.6217615,0.5777183,0.51846313,0.99923277,0.6258489,0.55555034,-0.42446697,0.9995592,0.63012266,0.5710642,0.5600194,0.9990073,0.64158636,0.55419075,-0.457613,0.9994429,0.64256287,0.56000245,0.5278628,0.9988575,0.64486045,0.543215,-0.4504396,0.9994493,0.62977755,0.56031746,0.50658995,0.9989267,0.6361153,0.54537874,-0.4177883,0.9995505,0.52930945,0.670538,0.15781464,0.99994266,0.47643274,0.67667884,-0.158062,0.9997305,0.6628723,0.7425619,-0.0038881646,0.99968493,0.49207947,0.8215126,-0.15002285,0.99884856,0.6987369,0.88089937,-0.018629178,0.9991066,0.3354611,0.88008314,0.06363294,0.9940659,0.6814544,0.9092606,-0.02433388,0.9982248,0.2950256,0.88601744,0.08267954,0.9906238,0.7894175,0.9112612,-0.096964486,0.9951325,0.38899678,0.93227094,-0.0043442314,0.99014014
0.68817663,0.4448284,-0.19266619,0.99939764,0.6896411,0.4306096,-0.16607001,0.99911696,0.6907468,0.43084428,-0.16607001,0.999015,0.69183016,0.4311138,-0.16656947,0.9989225,0.6814446,0.42832643,-0.21152076,0.99926203,0.6763158,0.4267174,-0.21114616,0.9992237,0.67077136,0.42510068,-0.21089643,0.9992206,0.67253333,0.4303262,-0.022584898,0.99910307,0.6468623,0.42374852,-0.22275859,0.99942076,0.67798424,0.45708707,-0.13522844,0.9983125,0.66941214,0.45502087,-0.19291592,0.9988305,0.6113511,0.48857853,0.17518513,0.9989267,0.58720255,0.48736903,-0.3014233,0.99890125,0.5713596,0.5634387,0.3004244,0.9995197,0.5372099,0.58559763,-0.25822014,0.9980882,0.6338551,0.5667067,0.32065248,0.999015,0.6281302,0.56156176,-0.08084988,0.9976404,0.6453697,0.5695528,0.33713463,0.99879336,0.6461783,0.5625962,-0.09027716,0.99693656,0.65220743,0.56429446,0.31016386,0.9985952,0.64550316,0.54649955,-0.08934067,0.9970305,0.64765453,0.5626019,0.30766654,0.99869555,0.6361548,0.5464318,-0.07335799,0.9975177,0.5278614,0.67096627,0.14646626,0.99979335,0.4771569,0.67919195,-0.14609167,0.9990638,0.6627248,0.74279743,0.03755305,0.9992848,0.4946338,0.8266529,-0.15133598,0.99740905,0.699581,0.88080955,0.060996395,0.99668854,0.3334558,0.8762092,0.039519668,0.9824905,0.6822189,0.9077431,0.059404366,0.99356186,0.29643762,0.87993264,0.056563694,0.9724148,0.7815072,0.9100759,0.011105152,0.98445636,0.37912923,0.9332114,-0.02100848,0.97085404
0.693831,0.45638987,-0.2229696,0.9997981,0.6970411,0.44298813,-0.19449219,0.9996402,0.6982141,0.44325387,-0.19424348,0.9995859,0.6992828,0.44354382,-0.19449219,0.999529,0.68837804,0.4400096,-0.2356539,0.99973875,0.68345976,0.4383974,-0.2359026,0.99972194,0.67800945,0.43661216,-0.23528083,0.9997241,0.6804609,0.44251668,-0.041286062,0.9995523,0.6544905,0.4345772,-0.22209914,0.9997818,0.68367976,0.4689785,-0.1616623,0.99932814,0.6741984,0.46583652,-0.21426474,0.9995987,0.61922014,0.49893734,0.1658904,0.99933845,0.5962549,0.4968592,-0.28974858,0.99957615,0.5778231,0.5800079,0.26910555,0.99961996,0.53782666,0.5898138,-0.23776796,0.99889696,0.6267135,0.5749223,0.24224475,0.99924755,0.6261677,0.5722157,-0.07567039,0.9988927,0.6434011,0.5729668,0.25094965,0.99899167,0.6437789,0.57258856,-0.08493488,0.99839586,0.65173906,0.56509525,0.2255811,0.9988796,0.6459253,0.55878234,-0.08549449,0.9985335,0.63885516,0.5648755,0.22881433,0.99903786,0.6369759,0.559081,-0.06895519,0.998844,0.527835,0.67639935,0.1462422,0.9997546,0.47850546,0.6847256,-0.1462422,0.9992387,0.6669774,0.7437821,0.10153636,0.9992792,0.5017212,0.8322658,-0.19498962,0.9984633,0.701019,0.8818994,0.15755856,0.9969126,0.34056893,0.8738682,-0.058291692,0.9890131,0.68504804,0.9074799,0.15830469,0.99424744,0.3034135,0.8761137,-0.045576334,0.9811669,0.78779674,0.91041493,0.13219002,0.9862046,0.38367137,0.93441653,-0.118013486,0.97467697
0.69965506,0.46688348,-0.20628309,0.9998894,0.7030399,0.45370597,-0.18097606,0.99979013,0.7045805,0.45410407,-0.18122296,0.99974686,0.7060139,0.45452034,-0.18122296,0.99970406,0.69380826,0.450443,-0.22233145,0.9998416,0.6890032,0.4487127,-0.22245492,0.99983656,0.6830927,0.44668457,-0.22233145,0.99983525,0.68998766,0.45330498,-0.037127253,0.99969935,0.66151977,0.44489747,-0.22060317,0.999884,0.6911421,0.47907484,-0.14776832,0.9997086,0.6809815,0.4755821,-0.20146859,0.99983525,0.62285304,0.5088396,0.16147114,0.99959236,0.60300565,0.5064582,-0.28985798,0.99982184,0.58122694,0.5891126,0.20850518,0.9997241,0.54288095,0.59819037,-0.21467762,0.99936134,0.6413823,0.5813449,0.11739989,0.99950826,0.6327997,0.5836645,-0.012900409,0.99949265,0.6579097,0.5793875,0.11641231,0.99933845,0.6484667,0.5849482,-0.016372409,0.9991991,0.66143113,0.5699982,0.09585807,0.9993094,0.65108734,0.5716,-0.013826276,0.9993013,0.6449836,0.5761529,0.104005694,0.9994023,0.6412941,0.5733375,-0.0033408357,0.99947864,0.5281101,0.68197256,0.14591658,0.99978346,0.4800221,0.69042903,-0.14566968,0.99943846,0.67182255,0.74069875,0.115424715,0.9995453,0.50000125,0.8356497,-0.18727195,0.99926203,0.7012068,0.8821476,0.16690288,0.9982317,0.34167394,0.87241626,-0.051138703,0.9938788,0.68418765,0.9055493,0.16752014,0.99668854,0.3045231,0.87116677,-0.038516052,0.9890554,0.78898513,0.9085731,0.14690417,0.9916196,0.3798526,0.93389344,-0.107647434,0.98469365
