x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.6150906,0.38253945,-0.22792949,0.99998856,0.61963797,0.37126514,-0.18751991,0.9999753,0.6213031,0.37202072,-0.187642,0.9999633,0.6226131,0.3727273,-0.18751991,0.99995244,0.6110534,0.3675379,-0.24245739,0.9999864,0.6054787,0.36542413,-0.24233529,0.9999862,0.5996218,0.36322832,-0.24270156,0.9999863,0.60708815,0.37345365,0.025240717,0.9999349,0.57713115,0.362214,-0.21999407,0.9999901,0.60715705,0.39530823,-0.1438141,0.9999417,0.5964714,0.39172384,-0.21511073,0.999977,0.5642276,0.43821496,0.2578399,0.99972194,0.5222925,0.42385978,-0.3081382,0.9999697,0.5485908,0.52247715,0.2541774,0.999071,0.50829524,0.5244571,-0.31643987,0.9997918,0.5641282,0.56300336,0.010705178,0.997358,0.58654135,0.49509823,-0.18629909,0.9998822,0.569351,0.5768418,-0.013001869,0.997065,0.5999506,0.4917469,-0.21364574,0.99980897,0.57210433,0.568671,-0.036930192,0.9971661,0.59582007,0.4790831,-0.21852908,0.9998191,0.5679414,0.5638049,-0.009934527,0.99701905,0.58862704,0.48080662,-0.18153784,0.99987066,0.53536564,0.62987274,0.16639951,0.9997198,0.47612035,0.6277719,-0.1665216,0.9996971,0.6325933,0.7495279,0.07752288,0.9997749,0.4427868,0.77198195,-0.15968493,0.9998511,0.6938781,0.88401246,0.117505156,0.99925333,0.325929,0.89034045,-0.04279019,0.99837697,0.6805653,0.9112502,0.11451411,0.99845123,0.2959478,0.9118607,-0.037052274,0.996503,0.7834377,0.90475917,0.0015565618,0.9956176,0.3949729,0.9330003,-0.2015595,0.9933072
0.6258721,0.38811347,-0.3105462,0.99998164,0.63033336,0.37704456,-0.26823214,0.9999603,0.6320447,0.37781346,-0.26823214,0.999943,0.63332564,0.37854326,-0.26823214,0.99992394,0.62140745,0.3731508,-0.3178417,0.99997926,0.6158405,0.37107608,-0.31832808,0.99997854,0.6097912,0.36901557,-0.31832808,0.9999794,0.6174297,0.37964904,-0.046448175,0.9999008,0.5871069,0.36841214,-0.27066398,0.999982,0.6177079,0.40147603,-0.22227032,0.9998697,0.6069159,0.39788476,-0.28768688,0.9999398,0.57504034,0.44655392,0.2041531,0.99948466,0.5323025,0.43138316,-0.34167376,0.99991715,0.5517205,0.5293234,0.31686896,0.99903786,0.51671284,0.5299382,-0.49950027,0.9996125,0.5585036,0.5909733,0.23905005,0.99605453,0.5952618,0.5040292,-0.61087865,0.99984765,0.5637831,0.60977,0.24294098,0.99490017,0.60799474,0.499215,-0.6726474,0.9997998,0.568901,0.60357606,0.2074361,0.9948001,0.60433835,0.4873714,-0.6600018,0.99979657,0.56592417,0.5959471,0.21983849,0.99482024,0.59757155,0.4891162,-0.6079604,0.9998416,0.5386381,0.63943744,0.16183907,0.99976224,0.47935656,0.6390581,-0.16208225,0.9996898,0.64265454,0.7514578,0.09855039,0.99953806,0.451764,0.787143,-0.14153318,0.99957615,0.6941256,0.8823817,0.17655171,0.99862766,0.3279966,0.89309067,0.015867768,0.99723166,0.67984396,0.90895194,0.17849718,0.99732697,0.29673114,0.9103423,0.02627909,0.99453074,0.7799991,0.9112866,0.06997625,0.9939261,0.39391452,0.9358059,-0.13046831,0.9914887
0.6316321,0.39532718,-0.29071286,0.9999826,0.6353191,0.383556,-0.2502137,0.9999629,0.6367279,0.3842456,-0.2502137,0.9999485,0.6381984,0.38495257,-0.2508255,0.9999349,0.62561953,0.3794592,-0.30025646,0.99997926,0.62039745,0.37744215,-0.30099058,0.99997854,0.61449,0.37544063,-0.3012353,0.9999789,0.62273294,0.38532618,-0.03508498,0.99992454,0.593028,0.3746494,-0.25939026,0.9999833,0.6238513,0.40771186,-0.20482042,0.99989367,0.61339337,0.40408784,-0.26966798,0.9999485,0.5742396,0.449109,0.21314049,0.9996673,0.53861946,0.43679568,-0.33133435,0.99992037,0.5441013,0.53536296,0.32228017,0.9993228,0.51773727,0.53685886,-0.44169757,0.999658,0.5787581,0.5812798,0.23283948,0.9976769,0.59714216,0.5083682,-0.47473314,0.99984527,0.58664304,0.5948867,0.23638773,0.99724233,0.6128005,0.50626475,-0.5207382,0.99978346,0.59068984,0.587964,0.20347454,0.99709916,0.607074,0.49362823,-0.5138864,0.9997868,0.5864149,0.5826373,0.21375227,0.9970879,0.60179883,0.495203,-0.4691049,0.99983525,0.53714716,0.64252657,0.16285305,0.99987173,0.47906244,0.64161885,-0.16309775,0.99978,0.64286244,0.74696165,0.05160276,0.99973255,0.4600464,0.7892255,-0.1300622,0.9995695,0.69564295,0.88622415,0.07800061,0.9989556,0.330962,0.89017767,0.05710868,0.99731654,0.6788619,0.9132385,0.07512529,0.9978258,0.29696295,0.9050659,0.071454674,0.995037,0.77932954,0.91014934,-0.039428543,0.99433607,0.39513883,0.9355735,-0.069252305,0.99271095
0.64449733,0.4068321,-0.28453103,0.9999857,0.64947164,0.39493063,-0.24409254,0.999969,0.65140694,0.3957585,-0.24433616,0.999959,0.65284646,0.39647028,-0.24409254,0.9999443,0.639989,0.39071235,-0.2933008,0.9999831,0.6340814,0.38827285,-0.29378802,0.99998224,0.62809885,0.3861051,-0.29378802,0.99998224,0.63654643,0.3956649,-0.031881846,0.9999398,0.60554314,0.3843933,-0.25432396,0.9999857,0.63578147,0.4193368,-0.2008526,0.9998727,0.6246911,0.41549042,-0.2655298,0.9999318,0.58030903,0.45620343,0.22935444,0.99964297,0.55132335,0.44813335,-0.33130324,0.9998795,0.5456653,0.5418843,0.4328867,0.999566,0.52576697,0.54466915,-0.4426309,0.9996971,0.59081453,0.5811948,0.46820942,0.9982522,0.6051573,0.5219865,-0.49256998,0.99982184,0.5996098,0.5955197,0.4976857,0.9977482,0.6201846,0.51792973,-0.5369061,0.9997508,0.6071713,0.58927536,0.45602915,0.99750805,0.61770743,0.5063642,-0.53252125,0.9997546,0.6020136,0.5841211,0.45018265,0.99758446,0.6104069,0.5077666,-0.48696703,0.9998074,0.5334465,0.6473393,0.16626063,0.9999324,0.47841895,0.6497848,-0.16638243,0.99983525,0.6467855,0.7424616,0.008351095,0.99973875,0.47319973,0.80004144,-0.13922045,0.9993013,0.69691813,0.8833929,-0.013276491,0.999049,0.33507684,0.8866722,0.06900121,0.99637836,0.6827971,0.9087461,-0.020828255,0.99792516,0.30057526,0.897955,0.08623628,0.9940659,0.7815136,0.9084367,-0.12679657,0.9948001,0.3982225,0.93140274,-0.029415347,0.9926542
0.65974844,0.41654956,-0.3329114,0.9999895,0.66382796,0.40451658,-0.2916333,0.9999782,0.66546106,0.40517738,-0.29187757,0.99997044,0.666681,0.40575257,-0.29138908,0.99996173,0.65374094,0.4004858,-0.33828488,0.99998665,0.6483556,0.3983304,-0.3385291,0.9999857,0.6421299,0.39620125,-0.3385291,0.9999851,0.64999294,0.4056709,-0.07028265,0.999956,0.61968577,0.39580682,-0.28552708,0.9999857,0.65102255,0.4292332,-0.24595875,0.9998766,0.6398264,0.42554533,-0.3084865,0.99992573,0.5949405,0.4719206,0.2028488,0.99961996,0.5625378,0.4619149,-0.3563593,0.999826,0.5473706,0.558648,0.40227813,0.9995695,0.5260529,0.55591357,-0.5158539,0.99964166,0.57962614,0.6074862,0.4440447,0.99860066,0.6114695,0.5356224,-0.6409094,0.9998104,0.5847333,0.62376887,0.47726256,0.99818975,0.6265012,0.5341559,-0.6970867,0.9997584,0.5928451,0.618627,0.43549597,0.9979888,0.6257847,0.5206624,-0.6838972,0.9997658,0.59129983,0.6121331,0.42694727,0.99804294,0.62022287,0.52432775,-0.63651294,0.99980444,0.5303761,0.65813637,0.16804332,0.99996173,0.47322804,0.66149586,-0.16816545,0.9998876,0.6496636,0.74794865,0.022440378,0.9997868,0.48544142,0.8090834,-0.14410691,0.99943846,0.6950398,0.8854628,0.010792753,0.99947053,0.3402727,0.88445735,0.100691654,0.99801993,0.6818511,0.9113413,0.0050757998,0.9989556,0.30372095,0.8963221,0.12181919,0.99698395,0.7878441,0.9146696,-0.09360843,0.99743915,0.40031883,0.9347975,0.017219555,0.9966234
0.67633003,0.4318741,-0.26155308,0.9998568,0.6782572,0.4193261,-0.22710583,0.99974686,0.67936456,0.4198306,-0.22722885,0.9996947,0.6801329,0.42029953,-0.22710583,0.99961853,0.66951406,0.4161231,-0.27385566,0.9998247,0.6639838,0.41416976,-0.27385566,0.9998118,0.6581525,0.41237167,-0.27410173,0.99980587,0.6604455,0.41939947,-0.04327436,0.9995987,0.6347711,0.4111818,-0.25367942,0.9998233,0.66518027,0.44459203,-0.18909082,0.999089,0.6554209,0.44170362,-0.24974258,0.99940693,0.6049008,0.48309043,0.19684145,0.998884,0.5770032,0.4736617,-0.32749498,0.9991573,0.5697453,0.55896914,0.39417502,0.9995728,0.5301104,0.5679183,-0.4141052,0.9991736,0.6197536,0.5750659,0.46553004,0.99901116,0.61939025,0.5487009,-0.4350196,0.99943846,0.6307527,0.55488837,0.50071543,0.9987453,0.635582,0.54738915,-0.47291163,0.99928194,0.6403763,0.5751308,0.46306956,0.9985562,0.63532495,0.5347414,-0.46602213,0.9992986,0.63751477,0.5718552,0.4517511,0.9986541,0.6267606,0.53505516,-0.43132883,0.99942744,0.5273751,0.66574913,0.15648896,0.99992967,0.4700451,0.669574,-0.15636593,0.9997086,0.65295887,0.7450966,-0.022898197,0.9996288,0.490807,0.8151823,-0.13988046,0.9986541,0.69552076,0.8819471,-0.046134714,0.9989309,0.34417713,0.88077796,0.08611813,0.9934865,0.67738605,0.90938455,-0.05170164,0.99797314,0.30605635,0.8887389,0.10561774,0.99021614,0.7828411,0.90853024,-0.1368048,0.99509466,0.39769766,0.9303389,0.007027855,0.9908744
0.6860358,0.4470339,-0.2622925,0.9997749,0.68878174,0.43391955,-0.23052567,0.9996458,0.68988454,0.43442538,-0.23126735,0.99957937,0.69087607,0.4349264,-0.2308965,0.9995103,0.6799627,0.43037847,-0.27490035,0.99974686,0.6744919,0.42847288,-0.27539477,0.99974686,0.66866994,0.42652008,-0.27514756,0.9997527,0.67120236,0.43453705,-0.061741333,0.9995308,0.64446235,0.4257511,-0.26130366,0.99979013,0.674703,0.46002644,-0.19443266,0.99879336,0.66457933,0.45719293,-0.2527748,0.99918324,0.61460984,0.49542296,0.16934058,0.9984022,0.58294535,0.4865448,-0.33769232,0.9986646,0.5806152,0.5640714,0.40888953,0.99933845,0.5289396,0.57968515,-0.44127437,0.99862766,0.62820387,0.572306,0.5517784,0.9986436,0.6222762,0.5624451,-0.46871492,0.9988752,0.6368185,0.5776332,0.59874874,0.9984022,0.63836944,0.56326556,-0.50159425,0.9986594,0.64712346,0.5726524,0.564139,0.9981104,0.6390119,0.54986787,-0.49491945,0.99864894,0.64248097,0.5690153,0.54188985,0.9981614,0.6288196,0.5518919,-0.46401793,0.9988167,0.52635175,0.6698679,0.15104686,0.9999008,0.47114033,0.67517453,-0.15104686,0.99957615,0.65742296,0.7447474,-0.012739171,0.9994429,0.4948527,0.8218508,-0.1480803,0.9979652,0.6973197,0.88526934,-0.024829408,0.99889696,0.34801483,0.87697643,0.05994904,0.99306935,0.6802938,0.9127728,-0.029418293,0.9980045,0.3105169,0.8838319,0.077810146,0.99002504,0.78620803,0.91438174,-0.102284186,0.99554896,0.39307046,0.9321888,-0.012978658,0.9912548
0.6919868,0.45918876,-0.2244636,0.9995592,0.69507384,0.44710883,-0.19387734,0.9993333,0.6961506,0.44772312,-0.19350734,0.9992387,0.69716036,0.44831267,-0.19387734,0.99914074,0.6864943,0.4431081,-0.23605675,0.9995197,0.68192184,0.44106358,-0.23630343,0.99947053,0.6767413,0.4389289,-0.23593344,0.9994766,0.67927814,0.44693595,-0.033854537,0.99913067,0.65395486,0.43705386,-0.22051698,0.9995345,0.68176526,0.47161892,-0.16070113,0.9979007,0.6723121,0.46755588,-0.21521372,0.99860066,0.61721975,0.504589,0.18450414,0.9978677,0.59262025,0.495019,-0.29944924,0.99804294,0.5818427,0.5720836,0.36802164,0.99931216,0.5367555,0.5837455,-0.31400236,0.99813974,0.62706786,0.5712123,0.44350058,0.9987453,0.6245915,0.5757034,-0.23470013,0.9980122,0.6454651,0.5693511,0.4753202,0.9984988,0.64189684,0.5765364,-0.2552965,0.99743915,0.65030456,0.5679268,0.44226727,0.9982109,0.6438475,0.5638654,-0.2518432,0.997459,0.63650036,0.56701386,0.43042743,0.99828595,0.633716,0.5653257,-0.22902687,0.997851,0.5249771,0.67481214,0.14923128,0.9996526,0.4761803,0.67974484,-0.14898463,0.9986594,0.6612251,0.74190116,0.025036324,0.99895155,0.5017091,0.82266897,-0.18129751,0.9967775,0.6969204,0.8836593,0.036136173,0.9974491,0.34883693,0.876189,-0.03431703,0.9878996,0.6805924,0.90876925,0.032559555,0.9954791,0.31211758,0.88209176,-0.022122614,0.98166555,0.783528,0.9114317,-0.021552205,0.98951083,0.39162472,0.93323344,-0.11112181,0.98076576
0.6974306,0.470146,-0.23435886,0.9997408,0.7002245,0.458101,-0.20321687,0.9995523,0.70174325,0.45874408,-0.20346113,0.99948466,0.7031178,0.45935223,-0.20370537,0.9994,0.69153845,0.45439184,-0.24412891,0.99969935,0.6870032,0.45252544,-0.24449532,0.9996898,0.68157864,0.4504282,-0.24412891,0.9996923,0.6870373,0.4585029,-0.04045408,0.9993333,0.660506,0.44924638,-0.22092506,0.9997305,0.6886252,0.48250338,-0.1698766,0.99861145,0.6783929,0.47892427,-0.22177994,0.9991704,0.6261451,0.518443,0.18538654,0.9981178,0.5965824,0.50612724,-0.293834,0.99895155,0.58594525,0.5822182,0.36442256,0.99945575,0.53237915,0.59158313,-0.33242568,0.99899954,0.64096045,0.5853325,0.43232435,0.9993687,0.6229805,0.59086996,-0.29017025,0.9992563,0.6609063,0.58286184,0.46529824,0.9992446,0.64379466,0.5891638,-0.3133741,0.9989956,0.6637545,0.5731296,0.4345226,0.9991272,0.6447061,0.57819307,-0.3072678,0.99903405,0.65492135,0.5750608,0.4201118,0.99918956,0.63469577,0.5781857,-0.28333122,0.9992206,0.5260106,0.68051165,0.15131353,0.9997408,0.4750673,0.6877215,-0.1511914,0.99924755,0.6627594,0.7397623,0.046774074,0.99926203,0.50096387,0.8275432,-0.20260625,0.99827254,0.7009176,0.87999135,0.07211512,0.99856746,0.34965664,0.8747864,-0.06802391,0.99333304,0.68290424,0.90585023,0.07028324,0.9975177,0.3132921,0.88069814,-0.05709368,0.989791,0.79271805,0.9105454,0.024730418,0.99440175,0.39558503,0.9327707,-0.14764975,0.9890976
0.701806,0.48295024,-0.1620632,0.9995592,0.7034854,0.4690565,-0.13801354,0.99932814,0.70425093,0.46936864,-0.1381344,0.99926203,0.7050221,0.46973962,-0.13825525,0.9991672,0.6968684,0.46625632,-0.18091618,0.99948066,0.692168,0.46426952,-0.18115789,0.99946636,0.6873115,0.46246597,-0.18091618,0.99948466,0.68597937,0.4676924,-0.0021035888,0.99918324,0.6656958,0.4606824,-0.19191375,0.9995956,0.69066477,0.49512282,-0.107800424,0.99886644,0.6827652,0.49212754,-0.1627883,0.9992387,0.62503856,0.52714634,0.19698957,0.999089,0.6026463,0.51319814,-0.27941096,0.99947256,0.5831217,0.6018083,0.30188954,0.9995627,0.53108984,0.59969026,-0.25403193,0.99911004,0.6372777,0.60241127,0.29294643,0.99936384,0.6287614,0.5965002,-0.11015704,0.99911696,0.6538451,0.6002244,0.30793214,0.9992679,0.64686954,0.59705865,-0.124961466,0.99876,0.6577071,0.5910382,0.2765105,0.9991736,0.6472163,0.58569866,-0.11752905,0.9988708,0.65064454,0.5925254,0.27820244,0.9992387,0.63790673,0.5853834,-0.10067013,0.99909246,0.5269481,0.6861389,0.152395,0.999658,0.47418916,0.69395816,-0.15215328,0.9989637,0.66806173,0.7404681,0.039881323,0.9993881,0.5135213,0.83766466,-0.21306294,0.9983897,0.69983304,0.88089156,0.04024388,0.99759394,0.34877592,0.8722832,-0.061997328,0.9906961,0.68121326,0.9057146,0.036104683,0.99553156,0.31330276,0.87499845,-0.04815972,0.9853843,0.78846186,0.9157209,-0.0052042105,0.9885804,0.3941631,0.93111855,-0.118798,0.98242307
