x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.6182562,0.38345832,-0.25176197,0.9999933,0.6237118,0.3713626,-0.21339118,0.9999839,0.6257797,0.37210342,-0.21351495,0.9999789,0.6275064,0.37290847,-0.21363874,0.99997246,0.61442256,0.3678528,-0.26909074,0.99999046,0.6087072,0.3658066,-0.26909074,0.99999,0.602865,0.36346215,-0.26909074,0.99998975,0.61226714,0.3736365,2.7462974E-4,0.9999678,0.58106965,0.3624684,-0.24916267,0.99999356,0.61077744,0.395953,-0.16561334,0.999972,0.5992903,0.39231265,-0.23814654,0.99998856,0.56657684,0.43713367,0.24161227,0.99989283,0.5293817,0.4256473,-0.321077,0.99998665,0.55079615,0.52585554,0.22057024,0.99943405,0.52695113,0.52992415,-0.2762698,0.99980897,0.5860591,0.5613341,-0.06160989,0.9987056,0.59674627,0.49347115,-0.08509654,0.99988854,0.59622186,0.5719259,-0.09320392,0.99845123,0.6109054,0.4853797,-0.101868294,0.99981767,0.5976647,0.5641049,-0.11511241,0.9985392,0.603104,0.47322977,-0.11257499,0.99983394,0.5910835,0.5609265,-0.08299234,0.99854493,0.5980023,0.47768143,-0.08026925,0.999884,0.5482323,0.63434434,0.16759376,0.99985576,0.49201283,0.63610345,-0.16759376,0.99987066,0.6447232,0.74731576,0.17464904,0.99988127,0.45912975,0.7797127,-0.15212168,0.9999324,0.6998453,0.8818071,0.27800265,0.9994093,0.3388309,0.89047277,-0.04335282,0.9988708,0.68519276,0.9077095,0.28270617,0.9987257,0.30727106,0.91305065,-0.037318703,0.9974191,0.78737783,0.9058328,0.18616028,0.99630713,0.41064245,0.93306726,-0.1956911,0.994089
0.62808293,0.3918126,-0.28235415,0.9999875,0.63405794,0.3792319,-0.24317935,0.99997294,0.6360816,0.3800127,-0.24317935,0.9999646,0.6377048,0.38092944,-0.24317935,0.9999553,0.62446177,0.3758608,-0.2981226,0.9999832,0.6190026,0.37397754,-0.29861537,0.9999825,0.6129732,0.37171623,-0.298369,0.999982,0.6231039,0.38176376,-0.03119816,0.9999478,0.5910702,0.370072,-0.27249885,0.99998677,0.62014675,0.40426108,-0.19698267,0.99993694,0.60877633,0.40057486,-0.2675712,0.9999707,0.57131314,0.44289687,0.21780197,0.99982184,0.53710544,0.43376437,-0.34173226,0.9999621,0.55362296,0.53724676,0.27102056,0.9995005,0.5270593,0.53923124,-0.34296417,0.9997063,0.57687634,0.58457476,0.078719154,0.9982926,0.6023867,0.5022996,-0.22987469,0.99983263,0.58404946,0.6000921,0.06332026,0.997783,0.6150122,0.49590427,-0.25944057,0.9997584,0.58598816,0.59358156,0.033507995,0.99779165,0.6064558,0.4839074,-0.2633827,0.9997677,0.58147854,0.5870526,0.05746867,0.9979007,0.6022165,0.48651028,-0.22543982,0.9998273,0.5467769,0.6418405,0.16963422,0.9998776,0.4907723,0.6457674,-0.16988061,0.9998313,0.64941466,0.7418964,0.13723496,0.9998568,0.4782411,0.79426175,-0.1518947,0.99986017,0.69856393,0.8814612,0.22075856,0.9992986,0.3395811,0.8871469,6.005569E-4,0.99858415,0.68215466,0.90752417,0.22260642,0.9984633,0.30628717,0.9060865,0.011348985,0.99712163,0.78623706,0.9094509,0.12590137,0.9955662,0.40872502,0.93598694,-0.13021305,0.994089
0.6388855,0.40136817,-0.3174896,0.99997354,0.645637,0.3896157,-0.27826592,0.99994814,0.6478482,0.39058512,-0.2787593,0.9999324,0.64961684,0.39160964,-0.27925268,0.9999125,0.63481677,0.3853965,-0.32587704,0.9999685,0.6293237,0.38324782,-0.32587704,0.9999678,0.62308776,0.38082573,-0.32637042,0.9999676,0.63694686,0.39298058,-0.06666788,0.99990463,0.60198414,0.3800461,-0.27801925,0.9999714,0.6312683,0.4142691,-0.23287503,0.9998287,0.618928,0.41020468,-0.29430076,0.99991107,0.57968307,0.45372555,0.18588066,0.9995122,0.547263,0.4467948,-0.3384582,0.99983525,0.545954,0.5482229,0.33007076,0.99913067,0.53061396,0.55052924,-0.5372901,0.9991541,0.57195437,0.61647886,0.29479414,0.9964619,0.605165,0.5125183,-0.7223073,0.99971753,0.57881856,0.63648593,0.31058228,0.9950177,0.6183806,0.50737804,-0.78792673,0.99967504,0.5820154,0.6325875,0.27308545,0.9947187,0.61324155,0.4952134,-0.7701651,0.99966466,0.5794434,0.624728,0.2770325,0.99509466,0.60784847,0.4970258,-0.71885365,0.9997305,0.5418706,0.6507401,0.16392528,0.9998511,0.48795953,0.6564284,-0.16404863,0.99969935,0.6577075,0.74060154,0.09516054,0.9996018,0.49388635,0.80211604,-0.168119,0.99945146,0.7006334,0.88456416,0.16022493,0.99863833,0.34642142,0.8842771,-4.7025213E-4,0.9971661,0.68466365,0.9100586,0.16195177,0.99731654,0.31234077,0.8968653,0.012396155,0.9951514,0.7892565,0.91305643,0.068641394,0.9932025,0.4083192,0.9372235,-0.11298386,0.9916196
0.6469663,0.4123073,-0.22792009,0.9999505,0.6527471,0.39975503,-0.1924081,0.9999001,0.6546436,0.4004022,-0.19191316,0.9998727,0.65623915,0.40096462,-0.19253182,0.9998416,0.64377135,0.3959092,-0.245243,0.9999324,0.63798153,0.39346054,-0.24536674,0.99993074,0.63232636,0.39103496,-0.245243,0.9999269,0.6390148,0.39935768,0.0019449613,0.99983263,0.6092761,0.38830268,-0.23732394,0.99994934,0.6375534,0.42458525,-0.15070936,0.99978846,0.62693477,0.42073286,-0.22000103,0.9998902,0.5844283,0.46196243,0.22606404,0.9996259,0.55128753,0.4531728,-0.31107005,0.99986756,0.56159014,0.552236,0.24982119,0.9994116,0.53395754,0.560662,-0.2635558,0.99932814,0.5978655,0.59511775,0.052061547,0.99727446,0.6125954,0.5221843,-0.07164263,0.99959236,0.60723937,0.60912555,0.037615474,0.9967524,0.6289095,0.5178548,-0.085624695,0.999423,0.6091421,0.60303146,0.0087387925,0.99647564,0.6240606,0.50540465,-0.09063597,0.9994622,0.6033372,0.5976069,0.030995645,0.99657035,0.6155225,0.5066439,-0.06477533,0.9995876,0.53987134,0.6540312,0.16147432,0.9998568,0.48326117,0.65937716,-0.16135058,0.9996125,0.66154695,0.74115753,0.02350967,0.9997677,0.49426752,0.80487245,-0.14811093,0.9996049,0.7028208,0.8843101,0.0053824773,0.99882597,0.3486873,0.8824028,0.05679442,0.99591404,0.6867814,0.90787065,-0.0013997534,0.9974191,0.31184715,0.89292026,0.07380799,0.9928509,0.7934785,0.90627515,-0.089707956,0.9923044,0.408181,0.932147,-0.02839721,0.9883128
0.66239786,0.4230464,-0.23695064,0.99992335,0.6674005,0.41095603,-0.20158671,0.99984765,0.66897666,0.41153538,-0.20146349,0.99981624,0.6703589,0.41209564,-0.20158671,0.9997731,0.6570555,0.40669814,-0.25112084,0.9998876,0.6521538,0.40439597,-0.25112084,0.9998766,0.6461382,0.40190172,-0.2508744,0.9998697,0.6538782,0.411102,-0.011798244,0.99977654,0.6243469,0.40000513,-0.23473269,0.9998952,0.6531585,0.4353776,-0.16203332,0.99957615,0.6425077,0.43131304,-0.22684664,0.9997508,0.5913928,0.47414798,0.2226572,0.99947256,0.56601644,0.46654484,-0.30558378,0.999608,0.5621241,0.5607571,0.3250524,0.9995827,0.53510314,0.568094,-0.28833306,0.9989956,0.6066328,0.5821653,0.2489029,0.99882597,0.6170289,0.53797716,-0.15008105,0.9993487,0.6167939,0.5912386,0.2572818,0.99847525,0.63345504,0.5367905,-0.1669621,0.99909246,0.62427545,0.58412886,0.22758597,0.9982926,0.6305741,0.523062,-0.16905682,0.9991672,0.60917646,0.5559188,0.23202187,0.9984022,0.62187815,0.52381694,-0.14305755,0.9993358,0.53345674,0.664178,0.16289586,0.99991906,0.48128352,0.67075,-0.16289586,0.9996444,0.6643363,0.7381864,-2.3103612E-4,0.9996923,0.5109379,0.8160334,-0.15759744,0.99909604,0.6989917,0.8866448,-0.03813636,0.9985506,0.3563267,0.88200814,0.05591074,0.99306935,0.6823847,0.9102675,-0.04599159,0.9969126,0.31894827,0.8906116,0.07534858,0.98892784,0.7857739,0.9129122,-0.12143258,0.99101454,0.41255128,0.93382746,-0.0017558744,0.9851576
0.6757814,0.43961385,-0.20706692,0.99991715,0.68042094,0.42656153,-0.17725621,0.99983776,0.68167865,0.42701027,-0.17713252,0.9998134,0.6826112,0.4273798,-0.1773799,0.99977654,0.67130244,0.4227672,-0.22772413,0.99987066,0.6666049,0.42065775,-0.22772413,0.9998579,0.66087735,0.4183595,-0.22722936,0.99984884,0.6638363,0.42535543,-0.010204911,0.99979657,0.63845253,0.41612023,-0.23415631,0.99988854,0.66448104,0.45155287,-0.14027114,0.99969935,0.6549339,0.44832638,-0.20446931,0.99981624,0.59946203,0.48131892,0.20397453,0.9997017,0.5794374,0.4811394,-0.30552885,0.99972624,0.5704846,0.56358653,0.23984633,0.9997546,0.5386936,0.5800209,-0.23329046,0.99890554,0.630861,0.5554259,0.111573696,0.99941623,0.6256141,0.5543019,0.0030460113,0.9990746,0.63495624,0.54437125,0.10780097,0.9992206,0.6405705,0.5529997,0.0012678829,0.9986802,0.63285464,0.5402454,0.0887518,0.9991272,0.63879484,0.5422008,-0.0013065379,0.9988028,0.6275043,0.5410477,0.097410515,0.9992206,0.6299564,0.5424889,0.012330934,0.9990564,0.5303584,0.6699278,0.16018619,0.99992573,0.47990015,0.67907155,-0.15981509,0.9995778,0.66973233,0.74108595,0.03822203,0.9997818,0.5172239,0.82590824,-0.15400138,0.9991441,0.6963929,0.88154393,0.019714033,0.9985221,0.3540568,0.87887424,0.062188108,0.99128854,0.6774025,0.91009575,0.0131194955,0.9967397,0.31655195,0.88390195,0.08262885,0.98609793,0.77964246,0.91065234,-0.03751078,0.98922324,0.40422586,0.9337564,0.025806056,0.9806178
0.6880761,0.45628205,-0.1790997,0.99943405,0.6931275,0.44239533,-0.15296552,0.9992387,0.6941487,0.4427857,-0.15308937,0.99918956,0.694881,0.44311765,-0.15333709,0.9991272,0.684551,0.43870637,-0.19990796,0.99935883,0.6799804,0.43665788,-0.19990796,0.99930406,0.67434853,0.43434432,-0.19966024,0.99931216,0.6745782,0.44088066,-0.015962292,0.9992446,0.65022546,0.43165052,-0.22393656,0.99939287,0.6762227,0.46782386,-0.12299171,0.998259,0.6665885,0.46433574,-0.18393019,0.9987453,0.607635,0.49389645,0.17835654,0.99893504,0.58985853,0.49505767,-0.30716962,0.99818975,0.58010095,0.5685064,0.32599613,0.9995005,0.5477866,0.5926669,-0.28809536,0.9967397,0.6372515,0.560684,0.36761266,0.9988575,0.6316294,0.5678779,-0.13996035,0.99664956,0.6419339,0.55924743,0.38891637,0.99863297,0.64922297,0.56767744,-0.1542041,0.99624926,0.65562457,0.5581944,0.3606766,0.9984145,0.6457791,0.5545706,-0.1520985,0.99630713,0.6506411,0.55634475,0.35497907,0.998487,0.63984966,0.5572089,-0.13302426,0.9967649,0.52406716,0.6783282,0.14949746,0.9998029,0.4783483,0.68693304,-0.14962132,0.9987005,0.6696877,0.73802245,0.040873375,0.99949265,0.5176851,0.83148026,-0.17377378,0.99736834,0.6977748,0.8844149,0.05288767,0.99771273,0.36155912,0.87436414,0.004714372,0.98761624,0.68180114,0.91140825,0.049729273,0.9956006,0.32502803,0.8766464,0.021659793,0.9819447,0.78454214,0.91228336,0.0058987713,0.9882222,0.4062907,0.93282723,-0.04043987,0.9789956
0.6996385,0.47086862,-0.15965767,0.99980444,0.70415884,0.45753476,-0.13723871,0.9997154,0.70484847,0.457813,-0.13736257,0.9996898,0.70519245,0.45800713,-0.13748643,0.99966335,0.6964092,0.45403138,-0.1812096,0.9997508,0.6920817,0.45196545,-0.18096188,0.9997347,0.68685013,0.44971287,-0.1812096,0.9997305,0.6844833,0.45356923,-0.005840851,0.9997063,0.6639925,0.44567594,-0.20152292,0.9997918,0.68701273,0.4824281,-0.10553013,0.9995987,0.67826307,0.47807777,-0.16263035,0.9997241,0.6130581,0.5061466,0.17402562,0.9996699,0.5998117,0.5062204,-0.28339547,0.9996018,0.56686276,0.58665264,0.22109304,0.9997241,0.551148,0.6026659,-0.21378522,0.9984573,0.63110054,0.5851487,0.1472715,0.9993881,0.6357269,0.5841235,8.128421E-4,0.99857855,0.65004206,0.5834877,0.15061577,0.9992084,0.65147746,0.5842829,-0.0027017323,0.99816847,0.65197706,0.57370085,0.12423323,0.9991672,0.653625,0.5711599,0.0030965414,0.99835795,0.6398449,0.572886,0.13203652,0.99923277,0.6433933,0.5723218,0.011372048,0.9986802,0.5222326,0.6852812,0.14776695,0.9997428,0.4832786,0.6938938,-0.14751923,0.99877447,0.67340124,0.7399874,0.07555561,0.99954873,0.5143677,0.83338165,-0.1848016,0.9985562,0.6991243,0.88378197,0.09308203,0.9972638,0.35752726,0.8691067,-0.041307863,0.9907678,0.6835519,0.909172,0.09041901,0.9947595,0.321809,0.8679461,-0.026645739,0.9850429,0.7892163,0.9106192,0.06744267,0.9859364,0.40231353,0.93000275,-0.074688576,0.9791557
0.70740783,0.4850686,-0.1385935,0.9997981,0.7111383,0.47099492,-0.11932741,0.9997017,0.7119998,0.47133744,-0.119510904,0.9996699,0.7125587,0.47168306,-0.119449735,0.9996331,0.7034073,0.4678005,-0.16195746,0.9997546,0.6985457,0.46565673,-0.16207978,0.9997428,0.6932764,0.46357962,-0.16183513,0.9997428,0.6910105,0.4680395,-4.319579E-4,0.9996673,0.6696188,0.46049702,-0.19119297,0.99982053,0.6946603,0.4971754,-0.089847244,0.9996673,0.6857157,0.49334553,-0.14483204,0.99979013,0.62222314,0.5203669,0.16660579,0.9997086,0.6047871,0.51832926,-0.277187,0.99979013,0.57051814,0.599266,0.19217157,0.9997131,0.54132175,0.6110219,-0.2058719,0.9987888,0.631277,0.60841924,0.10079527,0.9992792,0.6377573,0.5981052,0.008310411,0.999089,0.64760363,0.60777014,0.10116225,0.9991704,0.65659845,0.5982725,0.0050611706,0.9988305,0.6457733,0.60653263,0.07486251,0.99914074,0.6564784,0.5844408,0.01651379,0.9990415,0.6346942,0.60484535,0.08556589,0.9992022,0.6461085,0.5863668,0.02131502,0.9991959,0.52500504,0.69134873,0.14605528,0.9997154,0.48064598,0.7017538,-0.14568831,0.9989225,0.6738349,0.738875,0.09553532,0.999566,0.52014846,0.8400234,-0.19217157,0.9989267,0.7009259,0.87987113,0.11626931,0.997783,0.3640981,0.8672422,-0.04214074,0.9934865,0.6837531,0.904698,0.11431212,0.99594563,0.32687375,0.8655157,-0.02610096,0.98955137,0.788538,0.9122381,0.10128457,0.9890131,0.4026341,0.9314231,-0.062140778,0.9851003
0.7119936,0.4983195,-0.15165901,0.99995565,0.71766794,0.48572093,-0.13070294,0.9999031,0.71908224,0.4863024,-0.13082407,0.99988854,0.72032964,0.48696643,-0.1309452,0.9998579,0.70951986,0.4815699,-0.17188829,0.99993074,0.7045681,0.4791422,-0.1715249,0.9999286,0.6995955,0.4767831,-0.1715249,0.9999269,0.7017395,0.48370883,-0.003009408,0.99985576,0.67689985,0.47305766,-0.18569751,0.9999553,0.700662,0.5097817,-0.10005619,0.99991655,0.69115776,0.5051177,-0.1526281,0.99995863,0.62895936,0.53666574,0.16946563,0.9998273,0.60852367,0.5303287,-0.26019454,0.9999443,0.56963193,0.618315,0.15505075,0.99971086,0.5356898,0.6250722,-0.16946563,0.9993761,0.6253666,0.6322656,-0.0112351235,0.99932814,0.6384654,0.60845345,0.062080868,0.99967754,0.6384231,0.63691396,-0.022651946,0.9992206,0.6549598,0.6084312,0.063837305,0.9995216,0.6450729,0.6226334,-0.043910857,0.9992417,0.6568123,0.59483886,0.07274061,0.9996302,0.6344304,0.6195618,-0.026740199,0.9992792,0.64772505,0.5945581,0.075950645,0.9997017,0.5266314,0.6990152,0.14342195,0.9997851,0.4788965,0.7068561,-0.14330082,0.9994185,0.6748259,0.74316555,0.1129569,0.9996699,0.53724277,0.85071427,-0.18751451,0.9994684,0.6975683,0.8833792,0.13482147,0.99773055,0.37288764,0.8687748,-0.01635301,0.9952632,0.6776626,0.90602994,0.13227767,0.9957848,0.33550236,0.8640245,0.0032857435,0.99184376,0.7789031,0.9179671,0.122405306,0.98651993,0.40331563,0.93581015,-0.018866528,0.98555213
