x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.59538925,0.37113762,-0.21228507,0.99999726,0.5988904,0.35916162,-0.17608333,0.9999933,0.6010497,0.35987115,-0.1763296,0.9999906,0.60324156,0.36052892,-0.17608333,0.9999877,0.5885686,0.35603556,-0.23272552,0.9999956,0.58251506,0.3540764,-0.23247926,0.99999523,0.57634807,0.3522626,-0.23247926,0.99999475,0.5896174,0.3621787,0.030291256,0.99998665,0.5544098,0.35326868,-0.22299783,0.99999666,0.5903276,0.38485435,-0.12929195,0.9999902,0.57823706,0.3821813,-0.20194171,0.9999956,0.5483987,0.42840797,0.2627705,0.999944,0.5084531,0.41617328,-0.30291256,0.9999893,0.54321194,0.51603633,0.17546766,0.999617,0.5076245,0.51901996,-0.23617332,0.9998313,0.5716727,0.49675304,-0.16783327,0.9993881,0.57994163,0.4871006,0.012490526,0.99989367,0.5821638,0.4925619,-0.20945296,0.9992792,0.5939503,0.4808246,0.0030014203,0.99980897,0.58501726,0.48901856,-0.22373666,0.99936134,0.5864779,0.4694131,-0.007318848,0.99983263,0.5737645,0.49292648,-0.1875349,0.99936384,0.5817175,0.47247535,0.01930144,0.9998832,0.5429975,0.6235289,0.16906463,0.99989843,0.49009863,0.6264143,-0.16894148,0.99986017,0.6373016,0.7455499,0.11654745,0.99992275,0.44960102,0.7688482,-0.11888703,0.99993134,0.6947471,0.8801556,0.17078851,0.9995908,0.34420156,0.88994926,0.014753135,0.9987405,0.6832737,0.906786,0.1696803,0.9990564,0.3149966,0.91272503,0.023395687,0.9973786,0.78904253,0.9050781,0.060520947,0.9969722,0.42297825,0.9330049,-0.12879941,0.9946568
0.6068861,0.37571552,-0.26754785,0.9999926,0.6115417,0.36446893,-0.22507218,0.99998415,0.61362755,0.36534217,-0.22495013,0.9999777,0.6152396,0.36622438,-0.22531632,0.9999716,0.6019117,0.36061895,-0.2778006,0.9999907,0.59608626,0.35867187,-0.2780447,0.9999902,0.589841,0.35675368,-0.27877703,0.9999895,0.60075295,0.36817697,-0.002254231,0.9999646,0.56781644,0.3571504,-0.23935278,0.9999918,0.6008785,0.38967276,-0.1795451,0.99995697,0.58893394,0.3859433,-0.2480188,0.99997985,0.5554986,0.43293664,0.24728645,0.99983263,0.5190365,0.42103446,-0.32174093,0.9999654,0.5466347,0.51973283,0.2875651,0.9993538,0.514919,0.5189035,-0.40400702,0.9997695,0.56691885,0.56489676,0.111315526,0.99836427,0.58680993,0.4949216,-0.38960436,0.99984646,0.57374537,0.57824576,0.09965913,0.9980732,0.59747976,0.49360722,-0.43110356,0.9997658,0.57685375,0.569397,0.07274567,0.99816847,0.5929851,0.47939774,-0.43037122,0.99977833,0.5737561,0.56503946,0.09209162,0.9981178,0.58819157,0.48339465,-0.38472208,0.99983394,0.54610145,0.629787,0.16892618,0.99986446,0.49140513,0.6326055,-0.16880412,0.99981767,0.6460542,0.7433842,0.11955433,0.99983907,0.4621123,0.777701,-0.151228,0.9998535,0.69523025,0.88061565,0.19687714,0.99941385,0.3433344,0.8906324,-0.02508261,0.9987005,0.6831639,0.90715253,0.19858593,0.9987888,0.31424403,0.912278,-0.017377794,0.997399,0.78635776,0.9069795,0.09245779,0.9967649,0.41916466,0.9318943,-0.17258787,0.9952077
0.62404275,0.3822301,-0.31691602,0.99998045,0.62844545,0.3707989,-0.2766611,0.99996173,0.63009715,0.37173203,-0.27714902,0.9999485,0.6317495,0.3726428,-0.27714902,0.99993694,0.6174456,0.36664677,-0.324967,0.99997735,0.6124672,0.36486137,-0.32569888,0.9999757,0.60572153,0.36300507,-0.32618684,0.9999757,0.6182823,0.37496904,-0.062883064,0.9999269,0.58380026,0.36366254,-0.2852,0.99997747,0.6166487,0.3971163,-0.23152679,0.9998795,0.60484374,0.39322662,-0.29666656,0.9999329,0.5652397,0.43926495,0.1854166,0.99966204,0.5344072,0.4288144,-0.35204756,0.9998977,0.539064,0.53437966,0.30764517,0.9992206,0.5229284,0.5324516,-0.5420996,0.9993436,0.56764394,0.60249525,0.24982446,0.9967524,0.59772277,0.5009751,-0.71190214,0.9997241,0.57400525,0.62098074,0.25616768,0.9955662,0.6074992,0.49473527,-0.7807015,0.99968493,0.57844365,0.61608714,0.21932833,0.9954261,0.6054836,0.48418048,-0.76752716,0.9996724,0.5744282,0.6077868,0.23103887,0.9956346,0.5987986,0.4868119,-0.7075107,0.9997367,0.54685205,0.63863117,0.1640693,0.9998416,0.49362394,0.6437202,-0.16431326,0.999764,0.64944696,0.74374795,0.14686947,0.9996594,0.47244406,0.78690374,-0.14516169,0.99963737,0.6972512,0.8813812,0.25982723,0.998844,0.34303457,0.8926674,0.006762522,0.9979888,0.6836641,0.9090402,0.26495057,0.9977393,0.3138285,0.9125134,0.017230326,0.9961903,0.7856569,0.90935606,0.16467921,0.9950755,0.41751936,0.9339747,-0.13381712,0.9934865
0.6337999,0.3902705,-0.27041748,0.9999808,0.63784575,0.37815192,-0.23287314,0.9999609,0.6394141,0.37895143,-0.23275045,0.99994814,0.64053917,0.37970933,-0.23311853,0.999936,0.6287187,0.3744787,-0.28710386,0.9999745,0.6231678,0.3724551,-0.2868585,0.9999733,0.6170321,0.3705592,-0.28710386,0.99997246,0.6238954,0.3806543,-0.026026458,0.99992967,0.5941416,0.36961877,-0.26943594,0.9999782,0.62558097,0.40327328,-0.18796715,0.99990606,0.6152007,0.40007,-0.2586389,0.99994934,0.5705945,0.44280303,0.22109452,0.9997818,0.54269606,0.43538696,-0.34403387,0.99992037,0.54631776,0.53260374,0.28465,0.99949265,0.5302234,0.54026055,-0.35115013,0.999566,0.58228064,0.5817123,0.110669956,0.9982926,0.6019093,0.5065734,-0.25176802,0.9997305,0.5914854,0.5958149,0.099259414,0.9978002,0.61582905,0.50167906,-0.28317767,0.9996331,0.59398943,0.58919287,0.06705225,0.9977216,0.60824174,0.48932612,-0.28710386,0.99964714,0.5890362,0.5828136,0.088891774,0.9978173,0.6036599,0.49168366,-0.2478418,0.9997305,0.54200417,0.64045936,0.17226233,0.9998776,0.48941818,0.6449268,-0.17226233,0.9997546,0.64973116,0.74186,0.10889089,0.9998191,0.4828703,0.79004663,-0.1402392,0.9997584,0.6995933,0.8825209,0.16306028,0.99928755,0.35065055,0.8884601,0.033280738,0.9982109,0.68474203,0.9085478,0.16281489,0.99847525,0.31756103,0.90814346,0.046255626,0.99664956,0.7861003,0.9107451,0.06588666,0.99584997,0.41915977,0.93394285,-0.08613116,0.99394965
0.65073717,0.39877367,-0.31929442,0.999979,0.6558721,0.38801348,-0.2783089,0.9999596,0.6579337,0.3892798,-0.27806348,0.99994695,0.66039413,0.39059,-0.2783089,0.9999318,0.64458203,0.38308823,-0.32493913,0.99997556,0.63913906,0.38122547,-0.32518455,0.9999733,0.6323602,0.37930676,-0.3256754,0.99997246,0.6477772,0.3932268,-0.059698973,0.99992156,0.6107902,0.37985924,-0.27364588,0.9999747,0.6440911,0.41294882,-0.23302847,0.9998233,0.63077295,0.40827334,-0.29524302,0.9999039,0.58502626,0.45452932,0.19572428,0.9995197,0.5560928,0.44501945,-0.3379465,0.99977833,0.54957557,0.54222506,0.3642067,0.99931216,0.5321741,0.5473355,-0.52127695,0.9992735,0.58262575,0.60197914,0.35782573,0.99720997,0.6091986,0.5163792,-0.6916,0.99969935,0.58986807,0.62044966,0.37893203,0.99629277,0.62496966,0.5125602,-0.7524648,0.9996388,0.5952517,0.6134394,0.33843735,0.9960083,0.62222207,0.5003568,-0.73872113,0.9996499,0.59264696,0.6065787,0.34040073,0.99608517,0.61450005,0.50159204,-0.68620074,0.99970406,0.53998953,0.6493696,0.16222414,0.99990237,0.4874668,0.652146,-0.16234685,0.99972194,0.65155196,0.73968184,0.05270444,0.9997017,0.48847994,0.79236263,-0.1364548,0.9993538,0.69815683,0.88370156,0.08350494,0.9991474,0.3545004,0.88378674,0.05660052,0.9973374,0.6820738,0.9103188,0.081480205,0.9983321,0.3196435,0.8979544,0.07172467,0.99568534,0.7847774,0.91343427,-0.021229029,0.9959299,0.4179659,0.9337717,-0.053870194,0.9941347
0.6678486,0.41560128,-0.27556115,0.99992967,0.67284083,0.4036589,-0.23790605,0.99987066,0.67448485,0.4044709,-0.23741221,0.99984276,0.6762381,0.40534246,-0.23778258,0.99980587,0.6621922,0.3989232,-0.28642556,0.9999083,0.6571444,0.39670447,-0.28667247,0.9999069,0.6508483,0.3943491,-0.28667247,0.99989843,0.66140616,0.40567923,-0.036883462,0.9997918,0.62884086,0.39343646,-0.25407922,0.99990976,0.6595592,0.42873284,-0.19667065,0.9995122,0.6480386,0.42418262,-0.26025218,0.9996971,0.59928197,0.46857575,0.21099193,0.99942964,0.5719445,0.4606767,-0.31951264,0.99957937,0.5550459,0.5527206,0.38198304,0.9995859,0.53557074,0.56006485,-0.38099536,0.9991474,0.5994206,0.59484416,0.39778584,0.9985221,0.6182635,0.53230375,-0.3721063,0.9995345,0.61013997,0.6090727,0.42173696,0.99805814,0.6358218,0.53187335,-0.40865025,0.99939764,0.61950517,0.6027404,0.3812423,0.9977743,0.6342488,0.5173072,-0.40321806,0.9994319,0.6150468,0.59693426,0.37976077,0.99793327,0.6253225,0.517853,-0.36568642,0.9995435,0.5378144,0.656791,0.16185513,0.9999269,0.4816674,0.66087574,-0.16185513,0.9996724,0.6577656,0.7387466,-0.013765711,0.99972194,0.50531745,0.80333483,-0.15197839,0.99910307,0.6976141,0.88390917,-0.037099518,0.9989556,0.3625964,0.882703,0.06611245,0.9945095,0.681947,0.9068232,-0.04398237,0.99783427,0.32319024,0.89413065,0.08395232,0.9915216,0.78374124,0.9097101,-0.12938534,0.994292,0.42140433,0.9327449,-0.010386013,0.9901782
0.6815708,0.43033588,-0.26715362,0.99991846,0.68728,0.4184318,-0.23110516,0.99983776,0.6892328,0.4193511,-0.23122862,0.9998029,0.6907282,0.42019588,-0.23135206,0.99974686,0.6769928,0.41368324,-0.27678302,0.999892,0.6714959,0.4111579,-0.27752373,0.999884,0.6654986,0.4087637,-0.27702993,0.9998766,0.6741522,0.41918486,-0.042035956,0.99974686,0.6432317,0.40669134,-0.25085774,0.99990237,0.67215824,0.44316256,-0.19258764,0.99948466,0.6616056,0.43913242,-0.25307992,0.9997154,0.60879797,0.47813052,0.19147655,0.9992505,0.5833326,0.47251293,-0.31480673,0.99943846,0.57465756,0.5568581,0.32517684,0.9996923,0.537069,0.57139987,-0.32937425,0.999134,0.6306784,0.55177253,0.3133253,0.9992735,0.62461615,0.5466188,-0.23789512,0.99939764,0.64273703,0.55543,0.32986808,0.99899954,0.64230096,0.54569674,-0.25851187,0.99913067,0.64871883,0.5491122,0.30493045,0.99884856,0.64157045,0.5317056,-0.2592526,0.99918646,0.6435976,0.5476168,0.3009799,0.9989434,0.63184583,0.5336735,-0.23098172,0.9993563,0.5325494,0.6625072,0.15530466,0.99996173,0.4801749,0.66890657,-0.1551812,0.9997818,0.665664,0.7369947,-0.030678222,0.99981767,0.5140532,0.81070256,-0.12308326,0.9992206,0.69606626,0.88008,-0.06487487,0.9991541,0.36172622,0.8791071,0.1107379,0.9931229,0.67634046,0.90885425,-0.07110928,0.998103,0.32586926,0.8879255,0.13123119,0.9887988,0.78093123,0.91014284,-0.14740361,0.994292,0.4191703,0.93171316,0.048825905,0.9878528
0.69248104,0.44861966,-0.20554285,0.99974686,0.6981322,0.4349868,-0.17649741,0.9996288,0.6996898,0.43541667,-0.176621,0.9995859,0.70089316,0.43576363,-0.17649741,0.9995435,0.689188,0.43140784,-0.22148696,0.9997367,0.684091,0.42918032,-0.22185774,0.9997086,0.6785777,0.42687976,-0.22148696,0.9997198,0.68153685,0.43263963,-0.024225134,0.99957615,0.6551059,0.42319793,-0.22618365,0.999764,0.6807249,0.46059215,-0.14460921,0.99893504,0.6713096,0.4567815,-0.2028237,0.9993175,0.61002004,0.48432395,0.18502565,0.9990746,0.5912684,0.48459408,-0.30281416,0.9989267,0.57194984,0.5580212,0.39205167,0.9996259,0.5431869,0.5800623,-0.32679212,0.99839586,0.62416154,0.5532637,0.5047727,0.99918956,0.630673,0.5604287,-0.24830763,0.99847525,0.6430695,0.55125713,0.53987443,0.99899167,0.64738286,0.5605284,-0.26919562,0.9981541,0.64431345,0.5403529,0.5087278,0.998835,0.6471405,0.54662806,-0.26622927,0.99816847,0.6372177,0.54132074,0.49389613,0.9988927,0.63796127,0.54664874,-0.24225134,0.99847525,0.52828705,0.66831917,0.15400264,0.9998666,0.4847442,0.6754475,-0.15363184,0.99928755,0.672556,0.73942703,0.019621123,0.9996724,0.51659703,0.82128257,-0.17909296,0.99843913,0.6971863,0.8831854,0.016206738,0.998784,0.36450854,0.87619996,-0.01986832,0.99268264,0.67945343,0.9108315,0.012089392,0.9975561,0.32649612,0.88241524,-0.0056391414,0.98871195,0.7881687,0.9127605,-0.03893325,0.9928786,0.41549045,0.9330073,-0.07910249,0.985663
0.699628,0.46026942,-0.17396042,0.99977833,0.7043354,0.44730127,-0.14923196,0.9996486,0.7055254,0.44775155,-0.14935498,0.999608,0.70637906,0.4481033,-0.14935498,0.9995505,0.6962676,0.44384,-0.19179937,0.99972624,0.69148356,0.44169533,-0.19204542,0.9997086,0.6862329,0.43951768,-0.19155331,0.9997063,0.68656826,0.44433257,-0.009995958,0.9995695,0.6639729,0.43574837,-0.20127246,0.99978,0.6875161,0.47223055,-0.117983066,0.9994023,0.6784102,0.46780396,-0.17334528,0.9996486,0.6173905,0.49855515,0.1797427,0.99943405,0.6006548,0.49645233,-0.2738585,0.9995234,0.5692441,0.577628,0.24494712,0.9995695,0.54447514,0.58966714,-0.21751204,0.99828595,0.62878585,0.5732896,0.17826636,0.99908185,0.63157547,0.5725083,-0.032879014,0.9985221,0.64695334,0.5702507,0.18195719,0.99886644,0.65013564,0.5716175,-0.039368697,0.99801993,0.6535969,0.5622495,0.15661359,0.9987649,0.6514595,0.5587745,-0.037092693,0.9982109,0.640444,0.5620343,0.16362613,0.9988575,0.64219826,0.5590047,-0.02435938,0.9985619,0.52498347,0.67697895,0.14775564,0.99967754,0.48813498,0.6844116,-0.14750957,0.9986541,0.67682266,0.7403074,0.07252452,0.9994253,0.52580696,0.8238111,-0.19819678,0.9984145,0.6985939,0.88225836,0.08704172,0.99666256,0.36590183,0.8735831,-0.062405534,0.98761624,0.6835513,0.9078398,0.08371999,0.99343574,0.32799158,0.877263,-0.049210873,0.979354,0.7866161,0.90912575,0.05536223,0.98138225,0.41461885,0.93109375,-0.103834935,0.96879715
0.7011391,0.47092006,-0.15908857,0.9999083,0.7054238,0.45843437,-0.13615249,0.99983656,0.7066871,0.45901984,-0.13627449,0.9998134,0.70792437,0.45965624,-0.1365185,0.9997868,0.697054,0.45434713,-0.17982864,0.9998785,0.69239515,0.45226905,-0.17982864,0.9998727,0.687294,0.45007363,-0.17946264,0.99987364,0.6903726,0.45682698,-0.0022455705,0.9997918,0.6648946,0.44699442,-0.1967867,0.99991584,0.6907175,0.48292428,-0.10492037,0.99979335,0.6812155,0.47881186,-0.16116257,0.99988496,0.6206616,0.50916046,0.18336666,0.9997428,0.6037462,0.50840396,-0.277185,0.99986446,0.5729052,0.587846,0.20447272,0.9997408,0.54677045,0.59945726,-0.1983727,0.9992084,0.6384515,0.583597,0.090890326,0.99948066,0.6329958,0.58771694,0.030439109,0.9994023,0.65919054,0.5818004,0.08735231,0.99933845,0.6507765,0.5877626,0.030347608,0.9990996,0.6576375,0.5776737,0.06612424,0.99933076,0.65131766,0.57541966,0.034831125,0.99923575,0.6437665,0.5769106,0.07631127,0.99939764,0.6420384,0.57536006,0.041571647,0.99941385,0.5308033,0.68296564,0.15079254,0.99980897,0.4881581,0.69103223,-0.15042654,0.99930406,0.6810025,0.7380442,0.07728727,0.9996513,0.5326048,0.8325711,-0.1966647,0.9991374,0.6992537,0.88074934,0.078019276,0.99783427,0.3702873,0.8680262,-0.046543166,0.992961,0.68312424,0.9053878,0.07326126,0.9957188,0.33147556,0.8697468,-0.031155862,0.9882676,0.78670454,0.9097979,0.05404619,0.9873262,0.4121746,0.929207,-0.071675256,0.98228765
