frame,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
378.0,0.6782699227333069,0.17540514469146729,-0.11718195676803589,0.9939810037612915,0.6672393679618835,0.15803515911102295,-0.09161747992038727,0.9914270043373108,0.663708508014679,0.15740112960338593,-0.09240464866161346,0.9909428954124451,0.6604149341583252,0.15664458274841309,-0.09204386174678802,0.9937211871147156,0.6639801263809204,0.15753278136253357,-0.18751311302185059,0.9945443868637085,0.6591126322746277,0.1565064787864685,-0.18837295472621918,0.9956863522529602,0.6528687477111816,0.15534326434135437,-0.18879449367523193,0.996772050857544,0.6151211857795715,0.15475177764892578,0.06763812154531479,0.9954805374145508,0.6013646125793457,0.15431547164916992,-0.36346346139907837,0.9954172968864441,0.6586774587631226,0.19113492965698242,-0.03771470487117767,0.9907085299491882,0.6556947231292725,0.19125817716121674,-0.16656959056854248,0.992896318435669,0.5243712663650513,0.23936355113983154,0.3593508303165436,0.9991819262504578,0.5356475710868835,0.23905272781848907,-0.5618497133255005,0.9995976686477661,0.5030782222747803,0.35197165608406067,0.48884230852127075,0.005035871174186468,0.638852059841156,0.3543373644351959,-0.478680282831192,0.9524440169334412,0.5941535234451294,0.42305561900138855,0.3452279269695282,0.009238922037184238,0.7069870233535767,0.2799212336540222,0.02735091745853424,0.8552979826927185,0.6107190847396851,0.4427655339241028,0.3577536940574646,0.0225972943007946,0.7358545064926147,0.26301002502441406,0.014872854575514793,0.8119061589241028,0.6254934072494507,0.4383637607097626,0.3001784086227417,0.02326285094022751,0.7132246494293213,0.24867987632751465,0.03875710815191269,0.8067345023155212,0.6197415590286255,0.4309752285480499,0.31631240248680115,0.02057085558772087,0.7010048627853394,0.25641217827796936,0.0422980897128582,0.6987317204475403,0.6179455518722534,0.5030945539474487,0.2624397873878479,0.9998587369918823,0.5348256230354309,0.5132960081100464,-0.2628698945045471,0.9998822212219238,0.8398236036300659,0.6152411103248596,0.37889331579208374,0.45787662267684937,0.49143409729003906,0.6813881993293762,-0.15790848433971405,0.9126767516136169,0.7740752696990967,0.778461217880249,0.6334999799728394,0.8067953586578369,0.2237890660762787,0.7698046565055847,0.2831314206123352,0.9269495010375977,0.724445641040802,0.8146353960037231,0.6421030163764954,0.7795241475105286,0.1475909799337387,0.776282548904419,0.31269019842147827,0.6644572615623474,0.927558422088623,0.816767156124115,0.5195738077163696,0.8699256181716919,0.2870275378227234,0.8385043144226074,0.20246398448944092,0.9018197059631348
379.0,0.693061351776123,0.18450725078582764,-0.15865284204483032,0.9937015175819397,0.6816047430038452,0.1685800999403,-0.12485663592815399,0.9913083910942078,0.6770367622375488,0.16828173398971558,-0.12578456103801727,0.9907730221748352,0.6731868982315063,0.1678852140903473,-0.12545953691005707,0.9935601353645325,0.6784991025924683,0.1681884080171585,-0.22146204113960266,0.9943805932998657,0.6723426580429077,0.1677015721797943,-0.22224316000938416,0.9955839514732361,0.6664301753044128,0.16714619100093842,-0.2226700484752655,0.996696412563324,0.6292631030082703,0.1687382161617279,0.06459414213895798,0.9954207539558411,0.6129864454269409,0.16822464764118195,-0.3718927204608917,0.9953010082244873,0.6771016716957092,0.20130784809589386,-0.06977760046720505,0.9896948337554932,0.673376202583313,0.20271100103855133,-0.1992289125919342,0.9918563961982727,0.552497923374176,0.25183823704719543,0.3530128300189972,0.9991912841796875,0.5431543588638306,0.25182437896728516,-0.5548670291900635,0.9995551109313965,0.5576805472373962,0.37113773822784424,0.39776790142059326,0.004759056493639946,0.6507750153541565,0.3632980287075043,-0.5080435872077942,0.9516294598579407,0.59816575050354,0.4771529734134674,0.06752581894397736,0.0084975715726614,0.7181980013847351,0.2956169843673706,-0.06786732375621796,0.8545100688934326,0.607101321220398,0.5025851726531982,0.0563201904296875,0.02084295079112053,0.7428069710731506,0.2789432108402252,-0.08465467393398285,0.8104570508003235,0.6151179671287537,0.4965905249118805,0.003141051856800914,0.021421631798148155,0.7225922346115112,0.2661876976490021,-0.05558674409985542,0.8043006658554077,0.6119987368583679,0.4869023263454437,0.038795072585344315,0.018995311111211777,0.7126182317733765,0.27249887585639954,-0.04654565826058388,0.6941872239112854,0.6404279470443726,0.511508047580719,0.26760876178741455,0.9998692274093628,0.5507376194000244,0.5256491303443909,-0.26807811856269836,0.9998900890350342,0.8624567985534668,0.6165464520454407,0.30314791202545166,0.49473699927330017,0.517673671245575,0.6948065161705017,-0.24067452549934387,0.9193607568740845,0.7764533162117004,0.77962327003479,0.5465084314346313,0.820358157157898,0.23480550944805145,0.7676559090614319,0.17986752092838287,0.9305234551429749,0.7244604825973511,0.8146331906318665,0.5622484683990479,0.7944796085357666,0.15960872173309326,0.7682634592056274,0.22583341598510742,0.6764104962348938,0.9278982877731323,0.8186205625534058,0.4512874186038971,0.877185583114624,0.2875300943851471,0.8386234045028687,0.1848205029964447,0.9056442975997925
380.0,0.7126399278640747,0.19852137565612793,-0.17354831099510193,0.9937891364097595,0.6994790434837341,0.18496321141719818,-0.14638477563858032,0.9916558265686035,0.6944986581802368,0.18425530195236206,-0.14734382927417755,0.9911651611328125,0.6898385882377625,0.18348728120326996,-0.14705075323581696,0.9937950372695923,0.6974149942398071,0.18466533720493317,-0.23591642081737518,0.9945380091667175,0.6906726956367493,0.18376567959785461,-0.23668774962425232,0.9957408905029297,0.6841115355491638,0.18298467993736267,-0.2370886355638504,0.9968021512031555,0.6470928192138672,0.18695929646492004,0.026414286345243454,0.9956690073013306,0.6313343644142151,0.18728041648864746,-0.3756359815597534,0.9954900145530701,0.6981586217880249,0.21704143285751343,-0.08935361355543137,0.9894413948059082,0.6945859789848328,0.21788154542446136,-0.21009132266044617,0.9914350509643555,0.5811080932617188,0.2677847146987915,0.2772069573402405,0.9992200136184692,0.5623255372047424,0.2703072726726532,-0.5460664629936218,0.9995520710945129,0.5734580755233765,0.3909358084201813,0.31720253825187683,0.004445733968168497,0.6605185270309448,0.38106974959373474,-0.47204652428627014,0.9510455131530762,0.6032930016517639,0.4984298050403595,0.03939392790198326,0.007778570055961609,0.7335611581802368,0.30727434158325195,-0.05401117727160454,0.8542588949203491,0.6113845109939575,0.5232459306716919,0.02459840103983879,0.019167063757777214,0.7589399814605713,0.2914569079875946,-0.06269155442714691,0.8134747743606567,0.6166355013847351,0.5171031951904297,-0.017821593210101128,0.019664349034428596,0.7429438233375549,0.28145313262939453,-0.04598480835556984,0.8072834014892578,0.6131030321121216,0.5073855519294739,0.015565467067062855,0.0174858421087265,0.7327255010604858,0.2879595160484314,-0.036536481231451035,0.698219895362854,0.6645408868789673,0.5282385349273682,0.25897669792175293,0.9998799562454224,0.5708468556404114,0.5461832284927368,-0.2594558000564575,0.999898374080658,0.8909701108932495,0.6176745891571045,0.27089789509773254,0.5386175513267517,0.5502991080284119,0.717255175113678,-0.31115731596946716,0.9267895817756653,0.7810202240943909,0.7803887128829956,0.5033334493637085,0.8365702629089355,0.25136086344718933,0.7658544778823853,0.07114409655332565,0.9360890984535217,0.7264742255210876,0.8137357831001282,0.5209134221076965,0.8132458925247192,0.17043709754943848,0.7613296508789062,0.11919383704662323,0.7018350958824158,0.9283485412597656,0.8193467855453491,0.4431634545326233,0.8875629901885986,0.2892215847969055,0.8396402597427368,0.07622478902339935,0.9130409955978394
381.0,0.7328613996505737,0.21273379027843475,-0.23680290579795837,0.9928681254386902,0.7182756662368774,0.19908039271831512,-0.21437397599220276,0.9912839531898499,0.714188814163208,0.19855040311813354,-0.2153928577899933,0.9908386468887329,0.7097617387771606,0.19781272113323212,-0.21519187092781067,0.9935827851295471,0.7154918313026428,0.19898530840873718,-0.2952677011489868,0.9938345551490784,0.7080895304679871,0.1981937289237976,-0.2960149347782135,0.9951325058937073,0.7007290124893188,0.1973884254693985,-0.2963990569114685,0.9962907433509827,0.6659777164459229,0.2011476308107376,-0.044196464121341705,0.9955906867980957,0.6481947302818298,0.2016652673482895,-0.40699249505996704,0.994476318359375,0.7166271209716797,0.2324376106262207,-0.153361514210701,0.9859073758125305,0.7133421897888184,0.23250432312488556,-0.2632957696914673,0.9866803884506226,0.5949805974960327,0.28149446845054626,0.17516806721687317,0.9992280602455139,0.5783808827400208,0.2846619486808777,-0.5277517437934875,0.9993629455566406,0.5798949599266052,0.4147079885005951,0.2168130874633789,0.004105563275516033,0.6651967167854309,0.4019065499305725,-0.4717824459075928,0.9177835583686829,0.6072640419006348,0.5203772187232971,-0.03464752435684204,0.007094583474099636,0.7392535209655762,0.33552852272987366,-0.11735107004642487,0.7952666878700256,0.617707371711731,0.5448369979858398,-0.05399537831544876,0.0175517238676548,0.759506344795227,0.3151271343231201,-0.12783843278884888,0.7622824907302856,0.6181774735450745,0.5394212603569031,-0.0939590111374855,0.017984580248594284,0.7473849058151245,0.30515530705451965,-0.1196819543838501,0.7567687630653381,0.6160772442817688,0.5298027992248535,-0.05684899166226387,0.01601606421172619,0.7376691102981567,0.31437376141548157,-0.10656660795211792,0.650277853012085,0.6728841066360474,0.5444942116737366,0.23235169053077698,0.9998838305473328,0.5822838544845581,0.5640992522239685,-0.23292367160320282,0.9998949766159058,0.9094389081001282,0.6185441613197327,0.30088117718696594,0.5602011680603027,0.568466305732727,0.7314621806144714,-0.27033501863479614,0.9295423626899719,0.7839676737785339,0.7803636193275452,0.5069558024406433,0.8470710515975952,0.2600328326225281,0.7648927569389343,0.1151539534330368,0.9341147541999817,0.7295911312103271,0.812924325466156,0.51761794090271,0.8274567723274231,0.18344184756278992,0.7570692300796509,0.1623430848121643,0.7101312875747681,0.9285818934440613,0.8204517364501953,0.4408186078071594,0.8916860222816467,0.29355645179748535,0.8396289348602295,0.11374595016241074,0.910509467124939
382.0,0.7352344393730164,0.21853432059288025,-0.13439993560314178,0.9860410094261169,0.7212337255477905,0.20311735570430756,-0.11703832447528839,0.9849713444709778,0.7169422507286072,0.20270906388759613,-0.11802402883768082,0.9849131107330322,0.7131310105323792,0.20229077339172363,-0.11783543974161148,0.9895200729370117,0.7184045314788818,0.2031634896993637,-0.20350460708141327,0.9869815707206726,0.7122644782066345,0.2026902586221695,-0.20425832271575928,0.9895934462547302,0.7059042453765869,0.20240382850170135,-0.2046372890472412,0.9919795393943787,0.6677125692367554,0.20573751628398895,0.015134058892726898,0.9932327270507812,0.6525967717170715,0.20660267770290375,-0.3648468852043152,0.988471508026123,0.7184653282165527,0.23701098561286926,-0.06394380331039429,0.9741503000259399,0.7157968878746033,0.23759855329990387,-0.18044549226760864,0.971890926361084,0.5993086099624634,0.28732743859291077,0.21757784485816956,0.9992327094078064,0.5816269516944885,0.28576454520225525,-0.5018893480300903,0.9991795420646667,0.600124716758728,0.4129873216152191,0.19694353640079498,0.0038253834936767817,0.6852083206176758,0.40159642696380615,-0.4107111394405365,0.8917806148529053,0.6291111707687378,0.5118163824081421,-0.204951211810112,0.006515601649880409,0.7461409568786621,0.3333079516887665,0.05718179792165756,0.748516321182251,0.6377219557762146,0.5362160205841064,-0.24238426983356476,0.01618754118680954,0.7624877691268921,0.3154897689819336,0.05963974446058273,0.7194694876670837,0.6389216184616089,0.528951108455658,-0.27744537591934204,0.016550324857234955,0.7497833967208862,0.30450761318206787,0.06735594570636749,0.7135762572288513,0.6353269815444946,0.5198437571525574,-0.23001304268836975,0.014763743616640568,0.741176426410675,0.3133535385131836,0.07102926075458527,0.6088262796401978,0.6694929003715515,0.548918604850769,0.2339029759168625,0.9998908042907715,0.5771327018737793,0.5673001408576965,-0.23446813225746155,0.9998963475227356,0.9104512333869934,0.6186798810958862,0.3066604733467102,0.5764656066894531,0.5751861333847046,0.7350623607635498,-0.27984368801116943,0.9291582703590393,0.7883670330047607,0.7803518176078796,0.4243707060813904,0.8545160293579102,0.26552873849868774,0.7635399103164673,0.1369207203388214,0.9215435981750488,0.7308550477027893,0.811545729637146,0.42739033699035645,0.8377835750579834,0.1916384994983673,0.7543721199035645,0.1782757192850113,0.7002504467964172,0.9281131029129028,0.8206908106803894,0.3434235751628876,0.8918267488479614,0.293878972530365,0.8397244215011597,0.1937178075313568,0.8935296535491943
383.0,0.750398576259613,0.2347155064344406,-0.10770966112613678,0.9808263182640076,0.7374973297119141,0.22041121125221252,-0.09199826419353485,0.9810779690742493,0.7331464886665344,0.21950477361679077,-0.09294572472572327,0.9810848236083984,0.7291203737258911,0.2184835970401764,-0.09277664124965668,0.9870319366455078,0.7337445020675659,0.2203812599182129,-0.17787280678749084,0.9826102256774902,0.7271392941474915,0.21959485113620758,-0.17858460545539856,0.9855549335479736,0.720733106136322,0.21895259618759155,-0.17891375720500946,0.9887925982475281,0.6847374439239502,0.2220834195613861,0.028248842805624008,0.9917510747909546,0.6678956151008606,0.22251088917255402,-0.35067957639694214,0.9832878112792969,0.7327280044555664,0.25378182530403137,-0.041702188551425934,0.9612163305282593,0.7298972010612488,0.25272199511528015,-0.15751583874225616,0.9554178714752197,0.6028566360473633,0.3053245544433594,0.2333686798810959,0.9992008209228516,0.6032301187515259,0.30544495582580566,-0.4920934736728668,0.9987264275550842,0.6019772291183472,0.4322463274002075,0.18499122560024261,0.003515114076435566,0.696907639503479,0.4209810197353363,-0.4208357334136963,0.8481147885322571,0.6369609236717224,0.5270742774009705,-0.17194108664989471,0.005930525716394186,0.7687600255012512,0.3552687466144562,0.030075985938310623,0.6860955953598022,0.6506955623626709,0.5493499636650085,-0.19954656064510345,0.0147859463468194,0.78354412317276,0.3352867364883423,0.029717806726694107,0.6615976095199585,0.6580682992935181,0.5427192449569702,-0.23616795241832733,0.015099000185728073,0.7713984251022339,0.3247678577899933,0.04567983001470566,0.6558728814125061,0.6517300605773926,0.5345235466957092,-0.19643746316432953,0.013487229123711586,0.7643793225288391,0.3303350806236267,0.046138934791088104,0.5578271150588989,0.6703089475631714,0.5662465691566467,0.23494060337543488,0.999890923500061,0.5927878618240356,0.5845008492469788,-0.23549918830394745,0.9998853802680969,0.9251832962036133,0.6190796494483948,0.4368702471256256,0.5656979084014893,0.5946294069290161,0.7532393932342529,-0.28510066866874695,0.9280732870101929,0.7917162775993347,0.7808123230934143,0.4729205071926117,0.8592843413352966,0.2711523175239563,0.7636062502861023,0.131487637758255,0.9130305647850037,0.7309213876724243,0.8113776445388794,0.48330697417259216,0.8461945056915283,0.19814886152744293,0.7532212138175964,0.1812717765569687,0.6987946629524231,0.9295159578323364,0.8211174607276917,0.39014753699302673,0.8890280723571777,0.29392534494400024,0.839718759059906,0.1885344237089157,0.8815180063247681
384.0,0.759567379951477,0.24347630143165588,-0.09796865284442902,0.9794431328773499,0.7471868991851807,0.22720874845981598,-0.0853387787938118,0.97989422082901,0.7428598999977112,0.2264711856842041,-0.08623018115758896,0.9799118041992188,0.7388714551925659,0.22576315701007843,-0.08609836548566818,0.9861473441123962,0.7427088022232056,0.22804906964302063,-0.16848503053188324,0.9815921187400818,0.7358254194259644,0.22785146534442902,-0.16920457780361176,0.9848023056983948,0.7293722033500671,0.2275731861591339,-0.16954274475574493,0.9881992340087891,0.6933121681213379,0.23096349835395813,0.028845438733696938,0.991489827632904,0.6769881248474121,0.23147426545619965,-0.34210655093193054,0.9824318289756775,0.74378901720047,0.2608233690261841,-0.03504902496933937,0.9563823938369751,0.7392695546150208,0.2617546021938324,-0.14741820096969604,0.9500025510787964,0.6065834760665894,0.30952364206314087,0.23345538973808289,0.9991965293884277,0.6138348579406738,0.31442728638648987,-0.48477426171302795,0.9986328482627869,0.6133678555488586,0.4389815032482147,0.21211659908294678,0.003275293856859207,0.7152676582336426,0.44006264209747314,-0.4541962146759033,0.8375611305236816,0.6569775938987732,0.5296400189399719,-0.09910082072019577,0.005420016124844551,0.7689176797866821,0.36057189106941223,-0.13033731281757355,0.6652558445930481,0.6716712713241577,0.5501307249069214,-0.12222044169902802,0.013562621548771858,0.788104236125946,0.3370632231235504,-0.14572420716285706,0.6460028886795044,0.6803696751594543,0.5433194041252136,-0.16222569346427917,0.01382398046553135,0.7710517644882202,0.3271866738796234,-0.13174855709075928,0.6400765776634216,0.6739356517791748,0.5354610681533813,-0.12408077716827393,0.012384926900267601,0.762908935546875,0.3347680866718292,-0.11860586702823639,0.541033148765564,0.6702649593353271,0.5692746043205261,0.23313458263874054,0.9998929500579834,0.6001880764961243,0.5882563591003418,-0.23367568850517273,0.9998806118965149,0.9341031312942505,0.6190541982650757,0.4244081377983093,0.5886661410331726,0.6044129729270935,0.7618708610534668,-0.3222503662109375,0.9324339032173157,0.7920770645141602,0.7821452021598816,0.38290053606033325,0.870380699634552,0.2696496546268463,0.7637174725532532,0.059455953538417816,0.9142923355102539,0.7300929427146912,0.811845600605011,0.3748798966407776,0.8592600226402283,0.19691549241542816,0.7523696422576904,0.10965456813573837,0.7131602168083191,0.9296978116035461,0.8211994767189026,0.30355319380760193,0.8953111171722412,0.2939586043357849,0.8400436639785767,0.13671405613422394,0.8825895190238953
385.0,0.7711389064788818,0.2627795934677124,-0.014499999582767487,0.9667220115661621,0.7597082257270813,0.2474803328514099,0.0018045362085103989,0.9648382663726807,0.7549268007278442,0.24663318693637848,0.001039655413478613,0.9659022688865662,0.7507171630859375,0.24571029841899872,0.001189729431644082,0.9757141470909119,0.7567949891090393,0.24718502163887024,-0.0871138870716095,0.971399188041687,0.7499209642410278,0.2461605668067932,-0.08786486834287643,0.9773952960968018,0.7436719536781311,0.24526074528694153,-0.08819311857223511,0.982345700263977,0.7079164385795593,0.24895928800106049,0.11919262260198593,0.9865467548370361,0.6927872896194458,0.24974270164966583,-0.2757398784160614,0.9759922623634338,0.7545506954193115,0.2805750072002411,0.04691610485315323,0.9439045190811157,0.7515677213668823,0.28017181158065796,-0.07269138842821121,0.9389106631278992,0.6411263942718506,0.3311055898666382,0.32310983538627625,0.9990214109420776,0.6307084560394287,0.3360273241996765,-0.4578072130680084,0.9981831312179565,0.6783422827720642,0.4416971206665039,0.168666273355484,0.0031768272165209055,0.7246717214584351,0.4521902799606323,-0.38449352979660034,0.816806435585022,0.7581940293312073,0.40106406807899475,-0.3402148485183716,0.005180467385798693,0.7865790128707886,0.3739638328552246,0.0961838960647583,0.6157845258712769,0.7793213725090027,0.3861387372016907,-0.39911770820617676,0.013299389742314816,0.8032193183898926,0.354024201631546,0.10086981952190399,0.6026052832603455,0.768866777420044,0.3601938486099243,-0.4153871536254883,0.013559529557824135,0.7873601317405701,0.34410420060157776,0.10108983516693115,0.5977461338043213,0.7619763612747192,0.3690749406814575,-0.36392608284950256,0.012226301245391369,0.7784782648086548,0.35178467631340027,0.10768254101276398,0.5028126239776611,0.6905806660652161,0.5850352644920349,0.24325235188007355,0.9998789429664612,0.6116736531257629,0.6057174801826477,-0.24373988807201385,0.9998444318771362,0.9467366933822632,0.6216911673545837,0.2719549536705017,0.5980461835861206,0.6149770021438599,0.7745944261550903,-0.3994150757789612,0.9363455176353455,0.7943367958068848,0.782245934009552,0.3204668164253235,0.8756822347640991,0.2801317870616913,0.7637330293655396,-0.020839152857661247,0.9142380952835083,0.7297042608261108,0.8124282360076904,0.3180074691772461,0.8679447770118713,0.21106581389904022,0.750956654548645,0.03057522512972355,0.7240982055664062,0.92986661195755,0.822269082069397,0.23350802063941956,0.8970651626586914,0.293892502784729,0.840166449546814,0.0465516522526741,0.8825693726539612
386.0,0.7849281430244446,0.2795076370239258,-0.049943529069423676,0.9410941004753113,0.7727804780006409,0.2649295926094055,-0.02672562375664711,0.9359856843948364,0.7684579491615295,0.2638445794582367,-0.027523595839738846,0.9400051236152649,0.764703631401062,0.2627093493938446,-0.02737373672425747,0.9552707672119141,0.7694991827011108,0.2649703025817871,-0.11531595885753632,0.9493306875228882,0.7629855275154114,0.26417282223701477,-0.11606164276599884,0.960521399974823,0.7560874223709106,0.2633993625640869,-0.11642762273550034,0.9675176739692688,0.7214199304580688,0.2656208276748657,0.1228182464838028,0.9773424863815308,0.7028492093086243,0.2675098776817322,-0.27289170026779175,0.9604077935218811,0.7672302722930908,0.29548126459121704,0.02127186208963394,0.922591507434845,0.7625510096549988,0.29609566926956177,-0.09827640652656555,0.9166843891143799,0.6740008592605591,0.3437422811985016,0.3363431990146637,0.9987454414367676,0.6364133954048157,0.3543688952922821,-0.43475428223609924,0.996576726436615,0.7149746417999268,0.4548514485359192,0.13210785388946533,0.003550927620381117,0.7331503629684448,0.4690496325492859,-0.3401646316051483,0.7955290675163269,0.7883937954902649,0.39655226469039917,-0.4282535910606384,0.005532638169825077,0.7949562072753906,0.3901630938053131,0.144469752907753,0.5681599974632263,0.7983242273330688,0.3768792748451233,-0.49093762040138245,0.01458975113928318,0.8135817646980286,0.37023359537124634,0.14878059923648834,0.5603850483894348,0.7881343364715576,0.36532729864120483,-0.49790653586387634,0.014943248592317104,0.794669508934021,0.36167851090431213,0.14768412709236145,0.5569368004798889,0.7788101434707642,0.37484240531921387,-0.44770342111587524,0.013485278002917767,0.7853024005889893,0.3698365092277527,0.1560998260974884,0.4667243957519531,0.704392671585083,0.5969194173812866,0.24646668136119843,0.999793529510498,0.622322678565979,0.6208391785621643,-0.2468806803226471,0.9996481537818909,0.9598730206489563,0.6258459091186523,0.37210696935653687,0.5850813984870911,0.6207273602485657,0.7892674207687378,-0.42096811532974243,0.9396587014198303,0.7983764410018921,0.7794655561447144,0.3970065712928772,0.8751580715179443,0.2934054434299469,0.7638161182403564,-0.07842831313610077,0.9127683639526367,0.730463445186615,0.8093220591545105,0.39982178807258606,0.8714616298675537,0.2289222925901413,0.7490946054458618,-0.030975883826613426,0.7321626543998718,0.9278472065925598,0.8222404718399048,0.3007638156414032,0.8925175070762634,0.293845534324646,0.8402004241943359,-0.0314057283103466,0.880375862121582
387.0,0.7970447540283203,0.2925923466682434,-0.03717135637998581,0.9292382597923279,0.7846137285232544,0.27879786491394043,-0.020762398838996887,0.9237706661224365,0.7808952927589417,0.2776334285736084,-0.021540764719247818,0.9283785223960876,0.7774959802627563,0.276484876871109,-0.02143777534365654,0.946495771408081,0.7808405756950378,0.27925777435302734,-0.10777448117733002,0.9414629340171814,0.7748716473579407,0.2786619961261749,-0.10851845890283585,0.9547054767608643,0.7677513957023621,0.2780400812625885,-0.10889677703380585,0.9628922343254089,0.7319179773330688,0.2793789207935333,0.10723705589771271,0.9743838310241699,0.714982807636261,0.28149622678756714,-0.2826463580131531,0.9564741253852844,0.7776894569396973,0.31011316180229187,0.026623953133821487,0.9115780591964722,0.7733409404754639,0.3105894923210144,-0.09100808948278427,0.9069420099258423,0.6637710332870483,0.3523767590522766,0.3262432813644409,0.9985085129737854,0.6507003903388977,0.36606016755104065,-0.43807917833328247,0.9961346983909607,0.6878665685653687,0.45940113067626953,0.23930490016937256,0.0033858884125947952,0.7430230975151062,0.4790542423725128,-0.36731114983558655,0.7938620448112488,0.7556377649307251,0.40581148862838745,-0.08647944033145905,0.005230866372585297,0.799609899520874,0.40455740690231323,0.09021817147731781,0.5394805669784546,0.783923327922821,0.4010193347930908,-0.11192469298839569,0.013977454975247383,0.8238833546638489,0.3828447163105011,0.09354545921087265,0.5346624851226807,0.7666814923286438,0.3796359598636627,-0.12086889892816544,0.014295696280896664,0.8033336400985718,0.3725334703922272,0.10055631399154663,0.5322068333625793,0.7607476115226746,0.38737237453460693,-0.10075457394123077,0.012947524897754192,0.7919074296951294,0.3816187083721161,0.10433796793222427,0.44397178292274475,0.7055560946464539,0.6087757349014282,0.24640898406505585,0.9997193217277527,0.6277381181716919,0.6324008107185364,-0.24682733416557312,0.9995124340057373,0.9657155871391296,0.6276427507400513,0.44904932379722595,0.5794041156768799,0.6286965608596802,0.8013462424278259,-0.4125674366950989,0.942558228969574,0.7994585633277893,0.7789484262466431,0.42350688576698303,0.8808696866035461,0.31095778942108154,0.7675097584724426,-0.06086205691099167,0.9107154607772827,0.7313855886459351,0.8064975738525391,0.42245054244995117,0.8800973296165466,0.24794825911521912,0.7491788864135742,-0.011452144011855125,0.7436903119087219,0.9277445673942566,0.8224467039108276,0.30260536074638367,0.8932507634162903,0.2938029170036316,0.8402446508407593,0.010376728139817715,0.8774112462997437
388.0,0.7962270975112915,0.2952132523059845,0.09641040861606598,0.9285761117935181,0.7860411405563354,0.27891457080841064,0.10940198600292206,0.9236776232719421,0.7827615737915039,0.27753764390945435,0.10862123966217041,0.9280608892440796,0.7794505953788757,0.27612805366516113,0.10871533304452896,0.9462797045707703,0.7825466990470886,0.2794750928878784,0.020401006564497948,0.9427701234817505,0.776439905166626,0.278706818819046,0.019633755087852478,0.9559662938117981,0.7695287466049194,0.2778611183166504,0.01926966942846775,0.9639808535575867,0.7330400347709656,0.2780746519565582,0.205417662858963,0.9750319123268127,0.7191437482833862,0.28092262148857117,-0.19390156865119934,0.9584327936172485,0.7784063220024109,0.31190425157546997,0.1490095853805542,0.9119492173194885,0.7751041650772095,0.31200239062309265,0.028486911207437515,0.9088361263275146,0.6618916392326355,0.3524026870727539,0.42742714285850525,0.9984716176986694,0.6526416540145874,0.36676570773124695,-0.39848241209983826,0.9963039755821228,0.6716893911361694,0.456428200006485,0.5161768198013306,0.003214379772543907,0.7440097332000732,0.4798978269100189,-0.30172351002693176,0.8025554418563843,0.7375582456588745,0.4144635498523712,0.38948386907577515,0.004981349688023329,0.8067822456359863,0.4081815183162689,0.2310410737991333,0.5449522137641907,0.7642883062362671,0.41501161456108093,0.40466076135635376,0.013530800119042397,0.8313301205635071,0.39298662543296814,0.24791006743907928,0.5424801707267761,0.7509896755218506,0.3940613269805908,0.3777913451194763,0.013809503987431526,0.8118773698806763,0.3789603114128113,0.2669321894645691,0.5409156680107117,0.7455862760543823,0.39802098274230957,0.3735814094543457,0.012600993737578392,0.8002163171768188,0.3848804831504822,0.25253671407699585,0.4504343867301941,0.7073414325714111,0.6022202968597412,0.25864484906196594,0.999720573425293,0.6285650730133057,0.62834632396698,-0.25900357961654663,0.9995158314704895,0.964175820350647,0.6271602511405945,0.4307657778263092,0.5863556861877441,0.6294599175453186,0.8057447671890259,-0.4730081558227539,0.9468056559562683,0.798841118812561,0.7785398364067078,0.3517884314060211,0.888267457485199,0.3088415563106537,0.7685191035270691,-0.19255921244621277,0.9129612445831299,0.730067789554596,0.806521475315094,0.33378538489341736,0.8895323276519775,0.24427692592144012,0.747439444065094,-0.14866328239440918,0.759199857711792,0.9277723431587219,0.8224101662635803,0.2706608474254608,0.8976956605911255,0.29410651326179504,0.8403360247612,-0.10625491291284561,0.8808897733688354
