x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5744273,0.41020635,-0.13434377,0.9999865,0.5733559,0.39632222,-0.107073635,0.99996376,0.57524544,0.3965625,-0.10719169,0.9999584,0.5770799,0.39686376,-0.107073635,0.9999553,0.56371176,0.39510944,-0.15819038,0.9999727,0.5584206,0.3945039,-0.15854454,0.999972,0.55278456,0.3940822,-0.15819038,0.9999716,0.5601294,0.4004512,0.055661764,0.99995995,0.53283244,0.39767206,-0.17200252,0.99998415,0.56950927,0.42430246,-0.06852949,0.9999683,0.5589461,0.4225012,-0.13387156,0.9999826,0.52510935,0.4759631,0.2705764,0.99993694,0.50468636,0.46959898,-0.2852149,0.99999297,0.5105132,0.57001257,0.21886937,0.9997017,0.5063759,0.57426465,-0.21650833,0.9997749,0.5722146,0.5650099,-0.026842192,0.99937856,0.58924043,0.5495018,0.046247076,0.9998273,0.58871466,0.5645395,-0.046719287,0.9993228,0.6092042,0.550012,0.047545653,0.9997546,0.5842571,0.5632064,-0.07136275,0.99941385,0.60568273,0.53689784,0.054127082,0.9998148,0.5823848,0.55516374,-0.047073442,0.9994253,0.5974594,0.5381873,0.061269257,0.9998568,0.53124976,0.6707653,0.17436357,0.99972194,0.4873935,0.6825733,-0.17412747,0.9997851,0.67813236,0.7100231,0.2319732,0.999795,0.46989202,0.82461476,-0.28238162,0.9998591,0.679297,0.8528748,0.3239361,0.99916065,0.28440398,0.84776694,-0.1757802,0.99871063,0.66132987,0.87738824,0.32842213,0.99849296,0.24363422,0.84211725,-0.16019727,0.99816847,0.7635809,0.87682474,0.31614465,0.99566853,0.30799156,0.90538985,-0.18982846,0.9955662
0.57739586,0.41837624,-0.14881514,0.999998,0.5754938,0.40447143,-0.11946879,0.99999344,0.5772406,0.40468156,-0.11940927,0.999992,0.57902825,0.40489492,-0.11934975,0.9999913,0.5662476,0.4028491,-0.16988736,0.9999949,0.56058663,0.40201056,-0.17024453,0.9999944,0.55511945,0.40150097,-0.17012547,0.9999943,0.5617996,0.4084778,0.054406818,0.9999925,0.53480166,0.40607384,-0.17119694,0.9999969,0.57257533,0.432534,-0.0790506,0.9999943,0.5620816,0.43082827,-0.14405306,0.9999968,0.52602065,0.48341274,0.27882004,0.99997354,0.50846565,0.48118117,-0.2864394,0.9999968,0.5198529,0.57572705,0.17810196,0.9997868,0.5126172,0.58666754,-0.19774556,0.99986017,0.5802115,0.5642532,-0.11911164,0.9997527,0.5938127,0.55749357,0.109885104,0.9999263,0.6009572,0.55920094,-0.14310063,0.9997508,0.61112386,0.5560151,0.12071885,0.9998945,0.5965622,0.5490983,-0.15822026,0.99979657,0.6059509,0.5431474,0.12524283,0.99992156,0.5873591,0.55206627,-0.13738614,0.99979335,0.59836006,0.5449181,0.1265524,0.9999422,0.5240739,0.6809691,0.17798291,0.99984765,0.4856156,0.6902064,-0.17786387,0.9998568,0.67948824,0.7103888,0.26143843,0.99992096,0.47470555,0.8388145,-0.29548734,0.99994123,0.67929643,0.8516567,0.33596507,0.9997086,0.28746638,0.84638196,-0.16953021,0.9995745,0.6587767,0.87927127,0.3388223,0.9994536,0.25227195,0.83830905,-0.15060093,0.9993761,0.7636789,0.8782867,0.33548886,0.9984269,0.3041908,0.90705246,-0.16024415,0.99852777
0.57876706,0.4226613,-0.117511,0.99999094,0.577276,0.4090102,-0.09247732,0.99997413,0.5786666,0.40907604,-0.09259513,0.99997115,0.58025587,0.40918228,-0.09247732,0.99996924,0.56837505,0.40810853,-0.14230905,0.9999782,0.563179,0.4075063,-0.14242686,0.9999753,0.5577795,0.4070714,-0.14254467,0.9999751,0.5637403,0.4121208,0.060610935,0.9999745,0.5370406,0.411615,-0.16280721,0.9999852,0.5743283,0.43719757,-0.05583981,0.99997926,0.5631791,0.43573716,-0.12039724,0.99998593,0.52686715,0.48875597,0.26600483,0.99995244,0.51184946,0.48540193,-0.2824976,0.99999,0.5121419,0.5847539,0.20828015,0.9997695,0.51419497,0.5920511,-0.19803107,0.9997367,0.57551885,0.58050215,-0.023075154,0.9995859,0.5947641,0.5617171,0.09023902,0.9998247,0.5878175,0.59070194,-0.038993623,0.9995827,0.6141221,0.5585784,0.09565807,0.99978,0.5866665,0.5778701,-0.066619016,0.9996244,0.6094578,0.5471183,0.105494834,0.9998313,0.5835924,0.5774452,-0.043558586,0.99962294,0.60126597,0.54974425,0.106613986,0.99986553,0.526231,0.6825809,0.17070018,0.9997546,0.48391634,0.69609284,-0.17046458,0.99973255,0.67744416,0.7088908,0.24091227,0.99987066,0.47766453,0.8465662,-0.27495807,0.9998746,0.678797,0.852565,0.30464506,0.9995609,0.28730002,0.8466709,-0.12510945,0.99936634,0.65780497,0.8799317,0.307708,0.99918646,0.25329405,0.83634454,-0.10390446,0.9991272,0.7601331,0.8829396,0.30040404,0.9975561,0.29968458,0.90829027,-0.10932352,0.9979966
0.57809204,0.42759097,-0.14767574,0.99999523,0.5770044,0.41356647,-0.121224575,0.99998605,0.57854176,0.41364792,-0.121580414,0.99998355,0.5800977,0.4137627,-0.121580414,0.9999825,0.5670863,0.41254437,-0.1703312,0.9999883,0.5621779,0.4120039,-0.17009397,0.9999876,0.5563888,0.41158536,-0.1703312,0.9999869,0.56362695,0.41699255,0.039380193,0.9999845,0.53597075,0.41625527,-0.18005763,0.9999926,0.57425,0.44178277,-0.0827933,0.9999882,0.5621498,0.4402107,-0.14589651,0.9999926,0.52494675,0.4919255,0.25288728,0.9999652,0.51254743,0.48978856,-0.29131854,0.9999938,0.5092447,0.5891691,0.1954776,0.99982184,0.5149533,0.5981422,-0.19405422,0.9998233,0.5729806,0.5851526,-0.046823293,0.9996486,0.596018,0.5669477,0.09590027,0.99986863,0.5901044,0.58452743,-0.06417074,0.99961406,0.61456954,0.5627062,0.101534486,0.99982053,0.5854864,0.5832409,-0.090799816,0.99966335,0.6100337,0.55191976,0.108947925,0.9998623,0.5856553,0.5727077,-0.06678027,0.9996724,0.60187906,0.55484194,0.11167607,0.99989283,0.5184836,0.6866401,0.17128012,0.99983525,0.48245203,0.7008335,-0.17163597,0.99983263,0.6766917,0.71027464,0.25288728,0.9998977,0.47882646,0.851489,-0.264986,0.99991584,0.6783214,0.85107344,0.3295126,0.9996388,0.28971127,0.8466666,-0.10877,0.99950254,0.65839976,0.8776176,0.33401996,0.9993462,0.25682294,0.83655715,-0.08688552,0.99928194,0.76032895,0.880399,0.33069873,0.9979572,0.30669734,0.906634,-0.09293489,0.99818975
0.57897466,0.42858446,-0.14753857,0.9999968,0.5768544,0.41504666,-0.12181756,0.9999902,0.57792276,0.41503322,-0.12229387,0.9999889,0.57925814,0.41505784,-0.12217479,0.99998796,0.567757,0.41420472,-0.17183064,0.9999918,0.5632039,0.41362956,-0.17159247,0.9999912,0.55756533,0.41326037,-0.17087801,0.9999902,0.56006414,0.4179802,0.036646485,0.99998975,0.53659576,0.41776106,-0.18457207,0.9999944,0.57526785,0.4429069,-0.08359329,0.9999924,0.56407815,0.44180748,-0.14718133,0.99999523,0.5259525,0.49410295,0.24887459,0.9999763,0.5110735,0.49121246,-0.30007845,0.99999464,0.5116419,0.58759403,0.16956814,0.99988127,0.5122877,0.5983105,-0.20826873,0.9998568,0.58375514,0.5733455,-0.096632406,0.99983,0.5946991,0.5673289,0.08156894,0.99989927,0.60398066,0.5683765,-0.117173485,0.9998247,0.61481863,0.56284,0.08537947,0.9998666,0.6014162,0.5629768,-0.14265634,0.99984884,0.6102303,0.5514817,0.09484623,0.9999008,0.5953884,0.5649555,-0.11753073,0.9998579,0.60183257,0.5537674,0.09823997,0.99992216,0.5166845,0.6897974,0.17421222,0.9998902,0.48027045,0.7038397,-0.17397405,0.99986756,0.67716634,0.7097672,0.26864165,0.99992967,0.48112768,0.85549146,-0.25982985,0.9999292,0.6765052,0.85063845,0.34485206,0.99972624,0.2927341,0.8447311,-0.07531731,0.9995908,0.65743476,0.87574106,0.34961522,0.9995141,0.2590403,0.83475214,-0.050370313,0.99941385,0.7567238,0.877916,0.34842443,0.99856746,0.31364077,0.9076574,-0.048941366,0.99871576
0.5780395,0.4308473,-0.15327384,0.99999475,0.5751041,0.4169201,-0.12709352,0.9999846,0.57645667,0.41686976,-0.12721252,0.99998236,0.57760215,0.41679004,-0.12733153,0.99997985,0.56581986,0.41619408,-0.1752891,0.9999876,0.56083995,0.4158848,-0.17493209,0.9999862,0.55505615,0.41566697,-0.17469409,0.99998546,0.55902773,0.42034578,0.03248739,0.99998176,0.53411156,0.4211848,-0.18242918,0.9999918,0.5746672,0.4452519,-0.08865606,0.99998593,0.5629487,0.4443756,-0.1508938,0.9999912,0.52528447,0.49657586,0.24490494,0.99995863,0.5110827,0.49346173,-0.2913155,0.9999924,0.50754,0.5948267,0.18123917,0.9998287,0.50590295,0.60097414,-0.2009934,0.9998233,0.5696642,0.591233,-0.06366576,0.99966466,0.59348667,0.5720456,0.06842582,0.99986124,0.5873195,0.59083295,-0.081277974,0.9996567,0.61283875,0.5672307,0.06949683,0.9998118,0.5872242,0.5778187,-0.1087673,0.9996898,0.6084932,0.5566008,0.078362435,0.9998568,0.583275,0.57829505,-0.084312506,0.9997017,0.6002153,0.5588403,0.084015004,0.99988854,0.5150068,0.692185,0.17112404,0.9998523,0.47953707,0.70642185,-0.17148104,0.999826,0.6756674,0.71037227,0.24728496,0.99990463,0.48079443,0.8595124,-0.2589471,0.9999076,0.6788513,0.8510538,0.30749968,0.99961853,0.29710308,0.8436531,-0.051735867,0.9994947,0.6579201,0.875572,0.31035572,0.99927634,0.26585895,0.83319414,-0.023934161,0.9992592,0.76145077,0.87427443,0.3094037,0.9977482,0.31291476,0.9074104,-0.013685164,0.9983059
0.5748044,0.43316758,-0.14929087,0.9999939,0.5721471,0.41918603,-0.12177099,0.9999821,0.5739177,0.41923875,-0.12195085,0.9999778,0.5754198,0.4192641,-0.12195085,0.99997497,0.5628619,0.4183521,-0.16955607,0.9999846,0.5573421,0.41792724,-0.16967598,0.9999838,0.5517148,0.41756934,-0.16907641,0.9999825,0.5587488,0.42256653,0.041459695,0.9999757,0.5310771,0.42304233,-0.16955607,0.9999893,0.57147163,0.44736168,-0.0839986,0.9999809,0.55973846,0.44640008,-0.14509395,0.99998856,0.52519554,0.49811813,0.25301507,0.9999379,0.5075371,0.49536628,-0.277717,0.9999895,0.50682014,0.5965512,0.18250659,0.9997508,0.50482976,0.6031511,-0.19761555,0.99977833,0.55481005,0.6091228,-0.07128789,0.99945146,0.59372085,0.572933,0.059026856,0.99981767,0.57334876,0.61005616,-0.089874305,0.99946004,0.61339223,0.5694463,0.05824743,0.9997508,0.58180016,0.5937096,-0.119372755,0.9995103,0.60929084,0.5587177,0.06960912,0.9998118,0.5714814,0.59404606,-0.09287211,0.99950826,0.6010287,0.56041056,0.074885264,0.99984765,0.5164431,0.6948119,0.16943616,0.9997998,0.47881895,0.7091285,-0.16907641,0.9997658,0.67708266,0.7112767,0.23454854,0.9998697,0.48111424,0.8627256,-0.264047,0.9998859,0.6788372,0.8523779,0.2971428,0.9994947,0.29334372,0.8447931,-0.053510886,0.9993255,0.6586811,0.8753159,0.3002605,0.999049,0.26095694,0.8342991,-0.025586298,0.9990073,0.76332045,0.8758366,0.2961835,0.99693656,0.31126863,0.9079092,-0.018706327,0.9975561
0.5742856,0.4337928,-0.15627348,0.999997,0.5714785,0.41979647,-0.12817802,0.9999908,0.5730109,0.41985053,-0.12841918,0.9999888,0.5743499,0.41990864,-0.12853976,0.99998724,0.5624761,0.4189246,-0.17665173,0.99999213,0.5571552,0.41851366,-0.17701349,0.9999914,0.55149853,0.4181716,-0.17592825,0.99999094,0.55665946,0.42313758,0.03906837,0.9999883,0.53060275,0.42353547,-0.17616941,0.9999945,0.57007915,0.44803035,-0.08923023,0.9999906,0.5586136,0.44677785,-0.15145023,0.99999416,0.5229248,0.49858606,0.25611487,0.99996626,0.50786483,0.49663976,-0.28650138,0.9999937,0.5073212,0.5927085,0.17146674,0.99984527,0.5041891,0.604,-0.20125034,0.99983394,0.5704061,0.5861653,-0.09887674,0.9996947,0.59139293,0.5743251,0.0738561,0.99985456,0.58912545,0.5833577,-0.1185918,0.99968255,0.6117869,0.57079387,0.076810345,0.99979335,0.5856866,0.5799699,-0.14361243,0.99971753,0.6070398,0.5597847,0.08645686,0.99984396,0.58318037,0.573321,-0.11865209,0.9997284,0.59848607,0.5616447,0.09019488,0.9998776,0.51393676,0.6955311,0.17291372,0.9998634,0.47947794,0.7100321,-0.17267255,0.999826,0.6760296,0.7095526,0.24984463,0.9999008,0.48137248,0.864036,-0.2766137,0.9999069,0.67824197,0.8520973,0.30675906,0.99960023,0.29136395,0.8461163,-0.09706802,0.99941385,0.6578792,0.8779936,0.3091707,0.99925333,0.25873291,0.83553946,-0.07210767,0.9991672,0.7645348,0.87406516,0.3130293,0.99776566,0.3100776,0.9086303,-0.06306407,0.99805814
0.57265025,0.43205175,-0.15095583,0.9999964,0.5693468,0.4186533,-0.12479177,0.9999895,0.57063365,0.41860482,-0.12491233,0.9999877,0.57173437,0.41852796,-0.12491233,0.9999864,0.5607381,0.4178882,-0.17338218,0.9999914,0.5558097,0.4175363,-0.17338218,0.99999046,0.55011886,0.41718587,-0.17302047,0.99998987,0.55379665,0.42134228,0.037497815,0.9999882,0.5295096,0.4219301,-0.17953134,0.99999404,0.5687251,0.44655535,-0.08596766,0.9999901,0.55744755,0.44553557,-0.14818268,0.99999356,0.52027893,0.4965413,0.25151268,0.9999685,0.50678205,0.49581024,-0.29250705,0.9999931,0.5060477,0.592775,0.1715736,0.99986756,0.5082404,0.6023782,-0.20436911,0.99983776,0.5711194,0.5845856,-0.090428814,0.99973875,0.5903934,0.5730776,0.070052184,0.99985456,0.58997536,0.58162826,-0.10941886,0.99972624,0.6107146,0.5695706,0.07186076,0.9997998,0.59383965,0.56888103,-0.1369695,0.9997584,0.606351,0.55760837,0.08126536,0.9998511,0.5831003,0.5712766,-0.111890584,0.999764,0.5981723,0.5594871,0.0862088,0.99988127,0.51225454,0.6945355,0.1724176,0.9998766,0.47809616,0.7096376,-0.17229703,0.9998416,0.6744432,0.7108287,0.25078923,0.9999031,0.48052433,0.86333156,-0.2710453,0.9999039,0.67846954,0.85382,0.30866367,0.9995908,0.2922533,0.84730715,-0.07849221,0.999423,0.65864533,0.8778743,0.31083396,0.99925333,0.25805646,0.8369148,-0.05202671,0.99918,0.7657411,0.8749121,0.31420997,0.997851,0.3102507,0.9091429,-0.040391535,0.9982039
0.5696511,0.4283969,-0.17049266,0.9999982,0.5658655,0.41540983,-0.14241861,0.9999938,0.56758666,0.4153771,-0.1425391,0.9999926,0.5690381,0.4152811,-0.14265959,0.9999918,0.55718803,0.41467822,-0.19109638,0.99999464,0.55172634,0.41418335,-0.1908554,0.9999938,0.5460859,0.41384724,-0.19001198,0.9999932,0.55204034,0.41837788,0.028164424,0.99999344,0.52579546,0.41891667,-0.18760218,0.9999958,0.56626844,0.44352835,-0.10199438,0.99999523,0.5546361,0.44310215,-0.16398622,0.99999666,0.5183045,0.49484092,0.24893133,0.9999821,0.50510365,0.49452764,-0.28989777,0.99999416,0.50642073,0.591616,0.16663699,0.9998876,0.5100707,0.60236436,-0.18531288,0.9998233,0.5782999,0.5751057,-0.1080791,0.9998535,0.59183955,0.5714787,0.110488884,0.99987173,0.6014937,0.56585497,-0.12711644,0.9998313,0.6111368,0.56393725,0.12012805,0.999826,0.5976397,0.5591906,-0.14663574,0.99986017,0.60496944,0.5512111,0.12603204,0.9998623,0.58737624,0.56213707,-0.12687546,0.99987066,0.5968708,0.5550946,0.12591155,0.9998977,0.5088058,0.68937236,0.16940825,0.9999083,0.47399992,0.70617515,-0.1700107,0.9998697,0.67284626,0.71186054,0.24893133,0.99991584,0.48114723,0.8589563,-0.275921,0.9999069,0.67971843,0.8535066,0.29953694,0.99958104,0.29042566,0.84769344,-0.105368085,0.9993462,0.6591948,0.8770619,0.30122378,0.99924755,0.25492442,0.83747125,-0.08145091,0.99909604,0.7649379,0.8761724,0.31158587,0.99788433,0.309488,0.9098371,-0.06940196,0.9979412
