x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5270651,0.33600128,-0.06291524,0.9999944,0.525284,0.32146657,-0.043389823,0.9999881,0.52425975,0.3211101,-0.043513793,0.9999869,0.52291155,0.3207472,-0.04332784,0.99998474,0.5209787,0.320697,-0.1057472,0.99998844,0.51737785,0.31978017,-0.10587117,0.9999883,0.5126625,0.31884286,-0.10562323,0.9999869,0.49955797,0.32029328,0.088887155,0.99998856,0.48838466,0.31902185,-0.18917963,0.9999927,0.5173754,0.34765714,-0.006051331,0.9999956,0.51218265,0.34635022,-0.08603582,0.999997,0.4771125,0.3930024,0.25265273,0.9999865,0.44206816,0.38673106,-0.31414232,0.99999404,0.48662642,0.4816448,0.098061,0.99983,0.48190674,0.48402536,-0.24310698,0.99983394,0.5285602,0.44494125,-0.2873646,0.99988127,0.5315045,0.44554332,0.11033412,0.99992156,0.54106146,0.43461236,-0.33968034,0.99987566,0.54230064,0.4337269,0.11640869,0.9998785,0.53653365,0.42595482,-0.3431515,0.99989104,0.5352636,0.42498848,0.10624308,0.9998952,0.52855605,0.43285707,-0.30422464,0.9998945,0.5299975,0.43009308,0.11857818,0.99992275,0.49575323,0.5984256,0.16909634,0.99995995,0.4459403,0.5999817,-0.16922031,0.99992275,0.5945952,0.7151502,0.14640966,0.9999738,0.40797046,0.73937327,-0.05516706,0.99996376,0.63071346,0.85428834,0.23852007,0.99984396,0.29073068,0.8605789,0.11969393,0.9992417,0.6134739,0.8840641,0.24186727,0.9996444,0.26020664,0.88277286,0.13413654,0.9987005,0.71858394,0.8739866,0.14628568,0.99908185,0.3649576,0.9032096,0.014512347,0.9979888
0.5322181,0.33868036,-0.06217914,0.99999213,0.5301405,0.3243937,-0.043507002,0.99998474,0.52903426,0.32405555,-0.043598983,0.99998295,0.52753067,0.32376897,-0.043721624,0.9999814,0.5262099,0.3238576,-0.108108304,0.99998546,0.52275074,0.32294485,-0.108046986,0.999985,0.51843953,0.32209724,-0.10767906,0.9999833,0.5045276,0.32376796,0.08572627,0.9999863,0.494624,0.3221255,-0.20064117,0.99999046,0.52207583,0.3499875,-0.0060860747,0.99999404,0.5180682,0.34859747,-0.08830173,0.99999595,0.4778465,0.3941692,0.25681087,0.9999881,0.4489729,0.38936585,-0.3213202,0.99999404,0.48866928,0.474994,0.12527809,0.99985576,0.48713535,0.48602417,-0.24871656,0.9998148,0.5337677,0.44485447,-0.24773543,0.99983776,0.5331166,0.44841948,0.08689136,0.9998876,0.5481384,0.4387546,-0.29924476,0.9998273,0.5456572,0.43760636,0.08744325,0.9998313,0.54323727,0.43039638,-0.30807495,0.9998416,0.5380255,0.42967474,0.07352346,0.99985576,0.5348896,0.43397,-0.26686746,0.9998523,0.5341615,0.43336362,0.09388191,0.99989283,0.49527517,0.60067564,0.1763582,0.99996233,0.44794238,0.6031654,-0.17660347,0.9999329,0.59876657,0.71324706,0.18445252,0.99997556,0.4129107,0.74108714,-0.0828442,0.9999709,0.6323538,0.8524978,0.2808486,0.99986017,0.28815454,0.862912,0.051202744,0.9993563,0.6150228,0.8833807,0.2833014,0.99968493,0.25644535,0.8844204,0.06107537,0.99884856,0.718026,0.8728575,0.19132043,0.99911004,0.36306292,0.90347743,-0.0641414,0.9979412
0.5398598,0.34377953,-0.095205374,0.99998856,0.5383651,0.3292565,-0.07278962,0.9999778,0.53771263,0.32891354,-0.07297436,0.9999751,0.5366536,0.32860953,-0.07291278,0.9999716,0.5334571,0.3285763,-0.1342482,0.99997926,0.529554,0.32768854,-0.1342482,0.9999782,0.5244823,0.32687005,-0.13363238,0.9999764,0.5138435,0.32871363,0.07211222,0.99997735,0.5001245,0.3276225,-0.1986627,0.9999857,0.53058356,0.3555862,-0.033377305,0.9999887,0.5248004,0.3542177,-0.11140137,0.999992,0.48744848,0.39969185,0.25519472,0.9999759,0.45995554,0.39601308,-0.31357422,0.9999865,0.49220228,0.48855904,0.12956798,0.99978,0.49528265,0.4919763,-0.23536542,0.9997198,0.5413369,0.45931175,-0.23758237,0.99968004,0.54407865,0.45320213,0.08855454,0.9998104,0.55869377,0.45315525,-0.28549296,0.9996486,0.5542773,0.44189402,0.08719974,0.99972194,0.54888344,0.4426644,-0.3015042,0.99968004,0.5475914,0.43448713,0.074513905,0.9997603,0.54469943,0.4461501,-0.25888965,0.99969935,0.5424744,0.43811676,0.094774306,0.99981624,0.49920735,0.60583174,0.1750153,0.9999517,0.45208508,0.60882586,-0.17476897,0.9998977,0.6078161,0.71277344,0.15506282,0.9999654,0.424238,0.7486144,-0.078393556,0.99995315,0.6327231,0.8526886,0.22218692,0.9998287,0.29422247,0.86129326,0.08639918,0.99918646,0.615355,0.88168454,0.22267959,0.99960023,0.26041782,0.88134575,0.09963926,0.99856746,0.7179393,0.87747824,0.13277023,0.9988305,0.365929,0.9046187,-0.012516489,0.9975274
0.5491934,0.3524809,-0.102390535,0.99998903,0.5471852,0.3382126,-0.08166864,0.99998045,0.54642624,0.33799425,-0.08166864,0.9999788,0.5453204,0.33779773,-0.08172958,0.99997675,0.54260975,0.33741972,-0.1444438,0.99998176,0.53866595,0.33650896,-0.1442,0.99998105,0.53359723,0.3357417,-0.1440781,0.999979,0.52284724,0.33797243,0.06070296,0.9999833,0.5090264,0.33666757,-0.21770178,0.99998844,0.53977203,0.36463624,-0.041260947,0.99999046,0.53412646,0.3632179,-0.12110118,0.99999297,0.4953066,0.4073865,0.24476212,0.9999821,0.46966383,0.4044134,-0.33642605,0.9999908,0.49899155,0.49570158,0.120979294,0.99979013,0.5035812,0.5014142,-0.2676781,0.99974686,0.54807687,0.4651373,-0.2470781,0.99966204,0.55157006,0.45943612,0.054151185,0.9998313,0.5605813,0.46183452,-0.29327574,0.9996567,0.5606407,0.4513397,0.052627515,0.99977654,0.5548309,0.45907032,-0.30668402,0.99968004,0.55389434,0.44214022,0.0402858,0.9997981,0.5469879,0.46218422,-0.26645917,0.9996898,0.5488614,0.44558793,0.06097722,0.99984646,0.49918222,0.61598164,0.17772071,0.99997437,0.4522844,0.6203375,-0.1779645,0.9999453,0.612792,0.7073255,0.17162603,0.999977,0.44415376,0.7646746,-0.07112485,0.99996436,0.6320493,0.85482407,0.24439645,0.99985576,0.29627165,0.85658073,0.13725208,0.99939525,0.61573505,0.88366723,0.24598105,0.9996699,0.26022863,0.87191963,0.15590177,0.9989556,0.72021854,0.8735666,0.16065562,0.9990746,0.36284453,0.9030154,0.057381365,0.99837697
0.56148344,0.3621068,-0.054514095,0.9999833,0.55770236,0.34794587,-0.035014115,0.9999722,0.55634844,0.3477801,-0.03513676,0.99996996,0.55466235,0.34762836,-0.035075437,0.99996734,0.5544123,0.34718135,-0.10124046,0.99997115,0.55093354,0.34642637,-0.100933865,0.99996924,0.54648846,0.3457819,-0.1007499,0.99996674,0.53125435,0.3485885,0.09167444,0.9999747,0.52226853,0.34720865,-0.20162244,0.9999794,0.5505636,0.3744388,7.665087E-5,0.999984,0.546504,0.37303352,-0.08449992,0.9999876,0.5035521,0.41821852,0.26858464,0.99996495,0.4778117,0.41630223,-0.33775437,0.99997604,0.51880443,0.49459174,0.14533004,0.9997284,0.51072806,0.51353514,-0.2649054,0.99945575,0.55558854,0.46473277,-0.21180168,0.99964297,0.5577547,0.46925285,0.08272161,0.9997017,0.57049316,0.4622141,-0.2563205,0.9996673,0.5677078,0.4617262,0.0847452,0.99964166,0.56420845,0.4541527,-0.26686767,0.9996947,0.56149226,0.4547879,0.071377285,0.99968743,0.5548082,0.4562936,-0.23130165,0.9996898,0.5558748,0.45734987,0.09026406,0.99974483,0.49825436,0.6252119,0.18751869,0.9999665,0.450321,0.63410825,-0.18751869,0.9999138,0.6208608,0.7084613,0.18849981,0.99997854,0.46325266,0.77915674,-0.124971576,0.9999609,0.63337004,0.8556852,0.25852805,0.9999039,0.30245906,0.8505341,0.073278226,0.9995876,0.6148063,0.8856188,0.2607356,0.9998029,0.2676567,0.85811174,0.092042364,0.99936134,0.72551,0.8770187,0.19058472,0.9994766,0.35989964,0.9054288,0.009336076,0.99911696
0.5699235,0.3689264,-0.027469277,0.99996734,0.5662431,0.35471937,-0.0065787765,0.99994075,0.56427133,0.35439575,-0.006994278,0.99993944,0.5618225,0.3541153,-0.0069635008,0.9999318,0.5642893,0.35425714,-0.07331296,0.99994123,0.5609703,0.35361364,-0.07300518,0.99993694,0.5569865,0.35299554,-0.07288207,0.99992967,0.5381047,0.3542876,0.11855647,0.999943,0.53322506,0.3534239,-0.17592648,0.99995697,0.55744076,0.38074306,0.025637992,0.9999671,0.55512345,0.37968683,-0.059032016,0.9999753,0.5092626,0.42434847,0.29522163,0.9999292,0.48303923,0.42225695,-0.32082883,0.99995494,0.5132966,0.5055939,0.16583133,0.9996486,0.51364917,0.5245685,-0.24991655,0.9993462,0.5597842,0.47656867,-0.19500878,0.9995345,0.5639487,0.47958156,0.10230575,0.9995308,0.57561415,0.46848723,-0.23674361,0.9995827,0.5779719,0.47231343,0.10636843,0.9994093,0.57102704,0.46473315,-0.250409,0.9996125,0.57000923,0.46441415,0.09504216,0.99949074,0.5663991,0.46778843,-0.21470664,0.9995956,0.56426597,0.46719524,0.110615775,0.9995745,0.49761888,0.63000405,0.19069988,0.99993646,0.44455528,0.63882583,-0.19057678,0.99981624,0.62628186,0.7052675,0.13406853,0.99996114,0.4700002,0.7830045,-0.16472332,0.99992335,0.63397354,0.85591125,0.16484644,0.99983907,0.30367887,0.85024494,0.020775083,0.99928755,0.613188,0.8818484,0.16226108,0.9996898,0.26904452,0.85636336,0.039395712,0.9989392,0.7232125,0.88078845,0.0991664,0.9991672,0.3552303,0.9070272,-0.02640744,0.99857855
0.5769465,0.38293,-0.019288389,0.99996924,0.57377756,0.36903712,0.0019073047,0.99994564,0.5725315,0.3687527,0.0018150159,0.999943,0.5709322,0.36849508,0.001661201,0.99993694,0.5702794,0.36840108,-0.06251038,0.9999443,0.5664508,0.3676027,-0.061987408,0.9999435,0.5618333,0.3668649,-0.061833594,0.99993396,0.5475028,0.3684336,0.12760484,0.9999485,0.5379094,0.3670944,-0.15602985,0.99996233,0.5657266,0.39519233,0.033777755,0.9999641,0.56149745,0.39413244,-0.0481133,0.99997354,0.5167437,0.43831968,0.30123112,0.99991715,0.4894346,0.43637353,-0.3063993,0.99995387,0.52964073,0.5150867,0.1461857,0.9994887,0.51659656,0.5373176,-0.22506197,0.9989225,0.56291026,0.48671392,-0.22260094,0.9992679,0.5669779,0.4954797,0.15159997,0.99923277,0.57729864,0.48601502,-0.26456165,0.9993881,0.5761079,0.48893154,0.16181329,0.99913067,0.57235235,0.47598684,-0.27071422,0.9994319,0.5704072,0.47993156,0.14987725,0.9992563,0.5625824,0.47652617,-0.23908989,0.9993538,0.5648695,0.4813183,0.1602136,0.99933845,0.49260563,0.6410805,0.191961,0.9999076,0.44128534,0.6525943,-0.19208406,0.99973875,0.63112986,0.70433277,0.15861394,0.99995124,0.48060787,0.80057186,-0.19565256,0.9999031,0.63730085,0.8571447,0.18986912,0.9997086,0.3054573,0.8471705,-0.006529443,0.9990264,0.6140627,0.8832811,0.18703893,0.9994536,0.2707829,0.8491032,0.0137356715,0.99861145,0.7226043,0.8821307,0.13535711,0.9984988,0.35387835,0.9043242,-0.03620803,0.9980122
0.58019024,0.391057,-0.020444218,0.99995637,0.5766518,0.37628734,0.001607104,0.9999151,0.57469577,0.37574044,0.0014989335,0.9999132,0.57246804,0.3752166,0.0016225568,0.99989927,0.57423484,0.37601718,-0.06113176,0.99991965,0.57066786,0.3752871,-0.061440818,0.99992275,0.5668481,0.374598,-0.060822707,0.9999138,0.5503784,0.37426427,0.12856832,0.99992275,0.5434121,0.37386218,-0.15007877,0.9999535,0.56761396,0.40229318,0.032482043,0.99995315,0.56524104,0.40123618,-0.048089493,0.9999676,0.5234517,0.44330186,0.303619,0.9998832,0.49435556,0.4412228,-0.29620162,0.9999528,0.5389874,0.5140957,0.15527096,0.9993436,0.5211138,0.5445037,-0.21263221,0.9991374,0.5695476,0.48919848,-0.20162973,0.9991704,0.57193065,0.50429183,0.16676794,0.9993068,0.5844478,0.48110342,-0.24440342,0.99929583,0.58079416,0.4983902,0.17875941,0.9991672,0.5750302,0.47702253,-0.24724677,0.9993411,0.5750903,0.48914707,0.16516085,0.9992931,0.56976855,0.4791891,-0.21868975,0.9992679,0.5696911,0.49112022,0.1760397,0.9993881,0.49195957,0.64241683,0.18728942,0.99986553,0.44092074,0.65351546,-0.1871658,0.99974877,0.6316453,0.7074774,0.16528447,0.99993134,0.48882166,0.79725546,-0.21584642,0.99990535,0.63797784,0.85951704,0.21386844,0.99968493,0.31113744,0.8451246,-0.078562655,0.99914074,0.6179672,0.88442534,0.21238497,0.9994493,0.27775502,0.8456129,-0.06416053,0.9987696,0.723609,0.8838605,0.15588908,0.99854493,0.35411888,0.9065831,-0.13153528,0.9980882
0.5907457,0.40278557,-0.02385365,0.99990976,0.5865561,0.38798323,-0.004930686,0.9998511,0.58442473,0.38742745,-0.005155867,0.99985456,0.5818511,0.386896,-0.0050859833,0.99984884,0.5849184,0.38772258,-0.06472787,0.99984527,0.58151436,0.387092,-0.064479396,0.99984396,0.5775297,0.38651893,-0.06435516,0.9998233,0.55952805,0.38721755,0.11237306,0.999884,0.5544351,0.3869189,-0.1533094,0.9999083,0.5768602,0.4144487,0.026058871,0.99992394,0.57393056,0.4138637,-0.05056477,0.9999385,0.5251678,0.45884874,0.27431697,0.99986553,0.5026634,0.4528016,-0.29096484,0.9999274,0.5207863,0.5440133,0.13268593,0.999015,0.52001154,0.55566067,-0.20735283,0.998345,0.56591886,0.514801,-0.21654642,0.9988213,0.5748881,0.51722634,0.15243973,0.99860066,0.579408,0.51332766,-0.2556813,0.99909604,0.58150536,0.51334965,0.16709979,0.99857306,0.5704636,0.5096675,-0.26164472,0.9991672,0.5773209,0.5045762,0.15604264,0.9988028,0.5671099,0.510495,-0.23244885,0.9990452,0.5725793,0.5061872,0.16175757,0.99890983,0.48392808,0.655708,0.17741153,0.99983,0.4385126,0.6653141,-0.17753576,0.99970406,0.63222814,0.7093116,0.20474383,0.9998977,0.48903137,0.8101626,-0.21927965,0.9998795,0.6371188,0.85782695,0.28028038,0.9995103,0.3118779,0.8440573,-0.10187496,0.99895966,0.6164134,0.8833255,0.2812743,0.9991991,0.27951315,0.84262586,-0.08895424,0.99851626,0.71999395,0.881784,0.2421394,0.9980882,0.34987912,0.90643215,-0.14759447,0.99758446
0.5919063,0.41025037,-0.031831298,0.99990463,0.5878007,0.3952119,-0.013437487,0.999826,0.58593893,0.394506,-0.013729941,0.9998191,0.583843,0.39377382,-0.0136375865,0.9998118,0.5857685,0.39514592,-0.07142032,0.99983263,0.582536,0.39439642,-0.071543455,0.9998287,0.57885575,0.39363983,-0.071543455,0.9998148,0.56196326,0.39302787,0.097402535,0.9998523,0.55545354,0.39281377,-0.16020316,0.99990463,0.578131,0.42155024,0.01479201,0.9999125,0.57597417,0.42066944,-0.059414312,0.9999324,0.52808887,0.46297807,0.2627775,0.9998568,0.5049929,0.45749396,-0.29676375,0.9999318,0.5258847,0.54539037,0.14690422,0.99913067,0.51799494,0.5627461,-0.20490244,0.99852777,0.57416654,0.51802164,-0.17325585,0.9985896,0.57578474,0.5247613,0.14801246,0.9987257,0.5870746,0.51738346,-0.21044366,0.9988028,0.5870937,0.51844907,0.15860236,0.9986436,0.5784954,0.51386905,-0.22054102,0.9988796,0.5794406,0.5079217,0.14653479,0.99883956,0.57425463,0.51542515,-0.18963327,0.9987649,0.5739953,0.50987476,0.1571247,0.9989309,0.48374426,0.65779614,0.17645745,0.9998118,0.4406549,0.66745555,-0.1763343,0.9996724,0.63280815,0.70801246,0.19862238,0.99986124,0.49408695,0.81865686,-0.21376841,0.99983394,0.63436496,0.85435796,0.27090466,0.9993094,0.31999975,0.84429973,-0.069203824,0.99839586,0.61574984,0.8816337,0.27115095,0.9988213,0.28295368,0.8435072,-0.053442102,0.99762183,0.7193258,0.87708306,0.232978,0.9970305,0.35220972,0.9086769,-0.10565282,0.9959299
