x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.53992426,0.32531977,-0.22593921,0.999992,0.53848445,0.31057596,-0.19157632,0.99997497,0.53936416,0.3106607,-0.19195394,0.9999658,0.53989714,0.3108066,-0.19157632,0.9999509,0.5295857,0.30943805,-0.24079207,0.99998784,0.5236725,0.30865225,-0.24041444,0.9999889,0.51749945,0.3080495,-0.24079207,0.9999895,0.5191136,0.31344408,0.004551039,0.9999517,0.49315923,0.3114885,-0.21423317,0.99999523,0.5333393,0.3389997,-0.14512976,0.99997115,0.523871,0.33817345,-0.20819135,0.9999877,0.47016913,0.38489762,0.2608056,0.99990463,0.46673754,0.37922162,-0.29076302,0.9999938,0.48322847,0.4862579,0.21524015,0.9988883,0.49393764,0.48112532,-0.22984123,0.99984884,0.53717506,0.4596554,-0.036943264,0.9993687,0.551705,0.4507856,0.03068116,0.9998785,0.5547199,0.4516833,-0.0581526,0.99948466,0.5683188,0.44017172,0.032411896,0.9998148,0.55211633,0.44031528,-0.071746714,0.99950254,0.5610076,0.42825878,0.02470227,0.99983263,0.5462833,0.44397256,-0.052803066,0.99948466,0.5530548,0.43349868,0.040467665,0.99987566,0.4477023,0.5978813,0.17747872,0.99991107,0.47992998,0.59815896,-0.17773046,0.99995387,0.40414762,0.73828274,0.20252714,0.9999671,0.5972227,0.70775115,-0.09434064,0.9999827,0.2969213,0.8567854,0.23550545,0.9998416,0.6511333,0.86172956,-0.025111351,0.9993857,0.2647941,0.8798777,0.23802288,0.99954695,0.6340137,0.8899332,-0.019683145,0.998844,0.36913836,0.8802296,0.19396788,0.9990638,0.74268174,0.88422793,-0.081942305,0.9963924
0.54245937,0.32971546,-0.20971109,0.99999166,0.5398508,0.31520298,-0.17666493,0.9999747,0.540433,0.3151095,-0.17704189,0.9999665,0.54062575,0.31504786,-0.17716753,0.9999517,0.5323104,0.31416696,-0.22881,0.9999877,0.5272916,0.31333837,-0.2285587,0.9999894,0.52140397,0.31261292,-0.2285587,0.99998987,0.5206776,0.31603956,0.008167298,0.9999553,0.498678,0.31439194,-0.22189921,0.99999535,0.5349234,0.34255967,-0.13306414,0.9999697,0.5274224,0.34171832,-0.19877946,0.99998724,0.47245,0.38522786,0.25959444,0.99990165,0.47189257,0.38282254,-0.30985472,0.9999933,0.4767636,0.48103935,0.26738477,0.99889696,0.49759594,0.48269546,-0.25494534,0.9998535,0.53275275,0.4628894,0.07683542,0.99933845,0.5559041,0.45368198,0.0060862075,0.99987173,0.5497573,0.45769122,0.064521655,0.99944717,0.5730398,0.44486296,0.005701402,0.99980587,0.54821146,0.44758746,0.045234267,0.9994536,0.56636214,0.4331683,-0.0018612016,0.99981767,0.5427454,0.45012018,0.060186703,0.99946004,0.5581417,0.43802947,0.014913173,0.9998623,0.4488334,0.59739804,0.18131402,0.9998859,0.48222235,0.5984371,-0.18131402,0.99994695,0.4073783,0.73854536,0.2020464,0.99994934,0.60097444,0.7104713,-0.11339978,0.9999763,0.29975787,0.85791,0.23383601,0.9997868,0.65084195,0.8634583,-0.048658248,0.99923575,0.26731217,0.88022137,0.23559515,0.9993905,0.635189,0.8948028,-0.04353798,0.9985619,0.36689255,0.8830641,0.18684265,0.9988708,0.7472234,0.88648504,-0.10586075,0.9958175
0.5492722,0.33318606,-0.24020131,0.99999475,0.54873216,0.31935847,-0.20265807,0.9999826,0.5498402,0.31937045,-0.20265807,0.9999753,0.5507506,0.31940335,-0.20240696,0.9999641,0.5396987,0.31817847,-0.25212976,0.9999925,0.53399616,0.3175747,-0.25238088,0.9999933,0.5275029,0.31702805,-0.25212976,0.9999938,0.53248847,0.32109955,0.0031586848,0.99996114,0.5051492,0.3189445,-0.21358202,0.99999726,0.54410124,0.34626663,-0.15607435,0.99997735,0.53375214,0.3451288,-0.21822785,0.9999913,0.48670202,0.3910384,0.26719728,0.9999039,0.47738737,0.38623503,-0.29708117,0.99999535,0.4891253,0.49115017,0.21383315,0.99864894,0.500181,0.49187514,-0.23944794,0.9998579,0.5359837,0.47306392,-0.05603232,0.9989718,0.5623937,0.46101552,0.0142749,0.99988854,0.55184543,0.4676549,-0.081427366,0.9991374,0.57694334,0.45211858,0.011363418,0.99983394,0.55401015,0.46478024,-0.09687157,0.9991672,0.5702663,0.439261,0.004018004,0.99984527,0.54315907,0.46760857,-0.07464698,0.99915075,0.56202435,0.44521877,0.023668556,0.99988127,0.45023245,0.6017739,0.18231693,0.9999039,0.481393,0.60140973,-0.18231693,0.9999609,0.41562924,0.74591887,0.21257752,0.9999635,0.6093551,0.7089263,-0.12801109,0.99998724,0.30095536,0.8583774,0.23995018,0.99983656,0.651522,0.86159796,-0.06755269,0.99948263,0.2671836,0.8809763,0.2412058,0.9995253,0.6363885,0.8908789,-0.06334635,0.9989837,0.37592116,0.8840492,0.19361757,0.99903023,0.74629116,0.88780975,-0.12706938,0.9966365
0.5586085,0.33746025,-0.2427767,0.9999764,0.5562958,0.3235,-0.20637275,0.9999403,0.5573989,0.32346427,-0.20624723,0.99991655,0.5581462,0.32348353,-0.20637275,0.9998859,0.5475913,0.32284978,-0.25382343,0.99997437,0.54238296,0.32242513,-0.25394896,0.99997747,0.5362393,0.32204577,-0.25394896,0.9999794,0.5402112,0.32590586,-0.007924137,0.9998634,0.5141237,0.32507184,-0.21892585,0.99998724,0.5531039,0.35122025,-0.1614327,0.99986446,0.54337317,0.35055405,-0.22231518,0.9999417,0.494626,0.39667636,0.24717028,0.9996111,0.48706517,0.39262497,-0.30478898,0.9999676,0.49462545,0.49505377,0.27591687,0.99801993,0.5069482,0.4984556,-0.370065,0.9997198,0.53641635,0.49899083,0.102370426,0.99740905,0.5696608,0.4683345,-0.31407824,0.99976224,0.560046,0.5285348,0.08887586,0.99773055,0.5862268,0.46145833,-0.34897584,0.9996898,0.56571144,0.5214584,0.058183566,0.9977216,0.5778295,0.45121196,-0.3472184,0.9996898,0.5440536,0.4966215,0.08059082,0.9976404,0.5724143,0.45409802,-0.30755064,0.99974877,0.45409074,0.6069742,0.18038787,0.99980134,0.48502487,0.60691094,-0.18001127,0.9999083,0.42823213,0.75288844,0.21214718,0.9998894,0.6173718,0.7105425,-0.15352426,0.9999596,0.30184257,0.85450816,0.252066,0.99972194,0.65352184,0.86436915,-0.09289285,0.9992706,0.26766708,0.8754057,0.25394896,0.99925333,0.6368563,0.8946447,-0.08925245,0.99852777,0.37081978,0.8861198,0.19331755,0.99852777,0.7423736,0.8900326,-0.16808584,0.9950563
0.57832193,0.3603546,-0.2207713,0.99999726,0.5756603,0.34536994,-0.18727583,0.9999918,0.5761109,0.34543097,-0.18740034,0.99998856,0.576353,0.34552306,-0.18677774,0.9999827,0.5681466,0.34425318,-0.2382039,0.9999962,0.5629141,0.34350935,-0.23882648,0.9999968,0.5571327,0.34278873,-0.2382039,0.999997,0.55614775,0.34733784,0.0024786964,0.99998224,0.5335156,0.34541777,-0.22189197,0.9999988,0.57045823,0.37331724,-0.14344531,0.99999046,0.56061375,0.37281296,-0.20807041,0.9999968,0.5094803,0.41882178,0.2565081,0.999956,0.5032803,0.41882476,-0.296105,0.99999845,0.51508653,0.51358706,0.17308071,0.9990638,0.51130515,0.52984583,-0.19773537,0.9998952,0.56507957,0.48475197,-0.13211413,0.9995592,0.5801295,0.48701712,0.11356088,0.99995387,0.57904077,0.47467148,-0.16311923,0.9996018,0.59291005,0.4772104,0.12103197,0.9999151,0.5745082,0.4717003,-0.16735286,0.9996302,0.58175343,0.46842763,0.110447906,0.999928,0.5703613,0.4737128,-0.1454376,0.99965405,0.5773778,0.47400954,0.12433173,0.99995124,0.45883942,0.6259614,0.1830422,0.99997926,0.4788295,0.6246531,-0.18279316,0.9999932,0.472642,0.7672325,0.23309861,0.99998105,0.6385737,0.70758116,-0.15253516,0.99999607,0.31650954,0.8403934,0.28041565,0.99992394,0.65651286,0.8650639,-0.09924124,0.9997131,0.27788627,0.85018903,0.28365314,0.99979013,0.6361822,0.89294106,-0.09519439,0.99937123,0.36485463,0.88077474,0.24941055,0.9993761,0.7429887,0.88514864,-0.15851204,0.99724233
0.5875795,0.38559312,-0.22917181,0.99999666,0.5847682,0.37016538,-0.19512412,0.99998975,0.585522,0.37020504,-0.19537175,0.9999852,0.58609056,0.37027243,-0.19512412,0.99997723,0.57575893,0.36933553,-0.2460099,0.99999547,0.5701468,0.36891568,-0.2460099,0.9999963,0.5639845,0.3686,-0.24613373,0.99999654,0.5667407,0.37320578,-0.0050916746,0.99997437,0.5414852,0.37225962,-0.22731465,0.99999857,0.58183795,0.39875478,-0.15265737,0.9999895,0.570891,0.3989299,-0.21617177,0.9999969,0.5280196,0.4478722,0.24093372,0.99993944,0.5094725,0.44716385,-0.2981338,0.9999982,0.54046136,0.53515375,0.116504945,0.998844,0.5209127,0.555531,-0.18398124,0.99989104,0.5839695,0.50988597,-0.24303848,0.9995345,0.584911,0.5128336,0.16677168,0.9999678,0.5964372,0.49948055,-0.28203854,0.99957937,0.6001137,0.50300604,0.1810098,0.9999318,0.59107816,0.4892891,-0.27436233,0.9996302,0.58798045,0.49374148,0.16986693,0.99994564,0.58052963,0.4973709,-0.25430515,0.9996486,0.5807083,0.49857995,0.17915265,0.99996376,0.45966017,0.65154254,0.17680027,0.99999344,0.47131002,0.64923006,-0.17667647,0.9999976,0.49160364,0.7925138,0.17432408,0.9999821,0.65251184,0.7065138,-0.14040022,0.999997,0.33025068,0.83348536,0.20304795,0.9999517,0.65701246,0.86871934,-0.062059622,0.9997305,0.29286432,0.83489996,0.20651461,0.99986863,0.63554335,0.89520174,-0.055095326,0.99938095,0.35292822,0.88366103,0.17865741,0.9994867,0.7429578,0.89360106,-0.11093351,0.99718815
0.59077454,0.39336297,-0.19180183,0.9999883,0.5878381,0.38019845,-0.1625229,0.99996877,0.5885399,0.38017073,-0.16264696,0.9999546,0.58930814,0.38013497,-0.16277103,0.9999349,0.58019376,0.37886465,-0.2115279,0.9999862,0.57536656,0.3781773,-0.21177603,0.9999887,0.57017386,0.37758124,-0.21214822,0.99998975,0.5699934,0.38232458,0.0035086647,0.99993074,0.5457053,0.38122684,-0.20991507,0.9999957,0.5833307,0.407576,-0.1238772,0.9999697,0.57369554,0.4060353,-0.18510242,0.99998915,0.5318001,0.4519459,0.23509993,0.99990606,0.5114132,0.44989854,-0.30097753,0.99999654,0.5375007,0.54320866,0.1854746,0.9988121,0.5169784,0.55895025,-0.20247129,0.9999039,0.58362097,0.52230406,-0.057472322,0.9992563,0.58638585,0.521335,0.12914988,0.9999497,0.597128,0.51871043,-0.08082723,0.99937373,0.6011234,0.5143807,0.13907494,0.99990237,0.59151024,0.5099086,-0.08734055,0.99939525,0.59003586,0.5038453,0.12828143,0.99991715,0.5799911,0.51870537,-0.07090217,0.9994253,0.58176774,0.5081125,0.13833056,0.9999435,0.46192107,0.6548413,0.17021483,0.9999865,0.46941334,0.65307057,-0.1699667,0.9999956,0.49754566,0.79432845,0.16227478,0.99996996,0.6520737,0.70811146,-0.17170359,0.99999595,0.33071184,0.833019,0.18845212,0.99993074,0.65617,0.87046534,-0.1307627,0.99964166,0.29532602,0.8354693,0.19130558,0.9998287,0.6335187,0.89810145,-0.12790924,0.9992084,0.36485797,0.88582826,0.16078602,0.99941623,0.7425746,0.8931488,-0.18845212,0.99637836
0.5950395,0.4043938,-0.16910242,0.9999031,0.59111273,0.3902446,-0.1479953,0.99983263,0.5907027,0.3900263,-0.14787258,0.99978346,0.5901974,0.38976762,-0.14750443,0.99972194,0.585657,0.38984978,-0.19499546,0.99990535,0.5814884,0.3893337,-0.1952409,0.99991906,0.57706827,0.3889438,-0.19475003,0.9999324,0.5683715,0.3927119,-0.01471056,0.9997284,0.5520452,0.3927472,-0.21941592,0.9999635,0.5862443,0.41868097,-0.11351214,0.9997408,0.58012056,0.41772616,-0.17192489,0.99986756,0.5318458,0.464352,0.19806336,0.9997347,0.5187292,0.46299574,-0.31439796,0.99996996,0.5243607,0.55350983,0.2572124,0.9989225,0.519202,0.5697769,-0.2579487,0.9997695,0.5792316,0.5536989,0.16983871,0.99940693,0.5890687,0.5319416,-0.00118114,0.9998523,0.5931842,0.53778094,0.16934785,0.99947256,0.60471827,0.5265603,-0.00353575,0.9997584,0.5971192,0.5470747,0.14750443,0.9994407,0.59634334,0.5155339,-0.008651466,0.9997731,0.59009135,0.54703224,0.15535825,0.99947256,0.590345,0.5187515,0.006987133,0.99983263,0.4642165,0.6645116,0.16296662,0.99998856,0.46888235,0.6668095,-0.16247576,0.99999475,0.5076086,0.8015108,0.1270109,0.9999435,0.6592739,0.70824236,-0.17867425,0.9999882,0.33776233,0.8285459,0.15744442,0.99991906,0.65783536,0.867475,-0.11007611,0.9994986,0.30479828,0.82419163,0.16161676,0.99980897,0.63550526,0.8965504,-0.10387895,0.9988883,0.35596445,0.8782739,0.119954735,0.99926203,0.74219406,0.8948675,-0.17401105,0.9953544
0.59471905,0.4147053,-0.17710139,0.9998945,0.59027153,0.40087205,-0.1505423,0.99981624,0.5904952,0.4007659,-0.1504199,0.9997527,0.5906921,0.40063125,-0.1505423,0.9996947,0.5840083,0.40023196,-0.195705,0.9999001,0.57945573,0.39984778,-0.19594978,0.9999151,0.57470655,0.39957058,-0.19582738,0.999928,0.5701377,0.4040364,-0.0012239211,0.9996699,0.5501481,0.40453103,-0.19594978,0.9999609,0.58761114,0.42972153,-0.11572174,0.99971753,0.57890075,0.42807677,-0.17183852,0.9998634,0.5366318,0.4760908,0.2125951,0.99968743,0.5180764,0.47344425,-0.28835583,0.99996996,0.5279176,0.5650417,0.22826129,0.9986436,0.5193556,0.5818406,-0.24294835,0.99977833,0.58255035,0.56748086,0.08487893,0.99931216,0.59125847,0.545215,-0.014189836,0.99983,0.59971505,0.5501712,0.075760715,0.99940693,0.6076321,0.5414687,-0.018970778,0.9997086,0.6007587,0.56006294,0.0589318,0.9994,0.60202396,0.5301128,-0.019965213,0.9997241,0.5947038,0.56013876,0.06994709,0.99941623,0.5932021,0.5317811,-0.0050945715,0.99979335,0.47246245,0.676171,0.15874258,0.99999094,0.4690577,0.67966485,-0.1583754,0.99999666,0.5095924,0.8123541,0.12257571,0.9999324,0.6656868,0.7109279,-0.18983017,0.99998975,0.3470035,0.82669526,0.18432252,0.99990976,0.6562053,0.8681761,-0.10574678,0.9995505,0.31390268,0.8176534,0.19374672,0.99979335,0.63203096,0.89512444,-0.09662858,0.99899954,0.34910685,0.8759498,0.16755481,0.9991959,0.74115074,0.89479655,-0.15592755,0.9953725
0.5977124,0.42385247,-0.20711468,0.9999641,0.59341806,0.40991166,-0.17663133,0.999928,0.5940186,0.40988553,-0.17650841,0.99990165,0.5946687,0.40988004,-0.17700008,0.99987066,0.5866344,0.4091381,-0.22161886,0.99996233,0.58201766,0.4087752,-0.22174178,0.99996734,0.57692647,0.40848973,-0.22186469,0.99997044,0.5750679,0.41369802,-0.01161563,0.99986553,0.5527476,0.41395923,-0.20391886,0.99998355,0.59160095,0.438461,-0.14037089,0.9998795,0.5819527,0.43713123,-0.1954376,0.99994266,0.5343603,0.4846206,0.21793136,0.9998591,0.5248093,0.48404357,-0.29008347,0.99998474,0.5152003,0.57634103,0.24251468,0.9992206,0.52202475,0.59631145,-0.2278876,0.99986446,0.5708598,0.57969993,0.09630526,0.99958915,0.5934626,0.5545021,0.010132947,0.9998766,0.5840031,0.57018185,0.08702504,0.9996049,0.61007404,0.54781544,0.0070830765,0.9997695,0.5892807,0.5735002,0.068464614,0.99960023,0.603301,0.53748745,0.0022739593,0.99977654,0.5829439,0.5727071,0.08063337,0.9996259,0.5945568,0.540608,0.01837605,0.99984276,0.4680825,0.68552506,0.16606049,0.99999475,0.47547966,0.68794805,-0.16593757,0.9999981,0.513637,0.8220993,0.15118757,0.999956,0.6700094,0.7087556,-0.19347093,0.9999933,0.35253096,0.8287699,0.21510427,0.9999263,0.6582582,0.87022936,-0.1109938,0.9996699,0.32165194,0.81498945,0.22370845,0.99983394,0.6330818,0.89570594,-0.10220526,0.9992706,0.35847256,0.88216245,0.2050251,0.99935883,0.74602497,0.89649767,-0.15131049,0.99644804
