x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.532335,0.33659455,-0.050773434,0.9999889,0.5298915,0.32134417,-0.035591796,0.99998045,0.5281763,0.32067078,-0.035591796,0.999979,0.52629846,0.3199538,-0.03565479,0.99997723,0.52794856,0.32077384,-0.10154687,0.99998105,0.52494407,0.3197263,-0.10142088,0.9999802,0.5211711,0.31872267,-0.101357885,0.9999784,0.50048774,0.31761047,0.079939805,0.99998426,0.49340937,0.31677938,-0.21657452,0.99998784,0.51855475,0.34618264,8.2680065E-4,0.99999106,0.51481843,0.34527165,-0.084853366,0.99999344,0.45939314,0.38440102,0.23824456,0.9999857,0.43579164,0.37848032,-0.3341219,0.99999046,0.46109083,0.47710714,0.17751803,0.9998568,0.46276727,0.47783363,-0.23156717,0.9997198,0.513757,0.44500625,-0.08605026,0.9997981,0.5238918,0.44613746,0.13909148,0.999795,0.5347608,0.43672803,-0.11868133,0.99977833,0.5385443,0.43516433,0.14854063,0.9997086,0.5307292,0.4268118,-0.13455589,0.99979335,0.5327479,0.4254611,0.14186323,0.9997584,0.5215515,0.42953557,-0.10488556,0.9998118,0.52583677,0.42951956,0.15043046,0.9998148,0.48644674,0.5926376,0.1676909,0.9999453,0.4401493,0.59550065,-0.16781689,0.99986553,0.5848135,0.71451735,0.1477847,0.9999528,0.39677495,0.7364794,-0.04913558,0.99991107,0.63112736,0.8518453,0.21430673,0.99973875,0.29181445,0.8603682,0.102932744,0.99866986,0.6140094,0.8815436,0.21518864,0.9994319,0.26366606,0.8841375,0.11578359,0.9979652,0.72011435,0.87127185,0.12926437,0.9987257,0.36726218,0.9015655,0.008354623,0.99720997
0.54162806,0.34073845,-0.04635181,0.99998,0.5391106,0.32576647,-0.030911688,0.99996996,0.5369968,0.32508776,-0.030911688,0.99996674,0.5346868,0.324328,-0.03097458,0.9999646,0.5375165,0.32518458,-0.096477166,0.9999702,0.53423864,0.32402936,-0.096477166,0.99996877,0.5307165,0.3229071,-0.09654006,0.9999658,0.5092978,0.32202262,0.08345841,0.9999739,0.5031663,0.3212508,-0.21119317,0.9999795,0.52715105,0.35030383,0.004921342,0.99998355,0.5239386,0.34943688,-0.07974775,0.99998784,0.466546,0.3874365,0.24138159,0.9999759,0.4462112,0.38255307,-0.33182108,0.9999826,0.46741083,0.47888443,0.19685368,0.9997998,0.47086388,0.48019603,-0.23974639,0.9995859,0.5190576,0.44989058,-0.048207138,0.99959236,0.5346689,0.4465747,0.110565096,0.9996345,0.53356975,0.44444722,-0.07823833,0.9995592,0.5449628,0.435933,0.11433865,0.9995122,0.5296377,0.4399327,-0.09754634,0.99960333,0.5398925,0.42638046,0.10937014,0.99959713,0.52619135,0.4417432,-0.0675466,0.99961406,0.5333053,0.4307437,0.12043924,0.9996673,0.4935518,0.5968621,0.17094195,0.9999274,0.4491159,0.60047764,-0.17119351,0.999826,0.594455,0.7140249,0.14326923,0.9999435,0.40652335,0.7405905,-0.05817561,0.9998952,0.63061404,0.85093784,0.20792277,0.99969935,0.29203492,0.86225915,0.09848973,0.99851626,0.6133573,0.8808092,0.20817433,0.99933076,0.26193804,0.8846088,0.11131981,0.99766773,0.7179667,0.8737755,0.11930716,0.9984633,0.36519337,0.9024092,0.004402478,0.9965436
0.5458288,0.34209248,-0.054252245,0.9999882,0.54319364,0.32678685,-0.03764569,0.9999802,0.54175216,0.326409,-0.03777055,0.999979,0.5399693,0.3260035,-0.037583258,0.99997723,0.5412091,0.3262311,-0.104071915,0.999979,0.5382506,0.32547754,-0.10388462,0.99997747,0.5342667,0.3246305,-0.104071915,0.99997556,0.5141003,0.32494697,0.08346979,0.999984,0.5072088,0.32393962,-0.21201453,0.9999852,0.5329802,0.35319558,-6.243066E-4,0.99999034,0.52910304,0.3519308,-0.08584216,0.9999927,0.47710407,0.39134228,0.24560224,0.999985,0.45459473,0.38732642,-0.33138195,0.9999887,0.47512186,0.4770335,0.15233082,0.99983907,0.48524576,0.4846009,-0.24959779,0.9996388,0.5276258,0.44930676,-0.16219486,0.9997658,0.5384965,0.44763756,0.094520025,0.99974483,0.54579484,0.44175828,-0.20377368,0.99974483,0.5499059,0.4370158,0.09764156,0.99966466,0.53743154,0.4306752,-0.2160101,0.99977654,0.54335374,0.42668125,0.08952557,0.99971753,0.5332719,0.43325242,-0.18005003,0.9997851,0.53796184,0.42984965,0.103822194,0.9997749,0.49594,0.5991574,0.17393182,0.9999422,0.45265898,0.60317403,-0.17368211,0.99986553,0.59873974,0.7129165,0.19490853,0.99996054,0.4151149,0.7429638,-0.067237824,0.9999379,0.63092285,0.84864616,0.28967828,0.9998029,0.2901565,0.86289287,0.07497922,0.99899167,0.6152684,0.8789623,0.29267496,0.9995678,0.25750196,0.8859969,0.08609188,0.998345,0.71938,0.8730017,0.20864327,0.99896777,0.36400965,0.90424323,-0.026720325,0.9974191
0.5547453,0.34990036,-0.06089501,0.9999864,0.5519685,0.33415258,-0.044219907,0.9999778,0.5505684,0.33380863,-0.044158146,0.9999759,0.5486995,0.3334372,-0.044096388,0.9999745,0.5495925,0.33358943,-0.11011745,0.9999777,0.5461522,0.33279768,-0.110055685,0.9999757,0.5417445,0.33197767,-0.10999393,0.9999745,0.52286327,0.33256313,0.07917587,0.99998033,0.51538205,0.33166096,-0.2164058,0.99998415,0.5423154,0.36119115,-0.0062956237,0.9999882,0.5381704,0.36014944,-0.0915278,0.9999914,0.49041525,0.39927986,0.24876785,0.99998,0.4642681,0.397715,-0.33720767,0.99998665,0.4957595,0.48062757,0.15798117,0.999795,0.49467504,0.4925049,-0.25494382,0.99957937,0.5367473,0.45240602,-0.15971044,0.9997154,0.545916,0.45530242,0.08633998,0.9997408,0.5540511,0.44758034,-0.20022477,0.99971753,0.5549275,0.444497,0.08831629,0.99967504,0.5446296,0.43650275,-0.21208262,0.99974686,0.5483642,0.43449065,0.077261314,0.9997198,0.54100585,0.43889636,-0.1779913,0.99974877,0.5438433,0.43742192,0.093627624,0.99977833,0.5006515,0.6057671,0.1786089,0.99995315,0.4559993,0.6095712,-0.17885593,0.99989927,0.6049043,0.71269584,0.21060039,0.9999733,0.43004817,0.74940246,-0.07806419,0.99995863,0.6322033,0.8496946,0.31275085,0.9998727,0.29564613,0.85989386,0.08337552,0.9993761,0.6130464,0.87909526,0.31670347,0.99972194,0.2605281,0.8798811,0.096777365,0.99896777,0.71914315,0.87715334,0.23740408,0.99929583,0.3687659,0.9031163,-0.010622659,0.998345
0.56555104,0.3592123,-0.07044933,0.99997437,0.5628808,0.34404302,-0.053664014,0.9999621,0.5613266,0.34369177,-0.0537559,0.99995935,0.559287,0.34330168,-0.053786535,0.9999573,0.56055194,0.34325495,-0.11798731,0.999959,0.55697846,0.34233624,-0.11798731,0.9999553,0.55268794,0.34137815,-0.11810984,0.99995124,0.53411967,0.34260973,0.06836648,0.9999685,0.5272312,0.3409609,-0.22016948,0.9999716,0.5528197,0.36988303,-0.015988935,0.9999802,0.54909265,0.36884964,-0.09911915,0.99998426,0.5013648,0.41066533,0.23548454,0.99997294,0.4753283,0.40701455,-0.33840182,0.99997973,0.50421983,0.49510816,0.13685548,0.9997584,0.506471,0.50161517,-0.26856512,0.9994986,0.5504561,0.46728194,-0.19615544,0.9996699,0.556394,0.46214435,0.056818917,0.9997154,0.5651634,0.4653578,-0.23830253,0.99967754,0.5643578,0.45533514,0.05786035,0.99966335,0.5595451,0.45535934,-0.25092214,0.9997131,0.5584722,0.44617176,0.047660504,0.9997017,0.55072105,0.4570718,-0.21428849,0.9997086,0.55365276,0.4482889,0.06481338,0.99976224,0.5038259,0.6166666,0.1767972,0.99996376,0.45711046,0.62423444,-0.1767972,0.9999125,0.6157584,0.70874983,0.2298486,0.99997413,0.44705093,0.7666285,-0.06254675,0.999959,0.6349404,0.85082936,0.3381568,0.9998623,0.29798466,0.8573978,0.14898503,0.9994185,0.61725837,0.88051105,0.34305763,0.99969935,0.26275748,0.8709859,0.16858831,0.99901116,0.7223898,0.87414604,0.26807502,0.99921143,0.36572373,0.9036033,0.07375739,0.9985221
0.57421434,0.3698185,-0.07621252,0.9999435,0.5727081,0.35458407,-0.05774422,0.99991846,0.5714078,0.35422888,-0.05783655,0.99991107,0.5697045,0.3538972,-0.057805777,0.9999083,0.56915545,0.35390645,-0.12226013,0.99991775,0.5650878,0.3530289,-0.12238327,0.99991655,0.5607947,0.3521214,-0.1220139,0.9999118,0.5455113,0.35321462,0.06728617,0.99993074,0.53526634,0.35164207,-0.22026525,0.9999505,0.5616136,0.3805686,-0.022192739,0.99995387,0.55708635,0.37961552,-0.105269305,0.9999652,0.5122951,0.42132547,0.23885669,0.99993896,0.48237234,0.4191386,-0.34942022,0.99996173,0.5125045,0.5064453,0.14897761,0.99957615,0.5122999,0.5173021,-0.27382332,0.9991928,0.56372213,0.5174759,-0.17643382,0.99890554,0.56622946,0.47464973,0.05912934,0.9994887,0.5670183,0.5005983,-0.21792594,0.99899954,0.57719797,0.4693511,0.05783655,0.9994319,0.559276,0.4904232,-0.23762543,0.99901116,0.56875443,0.4605246,0.04518577,0.99948263,0.55608404,0.49034947,-0.19798017,0.9989837,0.56554705,0.46176374,0.065808706,0.9995678,0.50456655,0.62644714,0.18160494,0.99994564,0.45036656,0.63258207,-0.18172807,0.99985576,0.6222787,0.7108805,0.17668006,0.99996674,0.46397272,0.77399087,-0.08082959,0.9999349,0.63410246,0.8541138,0.24452026,0.9998579,0.30875543,0.8525129,0.15377937,0.99937123,0.6148326,0.8806867,0.24513589,0.99969935,0.2754193,0.8603439,0.17569509,0.9990073,0.72427654,0.87975025,0.16449098,0.999134,0.3649055,0.9047468,0.085692905,0.9985506
0.5893257,0.38138962,-0.03069649,0.99992156,0.5868537,0.36578128,-0.010981801,0.99987173,0.58487195,0.3652376,-0.0111672785,0.9998727,0.58239126,0.36473724,-0.011028171,0.99986017,0.5845868,0.36514437,-0.07344901,0.99987066,0.5806392,0.36406568,-0.07332535,0.9998666,0.5763682,0.36309984,-0.0732017,0.9998523,0.5572278,0.3642456,0.10936977,0.9998876,0.55019754,0.3625677,-0.1673005,0.9999125,0.57424223,0.39222175,0.020402502,0.99993074,0.5712839,0.3910971,-0.059414558,0.9999473,0.52107733,0.4327215,0.27203336,0.9998902,0.49283135,0.4290574,-0.3088815,0.9999329,0.5181625,0.5191804,0.1418283,0.99937373,0.5199026,0.5302161,-0.23221758,0.9988167,0.57638395,0.5233799,-0.21292792,0.9983386,0.5760037,0.48904136,0.10473284,0.99895155,0.58089656,0.50069773,-0.25620595,0.99857855,0.5878952,0.48333386,0.10831873,0.99880743,0.5763609,0.5002583,-0.2745064,0.9986436,0.57953185,0.47424924,0.09681914,0.9989637,0.5667052,0.5010363,-0.23481424,0.998487,0.576126,0.4759947,0.11320297,0.9990638,0.5013906,0.6354697,0.18028392,0.9998894,0.44589508,0.6431156,-0.18040757,0.99964714,0.63145995,0.7070242,0.13824241,0.99992967,0.47681558,0.7902005,-0.13317269,0.99986863,0.6322167,0.85522896,0.17076275,0.99970406,0.31111336,0.85138834,0.06615356,0.9986802,0.611756,0.8803125,0.16828972,0.99942744,0.27617297,0.85680985,0.08606146,0.9980732,0.7209886,0.8825115,0.10201251,0.99849296,0.36496863,0.9031042,0.01845499,0.9973888
0.59468997,0.39560983,-0.0091877105,0.99993443,0.5921881,0.38055858,0.010650623,0.9998795,0.59033424,0.37998745,0.010402934,0.999884,0.5882272,0.37939176,0.010310051,0.9998727,0.5894514,0.37998277,-0.05195275,0.99986553,0.58592474,0.37902412,-0.05170506,0.99986446,0.5819524,0.37810123,-0.05170506,0.9998416,0.56365573,0.37797257,0.12694056,0.99990606,0.55747,0.3767656,-0.15022331,0.99990976,0.5798563,0.4063036,0.04006368,0.9999355,0.57683796,0.4055565,-0.039939836,0.9999478,0.5269266,0.44700143,0.2900437,0.99989605,0.50350386,0.43936503,-0.29351136,0.9999263,0.5235956,0.5333636,0.1605024,0.9993687,0.5272004,0.54199845,-0.20409566,0.99850464,0.5732622,0.5010377,-0.18700512,0.9991768,0.5794927,0.50414413,0.16322699,0.99884856,0.5883463,0.5011034,-0.22601612,0.9992848,0.59237075,0.49792987,0.17561144,0.99877447,0.5848036,0.49063435,-0.2354283,0.9993462,0.5845001,0.48883107,0.16421774,0.9989718,0.5798414,0.4913101,-0.20360029,0.9992735,0.57796776,0.4897311,0.17214379,0.99908185,0.4907211,0.6459509,0.18428054,0.99986446,0.4455911,0.65625614,-0.18440439,0.99963593,0.63647044,0.70586413,0.17437299,0.99991965,0.48661035,0.80069727,-0.19319734,0.99984276,0.63960665,0.8575642,0.22366306,0.999554,0.3168242,0.8455559,-0.033159353,0.99857306,0.62068266,0.8822006,0.22279617,0.9992175,0.2831896,0.84491783,-0.015465076,0.99808073,0.72504073,0.8807315,0.17585912,0.9981614,0.35886607,0.9048067,-0.066876,0.99732697
0.59770525,0.40115455,-0.021805136,0.9999324,0.59592193,0.38618815,-0.0023075037,0.99986446,0.59383935,0.38548934,-0.002547546,0.99987066,0.5913599,0.38481674,-0.0025165728,0.9998579,0.59421086,0.38578355,-0.061265007,0.99985576,0.5908703,0.38484672,-0.061079163,0.99986017,0.5872413,0.3839979,-0.061017215,0.99983263,0.5681357,0.38222077,0.11317609,0.9998945,0.5639704,0.38173702,-0.14805192,0.9999138,0.5837407,0.41153118,0.026636958,0.9999398,0.58171153,0.4102607,-0.048937667,0.9999528,0.5306672,0.4526809,0.27479428,0.99991035,0.5080086,0.44407308,-0.2817323,0.9999528,0.52638817,0.53658974,0.13603432,0.99941623,0.52719563,0.5519719,-0.19959134,0.9989141,0.57686627,0.5069326,-0.21916641,0.99939764,0.5824072,0.5090446,0.14891917,0.9992735,0.59863377,0.5072882,-0.25967935,0.9994766,0.59432137,0.5017853,0.16118456,0.99918,0.5901195,0.49656627,-0.26884744,0.99950635,0.58937657,0.49193347,0.15114924,0.9993094,0.5839454,0.503307,-0.23638752,0.9994684,0.581843,0.49617624,0.15796335,0.9994,0.4942892,0.64833045,0.17580391,0.9998416,0.44497496,0.6574493,-0.17605169,0.9997198,0.63899714,0.7090801,0.19104274,0.99990976,0.4908125,0.8035996,-0.22003366,0.9998894,0.6385194,0.85429025,0.2708297,0.9995178,0.31430423,0.84382224,-0.10654783,0.99879813,0.62038714,0.8793635,0.27231643,0.9991928,0.28109175,0.8424925,-0.093786865,0.9982658,0.7237907,0.880955,0.2296973,0.9980276,0.35050103,0.90524197,-0.15474214,0.9970305
0.60361934,0.4146113,-0.013901078,0.99990237,0.60140175,0.39930603,0.004409892,0.9998273,0.5990471,0.39850053,0.004409892,0.99983525,0.5961783,0.39769676,0.004196264,0.999826,0.6001843,0.39907014,-0.052918706,0.999826,0.59723175,0.39818394,-0.05264404,0.9998233,0.5936533,0.39737847,-0.052796632,0.9998074,0.5722252,0.39546958,0.112124175,0.9998666,0.5699117,0.39527616,-0.14319178,0.99989283,0.5882625,0.42499647,0.031006578,0.9999001,0.5864697,0.42377433,-0.042420413,0.99992335,0.53267854,0.46357536,0.2663636,0.99984276,0.5121698,0.45699704,-0.27735016,0.99992216,0.52933425,0.5429149,0.1577185,0.9992679,0.52475345,0.5620636,-0.19348592,0.9982522,0.5772193,0.5159638,-0.13794264,0.9990638,0.5837396,0.523719,0.14758642,0.99805814,0.5941485,0.50913143,-0.17236727,0.99915075,0.5974426,0.51990974,0.1595496,0.99784267,0.5900348,0.5041731,-0.17981373,0.99922967,0.5911414,0.5093566,0.15014996,0.99823856,0.5851148,0.5062721,-0.15332386,0.9991374,0.5861737,0.5128091,0.1562536,0.99839586,0.4928742,0.66172034,0.17151275,0.9997749,0.44778982,0.6715779,-0.17163482,0.9995627,0.6437456,0.7093071,0.21826677,0.9998233,0.49772105,0.8190765,-0.22742227,0.99976224,0.6353884,0.85227716,0.3017648,0.9989637,0.31738907,0.84324384,-0.11023204,0.99766773,0.6171038,0.8776259,0.30469453,0.99827933,0.2842649,0.8398224,-0.095278084,0.9967649,0.7194818,0.8797028,0.2817448,0.9961306,0.35565937,0.90612274,-0.13440253,0.9944666
