x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5398046,0.3321511,-0.07736929,0.9999908,0.53409445,0.31842983,-0.05945743,0.9999826,0.5320552,0.31813407,-0.059426326,0.9999809,0.5295545,0.3178508,-0.059519622,0.99997926,0.5324879,0.3180183,-0.12183797,0.9999832,0.529509,0.31746075,-0.121775776,0.9999827,0.5257928,0.31692556,-0.12165138,0.9999809,0.5065477,0.31971398,0.06816458,0.9999852,0.50202346,0.31875843,-0.20984243,0.99999046,0.52853525,0.34467232,-0.021643499,0.99999464,0.5263007,0.3434591,-0.10168713,0.9999962,0.47941393,0.39208212,0.23335177,0.99998736,0.45428625,0.38655326,-0.3398278,0.9999943,0.48175827,0.4820935,0.090678796,0.99981767,0.48130623,0.48948085,-0.2607171,0.99983,0.5334307,0.45019463,-0.2903214,0.99984765,0.53986275,0.45381734,0.083899654,0.99989367,0.54686654,0.44380978,-0.34355944,0.99984276,0.5519309,0.44360316,0.08732032,0.99983907,0.54265213,0.43510324,-0.35052517,0.9998666,0.54645,0.4336132,0.076560766,0.9998666,0.53841674,0.43791363,-0.30748695,0.9998727,0.5399531,0.43625823,0.09192267,0.99990165,0.48215315,0.60009056,0.16941635,0.99995995,0.4340277,0.60257185,-0.16978951,0.9999417,0.58572805,0.7176585,0.23061521,0.9999676,0.39718622,0.7436998,-0.060639117,0.99997044,0.63627875,0.85204524,0.35375923,0.99983394,0.27550352,0.8637917,0.085392304,0.9994,0.62320125,0.88013667,0.35997865,0.99967504,0.24223195,0.8860047,0.096587226,0.99889696,0.7268041,0.87190247,0.27887774,0.9993013,0.3537668,0.90389687,-0.034144484,0.99850464
0.5481208,0.33790338,-0.082076386,0.9999902,0.54268086,0.32391676,-0.064372405,0.99998343,0.5411145,0.32370052,-0.06443497,0.9999825,0.53912574,0.32350773,-0.064372405,0.99998045,0.5400293,0.32343966,-0.12736852,0.9999845,0.5365151,0.32283905,-0.12736852,0.99998355,0.5321026,0.32237574,-0.12736852,0.9999827,0.5162379,0.3262251,0.06474776,0.9999857,0.5082188,0.3254705,-0.21595097,0.9999906,0.5372976,0.351382,-0.025351718,0.9999932,0.53366524,0.3499213,-0.10609874,0.999995,0.48792633,0.39955103,0.24285099,0.9999858,0.46336508,0.39460686,-0.3493251,0.9999931,0.47770107,0.48727253,0.13825366,0.9998273,0.48497635,0.49669504,-0.2695008,0.99980134,0.53704625,0.46731436,-0.19155326,0.9997198,0.5464005,0.46109134,0.058460653,0.9998313,0.5485082,0.47428647,-0.23584448,0.99971086,0.5579615,0.45302117,0.054957394,0.9997731,0.5464251,0.4616478,-0.25536266,0.9997428,0.5533749,0.44463155,0.043728195,0.99980444,0.5366405,0.46384552,-0.2139491,0.9997508,0.54683876,0.44681314,0.0651231,0.99984765,0.48763597,0.6082723,0.17954208,0.99996233,0.4355269,0.6137033,-0.17979231,0.9999448,0.59359705,0.7198926,0.23647006,0.9999697,0.41492367,0.7562675,-0.089708485,0.99997115,0.63853896,0.85473305,0.35282835,0.9998287,0.28175348,0.86044526,0.08426592,0.9994867,0.6256637,0.8820269,0.35883394,0.99964166,0.24806598,0.8801256,0.097841054,0.999015,0.7298161,0.8721537,0.274005,0.99910307,0.35506344,0.9061232,-0.027588174,0.9984207
0.5576725,0.34811005,-0.083546884,0.9999753,0.5526313,0.3337879,-0.06453622,0.99996054,0.55088776,0.3334792,-0.06441115,0.99995697,0.548545,0.33317605,-0.06466129,0.9999553,0.5504412,0.3332507,-0.12763412,0.9999627,0.54689866,0.33253837,-0.1275716,0.99996054,0.5424281,0.33196867,-0.1275716,0.99995863,0.52473235,0.33544886,0.06322298,0.99996495,0.5186261,0.33419883,-0.21787228,0.99997675,0.5461189,0.3614633,-0.028140793,0.9999821,0.5426533,0.3600294,-0.10924881,0.9999865,0.49918503,0.4109411,0.2412604,0.99996495,0.4691624,0.40337878,-0.35194752,0.9999809,0.49453416,0.50377184,0.1577135,0.99968493,0.49342695,0.50533533,-0.26815048,0.99959236,0.5410496,0.48777083,-0.14833325,0.99929583,0.55411077,0.46739328,0.067537904,0.9996567,0.5542007,0.48540738,-0.18885599,0.9993013,0.5668231,0.4609432,0.06403594,0.99957114,0.54164606,0.48547795,-0.21286947,0.9993513,0.5598793,0.45100614,0.050528355,0.9996215,0.5395603,0.48542067,-0.17059574,0.9993436,0.5534781,0.4540238,0.07404155,0.9996898,0.48663923,0.61619633,0.18010107,0.99995315,0.4316714,0.6230404,-0.18010107,0.99990976,0.59693706,0.7145612,0.20086272,0.99995244,0.43253204,0.76858705,-0.09117617,0.9999422,0.6378083,0.85403347,0.28516003,0.9997584,0.28507775,0.85691875,0.12625836,0.9992175,0.62046665,0.8831157,0.28816172,0.9994947,0.2487963,0.87192917,0.14458114,0.9985896,0.72686064,0.8749042,0.20423962,0.9987005,0.3515668,0.9078734,0.035269793,0.99805814
0.5596492,0.3536602,-0.045005966,0.9999863,0.5544268,0.33882388,-0.025614934,0.99997294,0.55253947,0.33841732,-0.025802588,0.999972,0.5505386,0.3380274,-0.025661847,0.9999678,0.552405,0.3386603,-0.089136206,0.9999745,0.54951125,0.33814916,-0.088948555,0.9999745,0.5463894,0.33771226,-0.08882345,0.9999716,0.5298437,0.34052065,0.100833386,0.99997413,0.52392757,0.34017658,-0.18077448,0.999985,0.5485918,0.36578053,0.00877288,0.9999893,0.5466828,0.36509287,-0.071934484,0.99999225,0.50274944,0.41223308,0.2754778,0.99997354,0.47486055,0.40778247,-0.32101545,0.99998975,0.5014351,0.49681148,0.14737187,0.9997527,0.49155602,0.5126631,-0.2348192,0.99974483,0.54903644,0.4754615,-0.20929809,0.9997241,0.552201,0.4764169,0.120412074,0.99982184,0.5645207,0.47108272,-0.2538349,0.9997408,0.56572247,0.4698497,0.12597919,0.9997658,0.5613879,0.46101665,-0.2682218,0.9997658,0.5602046,0.45918292,0.11315608,0.99980587,0.5566002,0.46386594,-0.22956485,0.9997658,0.5539706,0.46225464,0.12810594,0.99984765,0.4862219,0.61920446,0.18252593,0.99995494,0.43141055,0.6266931,-0.18252593,0.99993134,0.6004794,0.70971453,0.20041575,0.9999678,0.43971905,0.7706718,-0.15387724,0.999969,0.6348194,0.8566052,0.2789807,0.99985576,0.28659037,0.8536039,-0.0058251293,0.999529,0.6178433,0.88426775,0.2814828,0.99972624,0.2514208,0.8653597,0.006622664,0.9991928,0.72440785,0.878108,0.21480264,0.99937373,0.34746706,0.90465105,-0.094453104,0.99884856
0.5683968,0.367595,-0.03280633,0.9999753,0.5641949,0.35299525,-0.014159186,0.999959,0.56235754,0.35254622,-0.014238198,0.9999577,0.56012017,0.35209864,-0.014277707,0.99995315,0.561506,0.35278204,-0.07806516,0.99995697,0.55772054,0.3522032,-0.07812837,0.999956,0.5538769,0.3517397,-0.07806516,0.9999517,0.5384204,0.35324904,0.107268475,0.9999652,0.5318524,0.3530998,-0.1768634,0.99997294,0.5565269,0.37971765,0.019484684,0.99997926,0.55321836,0.37873325,-0.06219928,0.9999831,0.50679314,0.4244959,0.27964392,0.9999577,0.48124588,0.4220847,-0.32161582,0.99997437,0.5029197,0.51040524,0.1572681,0.9996724,0.5001092,0.52452904,-0.22654697,0.9994253,0.5512617,0.48554164,-0.17951825,0.99963737,0.55892694,0.49009722,0.1471544,0.9995728,0.5656515,0.48191416,-0.21580116,0.9996724,0.57062316,0.48437154,0.159038,0.99949074,0.5623146,0.47774965,-0.22819045,0.9997131,0.56635946,0.47418144,0.14892429,0.99958104,0.553181,0.4794145,-0.19671156,0.99969935,0.5597072,0.4760215,0.15739453,0.99964166,0.48119655,0.62940985,0.18356374,0.9999448,0.4280684,0.6400162,-0.18318447,0.99987364,0.6079913,0.7089441,0.1661176,0.9999603,0.44654405,0.78135395,-0.16877244,0.9999443,0.6342714,0.85696006,0.21251422,0.9998148,0.29199898,0.8519691,-0.02266102,0.9992931,0.6179813,0.8835119,0.21289349,0.9996499,0.253905,0.85926557,-0.009118137,0.998862,0.724331,0.8790836,0.15865874,0.99918646,0.34767288,0.908069,-0.087357126,0.99843913
0.5753914,0.3781701,-0.029335001,0.9999697,0.5712735,0.36338368,-0.009263685,0.99994695,0.5696047,0.3629911,-0.009500003,0.9999461,0.56759197,0.36261463,-0.009413353,0.9999398,0.5679119,0.3631255,-0.07102158,0.9999473,0.5640532,0.36263832,-0.070517436,0.9999453,0.5601786,0.36227763,-0.07058045,0.9999379,0.5455178,0.36425668,0.1145672,0.99995387,0.53713584,0.36412457,-0.15741962,0.9999652,0.5644212,0.39139712,0.022938648,0.99997115,0.5605669,0.39048508,-0.055582106,0.9999777,0.5153338,0.43724805,0.28408632,0.99992514,0.4858399,0.43238115,-0.30147937,0.999959,0.5070127,0.5239716,0.14002658,0.99942964,0.50222,0.5363278,-0.21350588,0.99908185,0.55470055,0.49331954,-0.20632179,0.99937856,0.561419,0.49616596,0.16435163,0.9993487,0.5687877,0.49211758,-0.24526708,0.9994766,0.5729964,0.48977268,0.17871979,0.9992649,0.56569356,0.4819771,-0.25219908,0.99954,0.5677014,0.47968385,0.16888894,0.9993905,0.5563848,0.48219287,-0.22333673,0.99948066,0.56107605,0.48272562,0.1749387,0.9994579,0.47880575,0.63791376,0.18086241,0.99991035,0.4245973,0.6471583,-0.18098845,0.9998134,0.61283404,0.706669,0.17456059,0.9999461,0.45803654,0.7931437,-0.18779442,0.9999263,0.6368197,0.85845095,0.22447103,0.9997305,0.2947199,0.8483295,-0.043955237,0.99921143,0.6198614,0.8839379,0.22384088,0.9995178,0.25890082,0.8503813,-0.030106975,0.9987888,0.72210056,0.8792272,0.17040138,0.9988305,0.33762497,0.9050181,-0.10341297,0.99824536
0.5817333,0.39205483,-0.03332685,0.99997354,0.57750607,0.37681913,-0.013727414,0.9999505,0.5755167,0.37628272,-0.013946053,0.9999505,0.57336897,0.37581053,-0.013938244,0.9999453,0.5752457,0.37682658,-0.0743373,0.9999521,0.5719171,0.3763193,-0.07402496,0.9999509,0.5684409,0.37583482,-0.073712625,0.999944,0.5520137,0.37669918,0.107195646,0.9999573,0.5448478,0.37670466,-0.15941916,0.9999707,0.56937456,0.4036338,0.017834706,0.99997497,0.5668866,0.40291187,-0.059032567,0.99998033,0.5177069,0.4496645,0.27161226,0.99994123,0.4910431,0.4453147,-0.29684946,0.99997187,0.5085673,0.53703606,0.13180816,0.9995592,0.5020949,0.55285543,-0.21289204,0.9992706,0.55985,0.50758624,-0.21963863,0.999617,0.5686236,0.5111264,0.1516731,0.9995234,0.5763759,0.4999417,-0.25786924,0.99967504,0.5833358,0.5035434,0.16591586,0.99948263,0.57122004,0.49392384,-0.2646158,0.9997086,0.5763637,0.49311218,0.15841967,0.9995678,0.561723,0.4952176,-0.23538065,0.99968493,0.570848,0.4963704,0.16266751,0.9996302,0.47643745,0.6479786,0.17853446,0.99991846,0.4306715,0.6577086,-0.17840953,0.99986017,0.6202683,0.7089147,0.1964004,0.999949,0.47193056,0.8049065,-0.20677015,0.99993896,0.63524985,0.856965,0.25961834,0.99970406,0.29961765,0.84515476,-0.06471718,0.99936134,0.62009114,0.8834375,0.2601181,0.9994867,0.26131958,0.84240717,-0.04922504,0.9990226,0.7235745,0.8773352,0.2198885,0.9987356,0.33566147,0.9061973,-0.104009755,0.9983897
0.5868828,0.40430233,-0.027515342,0.99996495,0.5826849,0.38938123,-0.008877913,0.9999349,0.58048224,0.38874862,-0.008939779,0.9999349,0.57797223,0.38819078,-0.009063514,0.99992967,0.58123046,0.3894942,-0.065764606,0.9999379,0.5779198,0.38897562,-0.065640874,0.99993896,0.5743816,0.38856176,-0.06551714,0.99993026,0.5566347,0.38937762,0.10554508,0.99994695,0.55182916,0.38949576,-0.14625356,0.9999654,0.5739618,0.41623595,0.020787308,0.9999658,0.57162535,0.4157132,-0.051411465,0.9999759,0.51986945,0.46033147,0.26800779,0.99993074,0.49837896,0.45695087,-0.28359827,0.999972,0.51308185,0.5409172,0.13053934,0.9995197,0.50512666,0.56590146,-0.20403732,0.9991704,0.563577,0.5181905,-0.20354238,0.9995272,0.57168686,0.5266961,0.13821085,0.99945146,0.58363867,0.5145602,-0.24029139,0.99959236,0.58680785,0.52037984,0.15194532,0.99939764,0.57478243,0.50332,-0.24548823,0.99964166,0.5802481,0.5080469,0.14650102,0.9995141,0.56989384,0.5051968,-0.21826673,0.9996049,0.57460594,0.51170534,0.14996558,0.9995678,0.47561634,0.6574425,0.17607345,0.99990165,0.43197668,0.6676604,-0.17632091,0.9998535,0.62482965,0.7116504,0.2174006,0.999928,0.4817027,0.816592,-0.23076385,0.99992573,0.63531405,0.8555303,0.29448685,0.9995876,0.30518574,0.84622455,-0.1165574,0.9991474,0.6171519,0.8833199,0.29671407,0.99930406,0.26781136,0.84109885,-0.10294667,0.9987306,0.72213244,0.88048476,0.2694926,0.998345,0.33837008,0.9085697,-0.14922318,0.99779165
0.5888361,0.41134155,-0.03227582,0.9999465,0.5843393,0.3954469,-0.013404876,0.99989843,0.5824043,0.3946541,-0.013619231,0.9998945,0.58027864,0.3939002,-0.0136421975,0.99988043,0.58277047,0.39565957,-0.07183972,0.9999083,0.58001745,0.39500773,-0.07171723,0.99991107,0.57677644,0.39433908,-0.07165599,0.99990165,0.55907196,0.3948809,0.09786861,0.9999083,0.5542945,0.39491084,-0.16058291,0.9999535,0.5756839,0.42277652,0.014407752,0.99994934,0.574042,0.42243165,-0.060080785,0.9999646,0.52434933,0.46590787,0.26776066,0.9999132,0.5011464,0.4624395,-0.3003427,0.99997115,0.5324712,0.5375772,0.16021544,0.9995159,0.5040941,0.5698932,-0.20872103,0.9992792,0.5722563,0.51786494,-0.14380193,0.99945575,0.57205766,0.5330323,0.14110717,0.99953806,0.5921411,0.5177153,-0.17748637,0.99953806,0.5862583,0.52635723,0.15225366,0.9994766,0.5817956,0.50650156,-0.18642806,0.9995745,0.5793074,0.51533544,0.14404692,0.9995745,0.5766174,0.50876814,-0.15997046,0.99954176,0.5744232,0.5192206,0.1506613,0.9996331,0.47517025,0.6589535,0.18018113,0.9998766,0.43370268,0.67086464,-0.18005864,0.99983394,0.62562966,0.7078392,0.22709435,0.99991584,0.48674223,0.82397914,-0.24803996,0.9999151,0.6392449,0.8546782,0.3103868,0.9995939,0.30839315,0.84359545,-0.12003909,0.9992175,0.6197376,0.88250506,0.31259158,0.9993563,0.27308097,0.84077126,-0.10497296,0.99889696,0.7261606,0.8740349,0.29005364,0.9985562,0.34195742,0.9066595,-0.14710914,0.9981541
0.5914672,0.42146036,-0.018715907,0.9998859,0.58654034,0.40637147,-7.3169183E-4,0.9998029,0.58451396,0.40575874,-8.4722217E-4,0.99980444,0.5823012,0.4051337,-8.780302E-4,0.9997868,0.5851259,0.40654305,-0.056255553,0.9998029,0.58229303,0.40603888,-0.05603989,0.9997998,0.57904464,0.4055641,-0.05582424,0.9997818,0.5619897,0.40592897,0.105610095,0.99983,0.5569588,0.40611258,-0.13900605,0.99987173,0.5781888,0.43284017,0.026094442,0.9998776,0.57634175,0.4320528,-0.04491818,0.99989927,0.52254176,0.47608903,0.2654424,0.99984396,0.5078049,0.47131145,-0.2787515,0.9998894,0.5142537,0.55597126,0.17893332,0.99950445,0.5090231,0.57857966,-0.18731311,0.9987503,0.56445384,0.54213655,-0.074247465,0.99929035,0.5738438,0.5440808,0.15391716,0.99895155,0.5796497,0.53974044,-0.09932525,0.9993687,0.5869554,0.5403768,0.16463837,0.99883956,0.57745516,0.530275,-0.112880796,0.9994,0.5815755,0.52949154,0.15872322,0.99897975,0.57268596,0.5321168,-0.09131514,0.9993436,0.5769481,0.531293,0.16315958,0.99909604,0.47188643,0.6674158,0.17203231,0.99984765,0.43535098,0.679826,-0.17178585,0.99961853,0.6276932,0.7104068,0.16537777,0.9998746,0.4911749,0.8277452,-0.19778787,0.9997713,0.63973117,0.857242,0.19051716,0.9993255,0.31124353,0.8412193,-0.019008584,0.99837697,0.6189144,0.88208824,0.1880525,0.99882597,0.2790059,0.83663577,0.0021180555,0.99780875,0.72756124,0.8760142,0.16007878,0.99718815,0.3417257,0.9061536,-0.022058584,0.9969722
