x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5313465,0.33426902,-0.08074348,0.9999863,0.52586275,0.32056305,-0.06353072,0.99997556,0.5240541,0.32036996,-0.06356201,0.9999738,0.52182245,0.32014778,-0.06343683,0.99997115,0.52395046,0.32005745,-0.12605996,0.99997556,0.5209607,0.31942979,-0.12593478,0.99997497,0.51711226,0.31887895,-0.12574701,0.9999722,0.49839693,0.32188964,0.062842205,0.99998045,0.4932165,0.3208808,-0.21694332,0.9999857,0.5205612,0.34730992,-0.025193216,0.9999914,0.5178648,0.3458824,-0.10540466,0.9999937,0.470254,0.39386427,0.22720838,0.99998164,0.45029184,0.38904333,-0.33849669,0.99999094,0.4707397,0.48534867,0.093449615,0.99976224,0.48118052,0.49032295,-0.2554999,0.9997347,0.52588147,0.45064563,-0.27890924,0.99978846,0.5364315,0.45151293,0.09019484,0.99983776,0.5393802,0.4445535,-0.3299842,0.99978346,0.5466245,0.442479,0.09351221,0.9997695,0.535046,0.43604717,-0.3367441,0.99980897,0.5401856,0.43337253,0.08399825,0.99980897,0.52654505,0.43925616,-0.2961846,0.99981767,0.53436077,0.43642518,0.09870733,0.9998535,0.48423555,0.6034575,0.16636911,0.99994934,0.43884385,0.60560167,-0.16636911,0.99992096,0.59055054,0.71680063,0.25124365,0.9999567,0.39014643,0.74350667,-0.040872473,0.9999584,0.6336149,0.84944,0.39558044,0.99980587,0.27116847,0.8618128,0.11610786,0.99930406,0.61875576,0.87851626,0.40434328,0.9996244,0.24048093,0.883549,0.12856364,0.99877924,0.7251523,0.8726094,0.32247317,0.99923277,0.3453902,0.90357965,0.0021750664,0.99827254
0.53525645,0.33924416,-0.06736492,0.9999912,0.5300459,0.3246438,-0.049206764,0.9999827,0.52773553,0.3242116,-0.04933071,0.9999821,0.524887,0.32380897,-0.049206764,0.99997985,0.52900064,0.32443678,-0.11291526,0.99998295,0.5259028,0.32391506,-0.11279133,0.999982,0.5222522,0.32341826,-0.1126054,0.99998045,0.5020001,0.32530624,0.076908804,0.9999864,0.4992128,0.32498932,-0.20699067,0.9999893,0.5239648,0.35107267,-0.012495358,0.99999464,0.5222999,0.35026363,-0.09413737,0.99999595,0.47424874,0.3957774,0.24454647,0.9999882,0.4561384,0.39073017,-0.33539924,0.99999404,0.476508,0.48737672,0.10510664,0.9998233,0.48613352,0.49133834,-0.25409034,0.99980587,0.53342646,0.4538791,-0.27193862,0.9998727,0.5335844,0.45552886,0.095066965,0.9998859,0.5496634,0.4470496,-0.32399616,0.99987066,0.54691756,0.44671285,0.09965299,0.99983656,0.5445036,0.43924573,-0.33068928,0.9998894,0.53905535,0.43694985,0.08818793,0.99986553,0.53932786,0.44218394,-0.28953904,0.9998945,0.5347461,0.4399889,0.10318547,0.99989927,0.484954,0.60429317,0.17315327,0.99995995,0.4423368,0.6070718,-0.17327721,0.9999435,0.5928782,0.71637017,0.24826485,0.9999678,0.39770317,0.7452309,-0.07752854,0.9999716,0.6377177,0.8504916,0.3837384,0.99986017,0.2703178,0.8624696,0.050911028,0.99949074,0.62282604,0.87936425,0.3906794,0.9997347,0.23846939,0.88463205,0.060609836,0.9990996,0.7278153,0.8679869,0.31457624,0.99949074,0.34584987,0.90608084,-0.06655927,0.99879336
0.5438958,0.3442524,-0.05874402,0.9999882,0.539315,0.33049417,-0.04241591,0.99997973,0.5377339,0.33026522,-0.042539842,0.9999782,0.53568697,0.3301304,-0.042570826,0.9999764,0.5365904,0.32996306,-0.10490889,0.9999788,0.533366,0.32929727,-0.10497086,0.99997723,0.5292492,0.3287147,-0.10466103,0.9999753,0.5126182,0.3316253,0.07993648,0.9999838,0.50506943,0.33066145,-0.19915959,0.9999865,0.5333351,0.35692826,-0.0046397243,0.9999924,0.52998936,0.35541028,-0.085079685,0.9999938,0.48073164,0.40209818,0.25133517,0.999985,0.46447816,0.39662984,-0.32544684,0.9999918,0.4772386,0.49164745,0.12938556,0.99980897,0.4895465,0.4962423,-0.2404291,0.9997347,0.5337278,0.4669955,-0.21762554,0.9998273,0.54448986,0.46565074,0.10218238,0.9998029,0.54739094,0.46182758,-0.26149765,0.999826,0.5547151,0.4568001,0.10782131,0.99973875,0.5442242,0.45134476,-0.27141225,0.9998511,0.5497202,0.44736168,0.09858833,0.9997868,0.5356262,0.45484683,-0.2358436,0.9998568,0.54380834,0.45188227,0.110919625,0.9998287,0.48622575,0.61040616,0.17449701,0.99995863,0.4433169,0.61309403,-0.17449701,0.99993443,0.5986339,0.7098537,0.22977093,0.9999676,0.41454715,0.75085044,-0.10937046,0.99996626,0.63822323,0.8515472,0.3432931,0.99983656,0.27385667,0.86136574,0.011703879,0.9994407,0.6204621,0.879294,0.34899402,0.9996699,0.23865512,0.8801514,0.021192463,0.99903023,0.7276542,0.868819,0.277361,0.9992679,0.34591582,0.9047611,-0.09270153,0.9985335
0.55472004,0.3534369,-0.08377174,0.9999716,0.55025446,0.33971807,-0.066795975,0.99995565,0.5487405,0.33957392,-0.066918984,0.9999509,0.54693407,0.339416,-0.067042,0.9999485,0.5469396,0.33920693,-0.12916349,0.99995494,0.54368955,0.33865058,-0.12879445,0.9999517,0.5396782,0.33812538,-0.12891746,0.9999497,0.5242136,0.34133616,0.055478793,0.99996173,0.5159905,0.34033668,-0.22228421,0.9999709,0.5439771,0.36617744,-0.02993825,0.99997675,0.54021275,0.3647069,-0.10960444,0.99998224,0.49393934,0.411988,0.23237126,0.99996805,0.4717914,0.4096084,-0.3478803,0.99998,0.4952513,0.49765348,0.16262297,0.9997584,0.49519122,0.5079094,-0.26595375,0.99956435,0.5326722,0.4930003,-0.12332037,0.99945575,0.55102324,0.47469184,0.05132711,0.9996111,0.5514304,0.48927438,-0.16176188,0.99943405,0.55936164,0.47009322,0.047359943,0.9995216,0.5431863,0.47801697,-0.18365817,0.9994746,0.55496126,0.46016166,0.034812633,0.9995778,0.5396023,0.47908363,-0.14490913,0.9994684,0.54992235,0.4620385,0.05753925,0.99966335,0.49139944,0.6190799,0.17467824,0.9999603,0.44319212,0.6262552,-0.17492425,0.99992514,0.6046257,0.711568,0.24098216,0.9999502,0.4290409,0.77072525,-0.089799374,0.9999417,0.63665485,0.8538222,0.35772133,0.9997086,0.2793793,0.85534245,0.1254731,0.9991272,0.6185111,0.88099265,0.364118,0.9993905,0.24408849,0.8677387,0.14503214,0.9984988,0.7245009,0.87444776,0.2940007,0.9985896,0.34201148,0.9040118,0.046129815,0.9979007
0.5669583,0.36558005,-0.052439142,0.9999814,0.562527,0.3514779,-0.033790007,0.9999683,0.5610117,0.35128668,-0.03382078,0.99996495,0.55915,0.3511783,-0.033790007,0.9999629,0.55942297,0.35095942,-0.09866191,0.9999676,0.556135,0.35036585,-0.09835416,0.99996674,0.55202436,0.34981364,-0.09816952,0.99996376,0.53514,0.3526621,0.090845264,0.9999695,0.5282817,0.35162917,-0.19855478,0.9999794,0.555715,0.37823564,0.0014002235,0.9999833,0.5523625,0.37691393,-0.081920765,0.9999876,0.50452924,0.42352203,0.26638097,0.999956,0.4807905,0.42299306,-0.33482265,0.9999777,0.50454575,0.5073111,0.15953316,0.99961406,0.50262773,0.52227104,-0.2405307,0.99936384,0.54903483,0.4880185,-0.16814992,0.9994642,0.5565305,0.48671153,0.13011308,0.99954873,0.56284875,0.48460853,-0.20581748,0.9995122,0.56583774,0.48214018,0.13922222,0.9994887,0.5531499,0.47569484,-0.21701926,0.9995678,0.56019783,0.4723918,0.12451218,0.99956435,0.5488907,0.47748163,-0.18538342,0.9995308,0.5546908,0.47438335,0.13811435,0.99963593,0.49171796,0.6282593,0.18193673,0.99994934,0.44020432,0.6386888,-0.18205982,0.9998945,0.6137031,0.70773345,0.19301543,0.9999641,0.44703403,0.7841556,-0.14537705,0.99994814,0.63859284,0.85300356,0.2621957,0.99984646,0.28712,0.85249674,0.027450535,0.99942744,0.61806655,0.880869,0.2653962,0.99969935,0.25203377,0.859345,0.043976247,0.99910307,0.7254163,0.8783874,0.20630985,0.9993094,0.3424346,0.9078513,-0.038990837,0.9988305
0.56976646,0.37176645,-0.032479983,0.99995494,0.5648003,0.35722306,-0.012581361,0.9999151,0.562784,0.35681215,-0.012751171,0.99991035,0.5606567,0.35641712,-0.0127048595,0.9999008,0.5623972,0.35686362,-0.07903874,0.99992514,0.5590291,0.35626757,-0.07891524,0.99992394,0.55549353,0.3557183,-0.07897699,0.99991965,0.539131,0.35760662,0.108554766,0.99991584,0.53274155,0.35761446,-0.18635853,0.9999517,0.55835557,0.38424522,0.01894151,0.9999502,0.5559261,0.3835139,-0.06638019,0.9999646,0.5105041,0.42713854,0.29392532,0.9999132,0.48585904,0.4271014,-0.3322097,0.9999584,0.51131475,0.50796837,0.23057082,0.99967504,0.49810234,0.52904713,-0.23958617,0.99947053,0.5557593,0.49350613,-0.035814427,0.9993068,0.5574579,0.49498284,0.12757346,0.999617,0.57133335,0.4891351,-0.06316924,0.9993487,0.5709135,0.48875335,0.13350137,0.9995178,0.5627891,0.47998905,-0.08317592,0.99936634,0.56506467,0.47881344,0.12195431,0.99957114,0.55795515,0.48249504,-0.0564386,0.9993333,0.5590186,0.48092717,0.13671231,0.9996526,0.4879844,0.6273031,0.1885815,0.99992454,0.43518594,0.6399409,-0.1885815,0.99984396,0.613178,0.7047728,0.13523035,0.999936,0.45273888,0.78551775,-0.18339458,0.99990165,0.6363504,0.8552034,0.16659884,0.99974686,0.2849541,0.853154,-0.010597675,0.99893504,0.61955816,0.882104,0.16486987,0.9995178,0.24897811,0.8596175,0.005541974,0.99837697,0.7267165,0.8790604,0.10546732,0.998884,0.33735454,0.90500987,-0.07274034,0.9979652
0.58362204,0.38497847,-0.02252566,0.99995315,0.5782121,0.37081468,-0.0029323807,0.9999274,0.5764816,0.37043288,-0.0029246025,0.9999274,0.57427526,0.3700311,-0.003142392,0.99992037,0.57619303,0.37059668,-0.06813701,0.99992514,0.5728735,0.370057,-0.06782588,0.99992394,0.5687585,0.3695594,-0.06788811,0.9999145,0.55147964,0.3714113,0.117233,0.9999349,0.54585123,0.3713069,-0.17236486,0.9999465,0.5715266,0.39763725,0.028685994,0.9999502,0.5686737,0.39672697,-0.05475851,0.9999609,0.51850104,0.4422483,0.29121572,0.9999132,0.49275985,0.44045448,-0.318595,0.9999403,0.51469016,0.518455,0.19601059,0.9996345,0.5052211,0.5421658,-0.22811897,0.99903786,0.5582423,0.49748662,-0.1014277,0.99950826,0.56359327,0.5038274,0.14162543,0.99942076,0.574182,0.49699956,-0.13017592,0.9995627,0.5747973,0.49902275,0.15232822,0.99937123,0.56938815,0.48709536,-0.14262104,0.99960333,0.57015485,0.48946026,0.14461225,0.99947864,0.5591252,0.4867118,-0.11866418,0.999566,0.5640277,0.49080753,0.15245268,0.9995363,0.48413098,0.64350307,0.18841906,0.9999374,0.43164408,0.6554535,-0.18854351,0.99983394,0.6193514,0.70706636,0.18568113,0.9999584,0.46033102,0.79866254,-0.20098864,0.9999318,0.63883585,0.85644776,0.23110583,0.9998029,0.28942955,0.8466513,-0.034628537,0.9993462,0.6209334,0.8812635,0.23197696,0.9996444,0.25377858,0.8490734,-0.017407607,0.9990073,0.72388774,0.87981164,0.19090809,0.99911696,0.3374386,0.90578276,-0.07379954,0.99866986
0.5841192,0.39236325,-0.03268329,0.9998273,0.5786318,0.37673667,-0.013461057,0.99972624,0.57689714,0.37610534,-0.0134767555,0.99971086,0.5749115,0.37547973,-0.013578792,0.99968004,0.57695043,0.3768934,-0.07309001,0.9997527,0.5740222,0.3763952,-0.0732156,0.99974686,0.5704462,0.37589005,-0.073027216,0.99973875,0.5533246,0.37640798,0.09971386,0.9997063,0.54727435,0.37689316,-0.16464089,0.99983394,0.5720214,0.40394923,0.015054407,0.9997868,0.5699979,0.40304807,-0.06141068,0.9998568,0.5252766,0.44567853,0.27050838,0.9997408,0.49524572,0.44361266,-0.29763457,0.9998785,0.52200043,0.5191988,0.22266081,0.99949265,0.49670628,0.5481936,-0.21500017,0.99900347,0.56676006,0.5124194,0.0015776516,0.9987888,0.56607705,0.51548535,0.10680937,0.9992387,0.58283573,0.50935745,-0.021741766,0.9988575,0.5806169,0.51046973,0.111142024,0.99908185,0.57909566,0.50029707,-0.042887006,0.9988531,0.5756296,0.49942243,0.10618145,0.9992022,0.56925976,0.5021192,-0.01733062,0.99877447,0.5695909,0.5013708,0.11723285,0.99933845,0.48561573,0.64246446,0.17217594,0.9997731,0.4315381,0.6543413,-0.17192478,0.999554,0.62337005,0.71087986,0.13839379,0.99983263,0.46728808,0.8001732,-0.2195212,0.9997818,0.6395458,0.85501105,0.18561345,0.9994185,0.29123944,0.8455009,-0.08816011,0.9982993,0.62208366,0.88220906,0.18435761,0.99897975,0.2573046,0.844702,-0.07516215,0.99740905,0.7254169,0.8784138,0.13638444,0.9973477,0.3319459,0.90751606,-0.14592884,0.9960238
0.5910989,0.40309924,-0.018148921,0.99991715,0.58528334,0.38842365,6.7044987E-4,0.9998579,0.58323044,0.38787997,6.54858E-4,0.99985456,0.5810583,0.38740623,7.172254E-4,0.99984646,0.5837875,0.38850376,-0.05768987,0.99986756,0.5808365,0.3880767,-0.057409212,0.9998623,0.5777563,0.38778898,-0.0574404,0.99985576,0.56067395,0.38924706,0.1116377,0.9998727,0.5557199,0.3897138,-0.14768606,0.99991715,0.57875156,0.41490403,0.028564282,0.99990606,0.5760281,0.4143244,-0.046151895,0.99993134,0.5243544,0.46045807,0.27366826,0.9998623,0.5053925,0.45771763,-0.2866407,0.99993443,0.5143036,0.5437107,0.19832842,0.9994642,0.50477654,0.5617955,-0.19271535,0.99884856,0.563036,0.5284872,-0.04524757,0.99903023,0.5683949,0.5300795,0.16315319,0.99899954,0.5787983,0.5271908,-0.06947731,0.9991374,0.58085364,0.5279127,0.17649981,0.99890983,0.57132083,0.51689804,-0.083073415,0.99918,0.57579434,0.5148709,0.17063728,0.9990638,0.5659305,0.5180502,-0.06080824,0.99911696,0.56919074,0.51743263,0.17412986,0.99918,0.47917905,0.65668094,0.17375566,0.9998273,0.43819085,0.66692525,-0.17388038,0.9996947,0.6271271,0.71142715,0.18585494,0.9998697,0.47936514,0.8147474,-0.22377433,0.99983525,0.63856983,0.8556112,0.2386178,0.9993148,0.29943848,0.84302515,-0.08550575,0.99864894,0.62259144,0.8825856,0.23799412,0.9988796,0.26224697,0.83826345,-0.06966442,0.99804294,0.72149974,0.8762871,0.20893088,0.99732697,0.32713634,0.9075706,-0.1116377,0.9969126
0.5936476,0.4099045,-0.023328915,0.99989605,0.588616,0.39429477,-0.0057626134,0.9998313,0.58669657,0.3935197,-0.005994665,0.999826,0.58457613,0.39277232,-0.00603334,0.99982053,0.5873554,0.39449742,-0.06324178,0.99983263,0.58467406,0.39389917,-0.0630252,0.9998313,0.5815427,0.39333713,-0.06324178,0.99981624,0.5631885,0.39339784,0.09770917,0.9998568,0.559037,0.3939066,-0.15717624,0.999892,0.58095825,0.421321,0.020575237,0.9998859,0.57920134,0.4208864,-0.053093392,0.99991035,0.52447677,0.46393967,0.2596502,0.99986124,0.50901353,0.45942572,-0.29554084,0.9999263,0.50619423,0.54664373,0.20197767,0.9995005,0.5083988,0.5662856,-0.20234895,0.9987453,0.5683929,0.5315508,-0.023050454,0.9990746,0.57487154,0.5321802,0.13848837,0.99890125,0.58365595,0.52980727,-0.046131846,0.9991441,0.5882539,0.5271955,0.14777042,0.99882597,0.5794057,0.52576536,-0.063613065,0.9991991,0.58155954,0.5165437,0.14158238,0.99901116,0.5701783,0.5270982,-0.039912865,0.99913067,0.57727796,0.5198427,0.14801794,0.999134,0.47866324,0.6590173,0.17462651,0.9997868,0.439578,0.66989744,-0.17462651,0.9996444,0.62974036,0.7057942,0.20519544,0.9998233,0.48130804,0.82288873,-0.24170488,0.99978846,0.64009845,0.85307276,0.27945194,0.9992053,0.3000689,0.8440831,-0.11980048,0.99832565,0.6209917,0.8811073,0.28068954,0.99871063,0.26275933,0.83953214,-0.10544422,0.9975177,0.72325265,0.8742874,0.2561849,0.997065,0.3290375,0.9057932,-0.1509882,0.9961306
