x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5334664,0.32746977,-0.06329026,0.9999895,0.5271613,0.31373698,-0.045189496,0.9999789,0.52503866,0.31360963,-0.04506466,0.99997747,0.5225023,0.31349233,-0.04500225,0.9999753,0.5252589,0.3131917,-0.1067321,0.9999795,0.5222335,0.31269518,-0.106607266,0.9999789,0.51859576,0.31220156,-0.106607266,0.99997663,0.49848,0.3155228,0.07958095,0.9999827,0.4941753,0.31445608,-0.19473927,0.99998796,0.5222844,0.3405872,-0.008777311,0.9999938,0.5198041,0.3393378,-0.087757505,0.99999535,0.46886575,0.38874027,0.24279992,0.999987,0.45174462,0.383678,-0.32806078,0.99999356,0.47212422,0.47997132,0.09187698,0.99978846,0.48496056,0.48636043,-0.24904156,0.99977654,0.52845895,0.4485221,-0.28736526,0.9998191,0.5417664,0.45172402,0.09986629,0.9998313,0.54186594,0.4425658,-0.34079373,0.99980897,0.5515614,0.44237483,0.104859605,0.99974686,0.5379666,0.4345113,-0.34403938,0.9998416,0.54650116,0.43317032,0.09599647,0.99979335,0.52938634,0.44122112,-0.30509153,0.99984527,0.53953457,0.43717888,0.10866701,0.99984276,0.48559618,0.5973754,0.16727604,0.99995244,0.4419235,0.59823513,-0.16765054,0.9999151,0.58267486,0.7196429,0.1937406,0.99995935,0.39476448,0.7380224,-0.04078914,0.99994934,0.6354654,0.85400206,0.29460555,0.9997131,0.27817094,0.86042345,0.11010259,0.99877924,0.61905867,0.8839627,0.2981009,0.99938095,0.24681804,0.8832878,0.12208654,0.997917,0.7268276,0.87564605,0.21121721,0.9987056,0.35541558,0.90339696,6.865807E-4,0.9971551
0.53758466,0.3321529,-0.07321491,0.9999865,0.5322193,0.31761318,-0.05494247,0.99997437,0.5301411,0.31721616,-0.0551302,0.9999727,0.5274511,0.31682318,-0.05497376,0.9999697,0.5309981,0.3172579,-0.117143854,0.9999751,0.5280279,0.31659928,-0.11726901,0.9999745,0.52427274,0.31605357,-0.117143854,0.99997246,0.5036379,0.31778646,0.07315233,0.99997973,0.5002646,0.31737623,-0.20425081,0.9999862,0.52641535,0.3444343,-0.017552804,0.99999225,0.52437127,0.34322816,-0.09736957,0.9999945,0.47638437,0.39013797,0.23841779,0.9999845,0.45758867,0.38565972,-0.33766466,0.99999285,0.4774839,0.48086223,0.08354009,0.9997658,0.4899897,0.48752677,-0.257316,0.9997731,0.5309032,0.44964534,-0.30437377,0.99979657,0.5443179,0.45484477,0.09893399,0.99983,0.5473994,0.43989417,-0.35869047,0.99979657,0.5539798,0.44506833,0.104002714,0.9997546,0.5425193,0.43502834,-0.36219478,0.999826,0.5482087,0.43587333,0.09280146,0.9997981,0.5340604,0.43810064,-0.3193922,0.99983,0.5423794,0.439874,0.10775732,0.99984396,0.48709482,0.6008933,0.16983356,0.99995804,0.44260624,0.602453,-0.17008387,0.99992967,0.58655566,0.7207714,0.22915642,0.9999621,0.39583072,0.7419273,-0.037139356,0.99995697,0.63480186,0.8533821,0.35068065,0.9997868,0.27842596,0.8610682,0.12552916,0.9991672,0.6175506,0.88317275,0.35743892,0.99957114,0.25005138,0.8830294,0.13867028,0.99858415,0.72751653,0.87609726,0.27208412,0.9991441,0.35563618,0.90324694,0.013211536,0.99823856
0.54687476,0.33845103,-0.074434996,0.99999285,0.5420614,0.32415453,-0.056502648,0.99998724,0.54033893,0.3238485,-0.056628484,0.9999858,0.5381778,0.32354552,-0.056439724,0.99998474,0.5400927,0.32349283,-0.11967487,0.9999875,0.5370705,0.32273185,-0.11980072,0.9999864,0.5329972,0.32200208,-0.11967487,0.99998546,0.5142792,0.32429925,0.07154065,0.9999894,0.5083639,0.32336336,-0.21141301,0.99999225,0.5355963,0.3511752,-0.018467179,0.99999535,0.5325809,0.34990495,-0.09979198,0.99999654,0.4810904,0.39424193,0.23947556,0.99998856,0.4659714,0.39091495,-0.34153268,0.9999939,0.48261702,0.48323098,0.09954029,0.99983525,0.49530587,0.49196732,-0.2554574,0.99980444,0.5406589,0.45444486,-0.26728645,0.9998746,0.5508671,0.4607278,0.108475015,0.99986553,0.55482554,0.44664443,-0.3173712,0.99987566,0.5614116,0.45290515,0.115396276,0.99981767,0.55152243,0.44261745,-0.32215315,0.99989104,0.5568303,0.4454982,0.106146954,0.9998499,0.5424789,0.4443564,-0.2833941,0.9998977,0.54988027,0.44733745,0.11810185,0.9998822,0.48838356,0.60398436,0.1727798,0.99996877,0.4483304,0.6065086,-0.17303148,0.9999465,0.5932089,0.71752214,0.23607786,0.999979,0.4070022,0.7454479,-0.05008475,0.9999759,0.63648486,0.8539781,0.3536134,0.9999069,0.2811058,0.8622226,0.10595819,0.9996388,0.6202202,0.8824831,0.35990548,0.9998148,0.248006,0.88409007,0.118290626,0.99938095,0.72959065,0.8726006,0.28037393,0.99960643,0.3538936,0.90604806,-0.0025482818,0.9991704
0.5556868,0.34587246,-0.07409738,0.9999887,0.55175,0.3314998,-0.05861898,0.99998105,0.5501121,0.3312695,-0.05855682,0.9999789,0.5480775,0.3310612,-0.058681145,0.99997675,0.54841524,0.33065623,-0.1196623,0.99998045,0.54492164,0.32985285,-0.11960014,0.99997926,0.5410393,0.32911286,-0.119227156,0.9999777,0.52522236,0.3318835,0.06346764,0.99998343,0.51699036,0.33043906,-0.20874077,0.9999881,0.54412305,0.3583093,-0.019643266,0.9999918,0.5406678,0.35668606,-0.09771903,0.9999939,0.4904781,0.40097845,0.23758405,0.999987,0.47441155,0.39777005,-0.3319463,0.99999213,0.48462486,0.4884485,0.13650826,0.9998623,0.4972507,0.49785635,-0.2368381,0.9997749,0.5461629,0.4628423,-0.1733083,0.99985456,0.5559564,0.46995193,0.11338392,0.99981767,0.5611371,0.45988417,-0.2124705,0.99984884,0.56635165,0.46496123,0.11860553,0.9997584,0.557241,0.4554547,-0.22552459,0.9998666,0.56257796,0.45441353,0.11002715,0.9997981,0.5522586,0.45709184,-0.19121103,0.9998727,0.5578016,0.45624208,0.122024454,0.99984396,0.49157122,0.609709,0.17392993,0.9999654,0.4466247,0.61364454,-0.17405425,0.99993694,0.5999699,0.7119997,0.20923807,0.9999733,0.4227009,0.7560699,-0.07540279,0.9999641,0.6375791,0.8532568,0.30807602,0.99983907,0.28565383,0.85970885,0.08491361,0.99938095,0.6195106,0.8819074,0.31230304,0.999658,0.25091824,0.87692857,0.098216325,0.99890983,0.7283759,0.8701426,0.23795703,0.99916387,0.3547384,0.90551186,-0.010194606,0.9983897
0.564145,0.34998226,-0.073200285,0.999977,0.55912507,0.33626634,-0.0571259,0.99996173,0.55696917,0.33596262,-0.057094984,0.9999577,0.554305,0.33565453,-0.057156816,0.999956,0.5577536,0.33568347,-0.1190123,0.99996233,0.5548346,0.33500636,-0.11895047,0.99995935,0.5512974,0.33439746,-0.118765,0.99995804,0.5309267,0.33613887,0.061206322,0.9999671,0.5277843,0.33500847,-0.21527314,0.99997723,0.55189383,0.36199272,-0.020850336,0.9999838,0.55012774,0.36081415,-0.1006504,0.99998736,0.4968764,0.4061197,0.23072928,0.9999788,0.4814487,0.40044367,-0.34325,0.9999875,0.48988804,0.49724504,0.16408241,0.9998568,0.505174,0.4995968,-0.2559537,0.9997546,0.54201627,0.4839856,-0.11715755,0.9997017,0.56200033,0.47171018,0.06961446,0.9997749,0.56225103,0.47982913,-0.15443777,0.99967754,0.5747785,0.46510613,0.06813067,0.9997086,0.55315214,0.4784126,-0.17694192,0.99970406,0.5675623,0.45479873,0.058980636,0.99974877,0.54895973,0.47957107,-0.13848704,0.9997154,0.5633546,0.45799983,0.07746618,0.99980444,0.49302164,0.6139027,0.17595272,0.9999652,0.44688722,0.6188465,-0.17595272,0.9999355,0.60118854,0.7089957,0.21020353,0.9999707,0.4281504,0.76384014,-0.06670871,0.9999629,0.637913,0.8508723,0.30714446,0.9998579,0.28540087,0.86054903,0.1300789,0.9994319,0.62012756,0.88026243,0.31110123,0.99968004,0.24944165,0.87656695,0.14664787,0.99895155,0.7260325,0.8735934,0.23456243,0.99921453,0.35296246,0.906498,0.040124144,0.9984988
0.572533,0.36141786,-0.052580383,0.9999567,0.5686237,0.34679163,-0.034470752,0.9999318,0.56693673,0.34642482,-0.034439526,0.999928,0.5648409,0.34609377,-0.034595646,0.9999263,0.5663036,0.34616166,-0.09535659,0.9999286,0.5631515,0.34535205,-0.09504435,0.99992275,0.55910856,0.34454712,-0.0951068,0.99991775,0.54102015,0.34613046,0.083679,0.9999448,0.53539014,0.34490168,-0.18709125,0.99994814,0.55991614,0.37327892,-0.00151434,0.9999603,0.5570863,0.37180948,-0.07968239,0.9999671,0.5077423,0.41457358,0.24953826,0.9999573,0.48550734,0.411919,-0.3177304,0.99996233,0.4935749,0.50940335,0.19945575,0.99978846,0.5004593,0.5153049,-0.23242778,0.99940467,0.5371146,0.51487535,-0.050457187,0.99939287,0.5645529,0.48390758,0.08361655,0.9994253,0.5714103,0.5431864,-0.08124356,0.9993333,0.58055437,0.48069474,0.08230516,0.99933076,0.56851935,0.5366496,-0.10903248,0.99936134,0.5736515,0.46888116,0.07431194,0.99941623,0.5604168,0.53224343,-0.073063,0.99937856,0.5677439,0.46997005,0.09154732,0.9995103,0.4947142,0.6215724,0.17472674,0.99994564,0.44350442,0.6281494,-0.17472674,0.99984884,0.6083169,0.7078814,0.14924836,0.9999535,0.44170848,0.77350545,-0.10147639,0.9999125,0.6391226,0.85396117,0.19595872,0.9997508,0.2908165,0.85579526,0.10016501,0.9989309,0.6191793,0.8812662,0.19495957,0.9994493,0.25419396,0.8684115,0.11827465,0.9981969,0.7246543,0.8786571,0.1191489,0.9986646,0.3533752,0.9048456,0.027476685,0.9975274
0.57552266,0.3654145,-0.042989615,0.999966,0.572224,0.35094225,-0.023504106,0.9999422,0.57031703,0.35053143,-0.023457378,0.99993443,0.56804055,0.35007796,-0.023488529,0.9999274,0.56981635,0.35060248,-0.0871007,0.9999465,0.5661488,0.3499173,-0.086976096,0.9999417,0.56231505,0.34925836,-0.08716301,0.9999403,0.54561573,0.3502276,0.09669548,0.99993694,0.5392991,0.34991083,-0.18616374,0.9999621,0.56320906,0.37706897,0.00830198,0.9999584,0.5606412,0.37608,-0.073331565,0.9999685,0.5167914,0.41981795,0.2741367,0.99991775,0.48916116,0.41688073,-0.32846558,0.9999542,0.51370233,0.5038498,0.22117846,0.99968255,0.5053722,0.5205039,-0.24547693,0.99942744,0.55509865,0.50142896,-0.02859744,0.9991374,0.5683211,0.48767596,0.09576093,0.9995627,0.57089853,0.4988351,-0.05520116,0.99915075,0.58330727,0.48171356,0.096197054,0.9994622,0.5651959,0.4973726,-0.08136875,0.9991736,0.57498837,0.4714432,0.08728761,0.999529,0.5587311,0.48802307,-0.050528377,0.9991374,0.5701741,0.47350264,0.10423424,0.99960643,0.4928354,0.6221889,0.18068099,0.99991715,0.4395195,0.63207704,-0.18043178,0.99979013,0.61407024,0.70684826,0.09974837,0.99993134,0.44638908,0.77825254,-0.13843903,0.9998746,0.63574797,0.85422987,0.11924945,0.99976224,0.2952962,0.8555002,0.041307416,0.998844,0.6185651,0.8811233,0.1150128,0.9995216,0.25947058,0.865155,0.05657185,0.9981969,0.7227239,0.87801194,0.040372856,0.998884,0.35491353,0.90524197,-0.03566892,0.9978173
0.58395296,0.37718952,-0.01057043,0.99997354,0.58029896,0.3625681,0.007093933,0.99995565,0.57841563,0.3620455,0.007015633,0.9999546,0.5761584,0.36152402,0.006984314,0.9999509,0.5778717,0.36209407,-0.054872278,0.9999517,0.57423,0.36133084,-0.054840956,0.9999485,0.5705114,0.3606526,-0.054934915,0.99994266,0.55368596,0.36117226,0.12114496,0.9999629,0.5475436,0.3611375,-0.15584728,0.99996495,0.57226247,0.3893201,0.038022228,0.99997294,0.56908166,0.38814887,-0.041373447,0.99997735,0.51822877,0.4303002,0.28688928,0.99995244,0.4981554,0.42634183,-0.30392727,0.9999633,0.5012188,0.5193342,0.19480911,0.9997347,0.5131298,0.52967185,-0.21059428,0.9993538,0.5528122,0.50876725,-0.0851272,0.99963737,0.5710245,0.4990897,0.1582276,0.9995159,0.5734673,0.5056875,-0.11268862,0.9996567,0.58401257,0.49450415,0.1690016,0.9994253,0.56282616,0.5047106,-0.12978922,0.9996898,0.5796118,0.48380765,0.16261236,0.999529,0.5590917,0.5047061,-0.10335532,0.9996699,0.5722133,0.48497054,0.16887632,0.99960023,0.4851079,0.63326913,0.18040201,0.9999324,0.43811262,0.63953644,-0.18027672,0.9998273,0.62114733,0.7051499,0.14595023,0.99995804,0.46267498,0.7889459,-0.16850048,0.99993396,0.637406,0.8565971,0.17326109,0.9998233,0.2998587,0.85029984,-0.029409286,0.99936634,0.619258,0.88253427,0.17125663,0.9996699,0.26098895,0.8549869,-0.015362359,0.9990188,0.726676,0.8786342,0.12108232,0.9991928,0.34767708,0.90427077,-0.08080506,0.99860066
0.5847015,0.3820467,-0.020663226,0.99996674,0.5805649,0.3662344,-0.0015306094,0.9999398,0.57884455,0.3656204,-0.0016165109,0.9999374,0.5768898,0.36503327,-0.0018585972,0.9999329,0.57873327,0.36627153,-0.06503528,0.99993896,0.5759102,0.3657278,-0.06484786,0.999936,0.57257664,0.36519077,-0.064597964,0.9999292,0.55466163,0.36531666,0.11845043,0.9999478,0.5496972,0.36587498,-0.16330665,0.9999584,0.5728166,0.39348412,0.030049924,0.99996996,0.5709919,0.3926021,-0.051041137,0.9999763,0.51912135,0.4355632,0.28787953,0.99994075,0.49813658,0.4315586,-0.30712146,0.9999641,0.5058847,0.51864713,0.18142407,0.9996673,0.5081661,0.5371529,-0.21053688,0.9994253,0.56472784,0.50441194,-0.12501018,0.9996049,0.57138884,0.5064257,0.16718003,0.999566,0.5814567,0.50056565,-0.15718421,0.9996345,0.5850816,0.49941242,0.17979975,0.99947053,0.57864624,0.49107802,-0.17255278,0.99966073,0.57955027,0.4894431,0.17042868,0.9995505,0.5686516,0.49269164,-0.14368986,0.99964297,0.57274425,0.49140006,0.17692596,0.9996244,0.48670435,0.6333721,0.18029954,0.99990904,0.4381007,0.6430568,-0.18017459,0.99982053,0.6235578,0.7091094,0.15805885,0.999943,0.46873304,0.7941676,-0.18817125,0.99992514,0.6392734,0.85739255,0.19929159,0.9997658,0.30080548,0.8484848,-0.05375875,0.99928755,0.6205499,0.88315815,0.19841696,0.9995908,0.26247644,0.8522365,-0.040295634,0.9988927,0.72419655,0.87958044,0.1469385,0.9990188,0.34134918,0.9037718,-0.1113284,0.9984573
0.59090644,0.39595988,-0.023156358,0.9999008,0.58603793,0.381458,-0.005449463,0.99983656,0.58399504,0.38098904,-0.0055729635,0.99983907,0.5816362,0.38055804,-0.00559612,0.9998233,0.58433753,0.38115215,-0.06514655,0.99983394,0.581093,0.38059524,-0.06514655,0.9998287,0.5776211,0.38016063,-0.06514655,0.9998104,0.560117,0.381326,0.10509899,0.99986124,0.55606997,0.38141277,-0.16055074,0.9998876,0.57855034,0.40777767,0.024144363,0.99990237,0.57565314,0.407224,-0.052734748,0.99992096,0.5223618,0.4535412,0.26577324,0.9998822,0.5072311,0.45176476,-0.29689538,0.9999083,0.5008646,0.53505766,0.17611182,0.9995345,0.5111791,0.5574387,-0.19821842,0.99866986,0.561205,0.52424824,-0.09892396,0.99918956,0.57184994,0.5282587,0.15573423,0.9988752,0.57787514,0.52014667,-0.1268351,0.99926203,0.5888478,0.52390593,0.16635528,0.9987696,0.5743488,0.5162411,-0.14301367,0.99930406,0.58328104,0.5112224,0.16079774,0.9989637,0.5643065,0.51765305,-0.1162758,0.9992563,0.57694554,0.51276433,0.16721979,0.99907815,0.48546648,0.6515371,0.17611182,0.99989843,0.44208384,0.6611499,-0.17611182,0.99973875,0.6312095,0.7072339,0.16351476,0.99991107,0.47867945,0.81218946,-0.16845478,0.99983394,0.6380595,0.8577869,0.20118244,0.99949074,0.30519938,0.8462105,0.01150871,0.99856746,0.6196027,0.8839666,0.19895943,0.9991135,0.26841855,0.84247017,0.031106707,0.9979412,0.7234029,0.88113385,0.15931575,0.9977216,0.3430699,0.9065536,-0.014480444,0.99709916
