x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.528741,0.30430347,-0.07009481,0.99997497,0.5198585,0.28926903,-0.049958482,0.9999505,0.5179183,0.2890064,-0.05014965,0.9999473,0.5156049,0.28876236,-0.050022203,0.9999398,0.51853985,0.28917223,-0.112788916,0.9999546,0.51576096,0.28883567,-0.113043815,0.99995315,0.51227915,0.28859976,-0.112788916,0.9999465,0.49370444,0.29294074,0.08290304,0.9999573,0.48958826,0.29304358,-0.19550079,0.9999727,0.51930577,0.31789482,-0.012911783,0.9999857,0.5176302,0.31720182,-0.092971206,0.9999893,0.4759193,0.3697019,0.25183153,0.9999716,0.4470324,0.36580694,-0.32957304,0.99998784,0.47706428,0.4653592,0.086790115,0.999566,0.4733689,0.47270936,-0.25820377,0.9997367,0.5370491,0.43093386,-0.3150443,0.99966466,0.5380347,0.42971003,0.0949466,0.99983,0.55393255,0.41996852,-0.3726495,0.9996724,0.5543506,0.4190756,0.096730836,0.99972194,0.5484679,0.41427568,-0.37953153,0.99971753,0.5466413,0.41058686,0.08774596,0.999764,0.5391614,0.41797656,-0.33390617,0.99972194,0.53996015,0.41357353,0.10418637,0.9998247,0.48918045,0.58216035,0.16606097,0.99986863,0.44012788,0.58306175,-0.16618842,0.9998191,0.5671305,0.7192145,0.21805857,0.99990463,0.37644243,0.729995,-0.02346583,0.99992156,0.6277729,0.8546991,0.34359202,0.9994093,0.2960425,0.8645943,0.13942495,0.9977393,0.61500937,0.8839823,0.3494545,0.9987257,0.26894942,0.88863176,0.15038523,0.9957021,0.7183765,0.87464786,0.24061638,0.997459,0.37214616,0.9054522,-0.0031861276,0.9937588
0.5314174,0.30996418,-0.06452408,0.9999827,0.5240615,0.29457495,-0.0441732,0.9999665,0.52172875,0.2941744,-0.044236895,0.99996495,0.5192659,0.29379952,-0.044268742,0.99995995,0.5228856,0.29453528,-0.10720042,0.99996805,0.52004755,0.29411122,-0.10713673,0.9999683,0.51703966,0.2937622,-0.10713673,0.99996436,0.4976455,0.29619548,0.09000249,0.99997044,0.49484614,0.29620996,-0.18981418,0.9999808,0.520771,0.32222587,-0.007078221,0.9999895,0.51928586,0.3212399,-0.08751835,0.9999925,0.47757944,0.3721011,0.25758675,0.99997854,0.4449982,0.36681175,-0.3243402,0.9999913,0.48107445,0.46663618,0.09516187,0.9996567,0.4729358,0.47319147,-0.2536376,0.999795,0.53749114,0.43187904,-0.3016644,0.99974686,0.5351265,0.43071157,0.103569746,0.99987566,0.55464286,0.42261535,-0.35720736,0.99974686,0.5515085,0.41950595,0.10649977,0.9997868,0.54922223,0.41340625,-0.3628126,0.99977654,0.5441206,0.40940142,0.09872885,0.99981767,0.5438537,0.41745722,-0.32051843,0.9997851,0.53749245,0.41339687,0.11312416,0.99986553,0.4890886,0.58261335,0.1653549,0.99988496,0.43982625,0.58366597,-0.1653549,0.99983656,0.5661536,0.71904576,0.21096125,0.99992514,0.37619376,0.7304523,-0.026831953,0.99993694,0.62748086,0.8546823,0.3373342,0.99954695,0.29569387,0.86424375,0.12974882,0.99813974,0.61477214,0.88404787,0.34242988,0.9990073,0.27043036,0.8881827,0.14064084,0.9964619,0.71830183,0.87462556,0.23669444,0.997981,0.37455738,0.9054209,-0.01100349,0.9947595
0.5361349,0.3136193,-0.059415087,0.9999851,0.531108,0.29836935,-0.039345004,0.9999702,0.5286375,0.29786336,-0.039567653,0.99996924,0.5256145,0.29740658,-0.03950404,0.9999629,0.5297372,0.29810715,-0.10369015,0.99997115,0.5262783,0.29747763,-0.10356292,0.99997115,0.5224159,0.29696736,-0.10349931,0.9999685,0.5017458,0.29846412,0.092112474,0.9999739,0.49886546,0.2982074,-0.1923675,0.9999825,0.52406883,0.32568917,-0.002687674,0.99999094,0.5221743,0.32443833,-0.08435162,0.99999356,0.47732055,0.37260923,0.25776225,0.9999802,0.44713438,0.36684826,-0.32366595,0.9999925,0.48015627,0.46694842,0.101845354,0.9996923,0.4733196,0.47282913,-0.24974696,0.99981767,0.5357967,0.42987692,-0.28956905,0.9997868,0.5338911,0.4288664,0.10712528,0.99989283,0.5527673,0.42220068,-0.34376782,0.9997818,0.5500793,0.41892102,0.110942096,0.9998148,0.5479188,0.41308498,-0.3501292,0.9998148,0.54321766,0.40916488,0.10197258,0.99984646,0.53852785,0.41675577,-0.30738086,0.99982053,0.5366111,0.41298229,0.11571312,0.99988854,0.4888943,0.58268285,0.16641314,0.99988127,0.43989015,0.5836812,-0.16641314,0.9998273,0.56444436,0.71828854,0.2092887,0.9999335,0.3761595,0.72953993,-0.029373577,0.99994075,0.6268306,0.8546394,0.3221392,0.9995908,0.29545552,0.8644932,0.118830174,0.9982993,0.61470556,0.8831801,0.32570156,0.999071,0.26847813,0.88852525,0.1287539,0.9967397,0.7183043,0.8745129,0.22239311,0.998147,0.37463552,0.9046154,-0.019879246,0.9951703
0.5384108,0.31631586,-0.060487296,0.9999871,0.5347489,0.30201513,-0.041235562,0.99997413,0.532904,0.30147302,-0.041172024,0.9999722,0.5303871,0.30093244,-0.041172024,0.9999678,0.53298116,0.30150652,-0.10585277,0.99997663,0.5296373,0.3006245,-0.10597984,0.9999764,0.5255298,0.29989782,-0.10591631,0.9999738,0.5057957,0.30107838,0.08888837,0.9999763,0.5010214,0.3005276,-0.19899812,0.99998665,0.5264047,0.3282336,-0.0039869514,0.99999166,0.5237753,0.32674503,-0.08679164,0.99999404,0.47775942,0.37300825,0.25338584,0.99998116,0.44841534,0.3674837,-0.3283596,0.9999933,0.47896406,0.46673164,0.10731412,0.99971753,0.47369158,0.47235462,-0.24893826,0.999826,0.5349166,0.4297986,-0.2757509,0.99976224,0.5344927,0.4296088,0.11125342,0.99988854,0.5512876,0.42310345,-0.3278513,0.9997584,0.54999286,0.41972426,0.11589161,0.99980587,0.5468774,0.4145585,-0.33496746,0.9997868,0.5422332,0.41051275,0.10578923,0.9998416,0.53768903,0.41778362,-0.29481202,0.9997981,0.5372733,0.41434765,0.11964031,0.99988496,0.48825824,0.5833237,0.16608591,0.9998832,0.44019544,0.58439994,-0.16634007,0.9998273,0.563681,0.7185583,0.20192082,0.99993443,0.37627286,0.729512,-0.027400363,0.99993896,0.6267328,0.854418,0.30650285,0.9995876,0.29526013,0.8642676,0.12224534,0.9982926,0.6148699,0.8831434,0.3092985,0.9990854,0.268619,0.8881279,0.1322842,0.99683964,0.717976,0.8738503,0.20700379,0.9981324,0.37481967,0.9044918,-0.012342077,0.9953181
0.5392407,0.3178627,-0.058410723,0.9999895,0.5358755,0.30334285,-0.03949073,0.9999794,0.53414905,0.30282688,-0.03949073,0.999977,0.531785,0.30226368,-0.039458983,0.9999733,0.5339321,0.3027918,-0.1045679,0.999982,0.53060246,0.30187497,-0.10463139,0.999982,0.5263821,0.3010148,-0.10418696,0.9999794,0.5066286,0.302024,0.09021917,0.9999809,0.5013859,0.30122736,-0.19885044,0.9999894,0.5270189,0.3297105,-0.0024681706,0.9999932,0.5243581,0.32823408,-0.08533045,0.99999547,0.47765657,0.3737768,0.2539597,0.9999838,0.44832075,0.3678745,-0.32786193,0.9999943,0.47944266,0.46774065,0.11009152,0.99974483,0.4741781,0.47222412,-0.24684879,0.99984026,0.5358663,0.43087843,-0.26665765,0.9997868,0.5358018,0.43041322,0.11993245,0.9999001,0.55171454,0.42384604,-0.31897333,0.99977833,0.55111766,0.42026746,0.125964,0.99982053,0.54723346,0.41496208,-0.32633817,0.99980897,0.54455924,0.41099808,0.116123065,0.99985576,0.5383748,0.41830066,-0.28519672,0.99982053,0.5383099,0.4148804,0.12894803,0.99989605,0.4880795,0.58322966,0.1662166,0.999892,0.4402925,0.58449864,-0.16647056,0.9998416,0.56422204,0.7184883,0.2008821,0.9999385,0.37660658,0.72935206,-0.029967241,0.99994564,0.62678343,0.85502917,0.30398974,0.9996215,0.29557043,0.864246,0.11504373,0.9984207,0.6150367,0.88367957,0.30703723,0.9991672,0.2685207,0.8882485,0.1246942,0.9969957,0.71787775,0.8732599,0.20621526,0.9982926,0.37525192,0.9046814,-0.01990409,0.9955142
0.5407828,0.31936818,-0.05695583,0.9999937,0.5383811,0.3048117,-0.03881622,0.99998724,0.5370843,0.30434495,-0.038879648,0.99998593,0.53536975,0.30383962,-0.038879648,0.9999838,0.5355397,0.304126,-0.10382705,0.9999877,0.53231245,0.30316046,-0.10389048,0.9999877,0.52787536,0.30216074,-0.10357335,0.9999863,0.5110149,0.3032183,0.08879528,0.9999883,0.50283885,0.30215064,-0.20004308,0.9999926,0.52989846,0.33151594,-0.0010940847,0.99999523,0.5259797,0.32987726,-0.08403839,0.9999968,0.47972906,0.37502292,0.252686,0.9999881,0.451962,0.36913255,-0.32676664,0.99999523,0.4785951,0.4690208,0.107759416,0.99980587,0.48334253,0.47220752,-0.24469441,0.9998535,0.5351346,0.4340377,-0.26968396,0.9998535,0.53663725,0.4330454,0.116702355,0.99990535,0.5522518,0.42597073,-0.32067782,0.99984527,0.55213845,0.42298195,0.12228379,0.99983656,0.5477227,0.41702968,-0.32625923,0.99986863,0.54326844,0.41330874,0.111628346,0.99986863,0.53843623,0.4204807,-0.287443,0.9998776,0.5387369,0.41639888,0.12564532,0.99990463,0.48773733,0.5844521,0.16756937,0.99991655,0.4407525,0.58577424,-0.16769622,0.9998697,0.5655207,0.7185854,0.2074004,0.9999502,0.38020936,0.73008364,-0.03685004,0.99995244,0.6268412,0.8544899,0.31154457,0.99968493,0.29608786,0.8640695,0.10129004,0.9986904,0.6147266,0.8833873,0.31509638,0.99930406,0.27060723,0.8880861,0.11055012,0.9974788,0.7174561,0.87308955,0.21767528,0.9986223,0.37643948,0.9044637,-0.03158575,0.99632156
0.54553044,0.31948498,-0.051418506,0.9999932,0.54265237,0.30512208,-0.032643154,0.9999863,0.54123235,0.30472288,-0.032738138,0.9999852,0.5394924,0.30433953,-0.03242152,0.9999825,0.53920364,0.30440664,-0.09650469,0.99998724,0.5359306,0.3035017,-0.096378036,0.999987,0.5317033,0.30260316,-0.09656801,0.99998534,0.5155131,0.30461335,0.09650469,0.9999869,0.50664747,0.30339184,-0.18769021,0.9999918,0.53463703,0.33176407,0.004448461,0.99999464,0.53073406,0.329884,-0.07731773,0.99999654,0.48391616,0.37568226,0.25835901,0.99998593,0.45669758,0.36936986,-0.3168697,0.99999475,0.48062488,0.46876556,0.11797127,0.9998029,0.4784407,0.47155094,-0.2389821,0.9998591,0.5375316,0.43884706,-0.25582606,0.99981624,0.5369252,0.43197057,0.10745961,0.99990904,0.5554226,0.43277347,-0.30597812,0.9998074,0.55364496,0.42307216,0.11081575,0.9998416,0.550607,0.42161846,-0.31661642,0.9998287,0.54609364,0.4142976,0.09935424,0.99987066,0.54526216,0.424408,-0.27558294,0.99984026,0.5414527,0.4167899,0.115628324,0.99990535,0.49049556,0.58580077,0.16654024,0.9999125,0.44204307,0.58682925,-0.16666688,0.99986756,0.5703527,0.71651965,0.2028878,0.9999521,0.38790044,0.72921205,-0.04524449,0.99995995,0.6269239,0.8522384,0.30724457,0.99970406,0.29579517,0.86337286,0.09105888,0.99880743,0.61323833,0.8817775,0.3107907,0.9993462,0.26828843,0.88812643,0.099797495,0.99766773,0.71643585,0.87437093,0.21187972,0.9986223,0.37583604,0.9039087,-0.04606769,0.99633574
0.54726297,0.32228312,-0.06165163,0.9999927,0.54518485,0.30787736,-0.04280836,0.9999856,0.54397774,0.3074655,-0.042839978,0.9999844,0.5422495,0.3069773,-0.042934824,0.999982,0.5425913,0.30708614,-0.10559817,0.99998724,0.53931487,0.30604407,-0.10534524,0.99998677,0.5349566,0.3049914,-0.10528201,0.9999858,0.5181017,0.30619478,0.08586965,0.99998665,0.5103857,0.30463922,-0.19361772,0.9999927,0.5363546,0.3338141,-0.006038698,0.999995,0.5327106,0.33211258,-0.08593288,0.9999968,0.4861749,0.37647182,0.24850348,0.99998856,0.4602694,0.37080848,-0.32248542,0.99999666,0.48233736,0.47074482,0.11508303,0.99979013,0.4806541,0.4747028,-0.25103277,0.99986756,0.53782177,0.4506458,-0.25824127,0.999764,0.5395364,0.43447635,0.07840822,0.9999118,0.55541533,0.44528258,-0.31160945,0.9997546,0.55629104,0.424847,0.08055813,0.9998579,0.551932,0.43205756,-0.32349715,0.9997868,0.5502795,0.415423,0.06848073,0.9998822,0.54244065,0.43511313,-0.2782227,0.9997998,0.54364854,0.41798675,0.08605935,0.9999138,0.49113432,0.58716565,0.16554253,0.99990237,0.4429338,0.5876968,-0.16554253,0.99989843,0.57264876,0.7154405,0.25103277,0.99995637,0.39244318,0.7305734,-0.07847145,0.99997675,0.6297537,0.8508405,0.39077646,0.99978346,0.29562265,0.8638678,0.021182867,0.9993148,0.6153488,0.8805826,0.3978585,0.99954695,0.26817632,0.89029527,0.026636664,0.99852777,0.72239923,0.8738394,0.3068038,0.9990188,0.37752464,0.90630776,-0.12646487,0.99719906
0.5545501,0.32148594,-0.05874984,0.9999962,0.55183864,0.30705142,-0.038218983,0.9999914,0.5504379,0.30668378,-0.038345326,0.9999908,0.5486241,0.3063568,-0.038282156,0.9999894,0.54790395,0.3065302,-0.097979575,0.99999225,0.54441226,0.30579364,-0.0979164,0.999992,0.5400839,0.30502188,-0.09785323,0.9999906,0.5244276,0.30735883,0.09602124,0.99999154,0.515143,0.30598757,-0.17005868,0.99999475,0.5431904,0.33372676,-0.0014134706,0.9999964,0.5393177,0.33208016,-0.078017265,0.9999976,0.49306142,0.37871453,0.26127887,0.9999896,0.46513572,0.37053213,-0.29716048,0.99999666,0.4848827,0.47300765,0.12476446,0.9998273,0.4848343,0.47261593,-0.22148058,0.9998766,0.5410502,0.4507903,-0.2342413,0.99984276,0.542038,0.4377865,0.104865305,0.99991906,0.5634814,0.44304207,-0.28402075,0.99983,0.55832773,0.42593578,0.107518524,0.99987066,0.5557018,0.43051842,-0.29614973,0.9998535,0.5506771,0.41586798,0.096589796,0.99989104,0.55014557,0.43371287,-0.25470898,0.9998579,0.5459177,0.4206627,0.11231959,0.99992156,0.4962733,0.58731014,0.16538396,0.99991584,0.4482159,0.5876923,-0.16513127,0.9999069,0.5794378,0.71423006,0.2403058,0.9999629,0.3987878,0.7313397,-0.09924301,0.99997723,0.6297487,0.8515598,0.36993447,0.9997695,0.2984501,0.8613123,-0.016582616,0.99927634,0.61426115,0.8798228,0.37549362,0.9994986,0.26958877,0.8874178,-0.01223955,0.9984573,0.7231064,0.87472093,0.28806373,0.9988927,0.38058108,0.9064019,-0.16007753,0.99701905
0.5610337,0.32635716,-0.06515603,0.9999963,0.55827564,0.3118203,-0.045432784,0.9999919,0.5571059,0.31144464,-0.045621824,0.9999914,0.55559486,0.3110722,-0.04565333,0.99998975,0.5539874,0.31096464,-0.10573677,0.9999924,0.5503861,0.31001464,-0.10573677,0.99999225,0.5456689,0.30902633,-0.10561074,0.9999913,0.5323557,0.31122023,0.087147765,0.999992,0.5211832,0.30972305,-0.18047085,0.9999951,0.55015796,0.33848062,-0.008357175,0.9999969,0.54539144,0.33657598,-0.085446395,0.99999785,0.50116986,0.38368914,0.2530625,0.99999166,0.47106388,0.37404168,-0.31002676,0.999997,0.48833096,0.48028472,0.1174573,0.99987066,0.48844326,0.47574422,-0.23806527,0.99989605,0.54659903,0.4535678,-0.246131,0.9998902,0.5502091,0.44196895,0.08273681,0.9999443,0.5690101,0.44733727,-0.29691994,0.99988127,0.5651582,0.4327699,0.085068315,0.9999125,0.56564254,0.43506974,-0.30952266,0.99989927,0.5591068,0.42211276,0.07555327,0.9999269,0.5555067,0.4382559,-0.26591727,0.99990606,0.5526736,0.42472374,0.090991594,0.9999478,0.50120753,0.5877615,0.1681202,0.9999374,0.45144802,0.5887462,-0.16799417,0.99992454,0.5877716,0.7139945,0.23100775,0.9999738,0.41007763,0.7337582,-0.09269296,0.9999826,0.6330297,0.8516805,0.3543883,0.99986017,0.2983793,0.8601927,0.00891642,0.9995253,0.61647666,0.8795723,0.36018556,0.9997086,0.26825935,0.8852298,0.0150759965,0.99900347,0.7262762,0.8768202,0.27247068,0.9993013,0.37857297,0.90558624,-0.12879974,0.998147
