x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.52975863,0.32133403,-0.06962521,0.99997354,0.52445686,0.3072731,-0.048706423,0.99995315,0.52340007,0.30693787,-0.048706423,0.99994564,0.5219452,0.30661583,-0.048706423,0.99993896,0.5197601,0.30723837,-0.108652785,0.99995995,0.51544183,0.30697912,-0.10840301,0.99996173,0.51102227,0.3067708,-0.1085279,0.9999596,0.49960348,0.30948249,0.08523624,0.999949,0.48773205,0.30952194,-0.17884,0.9999782,0.52190673,0.3352579,-0.0130508235,0.9999795,0.516425,0.33421355,-0.089295104,0.9999875,0.4887568,0.39093664,0.24652942,0.9999417,0.43397772,0.37657434,-0.30797446,0.99998474,0.47934136,0.4806647,0.11908097,0.99941623,0.4473415,0.4816551,-0.25677025,0.9996724,0.5235359,0.47404286,-0.24340722,0.9989837,0.53019625,0.44478515,0.03668593,0.9998511,0.5434872,0.4674823,-0.29298785,0.9989759,0.54486126,0.43391803,0.03156551,0.9997658,0.5377241,0.45295846,-0.3117211,0.99907815,0.5385777,0.42361957,0.0263202,0.9998029,0.53296274,0.45504332,-0.26601198,0.9990746,0.5329077,0.42646277,0.046146214,0.99984765,0.49207878,0.58707356,0.15985698,0.99984026,0.4354194,0.5889453,-0.15973209,0.9997713,0.5893437,0.7109617,0.12307738,0.99986553,0.39491355,0.7342902,-0.0834878,0.99991906,0.6277002,0.8526995,0.1904546,0.999554,0.30115992,0.86178285,0.041338015,0.9982926,0.6119439,0.8809515,0.18958038,0.9990638,0.27421808,0.88671076,0.048581533,0.9967649,0.71879464,0.8743704,0.0792416,0.99762183,0.3816529,0.90260637,-0.101846375,0.99448806
0.5408218,0.32557967,-0.051468436,0.9999747,0.5359164,0.3115312,-0.031557288,0.99995863,0.5348609,0.31126082,-0.031666864,0.99995387,0.53346276,0.31093904,-0.031432062,0.9999478,0.5323535,0.31112584,-0.091478564,0.99996233,0.52869153,0.31055918,-0.09141595,0.99996233,0.52403736,0.31007114,-0.09141595,0.9999596,0.5099232,0.3133969,0.094484024,0.999959,0.5007691,0.3128836,-0.17231281,0.9999763,0.5316826,0.33923602,0.0025123733,0.9999802,0.5268871,0.3379001,-0.07476072,0.9999858,0.49008968,0.38980195,0.2468231,0.99995565,0.44825256,0.3780133,-0.3038015,0.9999831,0.46953046,0.48432416,0.14388621,0.99962294,0.45980325,0.47736064,-0.2542115,0.9996499,0.52977467,0.51242983,-0.1764453,0.9992084,0.53713435,0.44719112,0.026141208,0.999795,0.5548596,0.52178556,-0.21952352,0.99915075,0.55004865,0.4364849,0.020286828,0.9997131,0.5518317,0.5164662,-0.24331671,0.99922967,0.54486,0.42616874,0.01887802,0.9997546,0.54079634,0.5128087,-0.2006142,0.9992446,0.5397614,0.43016538,0.035940245,0.9998029,0.49734673,0.58746785,0.15816212,0.99984765,0.44526565,0.58924323,-0.15816212,0.9997508,0.59346116,0.7090864,0.11076358,0.99988854,0.40223294,0.73348165,-0.08671993,0.99991906,0.6290382,0.85111326,0.16041622,0.9995939,0.30224454,0.8619862,0.023480125,0.9985392,0.6128865,0.8813428,0.15803689,0.99914074,0.27474928,0.8860398,0.029757146,0.99719906,0.72049356,0.8755369,0.054411277,0.9979652,0.3827994,0.9033716,-0.11182801,0.9953904
0.5471871,0.32734975,-0.051242445,0.9999733,0.54228175,0.3131164,-0.03124539,0.9999577,0.541096,0.31286037,-0.031307884,0.99995315,0.53952146,0.31255966,-0.031167278,0.9999502,0.5391944,0.31265804,-0.09329874,0.9999596,0.535622,0.31207454,-0.09311127,0.99995935,0.5310753,0.3115949,-0.09329874,0.99995697,0.5150777,0.31485713,0.094236106,0.9999629,0.50730944,0.31449234,-0.1823481,0.99997437,0.5377583,0.34113362,0.0025308768,0.9999795,0.53327227,0.3398502,-0.07717612,0.9999846,0.4881372,0.38910472,0.250963,0.999966,0.4541495,0.3793705,-0.31695327,0.99998164,0.47107702,0.48404905,0.15185261,0.99968255,0.46605355,0.47936857,-0.26421103,0.9996302,0.53016365,0.52004933,-0.17359939,0.9992679,0.54027915,0.4497591,0.018965954,0.9997367,0.55562127,0.52972984,-0.21721797,0.99918956,0.55449325,0.4395274,0.012185703,0.9996331,0.55214554,0.5237896,-0.24296416,0.99923575,0.5488733,0.42929316,0.009764185,0.9996947,0.5411587,0.52089685,-0.19809578,0.9992735,0.5428396,0.4335384,0.028433306,0.9997508,0.49886417,0.587984,0.16460073,0.99989283,0.44967544,0.59032214,-0.16435076,0.9997998,0.5958489,0.70843416,0.10892144,0.99992216,0.4097364,0.7357336,-0.08305025,0.99993074,0.63027936,0.8514418,0.15285246,0.99971753,0.30307645,0.86119515,0.03790066,0.9989225,0.61292547,0.88287354,0.1498529,0.9993761,0.27467376,0.88454336,0.044993363,0.9979966,0.7196889,0.87588173,0.04480589,0.9984812,0.38396665,0.90359443,-0.092736326,0.9966234
0.55811155,0.32861167,-0.059409004,0.999969,0.5522544,0.31457087,-0.040664654,0.9999521,0.55043685,0.31436846,-0.040602382,0.99994814,0.54828316,0.31424868,-0.040602382,0.9999435,0.5490883,0.31406906,-0.10231551,0.99995244,0.54540116,0.31358168,-0.102128685,0.99994934,0.54162425,0.31314096,-0.102190964,0.9999473,0.5251133,0.31799945,0.08188977,0.99995697,0.5180394,0.3168497,-0.1916781,0.9999658,0.547379,0.342332,-0.006040538,0.9999764,0.54385257,0.34108463,-0.08500345,0.9999815,0.4976423,0.39275065,0.24037606,0.99996376,0.46569905,0.3854617,-0.3213317,0.99997294,0.4763617,0.48618266,0.14771296,0.99971753,0.4826361,0.48679638,-0.26379094,0.9994867,0.5417281,0.51243806,-0.1678896,0.99931216,0.5496675,0.4502589,0.022200534,0.99966204,0.5651247,0.5206253,-0.21085837,0.9992563,0.5634001,0.44009724,0.014649863,0.99955755,0.5606542,0.5147083,-0.23489597,0.9993094,0.5575476,0.42921707,0.0109290145,0.9996215,0.55069864,0.51102483,-0.19205175,0.9993228,0.5515269,0.4331725,0.03098111,0.99968493,0.50257075,0.5946546,0.16627048,0.99992156,0.4550279,0.5968257,-0.16627048,0.9998148,0.6027012,0.71076214,0.13139728,0.9999379,0.41996318,0.7411142,-0.06881232,0.999928,0.6310695,0.8533926,0.19105537,0.99972624,0.3050093,0.8617518,0.08132931,0.998835,0.61326194,0.884242,0.19055718,0.9993905,0.27642113,0.8843693,0.09222718,0.9978258,0.7201624,0.8765818,0.09260083,0.9983897,0.38497677,0.90343547,-0.034717526,0.99635005
0.56231534,0.3313735,-0.059404418,0.9999908,0.55508727,0.3175823,-0.04034319,0.9999839,0.55306435,0.31738478,-0.04052825,0.99998295,0.55058676,0.31722695,-0.04034319,0.9999808,0.5535773,0.3172907,-0.10326376,0.99998426,0.5504927,0.3169333,-0.10351051,0.99998355,0.5467715,0.31666383,-0.1030787,0.99998164,0.5278299,0.32141054,0.08771868,0.9999845,0.52376974,0.32042167,-0.1930798,0.9999893,0.5514456,0.3450685,-0.0042910906,0.99999404,0.54915017,0.34410468,-0.08537458,0.9999957,0.5063228,0.39713332,0.25192904,0.9999852,0.46973822,0.3885063,-0.32595325,0.9999926,0.49643892,0.48554868,0.11739005,0.9998134,0.48981577,0.48769367,-0.2610587,0.99979013,0.552539,0.45901805,-0.253903,0.9997918,0.5521773,0.45614588,0.054932125,0.99987364,0.5671747,0.4520051,-0.30473295,0.99979657,0.5651572,0.44582272,0.05351333,0.99983394,0.5635673,0.44010064,-0.31855083,0.999826,0.55898696,0.43518123,0.042748976,0.99985576,0.55505294,0.44391462,-0.2741363,0.9998247,0.5536651,0.43821698,0.062211175,0.99988675,0.50676477,0.59827125,0.17494386,0.9999615,0.4563519,0.6004304,-0.17494386,0.9999349,0.60939395,0.71050155,0.19690438,0.9999784,0.42871663,0.74391097,-0.089816034,0.9999789,0.63296914,0.85210645,0.2975773,0.99990535,0.30816513,0.860733,0.05551815,0.99960023,0.61517286,0.88035846,0.301772,0.9997998,0.27775264,0.8821936,0.06637503,0.99926203,0.72175455,0.87603307,0.21146247,0.9994867,0.38384628,0.9045411,-0.061748523,0.9988121
0.5735972,0.33715335,-0.09281261,0.99991846,0.5658403,0.32374343,-0.073981956,0.99989283,0.5636532,0.3235259,-0.07422572,0.99988127,0.5610353,0.32330775,-0.07434759,0.9998746,0.56378156,0.32332224,-0.13845716,0.999892,0.5604009,0.322844,-0.1382134,0.9998859,0.5565782,0.322531,-0.13833529,0.9998832,0.53658646,0.32831728,0.04872205,0.9999008,0.53201675,0.32764527,-0.23657161,0.99992454,0.56276846,0.35200953,-0.03903249,0.9999374,0.55985874,0.35105485,-0.12175943,0.9999502,0.5166538,0.40464908,0.21938635,0.999928,0.48048604,0.39836785,-0.3644251,0.99994075,0.49655077,0.49665937,0.16076145,0.99958915,0.5002787,0.49556062,-0.30811593,0.99916065,0.55434436,0.5171906,-0.12712221,0.99858415,0.56211877,0.45944756,-0.022517571,0.99937373,0.57544243,0.52633417,-0.16831808,0.99847525,0.57272327,0.45077974,-0.035650283,0.99923575,0.56887496,0.51977336,-0.19501008,0.99850464,0.56724733,0.44025227,-0.045461725,0.9992931,0.56023926,0.5161506,-0.15137658,0.9985104,0.5618237,0.44282493,-0.0169415,0.99940467,0.51198685,0.60779285,0.17148699,0.999936,0.4583158,0.61355335,-0.17160888,0.9998535,0.61902654,0.70997405,0.18257819,0.99992335,0.44339195,0.75653243,-0.057436567,0.99989927,0.6332312,0.85143733,0.2869086,0.99972194,0.3083098,0.8606382,0.15405796,0.99877924,0.61441505,0.8788635,0.29129633,0.9993857,0.27758807,0.87938285,0.17124324,0.9977743,0.7217165,0.87502855,0.198179,0.9983059,0.38414982,0.90545464,0.044395264,0.99647564
0.5813349,0.34834334,-0.089489125,0.99986863,0.5740479,0.33445334,-0.07069763,0.99981767,0.571869,0.33420208,-0.07088126,0.9998148,0.56915826,0.33399054,-0.07100368,0.99980897,0.5727379,0.3342093,-0.13466215,0.9998134,0.5696946,0.3338311,-0.13441731,0.9997998,0.5659217,0.33354726,-0.1342949,0.999795,0.5459319,0.33831158,0.049580157,0.9998511,0.54261786,0.33772385,-0.2340673,0.99986446,0.5698956,0.36253348,-0.03742996,0.99990535,0.5679004,0.3615266,-0.119237214,0.99992037,0.5210023,0.4145842,0.22268224,0.99992216,0.48711115,0.4073388,-0.3623636,0.99993896,0.50197935,0.5090305,0.1822836,0.99961406,0.5002843,0.5079466,-0.305071,0.9991704,0.5577076,0.5498913,-0.08667346,0.9987696,0.5716291,0.47026917,-0.03118653,0.9995122,0.579409,0.56178296,-0.12297103,0.9986749,0.5849406,0.46344444,-0.04382641,0.99943405,0.5748984,0.55634606,-0.15339243,0.9986749,0.578103,0.4521918,-0.050773755,0.99947864,0.56549966,0.55067146,-0.11176959,0.9987356,0.5735432,0.45469248,-0.024208583,0.9995609,0.5093961,0.6183777,0.17420386,0.99992967,0.4519842,0.6256373,-0.17408144,0.99984026,0.62735724,0.7087281,0.20027936,0.9999132,0.46290752,0.7676082,-0.09922153,0.99989843,0.63529736,0.8552696,0.30605036,0.99967504,0.3157233,0.8558726,0.12474612,0.99882597,0.6155045,0.8808517,0.3099678,0.9993255,0.2815531,0.8695704,0.14396608,0.99797314,0.7252195,0.8762254,0.2310068,0.99821776,0.38063616,0.9064201,0.03773601,0.9967775
0.58399785,0.35353366,-0.063714385,0.999826,0.57676804,0.33887553,-0.043265514,0.9997284,0.5742775,0.33860406,-0.043296263,0.9997063,0.57162684,0.33839285,-0.043296263,0.99967504,0.5752717,0.33872148,-0.107318155,0.9997546,0.57197446,0.33832198,-0.10737965,0.99974686,0.5684922,0.33804572,-0.10725665,0.9997428,0.5497527,0.34339935,0.07982749,0.9997284,0.54614586,0.34307075,-0.20590325,0.99984026,0.5725892,0.36751735,-0.011423694,0.99986017,0.57095563,0.3668927,-0.09409557,0.9999031,0.52416694,0.41934454,0.25313553,0.99983907,0.4900296,0.41299298,-0.3439101,0.99991584,0.5097818,0.5085944,0.16949503,0.9993881,0.50128937,0.5181926,-0.28732973,0.99907815,0.57177633,0.5137154,-0.14169686,0.998259,0.57328355,0.47805503,0.020756377,0.99936384,0.578789,0.49452314,-0.1819181,0.99836427,0.58957666,0.4726222,0.015159842,0.9991991,0.56828034,0.4934788,-0.20627226,0.99832565,0.58091736,0.4609871,0.008717678,0.99928755,0.5674262,0.48441175,-0.16494401,0.99827254,0.57477105,0.4628282,0.02998143,0.99939525,0.5097232,0.6229965,0.17970408,0.99989927,0.4551312,0.6294128,-0.17970408,0.9997584,0.63099444,0.70559365,0.12220124,0.9998894,0.4693868,0.7720842,-0.099692106,0.99983263,0.6325705,0.85230505,0.17675208,0.999658,0.31871307,0.85326064,0.11340669,0.99827933,0.61090326,0.87915635,0.17601407,0.9993094,0.28409678,0.8635126,0.1324718,0.99736834,0.7235039,0.88139033,0.09655558,0.99828595,0.37684852,0.9056681,0.03653122,0.9966234
0.5959373,0.36329553,-0.0600655,0.99929583,0.5872662,0.34982765,-0.040313676,0.99909604,0.5849126,0.34958673,-0.0405006,0.9990746,0.5820336,0.3493825,-0.040469445,0.9990415,0.58620447,0.34968388,-0.10511464,0.999089,0.5831228,0.34941593,-0.10542618,0.9990188,0.5793839,0.349205,-0.10542618,0.99899167,0.5590302,0.35480702,0.076203436,0.99913067,0.5560844,0.3543427,-0.21496473,0.99918956,0.583934,0.37763855,-0.010187459,0.99916387,0.5821068,0.37682498,-0.0947091,0.99926203,0.5311519,0.430813,0.26194543,0.9995308,0.49740633,0.4250825,-0.35466063,0.9995627,0.5091957,0.5264354,0.28163496,0.99939764,0.5013456,0.5277521,-0.32375556,0.99862766,0.565205,0.5582691,0.10100227,0.9976126,0.5765421,0.49012515,-0.077324994,0.9989267,0.5816657,0.5714626,0.08586127,0.9975656,0.5949944,0.48620602,-0.093961395,0.9987207,0.5796302,0.56331015,0.05046998,0.9973477,0.5876833,0.47418177,-0.094210625,0.998784,0.5711826,0.55854005,0.07670191,0.99732697,0.58053577,0.47572806,-0.06835255,0.9989637,0.5072676,0.6330156,0.1800719,0.99984527,0.44957978,0.6423782,-0.17982267,0.99950635,0.63890386,0.7062462,0.07321262,0.9997508,0.48302302,0.7857589,-0.14692372,0.9994887,0.6347137,0.8547652,0.11346398,0.99940467,0.32799828,0.84988695,0.07900733,0.997285,0.6124522,0.8789521,0.11234244,0.998835,0.2916627,0.8550071,0.09950686,0.9962346,0.7220286,0.8837351,0.03324165,0.99718815,0.373581,0.903187,0.012851152,0.9953181
0.5962906,0.37248352,-0.049942974,0.99954176,0.58825594,0.35663557,-0.028925827,0.99932814,0.5859698,0.35624024,-0.02914378,0.99926203,0.5834751,0.35597107,-0.029097077,0.99921143,0.58715063,0.3568309,-0.09322274,0.9993881,0.5843216,0.3565522,-0.093035914,0.9993563,0.58109826,0.35638663,-0.09328501,0.9993228,0.5621008,0.36087397,0.09166591,0.99929035,0.55892605,0.3611271,-0.19329551,0.999566,0.5847196,0.3856433,9.4187976E-4,0.999566,0.5834562,0.38493845,-0.08163995,0.9997017,0.5378732,0.43822864,0.27175954,0.999608,0.50182843,0.43087867,-0.33079436,0.9997851,0.5277996,0.5225362,0.20213827,0.99926203,0.49950442,0.53942364,-0.26553223,0.9987356,0.58109903,0.49840963,-0.064452596,0.99861145,0.58081704,0.49848977,0.053150035,0.99923277,0.5990107,0.49430943,-0.0926,0.9987551,0.6016229,0.49250653,0.05240276,0.99903786,0.59473866,0.48347542,-0.11470694,0.9987056,0.5931719,0.47943866,0.051811166,0.9991474,0.58923274,0.48557538,-0.08437996,0.9986749,0.58739114,0.4812258,0.06532442,0.99929583,0.5088552,0.63677996,0.18021818,0.99978846,0.44891438,0.6467899,-0.18021818,0.99942744,0.6426711,0.70841396,0.10735872,0.9998074,0.49011618,0.79163814,-0.15916988,0.99966204,0.63492906,0.8592915,0.15456168,0.99938095,0.3277285,0.8485848,0.044774313,0.9973888,0.6148125,0.8826561,0.15306713,0.9988213,0.29270482,0.8482943,0.064701684,0.99633574,0.72243243,0.882108,0.0889259,0.99709916,0.36987185,0.9056521,-0.011364829,0.9953181
