x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5303462,0.33207422,-0.30472827,0.99999726,0.53092253,0.3181427,-0.2614103,0.9999933,0.53250456,0.31855217,-0.2616607,0.9999912,0.5339245,0.31895167,-0.26191106,0.9999883,0.52020776,0.31572184,-0.31599596,0.9999957,0.514495,0.31450897,-0.31674716,0.99999523,0.50801843,0.31340677,-0.31574556,0.9999949,0.5174299,0.3208897,-0.023802985,0.9999882,0.4860896,0.3166522,-0.26942286,0.9999964,0.52510667,0.34547153,-0.21033011,0.99998856,0.51352954,0.34393293,-0.28119135,0.99999356,0.4862434,0.39701605,0.24288122,0.9999609,0.44957182,0.39065278,-0.3400337,0.99998856,0.48198897,0.4909849,0.24563554,0.9997918,0.46712288,0.4926881,-0.37383676,0.999884,0.52137923,0.48060858,-0.02431942,0.9996259,0.533796,0.45426175,-0.29496294,0.99993396,0.53675854,0.4747182,-0.0537719,0.9995159,0.54626256,0.44436395,-0.33252192,0.99989605,0.53083295,0.47367275,-0.080063164,0.99954695,0.54162997,0.43614638,-0.33878174,0.9999001,0.5270339,0.47501373,-0.04682349,0.9995728,0.535835,0.43904018,-0.29070628,0.99993134,0.4890531,0.6044921,0.17489952,0.99997437,0.43581915,0.6080104,-0.17489952,0.9999671,0.5928374,0.71726567,0.21771671,0.99996233,0.4071541,0.7505486,-0.1358382,0.99996674,0.6383822,0.85148185,0.3693297,0.99974686,0.268161,0.85838675,0.034804627,0.9995103,0.62379366,0.8793924,0.3798462,0.9994093,0.2333966,0.87705594,0.04757467,0.99900347,0.7284528,0.8735977,0.28695038,0.9984022,0.33824575,0.90551853,-0.09740288,0.99805814
0.53487754,0.3379834,-0.24226898,0.99999547,0.53489226,0.32396597,-0.20507364,0.9999893,0.53625065,0.32421204,-0.20544809,0.99998593,0.53733534,0.32448518,-0.20519845,0.9999825,0.5253952,0.3218126,-0.2643615,0.99999285,0.5197605,0.32061502,-0.26411188,0.9999926,0.5134641,0.31939065,-0.26411188,0.999992,0.5182165,0.32527158,0.0021491854,0.9999825,0.49105734,0.32144332,-0.26011774,0.99999523,0.5279353,0.351221,-0.15864187,0.99998724,0.51785517,0.34945858,-0.2332822,0.9999933,0.48551136,0.3988509,0.24863464,0.99996173,0.4536792,0.3943784,-0.3492368,0.9999927,0.48642492,0.4877734,0.21131447,0.9997868,0.46872056,0.49275172,-0.29556566,0.99988496,0.52002275,0.48595965,-0.09323798,0.99955577,0.5399765,0.45751402,-0.068461895,0.99993026,0.542879,0.47915804,-0.12993406,0.99946004,0.5544003,0.44799516,-0.08475046,0.9998894,0.53565973,0.46664286,-0.15489738,0.99949074,0.54839784,0.43899682,-0.09523505,0.9999008,0.5317373,0.4685417,-0.11707796,0.9995159,0.5418143,0.44207734,-0.062065046,0.99993074,0.488498,0.6068457,0.17674027,0.99996233,0.4366569,0.6116341,-0.17674027,0.999966,0.5947938,0.7150844,0.23502962,0.9999596,0.4148561,0.7551143,-0.14179163,0.999972,0.6373352,0.8522203,0.3742001,0.99976224,0.27028525,0.85697275,0.03591597,0.99955755,0.62189984,0.8791357,0.38293725,0.9994493,0.23414516,0.87364674,0.050488308,0.9991066,0.7256163,0.87202746,0.30180648,0.9985562,0.33604667,0.90618235,-0.079071306,0.99821776
0.5441543,0.34220996,-0.27581775,0.9999888,0.5434969,0.32799426,-0.23829658,0.99997735,0.54428107,0.3282442,-0.23854508,0.99997246,0.5448965,0.32851383,-0.23854508,0.99996674,0.53429455,0.3260667,-0.29544804,0.99998426,0.5289185,0.32483673,-0.295945,0.9999833,0.5226296,0.32375365,-0.295945,0.9999821,0.52629733,0.33093113,-0.03404237,0.999969,0.4996244,0.3266678,-0.28824198,0.99998903,0.5368537,0.3559334,-0.19257545,0.9999652,0.52713,0.35473633,-0.26637533,0.99997985,0.49656212,0.40968105,0.21841784,0.999943,0.45942253,0.40561154,-0.37496305,0.99997807,0.49073178,0.5015811,0.2683632,0.99980134,0.47728348,0.50647044,-0.34315702,0.99980897,0.5241492,0.49216163,0.06448172,0.9994766,0.5466733,0.46493962,-0.16549066,0.99988127,0.5513693,0.52417725,0.040627208,0.99931216,0.5593545,0.45650622,-0.19443908,0.9998287,0.5350888,0.48644876,0.009489,0.9992931,0.552273,0.44695866,-0.20400575,0.999826,0.53222805,0.48723233,0.041372664,0.9993487,0.54827327,0.44976977,-0.1615149,0.9998766,0.49020305,0.6168851,0.17779063,0.9999777,0.43561634,0.6252189,-0.17754215,0.9999633,0.6005169,0.7129827,0.2538269,0.99995494,0.42796642,0.7690982,-0.0767817,0.9999485,0.6353829,0.8524462,0.41944176,0.99968493,0.27385795,0.85368246,0.2094724,0.9992175,0.61824715,0.87896305,0.431369,0.99927634,0.23871729,0.8653488,0.23407237,0.99851626,0.72422135,0.87653923,0.34464794,0.99792516,0.3382336,0.9029949,0.11181801,0.9974788
0.545326,0.3498439,-0.27442035,0.9999938,0.5452356,0.33528268,-0.23346955,0.9999839,0.5465063,0.33560753,-0.23371924,0.9999777,0.5477513,0.33597264,-0.23396894,0.9999702,0.53672886,0.3322703,-0.28990173,0.99999046,0.530904,0.3307064,-0.29040113,0.99999034,0.5250335,0.3295075,-0.29115024,0.99999,0.52999735,0.3373378,-0.011376958,0.99997044,0.5015836,0.3323879,-0.26343355,0.9999943,0.5381716,0.3636084,-0.18565197,0.9999753,0.52707845,0.36118132,-0.25868925,0.99998844,0.4965441,0.41063783,0.24845155,0.99992514,0.4623537,0.40941718,-0.35082856,0.9999864,0.49728885,0.49321902,0.24058598,0.99977833,0.48029009,0.5098748,-0.30713105,0.9998795,0.5412313,0.47856778,-0.030494617,0.99942964,0.5481645,0.4712879,-0.08652107,0.99992573,0.5550456,0.48463604,-0.05842981,0.9993068,0.5620812,0.46359494,-0.10250187,0.9998746,0.54654664,0.47252572,-0.08352466,0.9993094,0.5546736,0.4533493,-0.11305169,0.99988127,0.54213035,0.47488794,-0.05281156,0.99932814,0.5499024,0.45613402,-0.079841584,0.99992156,0.49085104,0.6197565,0.17841068,0.9999727,0.43766126,0.62739116,-0.17841068,0.9999584,0.605268,0.71306974,0.12971917,0.99995494,0.43278602,0.7749223,-0.11186561,0.9999453,0.63778514,0.8541073,0.19763759,0.9997131,0.27519047,0.8526887,0.13259073,0.99909246,0.61999094,0.88248056,0.19963518,0.99928194,0.23907621,0.86315924,0.15381522,0.9982658,0.72768337,0.8805314,0.11005529,0.9978173,0.33678675,0.90673566,0.04463388,0.9971328
0.55459446,0.35867,-0.26921117,0.9999826,0.55470616,0.34477577,-0.2302663,0.9999615,0.55579746,0.3449976,-0.2306444,0.9999502,0.55669403,0.34528887,-0.2306444,0.99993396,0.5451194,0.34306112,-0.28584784,0.99997556,0.53976285,0.34208637,-0.28584784,0.9999733,0.5334624,0.34110183,-0.2853437,0.9999722,0.5392357,0.3473581,-0.021158159,0.99993443,0.5109618,0.34307075,-0.26290944,0.999982,0.5470817,0.37192783,-0.18602796,0.99992096,0.5377015,0.37032184,-0.25585145,0.9999528,0.5062334,0.42135704,0.23442547,0.9998191,0.47373036,0.4208598,-0.34861335,0.9999355,0.50030553,0.50795066,0.28131056,0.9997305,0.4879995,0.5251461,-0.31206316,0.9997695,0.5379657,0.49800378,0.099189706,0.9992735,0.5527768,0.48156357,-0.10681483,0.99984646,0.5501131,0.50546426,0.0866492,0.99911004,0.56747854,0.47570422,-0.123514496,0.99974686,0.5491957,0.49196574,0.060118787,0.99907815,0.56037474,0.46504375,-0.13359731,0.9997565,0.54474,0.49324265,0.078772,0.99911696,0.5534334,0.468111,-0.10145833,0.999826,0.49396694,0.6287693,0.17203805,0.99997306,0.43726277,0.64042693,-0.17191201,0.99992454,0.61409765,0.7108304,0.028736025,0.99993646,0.44167268,0.7824783,-0.08059951,0.99984646,0.6351602,0.8552573,0.046633024,0.9996526,0.2805552,0.85332894,0.18754038,0.9980045,0.61436135,0.88365084,0.044175338,0.9991135,0.24636751,0.8591726,0.21173914,0.9967397,0.7235234,0.88218,-0.05148538,0.9973374,0.33506924,0.90890414,0.11513315,0.99565166
0.5644788,0.36685503,-0.24503419,0.99997926,0.5627968,0.35292166,-0.20688139,0.99995387,0.56372327,0.3530084,-0.2070073,0.99993896,0.56451607,0.35310417,-0.20725913,0.99992514,0.5540411,0.35132858,-0.2629144,0.9999697,0.5485544,0.35044682,-0.2629144,0.9999683,0.5423688,0.34948364,-0.26266256,0.9999676,0.54556924,0.3553239,-0.002124847,0.99992096,0.5190585,0.35238057,-0.24679703,0.9999789,0.5562483,0.38067454,-0.163566,0.99991906,0.547253,0.37962234,-0.23458308,0.99995863,0.5132568,0.43140844,0.2510782,0.999826,0.48005998,0.42995235,-0.3429975,0.99995494,0.50411063,0.5198578,0.26366988,0.99964297,0.49132475,0.53641516,-0.2742469,0.9996898,0.5545901,0.5328389,0.056505185,0.99907815,0.5596443,0.4934781,-0.019674508,0.99980897,0.55041623,0.52276534,0.042433977,0.9989759,0.57523996,0.48802003,-0.027040644,0.99971753,0.55099696,0.5086138,0.0144017385,0.99898773,0.5678153,0.47508794,-0.035791863,0.9997428,0.5482952,0.50845295,0.03519376,0.99899954,0.5603884,0.47883683,-0.012025059,0.99980897,0.49283728,0.6364304,0.1809425,0.99993443,0.43327495,0.64871126,-0.18081659,0.99987066,0.62227505,0.71081436,0.11892846,0.9999269,0.45178086,0.7954247,-0.16872858,0.9998977,0.6369643,0.8559685,0.15802565,0.9996499,0.2853597,0.8464679,0.07548715,0.9988796,0.61961585,0.88160837,0.1570183,0.9991991,0.25144053,0.84825176,0.099222474,0.9980957,0.72553456,0.8783055,0.09311551,0.99743915,0.33338362,0.9046088,0.028630342,0.9967775
0.5713685,0.38051745,-0.24044111,0.9999864,0.5701527,0.36646444,-0.20143706,0.9999633,0.57139474,0.36663178,-0.20143706,0.9999497,0.57251143,0.36683226,-0.20181452,0.999936,0.561084,0.3649132,-0.25478455,0.99997747,0.55532056,0.36399966,-0.2545329,0.99997604,0.5490795,0.36314967,-0.25491035,0.9999751,0.5554764,0.36879408,0.0063420907,0.9999263,0.5255963,0.36563656,-0.22572023,0.9999844,0.56429416,0.39427596,-0.15828097,0.9999417,0.5542843,0.39302245,-0.22521694,0.99997294,0.52375966,0.4423776,0.2584333,0.99980134,0.48763105,0.4427028,-0.3150521,0.9999621,0.5221288,0.5294288,0.21087353,0.99955577,0.4979256,0.55027086,-0.2242104,0.9996526,0.5645102,0.52983946,-0.048094515,0.9989718,0.5647283,0.50797445,0.07190586,0.99980587,0.5620744,0.5194109,-0.06970402,0.998884,0.57918984,0.500866,0.075743355,0.99970406,0.5595977,0.50774676,-0.0863122,0.9989556,0.57171255,0.49029663,0.0689491,0.9997367,0.55526453,0.5085429,-0.067061804,0.99893504,0.56426555,0.4925176,0.08253761,0.9998029,0.49072468,0.64610225,0.17665061,0.9998776,0.4357347,0.6583547,-0.17665061,0.99978346,0.63027537,0.7103085,0.117137976,0.9999069,0.46434116,0.80805516,-0.2099928,0.9999039,0.6383558,0.8595619,0.14356008,0.99960643,0.2906987,0.8423927,-0.011394531,0.99899167,0.6185329,0.88548374,0.14091787,0.99916065,0.25576925,0.8445807,0.009011824,0.9982522,0.72562927,0.8820161,0.09291772,0.9970879,0.32969147,0.9057156,-0.046175767,0.99657035
0.5753384,0.38581046,-0.25730947,0.9999925,0.57516813,0.371146,-0.21760742,0.9999759,0.57647014,0.37129048,-0.21760742,0.999966,0.57773864,0.3714341,-0.21735615,0.999956,0.5644241,0.3692522,-0.26710933,0.99998546,0.5593084,0.3683505,-0.2676119,0.999985,0.5531242,0.36763442,-0.26685807,0.9999839,0.560805,0.374454,-0.0037534768,0.9999485,0.5281794,0.3722491,-0.22062276,0.9999901,0.5700077,0.39969578,-0.17300543,0.9999685,0.55736357,0.39793637,-0.23494567,0.99998534,0.524882,0.44671223,0.25077623,0.99987173,0.49244723,0.44561437,-0.30630884,0.99997854,0.5110454,0.5392625,0.18481554,0.99968743,0.4981686,0.55413246,-0.21936637,0.9998074,0.5626332,0.54329115,-0.10918063,0.9993175,0.5663252,0.512838,0.05726015,0.99987173,0.56652755,0.5314772,-0.13594182,0.9992387,0.58454907,0.50710475,0.058579367,0.99978346,0.5655275,0.5175514,-0.155039,0.99927634,0.5776291,0.495829,0.052140348,0.99980897,0.561368,0.51813215,-0.12865473,0.9992848,0.57008713,0.49754393,0.06746835,0.99986017,0.4890529,0.6467892,0.17413619,0.9998859,0.43636116,0.6583107,-0.17426184,0.99983776,0.6312937,0.71219337,0.13104188,0.99990606,0.47168466,0.810099,-0.21522027,0.99993396,0.63831043,0.8548346,0.17463875,0.99961555,0.29092097,0.84531474,-0.054307625,0.999071,0.6196971,0.88166183,0.17363364,0.9992053,0.25747526,0.8458089,-0.037943095,0.99827933,0.72581315,0.8809717,0.1326752,0.99711037,0.33442742,0.90809083,-0.09906666,0.9959927
0.5834257,0.39633915,-0.17681874,0.99997604,0.5815715,0.38190186,-0.14598691,0.9999379,0.5823951,0.3819711,-0.14611073,0.99992156,0.58324754,0.38208663,-0.14635837,0.99990237,0.5737866,0.38057578,-0.19613509,0.99995863,0.56819445,0.37952173,-0.19650654,0.999956,0.56287676,0.37876937,-0.19588743,0.9999546,0.5650997,0.38440993,0.024609752,0.99989843,0.53966784,0.38171375,-0.1940301,0.9999745,0.5753697,0.41001284,-0.10865438,0.99993896,0.56563026,0.40891713,-0.17137055,0.99996805,0.5260451,0.45883542,0.23984449,0.9998233,0.5003382,0.45828244,-0.28627798,0.999969,0.51440156,0.5489664,0.17322789,0.99943846,0.50149,0.57141054,-0.1940301,0.9994,0.56210446,0.5684219,-0.09862474,0.99792516,0.5735773,0.52711844,0.08147531,0.9996259,0.5755583,0.57805765,-0.12617528,0.9978677,0.58750427,0.5201986,0.082218245,0.99950635,0.5745965,0.5688504,-0.1464822,0.9979412,0.582493,0.5087746,0.07930841,0.9995778,0.55341065,0.5523567,-0.118312545,0.99788433,0.57568556,0.5121982,0.09230979,0.999658,0.48723263,0.6586966,0.17000851,0.99972194,0.44146332,0.67101663,-0.16976085,0.99967504,0.6363119,0.712115,0.1814002,0.999764,0.48150513,0.8211536,-0.23934919,0.99985576,0.63944197,0.8566652,0.24417827,0.998862,0.29401773,0.8428269,-0.084075585,0.9982926,0.62131137,0.88374037,0.24467357,0.9978594,0.26192677,0.8388601,-0.0666785,0.99698395,0.72338414,0.88246626,0.21582289,0.9931229,0.32970393,0.9078817,-0.108221,0.99273914
0.58887213,0.40746924,-0.13455871,0.99995387,0.5859064,0.39275023,-0.10917378,0.99988496,0.58610797,0.39264485,-0.10935998,0.99986756,0.586243,0.39256027,-0.10935998,0.9998416,0.57957524,0.3918024,-0.16012983,0.99991584,0.5744995,0.3908679,-0.16025396,0.99991655,0.56947714,0.39009854,-0.15975744,0.9999138,0.5670592,0.39407113,0.037487756,0.9998535,0.5460851,0.39217797,-0.18582508,0.9999535,0.579641,0.42080563,-0.074851386,0.99990976,0.5716868,0.41989583,-0.13939984,0.9999497,0.52965105,0.4678454,0.23833278,0.99980587,0.5050037,0.46683043,-0.29046807,0.99995995,0.5173585,0.5586685,0.16323312,0.99942964,0.50265115,0.5767561,-0.19985196,0.99921453,0.5634514,0.5496283,-0.09961565,0.99839586,0.57245225,0.5359016,0.0911747,0.99950826,0.57976615,0.54875207,-0.12462817,0.99847525,0.58812433,0.5308546,0.09421592,0.9993761,0.57199913,0.5379776,-0.14324792,0.99851626,0.5812737,0.5182378,0.09365733,0.99947053,0.5670319,0.5387148,-0.1176768,0.99843913,0.57554966,0.5215683,0.103029266,0.9995678,0.48859638,0.6648046,0.16931558,0.9996526,0.44223464,0.6803994,-0.16919143,0.9995327,0.64245427,0.70800793,0.1752739,0.9996724,0.4854092,0.8322445,-0.24168433,0.9997305,0.638751,0.8540831,0.23014008,0.9984812,0.30138296,0.8405094,-0.07596857,0.997065,0.61952126,0.88042074,0.23038834,0.99729556,0.2650136,0.83450484,-0.056666095,0.99533635,0.71956074,0.87847865,0.20643093,0.9922444,0.32974175,0.90512854,-0.088816196,0.9908035
