x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5259172,0.3085505,-0.25930554,0.99998796,0.52477896,0.29538846,-0.21865278,0.99997354,0.52661854,0.29569423,-0.21890926,0.9999629,0.52852535,0.2960069,-0.21903752,0.9999553,0.51505715,0.29351705,-0.27315566,0.99998426,0.50929487,0.29273236,-0.27315566,0.9999838,0.5034245,0.2921816,-0.27366865,0.99998415,0.5116515,0.29857847,0.0012623832,0.9999417,0.4817366,0.29565156,-0.24173635,0.9999888,0.52216357,0.3232607,-0.17145969,0.99995244,0.5106558,0.32121882,-0.24135163,0.9999777,0.49205267,0.37662554,0.24430121,0.9998233,0.4427504,0.36707595,-0.33702022,0.9999764,0.48356593,0.47116596,0.22160235,0.9992679,0.46537855,0.47087657,-0.34471476,0.9997565,0.50664955,0.5390786,-0.067391224,0.9974491,0.5403155,0.43122223,-0.2040332,0.9999145,0.51967746,0.5576998,-0.10522265,0.9966756,0.55450195,0.4217881,-0.23647843,0.99986446,0.520546,0.5587195,-0.13644959,0.99680245,0.5489778,0.41201016,-0.24289054,0.9998697,0.5181902,0.5565626,-0.094193816,0.99690056,0.542557,0.41467473,-0.1998012,0.99990535,0.49772802,0.5803369,0.1712032,0.99971753,0.44474342,0.5829428,-0.17133144,0.999764,0.58414704,0.71109945,0.1889006,0.9997713,0.40657225,0.7331347,-0.15042798,0.9999001,0.6284986,0.8490533,0.32342657,0.99928755,0.3046893,0.861982,-0.018082136,0.9987207,0.6140837,0.8784859,0.32855624,0.9983707,0.27687854,0.8870051,-0.010692185,0.99719906,0.7167454,0.87416995,0.21647267,0.99554896,0.3863592,0.9046812,-0.18312971,0.99338466
0.5279481,0.31177303,-0.21897446,0.9999815,0.5263265,0.2980713,-0.18343078,0.9999596,0.52763397,0.29834825,-0.18343078,0.9999461,0.52896273,0.29867464,-0.18304995,0.9999329,0.51736194,0.2961996,-0.24017371,0.9999764,0.5115793,0.29541758,-0.2397929,0.99997604,0.5057968,0.29472822,-0.2397929,0.9999759,0.5113425,0.30106124,0.01791465,0.99991906,0.48386675,0.29784495,-0.23268417,0.999984,0.5233553,0.3262065,-0.13760482,0.9999485,0.51244414,0.3242416,-0.21021548,0.99997663,0.4936597,0.3783622,0.24652082,0.99983263,0.4445272,0.36931765,-0.33233342,0.999979,0.48453146,0.47229597,0.18635044,0.99926203,0.46502987,0.47395098,-0.31811592,0.9997695,0.5322002,0.51985925,-0.1463638,0.997537,0.54214084,0.43289807,-0.13252714,0.9999151,0.5506616,0.5355039,-0.19193587,0.997065,0.55763733,0.42577583,-0.15816937,0.99986017,0.54552406,0.53035045,-0.22138634,0.9971661,0.55303895,0.41562063,-0.16477033,0.99987173,0.5363246,0.5252284,-0.1731485,0.99719906,0.54653823,0.4175464,-0.12649742,0.9999069,0.4975327,0.5818339,0.17111742,0.9997367,0.44473606,0.5847921,-0.17111742,0.9997658,0.589279,0.7120969,0.16248539,0.9997695,0.4141531,0.73530096,-0.13049608,0.9998894,0.6289256,0.84994894,0.2729247,0.9992417,0.30617353,0.86125857,0.018152665,0.9983386,0.6135069,0.8796705,0.27622515,0.9982522,0.2772329,0.88552386,0.02756222,0.9965301,0.71874106,0.8756185,0.1607082,0.9950755,0.3855171,0.9040425,-0.13811257,0.99262565
0.5350918,0.31730345,-0.29399192,0.9999821,0.53315276,0.30376354,-0.25168455,0.9999671,0.5344261,0.30385154,-0.2518116,0.99995565,0.5355476,0.30390742,-0.2520657,0.99994695,0.5242597,0.30249536,-0.30390176,0.9999777,0.5187897,0.30172187,-0.30390176,0.9999757,0.51277596,0.3010781,-0.30440998,0.99997604,0.51725006,0.30625823,-0.029094275,0.9999379,0.49112436,0.30450913,-0.26248372,0.9999778,0.53004307,0.3321801,-0.20607387,0.99991035,0.5206918,0.33087537,-0.27366406,0.9999453,0.5020482,0.38656262,0.21890584,0.999795,0.4505113,0.37815398,-0.35446736,0.9999274,0.48617342,0.483187,0.27239355,0.99944717,0.4705833,0.4788121,-0.46347558,0.99958426,0.5051312,0.5541379,0.105959065,0.99804294,0.5465296,0.439087,-0.4787215,0.99984884,0.51890886,0.5829217,0.08855332,0.9971771,0.561579,0.43014753,-0.5325904,0.99979657,0.5197627,0.5735881,0.050184447,0.9971551,0.55579567,0.4193412,-0.5300494,0.99979657,0.5092668,0.57134074,0.080676265,0.9973061,0.5488602,0.42332327,-0.47592646,0.9998416,0.50166804,0.58810514,0.17202467,0.99986124,0.44598374,0.5908391,-0.17177057,0.9997868,0.59664094,0.710247,0.1486476,0.9997851,0.42753202,0.74200004,-0.139373,0.999795,0.62991416,0.85086036,0.2650247,0.99922967,0.30942333,0.8613516,0.045229528,0.9983707,0.6122756,0.8807528,0.2690903,0.99824536,0.2792642,0.88594973,0.058633223,0.9968273,0.72134143,0.8767948,0.15207793,0.9951703,0.38968325,0.90552276,-0.10221111,0.9939964
0.5383063,0.32241392,-0.2642203,0.99999607,0.53604144,0.30892065,-0.2255938,0.99999046,0.5370794,0.30914757,-0.22521636,0.9999869,0.5381496,0.3093374,-0.22521636,0.9999833,0.5275366,0.30723432,-0.28108007,0.9999939,0.522033,0.3063431,-0.28133172,0.9999938,0.51632607,0.30566534,-0.28133172,0.99999356,0.52097446,0.3118232,-0.0052962014,0.99998176,0.4946962,0.30877143,-0.25352567,0.9999962,0.53309035,0.3368783,-0.17677596,0.99998975,0.5235104,0.33538142,-0.24773799,0.99999523,0.50463176,0.39118585,0.23817573,0.9999573,0.45291296,0.38192546,-0.34524786,0.9999944,0.50034463,0.4836392,0.13752037,0.99965405,0.47613996,0.48425475,-0.2981915,0.99989283,0.53645456,0.48060253,-0.24975109,0.99922967,0.5507697,0.44469154,-0.066055074,0.99994123,0.5676799,0.5117003,-0.30272096,0.99911696,0.5638924,0.43443596,-0.08203411,0.9998945,0.5647458,0.50364953,-0.32285205,0.9991928,0.5574713,0.42371762,-0.09675496,0.9999069,0.55570245,0.50214386,-0.27504075,0.99921453,0.55133253,0.42789122,-0.06168286,0.99993443,0.50121826,0.592904,0.17551777,0.99994075,0.44598213,0.59596044,-0.17514032,0.9999417,0.59845334,0.70758426,0.18105382,0.9999528,0.43461823,0.7459471,-0.11204199,0.99997294,0.6289604,0.8474257,0.29089397,0.99980897,0.30772236,0.8638731,0.061934497,0.99947053,0.61145586,0.8779589,0.29492018,0.99954,0.27833623,0.8870224,0.07435914,0.998862,0.717825,0.87518734,0.19250336,0.9985104,0.38865805,0.9063273,-0.07461078,0.9974885
0.54430264,0.3305747,-0.36781314,0.9999893,0.5431223,0.3173258,-0.3238355,0.9999788,0.5450611,0.31762162,-0.32408535,0.9999709,0.5469713,0.31794316,-0.32408535,0.9999641,0.53310364,0.31581497,-0.37181112,0.99998605,0.5272054,0.3150929,-0.37231085,0.99998546,0.52111995,0.31465524,-0.37256074,0.9999846,0.5310812,0.32149166,-0.0860188,0.99995804,0.4996019,0.31874818,-0.30534488,0.99998546,0.54019725,0.34576213,-0.2746105,0.9999286,0.5288518,0.34445685,-0.33832812,0.99995494,0.5071743,0.40043113,0.18203253,0.99981767,0.46295676,0.39526913,-0.38230577,0.9999269,0.48934042,0.49765584,0.2798578,0.999608,0.4837205,0.49526444,-0.5287314,0.9996215,0.508277,0.565799,0.16666533,0.9984145,0.5557755,0.455888,-0.6206847,0.99988496,0.54029906,0.58531207,0.15991876,0.9978173,0.56939024,0.44931367,-0.6846522,0.9998623,0.5424676,0.5794233,0.1196892,0.99770385,0.56378084,0.4366233,-0.679155,0.99985576,0.5136636,0.58408946,0.14342713,0.9978173,0.5590702,0.44173536,-0.61818594,0.99988496,0.49926573,0.60623705,0.17291217,0.99994564,0.4449448,0.6104481,-0.1730371,0.9999039,0.6081601,0.7074038,0.169289,0.99988854,0.44387528,0.760273,-0.11100611,0.9998623,0.63049865,0.85109234,0.30534488,0.99961853,0.30917573,0.8631904,0.11781515,0.9991135,0.61325914,0.88104814,0.31309095,0.99914074,0.2776947,0.883225,0.13568108,0.9983516,0.7220671,0.87506866,0.20139769,0.99771273,0.38768396,0.9069904,-0.01474251,0.9971551
0.5483765,0.33812773,-0.2610384,0.99998045,0.54610044,0.3240794,-0.22254716,0.99995697,0.5468186,0.32426536,-0.22254716,0.9999417,0.5475234,0.32441837,-0.22242178,0.99992514,0.5377212,0.32248423,-0.27859142,0.9999739,0.5327267,0.32151708,-0.27859142,0.99997413,0.5272135,0.3208283,-0.27909294,0.9999739,0.53005385,0.32716447,-0.007554066,0.99991906,0.50498116,0.3252069,-0.2575278,0.99998426,0.5432598,0.35245422,-0.17553014,0.9999473,0.53288627,0.35063902,-0.24787365,0.9999739,0.5128323,0.40398204,0.23784335,0.9998727,0.46275827,0.3986026,-0.35582468,0.9999777,0.5063111,0.49860793,0.19120248,0.99955577,0.48399082,0.50373155,-0.31720805,0.99983656,0.5451935,0.53190094,-0.12688322,0.9987405,0.5621238,0.46077976,-0.09190257,0.99992454,0.5590035,0.5432036,-0.16575061,0.99863297,0.5794951,0.4539523,-0.109580964,0.9998822,0.5570475,0.5348972,-0.19270703,0.99864894,0.5721009,0.44250938,-0.120238155,0.99989367,0.5492544,0.53126085,-0.15233509,0.9986436,0.5665446,0.44512174,-0.085759014,0.99992275,0.49929157,0.60840607,0.17891537,0.9999292,0.44147542,0.6148845,-0.17891537,0.99991715,0.6119579,0.7081114,0.108013734,0.99994075,0.45546478,0.759753,-0.11754252,0.9999473,0.6304718,0.85184234,0.175154,0.99983394,0.31703553,0.85946447,0.09177719,0.99947053,0.61209106,0.8808523,0.17490324,0.99960643,0.28278887,0.8773317,0.10845256,0.9990188,0.7217771,0.8773699,0.069647856,0.99876,0.3842159,0.90581954,-0.024636911,0.9981541
0.557209,0.34713012,-0.26590264,0.9999815,0.5549392,0.33375967,-0.22545546,0.9999546,0.55612653,0.33390236,-0.22570518,0.9999398,0.55736154,0.33401954,-0.22545546,0.99992037,0.54627204,0.33260876,-0.27813667,0.9999745,0.54045916,0.3318663,-0.27813667,0.99997413,0.5347738,0.33117035,-0.27838632,0.99997437,0.54079556,0.3374967,-0.007162518,0.9999125,0.5126406,0.3351512,-0.23918754,0.9999852,0.5519865,0.36182937,-0.18051419,0.9999473,0.5419184,0.3606641,-0.24755162,0.99997556,0.5235192,0.41851762,0.24093527,0.9998634,0.46868527,0.41295668,-0.33730936,0.99997926,0.5106846,0.508921,0.16890435,0.9995523,0.4884989,0.51629865,-0.29087004,0.9998148,0.55063206,0.54337597,-0.16865468,0.9985896,0.5630512,0.47029915,-0.059359953,0.9999292,0.56376284,0.5537502,-0.20697962,0.9985104,0.5780742,0.4623955,-0.07365379,0.9998859,0.5614172,0.5460396,-0.23044896,0.9985221,0.5697938,0.45004892,-0.08095674,0.99989605,0.5527289,0.542267,-0.19249853,0.9985104,0.5654138,0.45441726,-0.051401604,0.99992454,0.49726376,0.6209541,0.17864163,0.99994564,0.43727472,0.6288434,-0.17876647,0.99990976,0.6217912,0.70524615,0.07683712,0.99994814,0.47565922,0.77001387,-0.14106572,0.999949,0.6313963,0.8498701,0.112041146,0.9998287,0.32620144,0.853523,0.0875731,0.99940467,0.611515,0.8788509,0.108857796,0.9995876,0.2878728,0.8660873,0.107484594,0.99890125,0.7234605,0.8772652,0.016057149,0.9985392,0.3842492,0.90327835,0.0019661814,0.99784267
0.5607903,0.35451463,-0.24646531,0.9999875,0.5584259,0.33885074,-0.20478277,0.99996877,0.55973214,0.33901516,-0.20503312,0.9999573,0.5609241,0.33923668,-0.20503312,0.9999417,0.54898137,0.33765247,-0.26111054,0.9999815,0.5437431,0.33691597,-0.26111054,0.9999808,0.53739184,0.3365527,-0.26060987,0.99997985,0.54269564,0.34387276,0.01617859,0.9999403,0.5132406,0.34320107,-0.22856562,0.99998975,0.55555737,0.3691077,-0.16022123,0.9999665,0.5441261,0.36740968,-0.23081872,0.99998367,0.52712435,0.42395332,0.2603595,0.99988496,0.46996552,0.41903785,-0.32519904,0.9999821,0.5277442,0.51075274,0.16760643,0.999617,0.4875361,0.524983,-0.25447637,0.999826,0.5599369,0.5023996,-0.18175095,0.99890125,0.56611925,0.4814956,0.038302887,0.99992454,0.57110685,0.51046765,-0.21805109,0.998884,0.5839077,0.47561252,0.038052544,0.99987066,0.56982034,0.49766028,-0.2354501,0.9989267,0.57791126,0.46320027,0.027506731,0.99988854,0.5589744,0.49860257,-0.20177862,0.998884,0.57054883,0.46550864,0.04750309,0.99992037,0.49795184,0.6228127,0.17711957,0.99995804,0.43411604,0.6314343,-0.17686921,0.99991846,0.62446046,0.7029891,-0.018369114,0.99995863,0.4754266,0.7783819,-0.1391922,0.9999435,0.63385415,0.85375535,-0.046752054,0.9998416,0.32473314,0.8499307,0.093003415,0.9992175,0.61393124,0.8812255,-0.05441889,0.99961555,0.2855193,0.859938,0.11315625,0.99863833,0.7198217,0.87987894,-0.15321155,0.99871063,0.37976825,0.89963365,0.01916709,0.99797314
0.565918,0.36738682,-0.25095853,0.9999815,0.5635143,0.35340837,-0.21217743,0.99995387,0.5644515,0.3534902,-0.21217743,0.9999374,0.56537515,0.35357392,-0.21230172,0.99992037,0.5544251,0.35230425,-0.26550144,0.99997044,0.5488834,0.35171002,-0.26550144,0.9999702,0.5435822,0.35138893,-0.26525286,0.9999695,0.5485811,0.35750958,-0.002540349,0.9999151,0.5207791,0.35673428,-0.23492402,0.9999827,0.5612337,0.38198364,-0.16767858,0.9999453,0.5506986,0.38075554,-0.2352969,0.9999739,0.53013045,0.43701145,0.2449922,0.99983907,0.47869813,0.43219042,-0.3244189,0.999972,0.52199715,0.52999306,0.1736449,0.9994967,0.491563,0.5396956,-0.23902589,0.9996526,0.557394,0.51977414,-0.14692074,0.9985896,0.567706,0.4925861,0.043877345,0.99986863,0.5841714,0.5516197,-0.18085422,0.9985221,0.5859952,0.48468235,0.042882957,0.9998029,0.58401287,0.5429913,-0.20210925,0.99858415,0.5794705,0.4728138,0.03499001,0.9998273,0.5566949,0.5163004,-0.16867296,0.99857855,0.5721987,0.47638738,0.053914443,0.99987566,0.49816185,0.63599586,0.18060562,0.99988675,0.43674767,0.64522517,-0.18023272,0.99981624,0.6341399,0.70719737,0.117772765,0.9999083,0.4932873,0.7920439,-0.18607475,0.9999125,0.6350057,0.8551889,0.16457112,0.99960333,0.3294717,0.84644186,0.03697878,0.9990073,0.6165483,0.8792641,0.16407393,0.9991541,0.29219437,0.8492844,0.058482416,0.99827933,0.7211692,0.8824587,0.09906585,0.9969126,0.37620342,0.90074915,-0.015226558,0.9966365
0.5709679,0.38137463,-0.26001948,0.999944,0.5688523,0.36757886,-0.22267887,0.99986863,0.5699393,0.3676689,-0.22267887,0.9998233,0.5709902,0.3677789,-0.22305104,0.9997695,0.5593189,0.36639196,-0.27440986,0.99992275,0.5541134,0.36585075,-0.27440986,0.99992156,0.548284,0.3655114,-0.27440986,0.99991965,0.5540338,0.37122506,-0.023120768,0.99974483,0.5251738,0.37091038,-0.2497229,0.9999509,0.56642485,0.39562857,-0.18050016,0.99979335,0.55488837,0.3941654,-0.2461253,0.99990463,0.5322948,0.45023024,0.22739299,0.9995627,0.48323333,0.44706774,-0.3361893,0.99992573,0.51554936,0.5424661,0.23297545,0.9995272,0.48821414,0.5547629,-0.27689096,0.9996049,0.56512845,0.5606268,0.021957751,0.99845123,0.5707241,0.5085105,-0.029183961,0.999884,0.5791967,0.56887996,0.008699363,0.9982993,0.5885237,0.5025829,-0.03501455,0.99982053,0.5779297,0.56195736,-0.01533631,0.9982248,0.58061594,0.49062082,-0.03516962,0.9998416,0.56948817,0.5586878,0.0028765274,0.998259,0.5745692,0.49366614,-0.017522782,0.9998832,0.4966131,0.6508583,0.17777094,0.99991584,0.44222602,0.66173744,-0.17739879,0.9998287,0.6414449,0.70858884,0.07089748,0.9998746,0.5034701,0.8099699,-0.16995548,0.99984884,0.63397485,0.86043876,0.10402019,0.99954695,0.33357692,0.8457708,0.106811434,0.9985392,0.6147118,0.8843761,0.10234545,0.99897975,0.29833263,0.84235513,0.13472383,0.99770385,0.72127694,0.88489264,0.042271774,0.99632156,0.37458137,0.9035275,0.0835511,0.99580115
