x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.57168067,0.36131,-0.24200471,0.9999943,0.5729613,0.34819683,-0.20175216,0.999987,0.5742689,0.34856865,-0.20150746,0.9999832,0.5751881,0.34899563,-0.2016298,0.9999782,0.56369734,0.34615698,-0.2552183,0.99999166,0.55807,0.34503803,-0.2547289,0.9999906,0.5517667,0.34408268,-0.2547289,0.99999,0.5567607,0.3508317,0.012173644,0.9999757,0.5284109,0.345466,-0.22720058,0.9999906,0.5649817,0.37419102,-0.15685037,0.99996376,0.55485,0.3721666,-0.2257324,0.9999784,0.5175575,0.42186773,0.26427206,0.99990463,0.4884678,0.40872815,-0.31810525,0.99996877,0.4995576,0.5142648,0.36068243,0.99974686,0.48863807,0.5011522,-0.41304746,0.99985456,0.5437125,0.5187123,0.2757728,0.99948466,0.55877656,0.48103544,-0.41867548,0.9998977,0.5668021,0.5477957,0.28042203,0.99929583,0.5732118,0.47362235,-0.46247613,0.9998535,0.573992,0.5397834,0.2453081,0.99932015,0.56875575,0.46328008,-0.4566034,0.9998579,0.5512312,0.51482236,0.2557077,0.9993687,0.5627006,0.46689603,-0.41329217,0.99989367,0.5195309,0.62546575,0.17128745,0.99990976,0.46789604,0.62720746,-0.17153214,0.99989104,0.6199642,0.7325743,0.16578178,0.9998776,0.4232272,0.7612728,-0.15636097,0.9998766,0.67306733,0.86573946,0.2701448,0.99961853,0.30887827,0.8820337,-0.04493237,0.9991135,0.6607639,0.89417815,0.2752834,0.99923575,0.28008753,0.90480447,-0.037622064,0.9982522,0.7684869,0.8916216,0.18242113,0.9983125,0.3820442,0.92466396,-0.18401165,0.9971328
0.5756966,0.36308476,-0.21111074,0.9999924,0.5754017,0.3494821,-0.17566076,0.99998176,0.5763807,0.3497653,-0.17590524,0.9999763,0.5771959,0.35008937,-0.17578301,0.99997115,0.5660099,0.3476127,-0.2334809,0.9999881,0.5605991,0.3464453,-0.2334809,0.99998724,0.5542044,0.34541142,-0.23360316,0.9999865,0.55749106,0.35220665,0.021178307,0.9999685,0.5324797,0.3474478,-0.23727039,0.9999906,0.5690736,0.3763279,-0.13165389,0.9999753,0.55942076,0.37484944,-0.20622109,0.9999863,0.5212161,0.42481473,0.2613519,0.9999335,0.4912067,0.41314995,-0.33640808,0.99998486,0.5078311,0.51358527,0.25548434,0.9997527,0.49288926,0.51150763,-0.29655743,0.9998945,0.5541269,0.51172763,0.015211403,0.9995523,0.56629884,0.48346004,-0.084285386,0.9999145,0.5704222,0.5056492,-0.011261481,0.99943846,0.57929856,0.47629023,-0.103660636,0.9998511,0.5698307,0.49264324,-0.036977995,0.9994746,0.5740237,0.4666581,-0.11050615,0.9998666,0.5658163,0.49447143,-0.006891354,0.9994967,0.5681764,0.4703252,-0.078051075,0.99990463,0.51982224,0.6257116,0.17529404,0.99992156,0.46822998,0.62866247,-0.17504956,0.9999138,0.6256056,0.7331135,0.16795956,0.99991584,0.43124077,0.7662346,-0.13177614,0.99993026,0.6739282,0.8685103,0.26917538,0.9996699,0.31223765,0.8803934,0.0075713214,0.999134,0.6602921,0.8955942,0.27284262,0.99928755,0.2825404,0.90066266,0.017388826,0.99828595,0.76247734,0.8930137,0.17945024,0.9980732,0.38187686,0.9261478,-0.12774217,0.996852
0.5848554,0.36999303,-0.21644136,0.9999777,0.5847328,0.35620472,-0.18151559,0.99995804,0.5853652,0.35635108,-0.18139262,0.99994695,0.5858052,0.35659152,-0.18126965,0.99993694,0.57696176,0.35445,-0.23673275,0.9999697,0.571404,0.3534434,-0.23710166,0.9999678,0.5656002,0.35257468,-0.2374706,0.9999671,0.5658623,0.35803548,0.008301018,0.9999324,0.54197484,0.35336077,-0.24128291,0.9999695,0.5773571,0.38299036,-0.13994902,0.9998977,0.56823564,0.38124248,-0.21275201,0.99992967,0.5304731,0.43106955,0.24361952,0.9998191,0.50157326,0.41725013,-0.34286278,0.99992216,0.5107017,0.5218852,0.3507334,0.9996673,0.49880272,0.5151162,-0.4336206,0.99968255,0.5623512,0.57237864,0.27104363,0.99889696,0.57405406,0.4869351,-0.42648786,0.9998074,0.5780561,0.58665925,0.27301127,0.9984988,0.5880168,0.4822327,-0.4732195,0.9997508,0.58196604,0.5804005,0.23058383,0.9984452,0.58297086,0.4716985,-0.46854633,0.9997546,0.576949,0.57491183,0.24693993,0.9985562,0.57668424,0.47435376,-0.4223066,0.99980587,0.52750033,0.63053423,0.17241523,0.999884,0.47541916,0.633648,-0.17266117,0.9998247,0.6347215,0.72823995,0.13589074,0.9998247,0.4457131,0.77646995,-0.14585197,0.9997868,0.67570585,0.86810493,0.22837025,0.9995745,0.31600913,0.8774315,0.003896867,0.9988927,0.6592211,0.8960218,0.23156768,0.9991704,0.28253132,0.89571804,0.015233906,0.99801993,0.76444066,0.8943167,0.13355416,0.99797314,0.38141763,0.92707354,-0.12592952,0.99686414
0.59646744,0.382484,-0.26430908,0.99997413,0.5980842,0.36897036,-0.22515218,0.9999546,0.59951544,0.36932737,-0.22490746,0.9999422,0.6005597,0.36967656,-0.22490746,0.99992967,0.5891621,0.36661452,-0.27654558,0.99996877,0.5834097,0.36522806,-0.27679032,0.99996626,0.57700616,0.36386788,-0.27630088,0.9999652,0.58235705,0.3707058,-0.017345283,0.9999263,0.55401105,0.36491203,-0.24999231,0.9999671,0.58911216,0.39636567,-0.1823243,0.99983263,0.5786426,0.3941515,-0.24925812,0.9998832,0.540578,0.44176254,0.23078097,0.9997063,0.5130678,0.4317498,-0.3421334,0.9998579,0.51375395,0.5364872,0.37982193,0.99955577,0.517443,0.52801543,-0.5149132,0.99950635,0.5451394,0.6060688,0.3636697,0.99849296,0.5883778,0.49730685,-0.6240631,0.99974877,0.55436075,0.62387973,0.38153502,0.9979007,0.60185707,0.4923835,-0.6842668,0.9997086,0.5591076,0.62014556,0.33944136,0.99771273,0.59756494,0.4826639,-0.67251974,0.9996971,0.55529666,0.613295,0.34384653,0.9978677,0.5925837,0.4854066,-0.6211263,0.99974483,0.52974,0.6424994,0.1742482,0.99990976,0.4783129,0.64750385,-0.17449293,0.99979657,0.6498899,0.72665393,0.086512275,0.999826,0.4736114,0.78782946,-0.14855148,0.9996567,0.67632365,0.8683134,0.15075406,0.999554,0.32210392,0.873791,0.03781088,0.99861145,0.6565699,0.89578766,0.15197772,0.9991204,0.288047,0.8856379,0.053412456,0.99776566,0.76268226,0.8969702,0.053871326,0.9976769,0.38240165,0.92849135,-0.06931995,0.996503
0.5996883,0.3850787,-0.19807139,0.99999154,0.6002684,0.3718219,-0.164712,0.9999777,0.60179484,0.37212792,-0.164712,0.9999707,0.6030806,0.3724304,-0.16483465,0.9999635,0.5905119,0.36943185,-0.22014746,0.9999846,0.5847395,0.3681742,-0.22063804,0.9999845,0.5784632,0.36685106,-0.22014746,0.99998355,0.58536726,0.37440577,0.02719649,0.9999627,0.55748653,0.3686683,-0.22063804,0.9999906,0.5922676,0.39880085,-0.12135705,0.9999738,0.58282167,0.3967199,-0.19267501,0.99998677,0.54582787,0.44570473,0.25878057,0.99992096,0.5126388,0.43672448,-0.30931023,0.9999844,0.5366993,0.5344969,0.20089222,0.9997508,0.51205033,0.5386684,-0.21879837,0.9998074,0.5745009,0.52435017,-0.09032791,0.99945146,0.5871544,0.506557,0.06996887,0.99987566,0.59049284,0.51909053,-0.119333416,0.9993687,0.6012992,0.5013875,0.07015284,0.99979657,0.58769166,0.51719356,-0.13981509,0.9994,0.59570545,0.48953742,0.060770504,0.99983,0.5843288,0.51842207,-0.11038034,0.99940693,0.58936405,0.49314958,0.078676656,0.9998746,0.52998877,0.6425835,0.17256126,0.9999274,0.47417143,0.64992994,-0.17268391,0.99987066,0.6534793,0.7268144,0.052246694,0.99993896,0.482112,0.7946274,-0.15931563,0.99991965,0.6732299,0.86919534,0.047279578,0.99973875,0.32146844,0.8733817,0.032194264,0.99899954,0.6552405,0.8957466,0.04145395,0.99941385,0.28775674,0.8806747,0.04936454,0.9982317,0.7596148,0.89715993,-0.034279227,0.9981324,0.37910146,0.9271196,-0.03740667,0.9970305
0.60878617,0.39323327,-0.22803256,0.99995565,0.6092438,0.38019177,-0.19111069,0.99991655,0.610375,0.38048953,-0.19111069,0.9998945,0.61137825,0.38082984,-0.19111069,0.99986863,0.59994256,0.3784168,-0.24434692,0.9999435,0.5947524,0.3775315,-0.24446957,0.99994075,0.58878624,0.37663552,-0.24422424,0.99993944,0.5947493,0.38341826,0.0037450881,0.9998511,0.5665024,0.37832516,-0.23220317,0.99995124,0.60195047,0.40617278,-0.15075418,0.99973875,0.5920895,0.4046384,-0.21932343,0.99984276,0.55645156,0.45676336,0.25121608,0.9995308,0.52216744,0.4462676,-0.32947576,0.9998148,0.53100157,0.5405428,0.3861466,0.9995234,0.5204563,0.54612684,-0.35866982,0.9995695,0.58304423,0.56749076,0.3468941,0.99852777,0.59081787,0.5152793,-0.26593578,0.999617,0.59582275,0.578225,0.35842448,0.99828595,0.6045912,0.5115001,-0.2958658,0.99946636,0.5980345,0.5697476,0.32064396,0.9981969,0.6000935,0.50153136,-0.2975831,0.99948263,0.5931349,0.56604034,0.32677716,0.998147,0.59338665,0.5031414,-0.2610292,0.99958426,0.53107846,0.6526843,0.17455101,0.9999083,0.47504145,0.6605512,-0.17455101,0.9997584,0.6598691,0.7294094,0.044711065,0.9998247,0.4915384,0.8082995,-0.15897268,0.99963737,0.6754518,0.870121,0.06378534,0.9994185,0.32587016,0.8717506,0.055658836,0.9973477,0.65682876,0.896809,0.060565397,0.9987888,0.29175764,0.876395,0.0748251,0.99589807,0.7589605,0.897562,-0.019534258,0.99648935,0.37667292,0.92729723,-0.018614277,0.9944666
0.6158609,0.40450013,-0.2523908,0.9998952,0.61619383,0.39121702,-0.21546152,0.99980587,0.6181317,0.3915291,-0.21595065,0.9997546,0.61978555,0.39188245,-0.21619523,0.99969935,0.60596675,0.38943198,-0.266331,0.99987173,0.6002873,0.3884798,-0.2668201,0.99986446,0.59422415,0.38752335,-0.2668201,0.99986756,0.60374105,0.39469612,-0.022897372,0.9996724,0.57350755,0.3896294,-0.24652126,0.9998969,0.6098527,0.4176955,-0.17584203,0.9994642,0.5990883,0.41604692,-0.24089625,0.99968743,0.56367004,0.4696183,0.22316533,0.99923277,0.5279628,0.45979282,-0.338233,0.9997347,0.5447442,0.5582115,0.36097753,0.99932814,0.52400625,0.5655218,-0.37149382,0.99922967,0.5830442,0.59819514,0.32991782,0.99722075,0.60008156,0.52789277,-0.29641244,0.9995272,0.5957462,0.6126833,0.34263518,0.9966756,0.613524,0.5224914,-0.3284504,0.99939287,0.5967697,0.6043114,0.3049722,0.9963924,0.6084182,0.5123007,-0.32698303,0.99940467,0.5917532,0.59925216,0.31035262,0.9964064,0.6037721,0.51507455,-0.2902983,0.9995141,0.5304408,0.66378856,0.17205128,0.99984026,0.47639215,0.672584,-0.17205128,0.99968255,0.66576886,0.7267656,0.074225396,0.9996513,0.49791124,0.81660753,-0.16923879,0.9994429,0.67632425,0.8719105,0.12668453,0.9990415,0.33185118,0.8697407,0.04246255,0.99683964,0.6578635,0.89802474,0.12668453,0.9980957,0.29747152,0.871439,0.06211944,0.9951137,0.7595517,0.89757705,0.05417109,0.9946774,0.37567824,0.9248819,-0.027054973,0.99256825
0.62173665,0.41152313,-0.2103457,0.99989605,0.62044793,0.3968855,-0.1768621,0.999764,0.62172514,0.39713028,-0.17710741,0.99970406,0.62303245,0.39744958,-0.17710741,0.9996302,0.6118799,0.39498642,-0.22751679,0.9998523,0.6058661,0.3936958,-0.22727148,0.99984884,0.5997843,0.3926115,-0.22690351,0.99984884,0.60491717,0.39988565,0.0037676718,0.9996049,0.57848513,0.395397,-0.21660088,0.99990535,0.61397207,0.42479375,-0.13810453,0.99966204,0.60427636,0.42333558,-0.20237342,0.9998313,0.5646446,0.471391,0.23512112,0.99945575,0.53434956,0.46509963,-0.31324953,0.99989104,0.5513986,0.5598172,0.23046038,0.9993175,0.52640486,0.57384527,-0.25167894,0.99935883,0.5828052,0.56575346,0.03287035,0.99804294,0.6038206,0.5368616,-0.008669862,0.9995728,0.6092349,0.585863,0.017830325,0.997981,0.620421,0.53113955,-0.014273458,0.99939764,0.61079675,0.57630605,-0.0068760966,0.9979412,0.61152816,0.5200634,-0.015361983,0.9994579,0.5958295,0.5504992,0.013391907,0.99783427,0.6067693,0.5228496,0.0017707675,0.9995778,0.52744466,0.66646254,0.16790861,0.99968004,0.4766504,0.6765026,-0.16790861,0.9994363,0.66822475,0.7293435,0.107932486,0.9996971,0.50471413,0.82408595,-0.20323198,0.9996898,0.6775501,0.8700521,0.14865248,0.9987649,0.33379006,0.8645235,-0.0056649228,0.99712163,0.6591824,0.8976561,0.14754862,0.997537,0.30065334,0.862643,0.014426772,0.99518895,0.76156247,0.8964024,0.09983755,0.99174845,0.3679877,0.92712575,-0.044675466,0.9908744
0.6289054,0.42145026,-0.17068624,0.99965405,0.62638915,0.40697467,-0.14336175,0.9994116,0.6270035,0.40692326,-0.14336175,0.9992679,0.627543,0.40690807,-0.14360681,0.99918,0.6191183,0.4059396,-0.19286443,0.99957615,0.61371684,0.4050697,-0.19323203,0.99957114,0.6081795,0.40414822,-0.19298697,0.99958915,0.60768276,0.40886185,0.012008077,0.9991374,0.58540595,0.40605012,-0.20646542,0.9997305,0.620009,0.43460128,-0.10819523,0.9991573,0.61186403,0.43381912,-0.1716665,0.9995308,0.57092285,0.48187286,0.22165932,0.9990452,0.54152864,0.475616,-0.3095143,0.99978,0.554583,0.56958234,0.22619298,0.9987649,0.53259414,0.58420664,-0.26368758,0.9985392,0.5896022,0.60000813,0.061970253,0.9957353,0.60884714,0.54517615,-0.049288258,0.9988575,0.5978319,0.6115407,0.050850533,0.99605453,0.62470937,0.5394291,-0.06074495,0.99864894,0.60047716,0.602566,0.02271426,0.99591404,0.61638355,0.52802587,-0.05795736,0.99879813,0.59593886,0.5985707,0.042518396,0.9954261,0.61156034,0.53064084,-0.03933258,0.99897975,0.5277119,0.6781069,0.16603005,0.99928194,0.4806336,0.6879693,-0.16603005,0.9988167,0.6758861,0.7291534,0.13527466,0.99926203,0.51362175,0.8349392,-0.21234693,0.9992267,0.6756102,0.8694099,0.20340213,0.9975751,0.33705917,0.86338526,-0.031643733,0.9943141,0.65772825,0.89633024,0.20474997,0.9956006,0.3043178,0.85780025,-0.012697317,0.9910493,0.75843084,0.8918985,0.16259918,0.98707944,0.36706126,0.9268341,-0.07327378,0.98365986
0.6345525,0.4318991,-0.17125085,0.9996724,0.6318078,0.4179305,-0.144669,0.9993538,0.6323143,0.41787574,-0.144669,0.99921453,0.632789,0.41781852,-0.1447915,0.9991066,0.62497234,0.41698888,-0.19268784,0.9995523,0.6195803,0.41607314,-0.19293283,0.99955755,0.6142249,0.41519502,-0.19268784,0.99957615,0.6134184,0.41984853,0.005692284,0.99903023,0.5907821,0.41755736,-0.20518254,0.9997367,0.6257974,0.44545949,-0.11110481,0.99926203,0.6181087,0.44480103,-0.17210834,0.99961996,0.57542324,0.49197248,0.20861244,0.99903786,0.5474761,0.48760146,-0.3015877,0.9998287,0.5578838,0.5866693,0.19624025,0.99869555,0.54261255,0.59661,-0.23066193,0.9984269,0.5857054,0.6212267,0.014462305,0.9939964,0.614793,0.5562463,0.0044252053,0.9990226,0.5934551,0.6355198,-5.9717306E-4,0.9941801,0.6295399,0.55014265,-0.0027561833,0.99884856,0.5955281,0.6276833,-0.02863368,0.9939964,0.62071395,0.5380099,-7.9623074E-4,0.99894744,0.5904944,0.6220748,-0.0058722016,0.99346113,0.6128147,0.5417343,0.014860421,0.9991272,0.5298137,0.68419063,0.16377853,0.99913067,0.48267254,0.69754016,-0.16402353,0.9988305,0.6785845,0.727289,0.15116134,0.99918956,0.51896006,0.8463072,-0.22392458,0.9993333,0.67792344,0.86935747,0.22171962,0.99736834,0.34073925,0.86426836,-0.056746747,0.9941347,0.65769213,0.89656293,0.2229446,0.99528164,0.30743974,0.8605076,-0.038954057,0.99036634,0.7603975,0.8923552,0.18876792,0.98609793,0.37351,0.92803496,-0.093587734,0.9816304
