x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.54653394,0.3331132,-0.2809646,0.99997044,0.5482089,0.3211522,-0.23978874,0.99993944,0.55076873,0.3219177,-0.23940632,0.99992216,0.55343425,0.32274044,-0.23915137,0.9999083,0.53541267,0.31898442,-0.28325924,0.9999615,0.5298366,0.3180344,-0.2835142,0.99995995,0.5233338,0.3173109,-0.28427908,0.9999609,0.5422892,0.32835442,-0.0152656585,0.9998697,0.50140303,0.3205256,-0.21633255,0.99996436,0.5452702,0.3471577,-0.19287634,0.999892,0.52946806,0.34425288,-0.25113443,0.9999505,0.5195693,0.41619647,0.20830135,0.9996567,0.43589416,0.3815934,-0.2804547,0.9999678,0.49533516,0.51019186,0.25840077,0.9994023,0.41429216,0.482564,-0.44337338,0.99984396,0.5277989,0.568826,0.06852018,0.99804294,0.5249361,0.47731125,-0.5874251,0.9999355,0.52566123,0.5905339,0.044235352,0.9972638,0.5544751,0.4755422,-0.65626395,0.99989927,0.5257786,0.59256774,-0.0030435708,0.9971771,0.5548785,0.45959854,-0.63688713,0.9999118,0.5398779,0.5736891,0.040474713,0.9974291,0.5440657,0.46087602,-0.57977635,0.9999324,0.5121406,0.6016971,0.14558148,0.9995005,0.44040772,0.5986645,-0.14558148,0.9996049,0.5752814,0.7342485,0.19134659,0.999608,0.40745133,0.7376387,-0.14468913,0.9998287,0.6378201,0.86708397,0.38014358,0.99836427,0.34792805,0.87692076,0.024412306,0.9983516,0.629378,0.89532083,0.39161673,0.9966756,0.3253091,0.9002294,0.033112776,0.99644804,0.7257392,0.8888646,0.24896728,0.99248135,0.41381544,0.9219574,-0.17477426,0.99273914
0.5384071,0.3343176,-0.29722264,0.9999809,0.5396505,0.32228032,-0.2549442,0.9999596,0.54224515,0.32313207,-0.25443482,0.9999448,0.544683,0.32395986,-0.25443482,0.9999318,0.5274933,0.3197844,-0.2982414,0.99997663,0.52189744,0.31863424,-0.2987508,0.99997604,0.5152367,0.31766516,-0.29900548,0.99997604,0.5331292,0.3280218,-0.023097154,0.9999069,0.49330175,0.32051784,-0.22412676,0.99998,0.53675455,0.3491001,-0.20629852,0.9999269,0.52144253,0.34555334,-0.2643677,0.9999716,0.50937223,0.4134822,0.2051524,0.99973875,0.42834508,0.3817066,-0.27990377,0.9999784,0.48547506,0.50064635,0.23915346,0.99939764,0.41061923,0.48348778,-0.39655158,0.9998822,0.52354324,0.5150252,0.011596331,0.9983125,0.518898,0.4744954,-0.47677878,0.99993134,0.543993,0.54809684,-0.020168226,0.9978002,0.54803574,0.47200096,-0.5373949,0.9998766,0.5492587,0.5392032,-0.06411809,0.99780875,0.547614,0.45667064,-0.52618855,0.9998945,0.5323043,0.5134408,-0.01645931,0.997917,0.53706914,0.45804098,-0.47066626,0.99992394,0.50763124,0.60050106,0.1419894,0.9995678,0.43951398,0.6003711,-0.14211674,0.9996125,0.57311356,0.73380184,0.17484434,0.999608,0.40637016,0.7387075,-0.11792125,0.99980444,0.63431793,0.8656592,0.34968868,0.9980276,0.35086054,0.8771031,0.054026015,0.9973786,0.6271098,0.89456314,0.36013097,0.9957021,0.32909262,0.89997095,0.06329034,0.9942251,0.7150947,0.88828844,0.21801423,0.98959166,0.41427043,0.92182976,-0.13804172,0.98840266
0.53138196,0.33462483,-0.28971264,0.9999814,0.5333377,0.3231544,-0.2467263,0.9999627,0.53636855,0.32399172,-0.2467263,0.99995124,0.5397406,0.32459706,-0.2467263,0.9999398,0.5207348,0.320126,-0.29098442,0.99997604,0.514869,0.31910536,-0.29123875,0.9999753,0.5082948,0.3179956,-0.29200184,0.99997497,0.5288033,0.3280661,-0.012320417,0.99991965,0.48858246,0.3207722,-0.21365988,0.9999784,0.52964145,0.3494502,-0.19763538,0.99992514,0.51399773,0.3459532,-0.25639185,0.99996805,0.50574934,0.4136262,0.2141686,0.9997749,0.42445022,0.38325894,-0.27038148,0.99997187,0.4841271,0.50504225,0.2408761,0.9994967,0.40928298,0.48247993,-0.40976912,0.9998579,0.5253361,0.5279171,0.011581192,0.998606,0.5166487,0.47380435,-0.519397,0.9999286,0.5440731,0.5580267,-0.01964908,0.9979966,0.54552305,0.47122613,-0.5845124,0.9998766,0.5490737,0.5502888,-0.066323586,0.99806577,0.5456083,0.45662105,-0.5707771,0.999892,0.540874,0.5449392,-0.017232686,0.99818975,0.53596777,0.45745632,-0.51329243,0.99992275,0.5082204,0.600095,0.14333017,0.99956435,0.438866,0.59758615,-0.14345735,0.9995363,0.5725105,0.7337682,0.1638059,0.9996724,0.4106145,0.73732543,-0.13709842,0.9998233,0.63581145,0.86878455,0.3260857,0.9984269,0.34948036,0.87681013,0.02378238,0.9979572,0.6265193,0.8956907,0.33397076,0.9965301,0.32740602,0.8994353,0.031778727,0.99566853,0.7225909,0.888254,0.19025904,0.9918121,0.4160605,0.9209761,-0.16991048,0.99158704
0.5309595,0.3335853,-0.2900818,0.99998856,0.5338891,0.3221197,-0.24470091,0.99997604,0.53731924,0.32294568,-0.24444668,0.99996674,0.5401699,0.32368284,-0.24482802,0.99996114,0.52126026,0.31832966,-0.2900818,0.99998486,0.5143697,0.31680202,-0.2900818,0.99998426,0.50784254,0.31568933,-0.29059026,0.9999838,0.5288542,0.32743877,-0.0041630934,0.9999443,0.48791778,0.31840867,-0.21330293,0.99998486,0.5292833,0.34787446,-0.19601496,0.99994266,0.51346743,0.3439683,-0.25664994,0.9999751,0.5059491,0.41613305,0.230718,0.99980444,0.4277174,0.3830434,-0.27533618,0.9999747,0.48222426,0.50527734,0.27813277,0.9996018,0.41454774,0.48263243,-0.42457196,0.9998766,0.52756155,0.5517747,0.078050055,0.99883956,0.5178547,0.47196656,-0.54253685,0.99995244,0.5452559,0.5657919,0.05377064,0.99828595,0.54760075,0.46981096,-0.60914636,0.99991655,0.54965806,0.5596735,0.00481457,0.9982658,0.54698986,0.4549588,-0.59440076,0.9999286,0.54235077,0.55315554,0.04894018,0.998487,0.53712195,0.45562026,-0.53592676,0.9999473,0.50870657,0.59922314,0.15330353,0.99968004,0.4396425,0.59775174,-0.15304929,0.99963593,0.57600284,0.7330237,0.13398169,0.99968255,0.41168278,0.7388963,-0.13703251,0.9998074,0.63789845,0.86980367,0.27330232,0.99877447,0.348954,0.87837976,0.031111972,0.9980354,0.6272916,0.9004991,0.27940395,0.99727446,0.3268001,0.90176195,0.040200863,0.9960238,0.7317307,0.8881487,0.13525286,0.99317604,0.41357133,0.9208837,-0.15851533,0.99262565
0.5344072,0.33329952,-0.31161746,0.99999046,0.5372781,0.32166976,-0.26691926,0.9999809,0.540022,0.32236832,-0.26691926,0.99997437,0.54258627,0.32299393,-0.26691926,0.99996924,0.5243679,0.31827965,-0.31237936,0.99998784,0.51815456,0.3166525,-0.31237936,0.99998736,0.5112377,0.31538236,-0.3126333,0.99998677,0.53135633,0.32688674,-0.026412563,0.99995697,0.49165037,0.31802404,-0.23225278,0.99998724,0.53256965,0.3468311,-0.21714175,0.9999485,0.5180484,0.3438278,-0.27707794,0.99997735,0.5079823,0.4162154,0.21409415,0.99984026,0.43311623,0.3845485,-0.2897763,0.9999739,0.4835019,0.5108608,0.27860174,0.9996947,0.41817158,0.4824657,-0.4680611,0.9998697,0.5321954,0.5601235,0.10361852,0.99916387,0.52133733,0.47222078,-0.6293301,0.9999573,0.5498394,0.57394034,0.08361862,0.99869555,0.5515826,0.46909273,-0.7009488,0.9999286,0.55679846,0.5682038,0.032698244,0.9986749,0.5500063,0.45453283,-0.68367904,0.9999385,0.5474798,0.56172,0.07447581,0.99886644,0.53964275,0.45554382,-0.6232349,0.99995494,0.51181793,0.6009046,0.15365,0.9998416,0.44453198,0.60055774,-0.15377699,0.9997749,0.58400315,0.73369956,0.15161827,0.99981767,0.41457468,0.74058574,-0.12145969,0.9998666,0.63989025,0.86971915,0.30628413,0.99918646,0.34997946,0.87744427,0.06698378,0.9986541,0.62964,0.90028757,0.31339523,0.998103,0.32685804,0.90055746,0.07815833,0.99722075,0.73195505,0.89192194,0.16736422,0.9948001,0.41742498,0.9202503,-0.118856534,0.99453074
0.5425167,0.33497828,-0.27451858,0.9999877,0.5448192,0.32341203,-0.23113349,0.9999764,0.5476706,0.32419392,-0.23100665,0.99996877,0.550548,0.32487157,-0.23113349,0.9999646,0.53259623,0.32011938,-0.27756315,0.99998355,0.52626437,0.31860432,-0.27756315,0.9999825,0.51956934,0.31717542,-0.2780706,0.9999825,0.5384595,0.32878283,-0.0011654989,0.999949,0.4990605,0.32033303,-0.21641807,0.99998164,0.5407464,0.34904513,-0.18483068,0.9999374,0.5258889,0.34610406,-0.24699062,0.9999683,0.5159536,0.41767538,0.22707407,0.9998233,0.44023457,0.38649476,-0.28821915,0.9999654,0.496722,0.51230586,0.2930397,0.9997086,0.42729595,0.48445523,-0.49474233,0.99984396,0.51794535,0.58119774,0.13205816,0.99914074,0.5294841,0.47123763,-0.6860428,0.9999528,0.5313682,0.60838383,0.115566745,0.99856746,0.55817974,0.46948954,-0.76164955,0.9999263,0.5317129,0.60032594,0.06533136,0.99851626,0.5573506,0.45602223,-0.73830783,0.99993443,0.52898866,0.5971657,0.10313476,0.9987257,0.5480853,0.45641375,-0.676909,0.9999505,0.5163787,0.6015327,0.156161,0.99980134,0.4484824,0.6002435,-0.156161,0.99970406,0.5903102,0.7306074,0.14157243,0.99978346,0.42353088,0.73866755,-0.1461393,0.9998511,0.6441264,0.8700197,0.296338,0.9991272,0.3504078,0.87604064,0.028955115,0.9986594,0.6324887,0.89994943,0.303442,0.99808073,0.32722032,0.89973354,0.038501106,0.99731654,0.7341633,0.89364153,0.1617427,0.9950755,0.41768852,0.9192751,-0.16034727,0.9948403
0.54665196,0.33499357,-0.300648,0.9999919,0.54916596,0.3229548,-0.25536212,0.99998415,0.5519218,0.32380512,-0.2556137,0.99997854,0.5549882,0.32455832,-0.2556137,0.9999745,0.5359839,0.3193797,-0.3003964,0.99999,0.52988565,0.31805503,-0.3003964,0.9999893,0.5227451,0.31690434,-0.3011512,0.9999889,0.5432224,0.3287735,-0.015551303,0.99996376,0.50286233,0.32000345,-0.2215235,0.9999889,0.5450522,0.34884462,-0.20693137,0.99995697,0.5296522,0.34584817,-0.26643202,0.9999802,0.5219787,0.4194508,0.22064294,0.9998568,0.44591248,0.38840914,-0.287817,0.99997973,0.5026868,0.512446,0.27196693,0.99967754,0.43281263,0.48460296,-0.48858446,0.999884,0.52132046,0.5695892,0.08686086,0.9991573,0.53578454,0.47191238,-0.67626935,0.99996054,0.5329046,0.58673966,0.0645953,0.9986853,0.5627675,0.47043803,-0.7547649,0.99993694,0.5404598,0.58876055,0.015079575,0.9986904,0.56136996,0.45694304,-0.7341347,0.99994266,0.530432,0.57456577,0.057928205,0.9988575,0.55245256,0.45740145,-0.6707344,0.9999577,0.5222489,0.6028697,0.15409783,0.9997818,0.45158285,0.6018887,-0.15372045,0.9997749,0.594324,0.73341393,0.19020075,0.9997713,0.42450833,0.740251,-0.15850063,0.99988043,0.6452081,0.86678386,0.37939516,0.9989956,0.35117406,0.875578,0.004505003,0.99871063,0.63236004,0.89657205,0.3889555,0.99784267,0.32838047,0.89916384,0.013043281,0.99727446,0.73339915,0.8931453,0.25020456,0.99448806,0.4177901,0.9191923,-0.19133289,0.994615
0.55741626,0.33434615,-0.33379602,0.9999938,0.56012774,0.32162106,-0.28997433,0.9999864,0.56322765,0.3224135,-0.28997433,0.9999821,0.56597304,0.32332146,-0.28997433,0.99997747,0.54730296,0.31865084,-0.33554888,0.99999166,0.54077464,0.31745645,-0.33529848,0.9999913,0.5341535,0.3165099,-0.33529848,0.99999106,0.55289835,0.3284057,-0.049518503,0.99996877,0.5141094,0.3201852,-0.2576715,0.9999914,0.55549645,0.3488139,-0.24026805,0.9999633,0.54061437,0.34592283,-0.2999907,0.99998486,0.52450603,0.4146249,0.1978236,0.9998623,0.4600412,0.3888609,-0.3147649,0.99998426,0.50457126,0.50577873,0.25053483,0.999608,0.44397312,0.4884507,-0.4895508,0.9998697,0.53812975,0.5356938,0.050864454,0.99923277,0.54781747,0.4725094,-0.64605683,0.99995565,0.57231635,0.5559859,0.026152154,0.9989434,0.57395566,0.46878755,-0.72067887,0.99993074,0.5793511,0.5473937,-0.019093733,0.9989637,0.5721045,0.45369604,-0.7066559,0.99993944,0.5713514,0.542462,0.023413299,0.9990746,0.56378406,0.45477542,-0.6435527,0.99995637,0.5276616,0.60363144,0.15825889,0.99981767,0.4593358,0.60371375,-0.15813367,0.9998416,0.60323775,0.73214173,0.23989241,0.9998074,0.42807758,0.7443897,-0.15675642,0.99991655,0.64597344,0.8686661,0.4512381,0.99928755,0.35155106,0.87575316,-0.0018780722,0.99900347,0.63224894,0.8978691,0.46450984,0.9984812,0.3275683,0.8994245,0.0065263007,0.997851,0.7323261,0.89555544,0.33755216,0.99596137,0.41701737,0.92007536,-0.19168857,0.9951137
0.5662174,0.332908,-0.310052,0.99998856,0.56987315,0.32009262,-0.2668357,0.99997663,0.57319576,0.32103524,-0.2668357,0.99996805,0.5759983,0.32193372,-0.2668357,0.99996173,0.5564916,0.31663156,-0.31407213,0.9999864,0.54964435,0.3150295,-0.31407213,0.9999857,0.54291874,0.31383473,-0.31407213,0.99998546,0.56375283,0.3268904,-0.029334337,0.9999443,0.52240956,0.31783837,-0.24409686,0.99998724,0.5638313,0.34719694,-0.21746354,0.99993694,0.5482879,0.34405097,-0.2791473,0.9999757,0.5372588,0.4093068,0.2216093,0.99979013,0.4698304,0.38603008,-0.30879572,0.9999782,0.51362103,0.49835145,0.277891,0.99950826,0.46074063,0.48548925,-0.39045447,0.99986124,0.55653775,0.53964955,0.08008839,0.99880743,0.56119484,0.47210118,-0.42135918,0.9999349,0.5704843,0.55269015,0.05477418,0.9984145,0.58670694,0.46964076,-0.47713837,0.9998945,0.5761,0.54347485,0.009673421,0.9984269,0.58271646,0.45409024,-0.47311825,0.9999031,0.56962436,0.5374717,0.051821902,0.99854493,0.57485944,0.4564877,-0.41658527,0.99993026,0.5325684,0.59900784,0.16130744,0.9996673,0.4628447,0.59827304,-0.16130744,0.99972624,0.601053,0.73196036,0.21432282,0.9997241,0.42900908,0.7426134,-0.1476139,0.99988127,0.6448209,0.86876124,0.39849472,0.999049,0.35225847,0.8731053,0.018718699,0.99861693,0.63131154,0.8979154,0.40879628,0.9979412,0.32774377,0.8959814,0.02869049,0.99712163,0.7333451,0.8957824,0.2763835,0.994089,0.4140671,0.918786,-0.16758889,0.99346113
0.5647479,0.33360142,-0.30065766,0.9999821,0.5666809,0.32061288,-0.2560229,0.9999629,0.5697457,0.321277,-0.2560229,0.9999485,0.5725167,0.3219278,-0.25627366,0.9999379,0.55468035,0.31804138,-0.30316523,0.99997854,0.54791987,0.3168036,-0.30341598,0.99997747,0.5419121,0.31553817,-0.3039175,0.9999784,0.55992734,0.3260833,-0.015672313,0.9999076,0.5225058,0.31877387,-0.22931726,0.99997985,0.5624409,0.34749395,-0.20599687,0.99990976,0.5481989,0.3448407,-0.26730695,0.9999633,0.53899497,0.4125775,0.23596233,0.9997241,0.46680498,0.3852852,-0.296144,0.9999685,0.5182407,0.4994981,0.28310466,0.9994023,0.4600901,0.4860225,-0.38741958,0.99984527,0.53541374,0.53798914,0.073847935,0.9982993,0.560074,0.47084895,-0.43004826,0.9999292,0.5735229,0.5547851,0.047894586,0.9976769,0.58443284,0.4675286,-0.4887254,0.99988043,0.57825565,0.5476994,4.5449706E-4,0.9976404,0.5820608,0.45489216,-0.48496404,0.9998902,0.5704105,0.5417916,0.044666093,0.99788433,0.57366306,0.4553838,-0.42653766,0.99992156,0.52959657,0.60090363,0.16048448,0.9995678,0.45955187,0.59862846,-0.1603591,0.9995956,0.59873474,0.7316072,0.17615679,0.99957937,0.42773178,0.74212354,-0.14305687,0.99980587,0.6456804,0.8704479,0.33701742,0.99861693,0.35488173,0.87632924,0.028304197,0.99771273,0.631892,0.8996248,0.34428936,0.9969722,0.33223897,0.89976305,0.037926998,0.9950755,0.7334715,0.8954493,0.2041162,0.99128854,0.4117983,0.92425954,-0.16274129,0.98951083
