x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.4409598,0.31052852,-0.30694082,0.9999722,0.44821134,0.29516262,-0.31424272,0.99996114,0.45321125,0.29350537,-0.3145035,0.99996436,0.45904648,0.2920329,-0.3147643,0.9999641,0.43734252,0.29823503,-0.26534602,0.9999422,0.43532985,0.29875597,-0.26508525,0.9999318,0.43341804,0.29926306,-0.26560682,0.99992096,0.48398745,0.29115808,-0.2526981,0.9999802,0.45071787,0.29887843,-0.029354313,0.99994075,0.4596475,0.32027242,-0.27903712,0.99997497,0.44841227,0.32280636,-0.2142327,0.99994814,0.5431349,0.362769,-0.28112337,0.9999535,0.47166762,0.37607515,0.19806418,0.99974483,0.5393065,0.4676231,-0.32389167,0.99889696,0.49208438,0.4777156,0.16481444,0.998103,0.45284638,0.42102462,-0.21318957,0.99959236,0.47841167,0.49236748,-0.13573721,0.99497885,0.42952263,0.41324577,-0.24904715,0.9995197,0.4725153,0.50276303,-0.18293881,0.99459416,0.43446216,0.39988965,-0.23939818,0.9995876,0.470328,0.4922849,-0.2143631,0.99486035,0.44364023,0.402132,-0.2040622,0.99964297,0.47379935,0.4869857,-0.16246739,0.9948001,0.5404053,0.5827655,-0.15738215,0.9998859,0.47126663,0.58513755,0.15777332,0.99982053,0.60334074,0.72893846,-0.08912236,0.9999385,0.3988992,0.72238725,0.25960883,0.9998535,0.68101233,0.86395353,0.11357072,0.9990564,0.35500655,0.85142463,0.45793378,0.9995609,0.7027047,0.8850264,0.12250251,0.99801993,0.3676202,0.87926096,0.46419254,0.9990073,0.6080105,0.90866,-0.10392176,0.9958175,0.2723161,0.8858688,0.29520562,0.997285
0.42695442,0.3184515,-0.21381658,0.9999753,0.43246076,0.3024287,-0.23285148,0.9999676,0.43658158,0.30067217,-0.23259073,0.9999697,0.4416628,0.29862803,-0.23285148,0.99997115,0.42664415,0.30465537,-0.1779632,0.9999553,0.426626,0.30461833,-0.1779632,0.9999485,0.42666522,0.3045697,-0.17757206,0.9999422,0.4670958,0.2951322,-0.22229102,0.9999865,0.44825113,0.30185598,0.027998239,0.99995935,0.445911,0.32731214,-0.20390801,0.9999831,0.43843922,0.32965213,-0.13135378,0.9999654,0.5427221,0.36322874,-0.273268,0.99996805,0.4744243,0.37415,0.23571974,0.99983776,0.5413175,0.47042978,-0.30481902,0.998884,0.4945099,0.4785055,0.17274815,0.99771273,0.45281166,0.42173445,-0.15058424,0.9995859,0.46779945,0.46840227,-0.14523882,0.9950563,0.4305122,0.41344407,-0.18004921,0.9995159,0.4497385,0.46333933,-0.19008815,0.99529994,0.43627638,0.40030935,-0.16453446,0.9995908,0.4474875,0.44480574,-0.2164241,0.99549675,0.44410002,0.40288898,-0.13624288,0.9996345,0.45002535,0.4444288,-0.1697495,0.9953544,0.5425263,0.5825674,-0.15853718,0.9998591,0.47200754,0.58500373,0.15853718,0.9998233,0.6033709,0.7306936,-0.080572344,0.99992156,0.39881253,0.72235185,0.25032187,0.99984026,0.6811593,0.8641281,0.12046739,0.99889696,0.3557917,0.8514626,0.4278939,0.9995253,0.7029892,0.88525444,0.12933296,0.99789256,0.36867464,0.8793257,0.4328482,0.9989225,0.6084978,0.9068177,-0.09211062,0.9957353,0.27067828,0.8862035,0.2658366,0.99709916
0.4251827,0.32112986,-0.19067639,0.99996495,0.4305579,0.30497175,-0.21021292,0.99995565,0.43464205,0.30317077,-0.21060364,0.99995863,0.43950427,0.30118057,-0.21021292,0.99995995,0.42455548,0.30745146,-0.15551066,0.9999398,0.42457208,0.30752113,-0.15564092,0.99993396,0.42476916,0.3075534,-0.15511994,0.99992573,0.46537766,0.29661274,-0.20643584,0.99998176,0.44760984,0.30397415,0.044445574,0.9999478,0.4446647,0.32949042,-0.183513,0.9999759,0.4373777,0.33194235,-0.10999058,0.9999546,0.54358643,0.36287975,-0.26139858,0.99996114,0.47343752,0.374516,0.24316448,0.9998104,0.5411062,0.4700428,-0.28705654,0.9987207,0.48548943,0.4793537,0.1727028,0.997285,0.45263842,0.42252967,-0.11800056,0.99943405,0.45888144,0.45053473,-0.14886825,0.99482024,0.43029013,0.4136337,-0.14378875,0.9993687,0.46642268,0.47097102,-0.19523491,0.9952632,0.43600714,0.4004919,-0.12985271,0.9994579,0.46082333,0.45023602,-0.21724606,0.99544394,0.4449437,0.4030822,-0.104976214,0.99950826,0.4544816,0.43283117,-0.17231207,0.99529994,0.54182506,0.58145624,-0.15707359,0.99984276,0.47074285,0.5840277,0.15668286,0.99979335,0.60342634,0.7292917,-0.09357991,0.9999269,0.3996626,0.7215893,0.24537866,0.99983907,0.68072236,0.8643084,0.094100885,0.99889696,0.3557698,0.8508516,0.42224923,0.99950635,0.702869,0.88496816,0.10093866,0.9978594,0.3689803,0.8787067,0.426938,0.9988927,0.6081319,0.9081223,-0.124447614,0.99566853,0.2705316,0.8857035,0.2593147,0.997065
0.4221512,0.32430673,-0.17805909,0.99996626,0.4269091,0.30809447,-0.1976989,0.99995804,0.43137348,0.30607116,-0.1976989,0.99995935,0.436243,0.3041263,-0.19795904,0.99996173,0.4202744,0.31171393,-0.14242126,0.9999398,0.4202478,0.3120156,-0.14242126,0.99993396,0.42025042,0.31229725,-0.14216113,0.99992514,0.46183586,0.29996487,-0.19600807,0.99998236,0.4422583,0.30768466,0.056155603,0.9999453,0.44269115,0.3317731,-0.1716859,0.99997556,0.43538836,0.33496857,-0.098004036,0.99995315,0.54062337,0.3626133,-0.25739878,0.99996626,0.47350776,0.37476128,0.25505763,0.99980134,0.5416502,0.4690667,-0.30331177,0.9988575,0.49507374,0.47763136,0.18950482,0.99740905,0.45310605,0.42232886,-0.15906958,0.9995234,0.4690236,0.4683423,-0.12187098,0.9943141,0.4304828,0.4138507,-0.1869035,0.9994684,0.46544108,0.47010872,-0.1653127,0.9946568,0.4355485,0.40045652,-0.1694748,0.9995505,0.44769293,0.4447521,-0.18963487,0.9948803,0.44431546,0.4028169,-0.14398204,0.9995859,0.4602443,0.44823444,-0.14645328,0.99477994,0.540688,0.5812924,-0.1586794,0.99983394,0.4705421,0.5836504,0.1586794,0.99978,0.6032946,0.7286844,-0.10216612,0.9999269,0.40057343,0.72091854,0.23502761,0.99983656,0.6803259,0.8637142,0.077258654,0.99894744,0.3554839,0.85054016,0.40398213,0.9995327,0.70227194,0.8843076,0.08343674,0.9979888,0.36839345,0.87848073,0.40736383,0.99893504,0.6077342,0.90725464,-0.1400801,0.99605453,0.27353287,0.88499546,0.2406204,0.9972531
0.4183543,0.32723886,-0.15799499,0.9999615,0.42248228,0.31116566,-0.1798412,0.9999505,0.42700613,0.30898675,-0.1798412,0.9999542,0.43165135,0.30686694,-0.1802313,0.9999567,0.41739324,0.3144422,-0.12386027,0.9999329,0.41781172,0.31450891,-0.12379524,0.9999274,0.41844118,0.31450444,-0.12379524,0.99991846,0.45722702,0.30185172,-0.18894379,0.99998,0.44182414,0.30865794,0.06807438,0.9999398,0.43911493,0.3336219,-0.15552428,0.99997437,0.4334787,0.33743477,-0.080622956,0.999949,0.5388059,0.36208057,-0.25240186,0.9999609,0.47067606,0.37520903,0.263455,0.99977654,0.54258674,0.46937847,-0.30506685,0.998844,0.4835955,0.4788179,0.17789064,0.9969126,0.45433924,0.42278358,-0.1598155,0.9995695,0.44183877,0.43653727,-0.15916531,0.99629277,0.4321729,0.41486427,-0.18374231,0.99950445,0.43415627,0.43180892,-0.2044182,0.99683964,0.43673855,0.40150213,-0.16566716,0.9995876,0.43745962,0.4265835,-0.22288343,0.9968273,0.44500986,0.40349042,-0.14421105,0.99962294,0.44036132,0.42026222,-0.18179175,0.996852,0.541995,0.5809018,-0.15695469,0.9998074,0.46975073,0.5835029,0.15682465,0.9997658,0.6022996,0.7285954,-0.09908821,0.99990165,0.40003067,0.7217838,0.22262338,0.99982053,0.6794025,0.8633413,0.08946547,0.99861693,0.3546735,0.85159326,0.38412935,0.99938095,0.7012574,0.8840523,0.09700762,0.9974191,0.3677305,0.87912464,0.38777038,0.9985952,0.60823745,0.90669817,-0.122689925,0.99528164,0.2733339,0.8852682,0.21833216,0.9964064
0.41684014,0.32711923,-0.13840939,0.9999671,0.42024565,0.31150404,-0.16349204,0.99995565,0.42443106,0.30938882,-0.163622,0.99995863,0.42890987,0.30731618,-0.16375196,0.99996173,0.41594082,0.31436533,-0.10630881,0.99994075,0.41657585,0.31429824,-0.10630881,0.99993396,0.4174339,0.3141617,-0.10611387,0.9999292,0.45421156,0.3016502,-0.18337621,0.9999831,0.44085062,0.30837035,0.07745728,0.999949,0.43762007,0.3333543,-0.14048879,0.99998057,0.43279153,0.33691376,-0.06446109,0.99996114,0.5383818,0.36161393,-0.25732452,0.9999738,0.47120428,0.37506026,0.26538214,0.9998273,0.54128075,0.4671173,-0.29917222,0.9990854,0.48231003,0.4786274,0.15738383,0.9974191,0.45323843,0.42250052,-0.1356802,0.9995859,0.4401518,0.4363861,-0.20988843,0.9969246,0.4311113,0.4141847,-0.15946323,0.9995005,0.43343687,0.43175542,-0.26239303,0.99732697,0.43636984,0.40054625,-0.14568727,0.9995908,0.43499395,0.4177493,-0.27915812,0.9974191,0.444957,0.40257227,-0.12196921,0.9996288,0.439398,0.41993982,-0.23263176,0.997399,0.5395484,0.581014,-0.16154261,0.9998535,0.46965468,0.58357346,0.16128269,0.9997981,0.6020032,0.72880435,-0.10240996,0.999928,0.3995431,0.72132444,0.24679762,0.99985456,0.6794274,0.86478686,0.075312905,0.9986749,0.3539158,0.85163444,0.40912,0.9994319,0.70157784,0.8848655,0.08174602,0.9974885,0.36729544,0.8797163,0.41249898,0.99871063,0.60757554,0.907654,-0.13697982,0.9953544,0.27017057,0.88566965,0.25108635,0.9967524
0.41536528,0.3296484,-0.12323585,0.9999658,0.41793734,0.31438708,-0.14967601,0.99995697,0.42186415,0.3123211,-0.14993587,0.9999596,0.4261701,0.31003517,-0.15019572,0.99996233,0.41423112,0.31697056,-0.09179349,0.9999422,0.41507363,0.31673706,-0.091858454,0.9999349,0.41618016,0.31640038,-0.09172852,0.9999286,0.45124897,0.3033718,-0.1789096,0.99998426,0.44012704,0.30962822,0.08477743,0.999949,0.43627888,0.3355968,-0.1284979,0.99998176,0.43224734,0.33952856,-0.05177595,0.99996376,0.5367132,0.36179066,-0.25725564,0.99997807,0.47209203,0.3745163,0.26790968,0.99983394,0.5412463,0.47006086,-0.29233596,0.9991474,0.49264902,0.47808397,0.14473878,0.9972638,0.45207602,0.4223963,-0.11141249,0.9995956,0.43938366,0.43524134,-0.23191987,0.99687636,0.42950988,0.414041,-0.13395484,0.9995122,0.4332666,0.43101108,-0.2876586,0.99736834,0.43455976,0.40045026,-0.11836359,0.9995876,0.43627295,0.42559636,-0.30039144,0.9973374,0.44338363,0.40290955,-0.09660079,0.9996288,0.43879813,0.419287,-0.25426733,0.9973061,0.53895265,0.5800294,-0.16357821,0.99986124,0.47013727,0.5827768,0.1630585,0.9997749,0.60229576,0.7278172,-0.114465766,0.9999448,0.40023142,0.7212076,0.25283813,0.9998697,0.67940474,0.8656237,0.05469931,0.998844,0.35320568,0.85159403,0.42122367,0.99949074,0.7020236,0.88788503,0.06018873,0.9977393,0.36628443,0.879533,0.4251215,0.99884856,0.6062653,0.90793556,-0.16175923,0.99588215,0.2696911,0.8852735,0.26310238,0.9973061
0.4141865,0.33104104,-0.12241491,0.9999707,0.4166075,0.31625482,-0.14951736,0.9999615,0.42041638,0.31418136,-0.14938767,0.99996376,0.42465222,0.31189314,-0.14964703,0.99996674,0.41291255,0.3188543,-0.091876015,0.99994695,0.4137471,0.3186992,-0.09181117,0.9999398,0.41481555,0.31846917,-0.0916815,0.9999355,0.4497868,0.30492634,-0.17921335,0.99998546,0.4391278,0.3112354,0.08338218,0.9999535,0.43525136,0.33702564,-0.12760197,0.99998415,0.43120813,0.3415294,-0.051222336,0.99996626,0.5356655,0.36159486,-0.25520393,0.9999788,0.47233117,0.3764497,0.26765293,0.99981767,0.5415489,0.4674675,-0.30162823,0.99921453,0.49237686,0.47710097,0.14601608,0.99711037,0.4513742,0.42183974,-0.13149227,0.9996567,0.4391837,0.43515494,-0.23315889,0.9973061,0.4282902,0.4139302,-0.15379669,0.9995592,0.4327674,0.43115,-0.28658572,0.9977393,0.4331303,0.39994156,-0.13732773,0.99964166,0.4340374,0.41711318,-0.29955342,0.99776566,0.44203427,0.4022659,-0.11619042,0.99968004,0.4383235,0.4194045,-0.25468525,0.9977216,0.5385098,0.58045554,-0.16118826,0.9998568,0.47016144,0.5825297,0.1615773,0.9997658,0.60328794,0.7277376,-0.118719116,0.9999355,0.4005761,0.7201204,0.24729365,0.99984646,0.6760068,0.86440635,0.04019981,0.99863833,0.35369104,0.85104316,0.4064071,0.9994,0.70259506,0.88823754,0.04454398,0.99731654,0.36691916,0.87897325,0.40900064,0.9986541,0.6058161,0.90936255,-0.17506368,0.9951514,0.27066582,0.8846435,0.25092462,0.9968149
0.41351998,0.33078328,-0.12699918,0.9999722,0.4161467,0.3159477,-0.1527615,0.9999629,0.41999426,0.31386912,-0.1527615,0.99996495,0.42428422,0.31157315,-0.1527615,0.9999683,0.41239217,0.31861675,-0.09547594,0.9999478,0.41324574,0.31845826,-0.09554067,0.9999417,0.4143471,0.3182288,-0.09521702,0.9999355,0.44950044,0.30465093,-0.17839436,0.9999863,0.43873546,0.31121585,0.082076944,0.9999521,0.43450308,0.33660036,-0.13114187,0.9999846,0.43054616,0.34109864,-0.055149492,0.9999658,0.53598696,0.36198735,-0.2542573,0.9999795,0.47139195,0.37625647,0.26668534,0.9998118,0.5409292,0.4701831,-0.29879114,0.9992084,0.49248233,0.47749662,0.13567293,0.99688846,0.45087153,0.4216506,-0.12803486,0.9996594,0.43897942,0.4347188,-0.2494673,0.99690056,0.42814454,0.41352722,-0.14939557,0.999566,0.43235278,0.43063256,-0.30422843,0.997399,0.43312487,0.39935714,-0.13308375,0.99963593,0.43412337,0.4164856,-0.31587973,0.9974191,0.44181898,0.40177166,-0.112952895,0.99967754,0.43846762,0.41875532,-0.27160478,0.9973888,0.5392398,0.5806276,-0.16039959,0.99985576,0.47005522,0.5826961,0.16027012,0.9997367,0.60361373,0.7279041,-0.12279177,0.9999324,0.4001884,0.7203122,0.25024405,0.99982184,0.67998713,0.86502135,0.03650741,0.9984145,0.35333854,0.8511441,0.415822,0.9992649,0.7032124,0.8881759,0.040909015,0.99683964,0.3658967,0.8795766,0.41970575,0.9983386,0.60611236,0.90853596,-0.18033625,0.994292,0.2692762,0.8838599,0.26008293,0.99624926
0.4121371,0.33021468,-0.11885212,0.9999654,0.41475087,0.31542864,-0.14492585,0.9999553,0.41849232,0.31346187,-0.14505525,0.9999584,0.4227675,0.3112025,-0.14492585,0.99996233,0.41128194,0.31785205,-0.088378884,0.999936,0.4123075,0.31758165,-0.088508286,0.9999274,0.41357166,0.31720844,-0.08824949,0.99991846,0.44801638,0.3045381,-0.17209944,0.9999838,0.43796527,0.31059882,0.085338034,0.9999398,0.43299168,0.33604428,-0.12325166,0.99998176,0.42934665,0.34031713,-0.04852428,0.99995863,0.5362604,0.36216956,-0.24611513,0.9999802,0.47000328,0.3769616,0.26552486,0.9997868,0.54037684,0.47042865,-0.2833818,0.99929583,0.48266178,0.478348,0.12868638,0.99679,0.45097747,0.4220112,-0.10850029,0.9996898,0.4390239,0.43481886,-0.26436028,0.9970421,0.4281317,0.41390502,-0.12946278,0.999608,0.43227497,0.43067873,-0.3222012,0.9975177,0.43308765,0.3995651,-0.115875974,0.9996699,0.434076,0.41637573,-0.33229426,0.9974491,0.44180086,0.40190375,-0.0940077,0.9997086,0.43843007,0.4186326,-0.28519335,0.99740905,0.53973573,0.58022416,-0.15980662,0.99987364,0.46993098,0.5827162,0.15941843,0.9997408,0.6039583,0.7271719,-0.12933338,0.99993646,0.3992548,0.72066885,0.25077346,0.9998247,0.6800091,0.8652,0.034743384,0.99836427,0.35349092,0.8508723,0.42132014,0.9992053,0.70346653,0.8882195,0.03962816,0.9967013,0.36593717,0.8794375,0.42597845,0.9982248,0.60574806,0.90817356,-0.18219249,0.99390244,0.26891723,0.88407385,0.26630124,0.99594563
