x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.43070856,0.31567535,-0.39013776,0.99998784,0.43842041,0.30069795,-0.38553587,0.99997985,0.44368234,0.29919904,-0.38553587,0.9999782,0.44949642,0.29804498,-0.3857915,0.9999757,0.42434156,0.30420607,-0.34156227,0.99997723,0.41992378,0.30543903,-0.34156227,0.9999716,0.4156286,0.3069301,-0.34181795,0.99996877,0.4719029,0.30214125,-0.2763689,0.9999839,0.4256317,0.31325203,-0.07573939,0.9999795,0.4472164,0.32717368,-0.34539717,0.99997663,0.43112803,0.33124474,-0.28659528,0.99996734,0.50756586,0.37437475,-0.31216133,0.99991715,0.45026124,0.39279318,0.20900236,0.9998832,0.4979539,0.4688598,-0.3479538,0.99877447,0.47338682,0.49030316,0.24773492,0.99923277,0.41830242,0.43671036,-0.21539387,0.99939764,0.47048494,0.52248234,0.021028066,0.9976769,0.39762068,0.43155444,-0.2468401,0.9993881,0.46404567,0.5365231,-0.007514018,0.99722075,0.4009452,0.42106724,-0.23827547,0.99947864,0.4626783,0.52987075,-0.046594106,0.9974191,0.40942907,0.4234277,-0.20695709,0.9995272,0.4654735,0.52453995,-0.0045299823,0.9975177,0.5222976,0.5957507,-0.18036841,0.99996233,0.46323204,0.5963578,0.18062407,0.9999751,0.564889,0.7416735,-0.16707407,0.999966,0.3729182,0.7090832,0.13665047,0.9999517,0.6816681,0.8592772,0.011800325,0.9995678,0.3515448,0.851125,0.33005756,0.9999008,0.71319103,0.877932,0.019893574,0.99911696,0.36957875,0.87989485,0.33644906,0.9997851,0.6136155,0.90603644,-0.20388916,0.9979493,0.264095,0.8838594,0.17691699,0.99916387
0.42047822,0.324089,-0.4150159,0.9999925,0.42799836,0.30830437,-0.41142046,0.9999869,0.43338567,0.306839,-0.41090682,0.999985,0.43888438,0.30550656,-0.41142046,0.9999827,0.4143387,0.31279156,-0.3659639,0.9999845,0.41007298,0.31414455,-0.36647752,0.9999814,0.4059538,0.31561652,-0.3659639,0.9999788,0.46081463,0.30847758,-0.2955961,0.9999894,0.4164465,0.31975564,-0.0903995,0.99998546,0.4376993,0.33481744,-0.36827525,0.9999882,0.42177433,0.33893406,-0.30818012,0.9999809,0.49995816,0.37931088,-0.3187096,0.99994814,0.4431533,0.40007174,0.2067375,0.9999118,0.4904924,0.47604817,-0.3372004,0.99937856,0.46279055,0.49212936,0.1897876,0.9995178,0.4124249,0.4422449,-0.1669309,0.9997154,0.4294564,0.46559012,-0.12879361,0.9991768,0.39060792,0.43760931,-0.18953077,0.99966204,0.41414228,0.4600857,-0.17103997,0.9989141,0.39366415,0.4266353,-0.19197054,0.99972624,0.4191587,0.45801532,-0.19389667,0.9990996,0.39993912,0.42893708,-0.1592264,0.9997695,0.4314933,0.46169198,-0.1501094,0.99916065,0.5177535,0.6046051,-0.18413763,0.9999753,0.45891845,0.6050051,0.18439443,0.99998355,0.5537043,0.7552211,-0.17553426,0.9999671,0.3635348,0.7083993,0.16269343,0.9999635,0.6828059,0.8612827,0.0028731376,0.9993761,0.35204178,0.85334533,0.3859956,0.99986446,0.71511257,0.87790674,0.011083249,0.998784,0.37270218,0.88110137,0.3949842,0.99971753,0.6164775,0.9089709,-0.20468296,0.997285,0.26732042,0.88625234,0.24436116,0.999015
0.41438028,0.32954326,-0.41300663,0.99999094,0.4222542,0.31281912,-0.4076296,0.99998355,0.4272223,0.31116349,-0.40839776,0.99998224,0.43349025,0.30988213,-0.4086538,0.99997985,0.4085511,0.3167912,-0.36256504,0.9999808,0.40478224,0.31794944,-0.36358923,0.99997675,0.4007987,0.31922144,-0.36282107,0.9999745,0.45663962,0.31316993,-0.2942,0.9999876,0.4129644,0.32398173,-0.08616041,0.9999826,0.43167564,0.3408901,-0.36691785,0.99998546,0.41688222,0.34451494,-0.30597827,0.99997604,0.4950112,0.3863103,-0.315196,0.9999417,0.44018516,0.4042702,0.20573516,0.9999083,0.49427637,0.48393193,-0.3067464,0.99921453,0.46300828,0.49883917,0.16604762,0.9994622,0.41104186,0.44866803,-0.09320174,0.9997565,0.4203448,0.46512997,-0.16796798,0.99936384,0.3910988,0.440434,-0.10773251,0.9997305,0.4204316,0.4590315,-0.21290453,0.9991928,0.39702982,0.4293356,-0.11061306,0.99977654,0.41943663,0.44641143,-0.23223622,0.99930406,0.4037176,0.4335828,-0.08481615,0.99980897,0.4211882,0.45039117,-0.18793978,0.9993563,0.520213,0.6097462,-0.19101237,0.99997973,0.46025214,0.60890853,0.19139645,0.99998796,0.54418105,0.7605633,-0.20087025,0.9999733,0.35749814,0.7080458,0.16105466,0.9999707,0.67592794,0.8590966,-0.009649837,0.9994493,0.35129124,0.8530894,0.39457113,0.99989605,0.70836294,0.8738667,1.1202133E-4,0.99895966,0.37445468,0.8812457,0.40455702,0.99979013,0.615482,0.9084877,-0.21021602,0.99762183,0.2605095,0.8857599,0.25976145,0.9991959
0.40576485,0.33609676,-0.3944264,0.99998724,0.41353208,0.32022718,-0.38621455,0.99997675,0.41880772,0.3186272,-0.38647115,0.9999738,0.42498612,0.31730705,-0.38672778,0.99996674,0.3996771,0.32383263,-0.3418191,0.9999727,0.39554548,0.32500297,-0.342589,0.99996626,0.39139134,0.32624817,-0.3418191,0.99996114,0.44830573,0.32027867,-0.26149675,0.99997675,0.40116358,0.3315605,-0.061204094,0.9999709,0.42325988,0.34751868,-0.34489858,0.9999747,0.4078314,0.35113984,-0.28613237,0.9999596,0.4882561,0.39275694,-0.28202644,0.99990606,0.42868078,0.41375163,0.2142785,0.99984396,0.48233113,0.48990405,-0.2546963,0.9992022,0.44484594,0.5106035,0.06659314,0.99950445,0.4019711,0.4559353,-0.029832188,0.9997731,0.41098487,0.47138557,-0.38647115,0.9993881,0.38217324,0.44839448,-0.04231038,0.9997527,0.3991583,0.46388495,-0.45652872,0.9991768,0.38635617,0.43876985,-0.04564645,0.9997868,0.39986143,0.45187873,-0.46499717,0.9992706,0.39496467,0.44161585,-0.021074995,0.99982053,0.41234872,0.45683578,-0.4067442,0.9993411,0.51778984,0.61472917,-0.18771823,0.9999863,0.4588535,0.6134029,0.18835978,0.99998665,0.514842,0.7678926,-0.22467166,0.99997985,0.3537315,0.713764,0.23070224,0.9999745,0.6751845,0.8514156,-0.030104846,0.9996125,0.35308138,0.8504123,0.47680175,0.99987066,0.70861924,0.86027837,-0.017674768,0.99925333,0.37574822,0.8769669,0.4891196,0.99974686,0.61719465,0.91078925,-0.19272234,0.9980276,0.26216513,0.88487524,0.3674812,0.9990996
0.3965315,0.34480062,-0.4335273,0.9999914,0.4036455,0.32963362,-0.4266297,0.9999826,0.40906036,0.32799774,-0.42714062,0.9999814,0.41482672,0.3265702,-0.4273961,0.9999764,0.3898388,0.3334728,-0.38345578,0.99997926,0.38568702,0.33483407,-0.38320032,0.9999753,0.3817286,0.33638483,-0.38294485,0.9999707,0.4375299,0.3296458,-0.29838532,0.999984,0.39093265,0.3421356,-0.10684902,0.9999795,0.41426653,0.3559083,-0.38243392,0.9999856,0.39855134,0.35989165,-0.3262312,0.9999788,0.48049396,0.40411413,-0.31218052,0.99995565,0.4195133,0.4240712,0.18278655,0.9999465,0.47500452,0.505959,-0.26875114,0.9994642,0.43880174,0.5207971,0.12696704,0.9997527,0.39536452,0.4654597,-0.052690044,0.99986017,0.429462,0.5425509,-0.2456314,0.9991768,0.3757488,0.45884487,-0.07491566,0.9998523,0.42351136,0.55490494,-0.30247277,0.9987551,0.37979233,0.447655,-0.079322465,0.99987066,0.42447624,0.5436592,-0.3292968,0.9989225,0.3882137,0.45044422,-0.046718504,0.99989104,0.42935967,0.54003537,-0.27053943,0.9990188,0.516694,0.6246008,-0.18993962,0.99998975,0.45954016,0.6231673,0.19045055,0.99999285,0.50046074,0.77779007,-0.19875322,0.9999778,0.3451218,0.7134447,0.21357031,0.9999778,0.6687164,0.8489405,0.05875738,0.9997508,0.35318053,0.8523369,0.4930511,0.99990976,0.7086543,0.8555349,0.07855606,0.9995678,0.3756178,0.8786837,0.5076127,0.9998313,0.618793,0.91124034,-0.07414926,0.99863297,0.26264066,0.8865726,0.38984245,0.9993436
0.38756013,0.35957322,-0.42265868,0.99999046,0.39548838,0.34404093,-0.4166171,0.9999795,0.40067822,0.34249914,-0.41686884,0.9999782,0.4064673,0.34119213,-0.41636539,0.9999738,0.3823808,0.34741017,-0.37281567,0.9999778,0.37863094,0.34851286,-0.37281567,0.999972,0.37475142,0.34976327,-0.3730674,0.9999676,0.4300419,0.34369844,-0.29880634,0.99998224,0.3863659,0.3545015,-0.10484654,0.9999788,0.40503702,0.37075436,-0.37583646,0.9999833,0.3897707,0.37411177,-0.31919667,0.9999763,0.47407594,0.41944405,-0.32171398,0.99995935,0.41331053,0.4362353,0.17772307,0.99996173,0.4728722,0.52508235,-0.24820812,0.9995345,0.43813086,0.5378307,0.14323573,0.999795,0.3906519,0.4823675,0.021365786,0.99991715,0.43189588,0.57123727,-0.19207181,0.9991441,0.37069726,0.47414368,0.0038703855,0.9999118,0.42483765,0.5863988,-0.23964924,0.9987503,0.37479937,0.46297514,0.004263717,0.99992514,0.42696717,0.57658696,-0.27464002,0.998884,0.38306206,0.46617377,0.030805754,0.999936,0.4317559,0.5704214,-0.21850371,0.999015,0.51959145,0.63921535,-0.19182009,0.99999356,0.46222222,0.63632023,0.19207181,0.99999726,0.49447715,0.7909262,-0.13656482,0.99997437,0.33669925,0.7117529,0.16211566,0.99998474,0.6655592,0.84625727,0.17747134,0.9997658,0.3502804,0.85083765,0.44707668,0.9999435,0.7067758,0.8504101,0.20503603,0.99964166,0.37349805,0.87744004,0.46570492,0.99989283,0.6206399,0.9110032,0.069855735,0.99889696,0.2669742,0.8841973,0.35242534,0.99954176
0.3816442,0.37567428,-0.40383503,0.9999944,0.38962832,0.35903963,-0.40107933,0.99998605,0.3943425,0.3576449,-0.40132985,0.99998605,0.40099436,0.35631678,-0.4005783,0.9999827,0.37707236,0.3624535,-0.354984,0.99998534,0.37424403,0.36331996,-0.3552345,0.9999833,0.37073362,0.36444438,-0.354984,0.9999814,0.42548576,0.359265,-0.2951102,0.9999901,0.3832397,0.36887172,-0.08862074,0.9999893,0.39893016,0.38632953,-0.36300057,0.9999912,0.3844137,0.38931668,-0.3006216,0.99998724,0.4674688,0.43353283,-0.31640422,0.9999615,0.41207397,0.4476484,0.19039367,0.99997437,0.46997038,0.54077184,-0.20454796,0.9995122,0.41919622,0.54230165,0.060124323,0.9997918,0.38604844,0.49553064,0.15482013,0.999944,0.3691929,0.4999857,-0.3747749,0.9997713,0.3659894,0.48564473,0.16609342,0.99993443,0.35530144,0.4832122,-0.4296384,0.99968493,0.3724934,0.47422192,0.1607073,0.9999478,0.36367267,0.47767738,-0.43690342,0.99971753,0.37926686,0.47880518,0.16797231,0.99995637,0.3680917,0.4825179,-0.3920607,0.9997695,0.5215301,0.65175813,-0.18989263,0.99999607,0.46502188,0.6450302,0.19039367,0.99999917,0.4870213,0.8016567,-0.13390186,0.99997187,0.329052,0.7130455,0.04850655,0.9999931,0.661897,0.8445499,0.2239631,0.99968493,0.35251993,0.8545778,0.29987004,0.9999546,0.6988739,0.8458194,0.25678095,0.9995908,0.3774964,0.8795629,0.3161537,0.9999145,0.6186973,0.9086303,0.14655302,0.9990073,0.26795354,0.88686603,0.20805521,0.9996018
0.38144276,0.3802951,-0.44102004,0.9999845,0.38812825,0.36480382,-0.43580234,0.9999621,0.39444536,0.36337048,-0.43629926,0.9999596,0.401535,0.36207443,-0.43654773,0.99994934,0.3749478,0.36801183,-0.39132765,0.9999629,0.37141633,0.3690132,-0.3915761,0.99995863,0.36799148,0.37020665,-0.39132765,0.9999521,0.42284334,0.36523655,-0.32324904,0.9999697,0.37771827,0.37602523,-0.12069041,0.99997663,0.3988956,0.3918802,-0.39654535,0.99997675,0.38333428,0.39518958,-0.33741137,0.99997115,0.4641146,0.43964922,-0.3307029,0.9998902,0.41236705,0.4531142,0.17143877,0.9999633,0.4656202,0.5498417,-0.1971546,0.99879813,0.4195869,0.55169475,0.064910695,0.9997086,0.38225713,0.50511265,0.19255805,0.99983394,0.36724126,0.5057384,-0.34213215,0.99961996,0.3633811,0.4949017,0.21529232,0.99980444,0.35536242,0.4926861,-0.3910792,0.9994363,0.37032434,0.4835458,0.20510538,0.99983394,0.36364874,0.4835253,-0.3962969,0.99948263,0.37694755,0.48725098,0.20622346,0.9998634,0.36744484,0.48787883,-0.35778525,0.99960643,0.5189433,0.6552803,-0.19057034,0.99999404,0.46406114,0.6464648,0.19044611,0.9999988,0.48585743,0.8032881,-0.13404524,0.99994075,0.32729524,0.71229994,0.042114306,0.9999893,0.66005087,0.8454609,0.20622346,0.99928755,0.35374746,0.8547326,0.2680905,0.99990535,0.6967797,0.8454962,0.23790234,0.9990415,0.3793,0.8807053,0.28026512,0.9998233,0.6199784,0.9103258,0.14261718,0.9976859,0.2643669,0.887994,0.18460725,0.9991768
0.37468868,0.39653537,-0.44984946,0.9999949,0.38290012,0.3806711,-0.44835743,0.99998534,0.3881341,0.37920636,-0.44810873,0.9999844,0.39415237,0.37792328,-0.4478601,0.99997926,0.3697823,0.3839554,-0.40210423,0.9999863,0.36600128,0.3849196,-0.4016069,0.99998474,0.3620271,0.38602737,-0.40135822,0.99998295,0.41860572,0.38107032,-0.33819526,0.99998677,0.3748854,0.3910555,-0.13552678,0.9999908,0.39223617,0.40728438,-0.40633166,0.9999913,0.3767537,0.4102883,-0.34689882,0.9999901,0.46288708,0.45671195,-0.34416342,0.9999443,0.40576482,0.47093722,0.15392858,0.99998724,0.4712363,0.56674665,-0.2265411,0.9993436,0.4180178,0.5701202,0.064406306,0.99987066,0.38322508,0.5196653,0.12247145,0.999928,0.3651667,0.524288,-0.33446518,0.99986124,0.36120778,0.5110079,0.13478076,0.9999145,0.35018867,0.5102606,-0.38370243,0.9997731,0.3647058,0.49905965,0.13005598,0.9999329,0.35427624,0.5012425,-0.39190865,0.99980444,0.37358427,0.50211835,0.13639714,0.99994695,0.36397076,0.507513,-0.35087758,0.9998535,0.51974064,0.66949725,-0.18961316,0.9999932,0.46525657,0.6621371,0.18986183,0.99999917,0.47490618,0.81270313,-0.12284446,0.9999379,0.32325876,0.7140956,0.1088566,0.9999914,0.6534881,0.84194046,0.24568892,0.99946636,0.35197163,0.85443884,0.35311565,0.9999263,0.6887436,0.83426404,0.28224385,0.9993094,0.37699208,0.8807907,0.3690307,0.99986017,0.6186298,0.90377355,0.21087469,0.9983386,0.26369917,0.88919854,0.29592085,0.99933076
0.37210143,0.41582882,-0.4051622,0.9999958,0.38037896,0.3992588,-0.40096745,0.99998677,0.38605285,0.3975792,-0.40146095,0.99998724,0.39334083,0.39577362,-0.4017077,0.9999831,0.36669344,0.4031329,-0.3580331,0.9999858,0.3631789,0.40422118,-0.3585266,0.9999838,0.35920948,0.40554973,-0.3580331,0.99998033,0.41787067,0.39937058,-0.2909173,0.9999908,0.3721421,0.41122106,-0.09950162,0.9999894,0.3907199,0.42731598,-0.36222783,0.99999356,0.37468243,0.4304306,-0.30621576,0.9999908,0.4594518,0.47620118,-0.3064625,0.9999646,0.40475187,0.48929742,0.1821009,0.99998,0.46838602,0.5861412,-0.18086717,0.99954176,0.4218191,0.5868011,0.11288777,0.99981767,0.3818765,0.53958607,0.1885164,0.9999497,0.36694705,0.5433073,-0.23663248,0.9997063,0.35810375,0.532935,0.20196421,0.9999349,0.35225147,0.5336219,-0.27463186,0.9995363,0.36290264,0.5212742,0.20097722,0.9999485,0.35890463,0.52352405,-0.28647584,0.99960023,0.369528,0.52396566,0.20319797,0.99995804,0.36389917,0.5274084,-0.25267118,0.99968493,0.51979256,0.68624055,-0.18666577,0.9999956,0.46833652,0.67864513,0.18728264,0.9999989,0.46392643,0.83356786,-0.16482846,0.99994266,0.31721732,0.71546155,0.08574535,0.99998665,0.6439605,0.84266496,0.2108472,0.9994867,0.34899938,0.8539148,0.27611235,0.9998666,0.6800429,0.831228,0.2510673,0.99936634,0.3729546,0.8782065,0.28795633,0.99977654,0.6204668,0.9090361,0.21319132,0.9985506,0.26108268,0.8889269,0.22750276,0.99913067
