x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.4228369,0.30947813,-0.20608602,0.9999678,0.42945242,0.2936803,-0.23260683,0.9999567,0.43335706,0.29255074,-0.23312432,0.999959,0.43756646,0.29145065,-0.23260683,0.99996114,0.42644483,0.2949995,-0.17335548,0.9999453,0.4283753,0.29474604,-0.17335548,0.9999398,0.4305173,0.29446378,-0.1732261,0.9999349,0.4650509,0.29154748,-0.25822204,0.9999832,0.45401844,0.29554063,0.011384538,0.9999584,0.43967524,0.32048583,-0.209579,0.9999789,0.43669075,0.32191983,-0.1313103,0.9999621,0.53349435,0.36510837,-0.32704675,0.99996233,0.47845644,0.37374765,0.21087271,0.99984765,0.5235404,0.46942922,-0.3275642,0.99890125,0.49430814,0.4731243,0.15278569,0.99720997,0.45124447,0.4191267,-0.107700326,0.99939764,0.47352803,0.46352914,-0.16701636,0.9947391,0.43069246,0.41100368,-0.13570887,0.99931216,0.47124875,0.47978875,-0.21527128,0.99553156,0.43626696,0.3975869,-0.12471244,0.9994093,0.47136056,0.46750882,-0.24476759,0.99591404,0.4434138,0.40003777,-0.095280826,0.99948066,0.46620116,0.44650066,-0.19405463,0.99565166,0.535015,0.5840752,-0.1689569,0.99990904,0.4672317,0.58600163,0.1689569,0.9998952,0.5942604,0.7260841,-0.06804849,0.9999465,0.39307952,0.7121362,0.25343534,0.9998902,0.678079,0.8629849,0.14062493,0.9991541,0.35927466,0.85244274,0.44554943,0.9996947,0.69963443,0.8838484,0.14916334,0.99832565,0.3755499,0.88085,0.45227665,0.99929035,0.6080873,0.9115713,-0.067983806,0.99657035,0.27795428,0.88215137,0.29755044,0.997917
0.42123902,0.31671524,-0.2002744,0.9999627,0.42644298,0.30103612,-0.22272903,0.9999509,0.4305061,0.2993256,-0.2228588,0.9999542,0.4346637,0.29764536,-0.22324818,0.9999546,0.42260876,0.302561,-0.16522962,0.99994123,0.42398673,0.3023209,-0.16535941,0.9999379,0.42564297,0.3019555,-0.16497003,0.9999329,0.4609638,0.2950557,-0.2372661,0.99997854,0.44918162,0.30059022,0.02587797,0.99995565,0.43904257,0.32611436,-0.2002744,0.9999716,0.4352343,0.32848585,-0.12363018,0.99995637,0.5320136,0.36606935,-0.31021115,0.9999502,0.4776674,0.3750024,0.22986776,0.99987173,0.5217776,0.47101262,-0.331238,0.99843305,0.4937246,0.4800886,0.20196174,0.9974291,0.4513436,0.4208086,-0.1517309,0.9993013,0.4787737,0.5068707,-0.08313399,0.99351174,0.42954415,0.4138115,-0.18534791,0.99923277,0.47413343,0.51678395,-0.123824865,0.9941801,0.4356655,0.3997245,-0.17184919,0.99933076,0.47389084,0.50467175,-0.15835045,0.99459416,0.4432186,0.4016752,-0.13953012,0.99939764,0.47609323,0.49918225,-0.1111698,0.99437994,0.53938097,0.5827166,-0.16925327,0.99986553,0.47043508,0.58288556,0.1688639,0.99989927,0.59545094,0.7244147,-0.06801282,0.99992216,0.3953427,0.7117292,0.18560751,0.9998876,0.67922103,0.8618292,0.15108192,0.999071,0.36059684,0.85302925,0.36083138,0.9997508,0.70076585,0.8832544,0.16120596,0.9982926,0.37653327,0.88133466,0.36706156,0.99941385,0.6081939,0.9092169,-0.06204223,0.9967013,0.27767646,0.8823027,0.1997552,0.9981756
0.42001036,0.3183426,-0.18904684,0.9999658,0.4254319,0.30281606,-0.21342325,0.999956,0.42936856,0.30140996,-0.21342325,0.99995863,0.43348268,0.29955417,-0.21342325,0.99996173,0.42177168,0.30421737,-0.15481614,0.99994266,0.4232487,0.30396992,-0.15507546,0.99994075,0.42499134,0.30359784,-0.15494579,0.9999355,0.46050897,0.2969285,-0.23481745,0.99998236,0.4494605,0.30188122,0.03147539,0.9999553,0.4385812,0.32792962,-0.1908621,0.9999782,0.43466482,0.3300099,-0.11364852,0.99996173,0.5332983,0.3658905,-0.30600175,0.9999615,0.47880352,0.3744873,0.2318352,0.99984884,0.5258882,0.47138035,-0.31948656,0.9986646,0.49354574,0.4753727,0.16531874,0.99696034,0.45275295,0.4207136,-0.12583673,0.99937856,0.46957016,0.46134683,-0.17037554,0.9941347,0.43039724,0.41354415,-0.15689072,0.9993068,0.45121738,0.45894584,-0.21912837,0.99491996,0.43699738,0.3972626,-0.14366522,0.9994,0.470899,0.47187367,-0.24843192,0.99540824,0.44451034,0.40149784,-0.11384302,0.9994642,0.4638695,0.44602042,-0.19773418,0.9951137,0.5395547,0.58266115,-0.16959758,0.99986863,0.4714826,0.5831898,0.16959758,0.9998623,0.59825945,0.7251342,-0.09193019,0.99991846,0.39523408,0.7117098,0.21510886,0.9998523,0.6814986,0.8620722,0.10787858,0.9988121,0.35892323,0.85177636,0.38898528,0.9996215,0.7035334,0.88325316,0.11598244,0.9978002,0.3740445,0.88093126,0.3939124,0.99915075,0.6090375,0.9099443,-0.10697095,0.9959299,0.2764005,0.88265765,0.23196489,0.99760324
0.42017987,0.32100928,-0.19322376,0.99997115,0.4247799,0.30544192,-0.22112238,0.9999584,0.4286882,0.30396488,-0.22163902,0.99996233,0.43283212,0.3022762,-0.22138071,0.9999641,0.4208808,0.3070017,-0.16067538,0.9999453,0.42210475,0.30671316,-0.16106285,0.99994266,0.42358404,0.30639756,-0.16054621,0.9999379,0.45884207,0.29776978,-0.24785855,0.9999852,0.44742024,0.3035683,0.026090374,0.99995935,0.43905303,0.32984355,-0.19658192,0.99998236,0.43498674,0.3319044,-0.11701921,0.99996734,0.53284556,0.366115,-0.31592602,0.99997044,0.4809157,0.37306884,0.23649246,0.99987173,0.528376,0.4716689,-0.34175807,0.9989392,0.4959221,0.47423923,0.15550897,0.99724233,0.45587736,0.42043778,-0.15240912,0.9995728,0.45216358,0.43623164,-0.20136087,0.99722075,0.43391013,0.41350463,-0.1794036,0.99950445,0.44187292,0.432339,-0.25057092,0.9976769,0.44139874,0.39756897,-0.1648085,0.99958104,0.44365436,0.41812065,-0.27226985,0.99783427,0.44822544,0.4018625,-0.13794316,0.99962294,0.44871438,0.42058897,-0.22603045,0.99776566,0.5363488,0.58361804,-0.17462468,0.9998785,0.47224712,0.5835648,0.17475384,0.9998568,0.5991924,0.7274406,-0.107655086,0.9999269,0.3952718,0.7133789,0.23597582,0.99986756,0.6812105,0.8631745,0.08421249,0.9988167,0.35846132,0.85125643,0.41434616,0.9995939,0.70388347,0.8855086,0.091574624,0.99776566,0.3735236,0.88184255,0.4200292,0.99909246,0.60831654,0.91152346,-0.12702912,0.99588215,0.27247176,0.88275695,0.26387444,0.99749833
0.42160666,0.3222981,-0.18796016,0.9999621,0.42589438,0.30640218,-0.21418415,0.9999505,0.42984062,0.304737,-0.2145717,0.9999553,0.4340864,0.30287555,-0.21444252,0.99995804,0.42142215,0.30860493,-0.15501869,0.99993443,0.42231873,0.30850658,-0.15488951,0.9999274,0.42347,0.3083778,-0.15476033,0.99992216,0.4597399,0.29826185,-0.2379537,0.9999821,0.4469789,0.30490243,0.033425905,0.9999485,0.4409285,0.33072525,-0.19028544,0.999977,0.43596053,0.3329821,-0.111355096,0.99995494,0.53271717,0.36585692,-0.30667865,0.99996626,0.4818004,0.3741113,0.24208753,0.99983776,0.5276901,0.47180855,-0.32243887,0.99876,0.49682534,0.4755679,0.15411441,0.9967269,0.45479494,0.4219855,-0.11988112,0.9994642,0.45825788,0.43816754,-0.20307449,0.9962346,0.43290234,0.4138151,-0.14416738,0.99939764,0.44208342,0.4321578,-0.25216374,0.99686414,0.44033825,0.4000921,-0.13073243,0.99948263,0.44458213,0.41770333,-0.2733496,0.9970536,0.44771513,0.40253544,-0.105089754,0.9995308,0.4498174,0.4206114,-0.22736076,0.996852,0.5367717,0.58362794,-0.17362094,0.9998568,0.47221628,0.58375865,0.17336257,0.99983,0.5989757,0.72777295,-0.111742646,0.99991965,0.39479938,0.71363795,0.23601596,0.99984026,0.68149173,0.86330754,0.075442426,0.9987551,0.35841757,0.8515507,0.4095077,0.9995435,0.704097,0.88584745,0.082676634,0.9976495,0.37324682,0.88195825,0.41493335,0.99896777,0.6090243,0.9113508,-0.13434952,0.9956346,0.2718013,0.8825317,0.25939795,0.99729556
0.42129022,0.32419655,-0.16306248,0.99995387,0.42466605,0.30818823,-0.19123016,0.99994123,0.4285408,0.3064865,-0.19148858,0.9999465,0.43260032,0.3046048,-0.191747,0.99995244,0.42091984,0.31033647,-0.13172916,0.99992037,0.42221978,0.31002274,-0.13205218,0.9999151,0.42379335,0.30960903,-0.13159995,0.99991107,0.45809078,0.29958525,-0.22521228,0.9999794,0.44718328,0.3054049,0.045837093,0.9999398,0.44082242,0.3321359,-0.16978137,0.99997556,0.4366867,0.3342825,-0.09083433,0.99995124,0.533212,0.36615345,-0.30338407,0.999969,0.48315108,0.37417954,0.24472292,0.99984026,0.5291756,0.47208536,-0.3237992,0.998835,0.49672884,0.47573024,0.15091677,0.9967269,0.45464912,0.422171,-0.122942895,0.9995122,0.4601486,0.44426888,-0.20557243,0.99605453,0.43244183,0.4136232,-0.14781575,0.99945146,0.4418181,0.43266675,-0.2551889,0.9968273,0.4396581,0.39970687,-0.13321507,0.999529,0.44454855,0.4179525,-0.27599165,0.99698395,0.44716203,0.40224364,-0.10885906,0.999566,0.44997182,0.42093614,-0.22986382,0.9968273,0.53677064,0.5830631,-0.17365766,0.9998697,0.4730364,0.58313286,0.17378686,0.99984884,0.5987972,0.7261045,-0.102140166,0.99992394,0.39567897,0.7131135,0.22094837,0.9998535,0.68134457,0.8628595,0.089736044,0.9987888,0.35861272,0.8511668,0.3876287,0.9995745,0.7042571,0.8854595,0.09755322,0.9977393,0.3734611,0.8818617,0.39176342,0.9990415,0.6089903,0.9107837,-0.11751609,0.99584997,0.2721076,0.88254297,0.23554905,0.9974191
0.42084402,0.32417998,-0.16267087,0.9999584,0.42418948,0.30821553,-0.19184834,0.999944,0.4280855,0.30652174,-0.19184834,0.99994814,0.4321803,0.30468535,-0.19184834,0.99995315,0.42064083,0.3103303,-0.13091132,0.99992514,0.42194882,0.3100545,-0.13104042,0.99991906,0.42362487,0.30964443,-0.13078222,0.9999132,0.45772588,0.299924,-0.22838473,0.99998033,0.4469172,0.30549908,0.04751022,0.9999435,0.4403824,0.33216643,-0.1701589,0.99997497,0.43636808,0.33423603,-0.09017905,0.99995494,0.5332088,0.3668744,-0.31010747,0.9999678,0.48340097,0.3736033,0.24826673,0.9998416,0.52944714,0.47150013,-0.3444491,0.9988167,0.4962992,0.4749428,0.15776493,0.9967397,0.45516416,0.42203772,-0.15724851,0.9995345,0.46062925,0.44482148,-0.19430132,0.99580115,0.43268263,0.41380426,-0.1841021,0.9994766,0.44367048,0.4421086,-0.24155334,0.99657035,0.44017532,0.39765123,-0.16718951,0.9995505,0.44626316,0.42698038,-0.26285547,0.99679,0.4475249,0.4022601,-0.14240156,0.9995956,0.45136705,0.42917585,-0.21883105,0.9966102,0.53669435,0.5833851,-0.17545216,0.99986553,0.47346005,0.58338195,0.17519395,0.9998511,0.5977019,0.72554255,-0.10128198,0.99991965,0.39649296,0.7131367,0.21779822,0.9998499,0.6816242,0.86204886,0.09456858,0.9987405,0.35858208,0.85295486,0.37827432,0.9995745,0.70385516,0.882995,0.10289578,0.99766773,0.37362942,0.883315,0.38292205,0.9990188,0.60871196,0.91038996,-0.10928642,0.99589807,0.27226067,0.88301015,0.22593175,0.99736834
0.42030787,0.32440418,-0.15784848,0.9999596,0.4235146,0.30857596,-0.18779194,0.999949,0.42740488,0.30693287,-0.18753381,0.9999542,0.43150082,0.30512312,-0.187921,0.9999567,0.4201686,0.31058335,-0.12680796,0.99993026,0.42157134,0.31025046,-0.12674342,0.99992514,0.4233695,0.3098029,-0.12648529,0.99992037,0.4569803,0.30037367,-0.22973861,0.99998224,0.4470458,0.3056595,0.047077052,0.9999485,0.43973988,0.33238792,-0.16727035,0.99997747,0.43609035,0.33441544,-0.08666824,0.9999567,0.53331006,0.36679208,-0.31105056,0.9999709,0.483506,0.37346792,0.24393593,0.99984527,0.5296333,0.47202492,-0.33970335,0.9989759,0.4967116,0.47476527,0.15552528,0.9967775,0.45478132,0.42198098,-0.1423605,0.99957937,0.46072647,0.44436863,-0.19398715,0.99605453,0.43296513,0.4136154,-0.16817382,0.9995197,0.44257694,0.43289483,-0.24199992,0.9967524,0.4402486,0.39754236,-0.15191142,0.9995939,0.44669613,0.4269662,-0.26303777,0.9969722,0.44763055,0.40209523,-0.1274533,0.9996259,0.45157543,0.42900574,-0.21863887,0.9967269,0.53662384,0.582935,-0.17449808,0.9998766,0.47326055,0.5828615,0.17423995,0.99984646,0.59691596,0.72473556,-0.0939605,0.9999274,0.39850008,0.71320796,0.23064205,0.9998579,0.68129224,0.8619349,0.10202717,0.9987888,0.3584885,0.85218334,0.39339507,0.9995505,0.7035458,0.88278145,0.110351965,0.9977393,0.37357038,0.8824583,0.3980415,0.99898773,0.60843647,0.9104388,-0.10022023,0.9960238,0.2754622,0.88229585,0.24329059,0.99736834
0.42031747,0.32486743,-0.16083953,0.99995565,0.42339176,0.309054,-0.19063418,0.9999443,0.4272804,0.30737206,-0.19063418,0.99994934,0.43136644,0.30554673,-0.19089215,0.99995315,0.41999987,0.31100997,-0.12994854,0.99992275,0.42136148,0.31063607,-0.130142,0.99991775,0.4230619,0.31013328,-0.13001303,0.9999125,0.45673954,0.30065838,-0.23165019,0.99998164,0.44670546,0.30596292,0.04304747,0.9999417,0.43969342,0.33272657,-0.16961025,0.99997747,0.43596077,0.33468282,-0.08983539,0.99995637,0.53309923,0.36692664,-0.3123924,0.99997354,0.48345014,0.3739409,0.23977603,0.99983394,0.52998364,0.47187707,-0.33612496,0.99901116,0.4968415,0.47494414,0.14768344,0.9967649,0.45435748,0.42203018,-0.13697802,0.99958915,0.4609553,0.44497424,-0.20546702,0.9960238,0.43227726,0.41375855,-0.16316119,0.99950826,0.44216108,0.43308657,-0.25447986,0.9967649,0.43981594,0.3974474,-0.14703855,0.99958426,0.44663355,0.42715886,-0.27550378,0.9969246,0.4473148,0.40193617,-0.122145176,0.99963164,0.45171392,0.4292262,-0.22997342,0.99671423,0.53682935,0.58374435,-0.17309274,0.9998746,0.47405136,0.58351415,0.17309274,0.9998313,0.5985095,0.7264308,-0.09209256,0.99992514,0.39922088,0.71418774,0.24609607,0.99983394,0.68209976,0.86306745,0.10318494,0.9987207,0.35805863,0.8526081,0.41893086,0.99948263,0.7044526,0.8855217,0.11156872,0.99760324,0.37295395,0.88242763,0.42512196,0.998844,0.60789853,0.9111213,-0.098735094,0.9957353,0.27492142,0.8821439,0.27163437,0.99719906
0.41997564,0.32388696,-0.16258554,0.99996114,0.42348406,0.30795953,-0.19069311,0.9999478,0.4274371,0.3063596,-0.19082204,0.9999517,0.4316058,0.30458808,-0.19107991,0.9999546,0.41996846,0.30982667,-0.13067442,0.99992967,0.42123985,0.3095007,-0.13073888,0.9999263,0.42287874,0.30907917,-0.13048102,0.99991906,0.45735025,0.30036956,-0.22550525,0.9999809,0.44651052,0.3056892,0.048092313,0.9999473,0.43921912,0.33209857,-0.16954796,0.99997735,0.43555078,0.33412093,-0.08986687,0.99995995,0.53260785,0.36700287,-0.30634674,0.9999678,0.48242772,0.3749666,0.24961585,0.99984765,0.5303518,0.4713101,-0.3455426,0.9988708,0.49638924,0.47518733,0.16696928,0.99694854,0.45507833,0.42168903,-0.17019263,0.9995308,0.46114153,0.44570923,-0.18231241,0.99605453,0.43244216,0.4144335,-0.1998474,0.99946004,0.4435259,0.44318727,-0.22898644,0.9965837,0.44029072,0.39773542,-0.18282814,0.9995435,0.44614184,0.42802373,-0.25296813,0.99680245,0.4478639,0.40219775,-0.15536524,0.99959236,0.45133263,0.4298701,-0.2078413,0.99668854,0.5379256,0.5837596,-0.17341597,0.99985576,0.47412172,0.58378154,0.17315811,0.99983776,0.59973055,0.7274553,-0.099730305,0.9999076,0.39926776,0.71489096,0.22602098,0.9998287,0.6819655,0.8623677,0.09341255,0.9986436,0.3582431,0.85366035,0.38422275,0.99948263,0.7040057,0.88520676,0.10127751,0.997459,0.372917,0.8828096,0.38834864,0.9988167,0.6086746,0.91115457,-0.11126987,0.9955835,0.2726049,0.88247204,0.23169406,0.9969246
