x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.43818164,0.31201956,-0.4017505,0.99998724,0.44470417,0.29573506,-0.400723,0.99997926,0.44946247,0.2939392,-0.40097988,0.9999784,0.45594734,0.29229113,-0.40149364,0.99997747,0.431536,0.2995724,-0.35628384,0.9999727,0.42818475,0.30061567,-0.35628384,0.99996674,0.42444023,0.30182818,-0.35602698,0.9999615,0.47868586,0.2935439,-0.29566166,0.99998724,0.43623745,0.30485204,-0.09395157,0.9999757,0.4559244,0.32212478,-0.36013696,0.9999833,0.44205585,0.32599086,-0.30079913,0.9999753,0.51795894,0.3665722,-0.31723905,0.9999609,0.47089708,0.377258,0.18340784,0.9999132,0.5086216,0.46491858,-0.31210157,0.9990746,0.50490195,0.4809465,0.2087099,0.99923575,0.4409577,0.42481205,-0.14500521,0.9995453,0.50476086,0.525993,-0.025302062,0.9976769,0.4207703,0.41861308,-0.17467414,0.99948466,0.502239,0.542491,-0.05525996,0.997065,0.4260016,0.40643498,-0.17236227,0.99954695,0.49886757,0.5276854,-0.096391864,0.99727446,0.43312895,0.40860462,-0.1383265,0.9996111,0.5011926,0.5218607,-0.052113257,0.9973477,0.5395504,0.5888565,-0.17159165,0.9999502,0.4839246,0.589511,0.17133477,0.9999448,0.5861946,0.73809224,-0.16195889,0.9999573,0.39976728,0.7205,0.2514794,0.9999039,0.6835712,0.86459905,4.9769285E-4,0.9992931,0.3527797,0.852422,0.45029962,0.99966466,0.71228933,0.8902677,0.0061529283,0.99832565,0.37047914,0.8790467,0.45723522,0.99930406,0.60947853,0.9127355,-0.2066549,0.9963642,0.26756176,0.88508546,0.3149272,0.99818975
0.431264,0.3151513,-0.43156096,0.9999863,0.43700945,0.29854357,-0.4302758,0.9999802,0.4427836,0.2965929,-0.43130392,0.99997985,0.44786686,0.29486805,-0.43156096,0.9999789,0.42413598,0.30310088,-0.38375255,0.9999716,0.42023402,0.30448714,-0.38426661,0.9999641,0.41672623,0.30605587,-0.38400957,0.9999577,0.47146383,0.29635444,-0.33106047,0.9999887,0.428785,0.30974695,-0.11598684,0.99997354,0.44917896,0.32490975,-0.38915026,0.99997973,0.43477064,0.32959777,-0.32617682,0.9999646,0.51126564,0.37077996,-0.34853882,0.9999567,0.46806505,0.38241398,0.17118499,0.9998634,0.49993265,0.47041234,-0.30844143,0.99900347,0.49418825,0.48414344,0.1913622,0.99879813,0.42976168,0.42871445,-0.07132708,0.99947256,0.49901807,0.5126054,-0.055069648,0.9964342,0.40960312,0.42055508,-0.09214687,0.99939764,0.49142182,0.52632564,-0.08662064,0.9957188,0.4160577,0.40969574,-0.09144003,0.9994579,0.49002546,0.51649874,-0.12395491,0.99608517,0.4226713,0.41239774,-0.063198365,0.9995345,0.49203172,0.5130045,-0.08128717,0.99611557,0.5313684,0.5944383,-0.1756831,0.9999573,0.47816876,0.5931297,0.17619717,0.99994564,0.5830941,0.7412144,-0.17324127,0.999959,0.3911461,0.71579516,0.238271,0.9999008,0.68353003,0.8662214,-0.0040884553,0.99932015,0.3520541,0.8505934,0.46883094,0.99972194,0.7120404,0.8894672,0.0023052783,0.9984207,0.37126857,0.8780809,0.47911236,0.9994407,0.609207,0.9131555,-0.2092261,0.99629277,0.26720884,0.8820831,0.34236997,0.998487
0.4148743,0.317707,-0.4033851,0.9999895,0.42266268,0.30127364,-0.4033851,0.9999832,0.42819494,0.29944152,-0.4049356,0.9999826,0.43443733,0.2977696,-0.40467718,0.9999814,0.40914112,0.3053269,-0.35557842,0.9999789,0.40595278,0.30629835,-0.35635364,0.99997413,0.4022754,0.30747807,-0.35635364,0.9999678,0.45523152,0.29950908,-0.30699646,0.99998915,0.41396767,0.31028262,-0.08637506,0.99998033,0.4330311,0.32728383,-0.36539817,0.99998367,0.41836077,0.33129045,-0.3005361,0.99997246,0.5006915,0.37115258,-0.3374894,0.99995124,0.45406756,0.38777325,0.20285541,0.99989927,0.49440908,0.46997225,-0.33464682,0.9989183,0.48853678,0.48816112,0.23619087,0.9991239,0.4209093,0.43307808,-0.14561659,0.99943405,0.48856157,0.5327736,0.0022853536,0.9970879,0.4010072,0.4262307,-0.17081201,0.99939287,0.48243877,0.5425104,-0.025324624,0.99647564,0.40471476,0.4148882,-0.16564372,0.99948263,0.48015124,0.5337376,-0.06541118,0.99679,0.41316426,0.416584,-0.1368305,0.9995345,0.48258156,0.52872735,-0.024420174,0.9967524,0.5274958,0.5955108,-0.18696292,0.9999683,0.47143567,0.59535533,0.1865753,0.9999714,0.57151043,0.7439352,-0.18747975,0.9999714,0.3809114,0.71051174,0.19600743,0.99994123,0.6832305,0.8663833,-0.02789262,0.9995609,0.35274738,0.8520143,0.40416035,0.9998785,0.7148547,0.88733107,-0.022159047,0.9990226,0.37215266,0.88082784,0.41268802,0.9997428,0.6097084,0.9142796,-0.24252206,0.99771273,0.26441628,0.88568634,0.2703016,0.9991541
0.40137142,0.32574877,-0.42443946,0.9999893,0.40912816,0.30941114,-0.4239212,0.99998486,0.41498375,0.30755797,-0.4236621,0.99998415,0.42107037,0.3058862,-0.42443946,0.9999831,0.3964981,0.31429285,-0.37391093,0.99997973,0.39342824,0.31546357,-0.37417006,0.99997497,0.3899621,0.31661585,-0.37391093,0.9999697,0.44296056,0.30678537,-0.32519627,0.9999912,0.40345952,0.31784222,-0.09794757,0.99998045,0.42025268,0.33505687,-0.38298017,0.99998486,0.40606427,0.33956903,-0.31716356,0.99997115,0.48781645,0.37687436,-0.35292217,0.99995697,0.44268462,0.39379245,0.2067782,0.99986124,0.47576517,0.47596997,-0.3189774,0.9992446,0.47125423,0.48744535,0.22245497,0.9989309,0.4116575,0.43729785,-0.06261,0.9995728,0.43456084,0.46297547,-0.041847967,0.9981614,0.39022306,0.43217695,-0.07184117,0.9994887,0.43468013,0.46435216,-0.07015689,0.9980045,0.393369,0.4206836,-0.07754182,0.99956435,0.43104047,0.44946238,-0.09678152,0.9981756,0.40268272,0.4231342,-0.05344361,0.99963164,0.43175277,0.45089296,-0.064197116,0.9981969,0.5217528,0.6009822,-0.19058315,0.9999747,0.46554506,0.600107,0.1911014,0.99997413,0.5560802,0.7497205,-0.2295808,0.9999739,0.3717776,0.7087673,0.20483479,0.9999448,0.68094677,0.86419815,-0.08926702,0.99947864,0.35160154,0.85333693,0.43247217,0.99984396,0.71001995,0.88486475,-0.085315436,0.9989309,0.37290505,0.8814258,0.44309613,0.99968743,0.6093227,0.91536486,-0.30187544,0.99750805,0.26227486,0.885716,0.30835345,0.9990854
0.3989008,0.3273921,-0.44521898,0.9999933,0.40503654,0.31109178,-0.43976095,0.9999893,0.41097152,0.309278,-0.44080058,0.9999882,0.4162638,0.3076609,-0.43976095,0.999987,0.3923027,0.31537947,-0.39219815,0.9999863,0.3887087,0.31672174,-0.39219815,0.99998224,0.3854238,0.3181406,-0.39219815,0.9999794,0.4398924,0.30944547,-0.32202354,0.9999926,0.39634117,0.32196093,-0.10558681,0.9999858,0.41731262,0.33757368,-0.39609674,0.9999902,0.4025667,0.3417733,-0.33189997,0.999982,0.4820308,0.37976697,-0.34099665,0.9999654,0.4353468,0.3989116,0.20493588,0.99990904,0.478077,0.47708222,-0.3246226,0.99944717,0.46376705,0.49250495,0.17829551,0.9993905,0.4072913,0.44110528,-0.10688634,0.9997584,0.41942447,0.46060818,-0.14203863,0.9993228,0.38720614,0.43487072,-0.12098624,0.99971753,0.41815537,0.45632818,-0.18102452,0.9992053,0.39184037,0.42249525,-0.1263793,0.99976224,0.41621107,0.4432634,-0.1993479,0.9993148,0.39856791,0.42476976,-0.09921911,0.9998074,0.41792673,0.44659662,-0.16244125,0.9993333,0.51999855,0.60396063,-0.19453964,0.9999814,0.4658242,0.6026907,0.19505945,0.9999809,0.5492356,0.75660247,-0.25197887,0.99997854,0.368223,0.70950997,0.2280675,0.9999596,0.6781322,0.8654268,-0.12442999,0.99950635,0.35368592,0.85371757,0.46939024,0.9998511,0.71178687,0.8844471,-0.12150606,0.9989392,0.37537587,0.8824871,0.48030627,0.9997086,0.60866976,0.91609746,-0.3339792,0.9976311,0.26148325,0.8829073,0.35399196,0.99918646
0.38030747,0.3413008,-0.4263537,0.9999901,0.38737267,0.3247222,-0.4315563,0.9999852,0.39207193,0.3227461,-0.43181643,0.999985,0.39776957,0.32076448,-0.43181643,0.9999833,0.37576628,0.32889673,-0.3818714,0.99998045,0.37352827,0.32956082,-0.38239166,0.99997675,0.37124196,0.3301922,-0.3816113,0.99997306,0.42135412,0.3212119,-0.34857473,0.9999912,0.38731596,0.33094263,-0.12200114,0.99998355,0.39875412,0.3504282,-0.39045572,0.99998677,0.3870175,0.35426453,-0.3236022,0.9999753,0.46785825,0.3918869,-0.36626357,0.9999627,0.43377092,0.40428784,0.16622332,0.99992573,0.45837653,0.50176,-0.29420745,0.9991541,0.46550792,0.50391847,0.12564297,0.9992649,0.3903879,0.4533551,0.009811793,0.9997527,0.4279096,0.47845352,-0.20017034,0.9984022,0.3711547,0.44460866,0.0035767928,0.9997241,0.44178495,0.49345177,-0.24244152,0.9981178,0.37785184,0.43244302,0.0013819427,0.9997584,0.4171902,0.46107092,-0.26325196,0.9983059,0.3846659,0.43696973,0.019769909,0.9998029,0.42616987,0.46461925,-0.22150102,0.9984084,0.51621354,0.61181116,-0.1879442,0.9999814,0.4640674,0.60811335,0.1883344,0.9999865,0.5261889,0.7627735,-0.17467755,0.9999751,0.35604265,0.7100555,0.18937492,0.99997115,0.6768123,0.857527,0.035410248,0.9995363,0.35276997,0.850703,0.4565288,0.9998876,0.7060904,0.8713039,0.047766443,0.99909604,0.37520105,0.87766594,0.47005564,0.99977833,0.6130316,0.9171444,-0.13734885,0.99766773,0.2639385,0.8869947,0.3475342,0.99929583
0.3688907,0.34953323,-0.48580053,0.99999046,0.3744687,0.333134,-0.48605537,0.99998355,0.3807607,0.33113548,-0.48580053,0.99998236,0.38653,0.32928675,-0.48605537,0.99997985,0.36290288,0.33727846,-0.43762827,0.9999788,0.35982573,0.3384411,-0.43762827,0.99997413,0.35690895,0.33973527,-0.43864778,0.9999697,0.40898696,0.32944673,-0.38129985,0.9999877,0.37094864,0.34110847,-0.16554429,0.9999814,0.38783658,0.358949,-0.4419612,0.99998105,0.37374064,0.36297786,-0.3782413,0.9999702,0.45598418,0.40288308,-0.39200482,0.99995863,0.4155813,0.41459945,0.1422228,0.9999465,0.4531115,0.5165413,-0.2971896,0.9992735,0.4594341,0.51347756,0.17178884,0.99964714,0.3787855,0.47076264,0.0034647693,0.99979013,0.46486813,0.5490641,-0.07608156,0.9983516,0.35856438,0.46259868,-0.008610151,0.99977654,0.46041143,0.5650336,-0.10590247,0.99773055,0.3660709,0.44970673,-0.0057586855,0.99980587,0.46063197,0.55529857,-0.14196794,0.997917,0.37294415,0.45350087,0.01560341,0.99983907,0.46277508,0.5489073,-0.100741155,0.99804294,0.5142443,0.6215357,-0.19256154,0.9999864,0.46229118,0.6161224,0.19256154,0.99999213,0.5105134,0.77174497,-0.16707358,0.99997723,0.34939507,0.7087478,0.17969011,0.9999759,0.67186505,0.854871,0.08685022,0.9997305,0.35281807,0.8514796,0.4840163,0.9999274,0.7029581,0.8664478,0.10532899,0.99950254,0.37397403,0.8777828,0.5036421,0.99986017,0.61332417,0.91769433,-0.061107382,0.9984812,0.26744133,0.8847548,0.39098528,0.99950445
0.35938916,0.36352235,-0.47644842,0.99999356,0.36628574,0.34640852,-0.4787514,0.99998844,0.3714276,0.34461337,-0.47926316,0.99998856,0.377283,0.34285292,-0.47900724,0.99998677,0.35396886,0.3509793,-0.43013418,0.9999838,0.3515607,0.35195228,-0.4298783,0.9999802,0.3487257,0.35314056,-0.43013418,0.9999763,0.39942592,0.343053,-0.37665528,0.9999927,0.3616882,0.35456538,-0.15928526,0.99998415,0.37788162,0.37222928,-0.43448415,0.9999914,0.3643974,0.37639138,-0.36949065,0.9999832,0.44832706,0.41664535,-0.38868165,0.9999764,0.41286877,0.42424285,0.15263239,0.9999521,0.45057046,0.5277512,-0.30449712,0.9995159,0.44561705,0.5254132,0.124805436,0.9995592,0.37565368,0.48488185,0.008084207,0.99990165,0.40615496,0.50701386,-0.1997143,0.9989837,0.3539747,0.47810033,9.4355724E-4,0.9998902,0.395379,0.50708413,-0.23924774,0.9987503,0.3589445,0.46502173,6.8767736E-4,0.9999069,0.3924896,0.49116012,-0.26202106,0.9988927,0.36589506,0.46756455,0.019830696,0.99992514,0.4045494,0.49347278,-0.22031264,0.9989759,0.517903,0.6305971,-0.19498052,0.9999906,0.46665934,0.62493086,0.19485258,0.99999356,0.50000805,0.7815489,-0.16964841,0.999982,0.34162086,0.70878124,0.16184406,0.9999826,0.66637933,0.85409474,0.06716849,0.9997347,0.35175785,0.85318846,0.44164878,0.9999151,0.7043716,0.8619741,0.08520802,0.999529,0.37612945,0.87918925,0.4585369,0.99983776,0.61775583,0.9184076,-0.068959646,0.9986223,0.27212465,0.8844133,0.35004377,0.9994642
0.35096124,0.37794015,-0.46450287,0.99999475,0.3571587,0.36039582,-0.46629238,0.99998975,0.36201334,0.35831246,-0.46680367,0.9999895,0.36762866,0.3563395,-0.46731493,0.9999876,0.34547278,0.365355,-0.41644204,0.9999871,0.3430754,0.36643183,-0.41593075,0.99998426,0.3406454,0.36768758,-0.41644204,0.99998057,0.39110303,0.35685682,-0.36275706,0.99999297,0.35414615,0.36898288,-0.14469379,0.9999887,0.36929482,0.3866906,-0.42436695,0.99999356,0.35713565,0.3909971,-0.359945,0.9999889,0.44425422,0.43005705,-0.3791182,0.999979,0.4005149,0.4407544,0.15875416,0.9999794,0.44760472,0.5386822,-0.30242538,0.9995859,0.43921304,0.5368729,0.13740797,0.9997749,0.36926255,0.49663803,0.0028360367,0.99991846,0.40145588,0.5204559,-0.19224335,0.99936384,0.34823835,0.48972413,-0.0065029124,0.9999031,0.41094694,0.53823,-0.23365746,0.99909604,0.35346133,0.47668093,-0.0078050923,0.99992394,0.38759664,0.50481594,-0.25564274,0.9992267,0.36047593,0.4796097,0.0138126975,0.9999379,0.3987634,0.5063457,-0.21295041,0.99932814,0.5135604,0.63986015,-0.19863442,0.9999944,0.46239477,0.63256955,0.19876224,0.99999774,0.49378288,0.79294074,-0.13255076,0.99997413,0.332542,0.71217793,0.10628347,0.9999893,0.6637577,0.849967,0.16655125,0.99967504,0.35151446,0.853319,0.37451664,0.99994075,0.7033001,0.85146433,0.19211553,0.9995216,0.3772874,0.8773485,0.39138904,0.9998876,0.62276214,0.91559863,0.06633929,0.9986853,0.265602,0.8857548,0.29041016,0.9995345
0.3510099,0.38584107,-0.5078216,0.9999907,0.35638398,0.3669496,-0.5073243,0.99998105,0.3616993,0.36472788,-0.50707555,0.9999809,0.36737806,0.36291116,-0.5078216,0.9999782,0.34365928,0.37253228,-0.45982477,0.9999759,0.33980998,0.3740589,-0.45957607,0.99997115,0.33633867,0.37552774,-0.46057087,0.9999654,0.39175707,0.36362436,-0.3891973,0.99998796,0.35028422,0.37778565,-0.18303463,0.9999809,0.37028244,0.39474422,-0.46057087,0.99998546,0.35597435,0.3992688,-0.40063694,0.9999751,0.43987772,0.4393306,-0.37924975,0.99994814,0.39620006,0.44474468,0.12527676,0.9999553,0.44170374,0.5511622,-0.23177756,0.9991239,0.43180054,0.54129106,0.08691658,0.99959713,0.36730307,0.5047411,0.15443547,0.9998795,0.38661602,0.5134901,-0.2274255,0.99906737,0.34932432,0.4950654,0.16923243,0.99986756,0.37638846,0.50758123,-0.26186883,0.9986853,0.3554226,0.48239735,0.16400997,0.9998859,0.37486857,0.49344113,-0.2755467,0.998844,0.36223513,0.486858,0.16823767,0.99990606,0.38579184,0.4972641,-0.24446066,0.9989637,0.51417583,0.64459646,-0.19372824,0.99999475,0.46342808,0.6361534,0.19434996,0.99999774,0.4850519,0.798373,-0.18564586,0.9999573,0.33232474,0.7126223,0.08467839,0.99997854,0.6534143,0.84810996,0.107371196,0.99957114,0.3545666,0.854611,0.36059812,0.9998746,0.69607174,0.84754807,0.13441606,0.99941385,0.37968498,0.8803688,0.378255,0.99979013,0.6202812,0.9145721,0.03264035,0.9982317,0.27208537,0.88723236,0.29146275,0.9992237
