x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5343145,0.3603207,-0.05464001,0.99992967,0.5322658,0.34641796,-0.030777263,0.99987066,0.53166324,0.34606868,-0.03094628,0.9998634,0.53071266,0.3456648,-0.03088482,0.99983907,0.527868,0.34597737,-0.09219349,0.9998894,0.5235025,0.34529385,-0.092070565,0.9998945,0.5187542,0.34452334,-0.09213203,0.9998832,0.5069911,0.34552163,0.10632983,0.99986863,0.4956133,0.34444886,-0.1685297,0.9999263,0.52583593,0.37217724,0.0030423852,0.99994075,0.5199914,0.3710113,-0.07664352,0.9999629,0.48640224,0.41989425,0.25986272,0.9998822,0.4323149,0.40690738,-0.292069,0.99996877,0.47056165,0.5127435,0.16127715,0.9991704,0.44318417,0.5059434,-0.2677299,0.99964714,0.51469004,0.5337583,-0.17664273,0.9979493,0.5198685,0.47788784,-0.024123963,0.9997677,0.54870725,0.5487493,-0.22495212,0.99788433,0.53683764,0.46697533,-0.040227093,0.9996215,0.547033,0.541739,-0.25445405,0.99784267,0.52965266,0.45611617,-0.042070962,0.99966466,0.5361045,0.53792226,-0.20344031,0.99783427,0.52369815,0.45942453,-0.015657527,0.9997367,0.5029568,0.61619884,0.15021393,0.9995592,0.44090778,0.6179972,-0.150091,0.9994622,0.59028524,0.74318814,0.106022514,0.9996567,0.3762191,0.7553316,-0.096188545,0.9997695,0.6654607,0.8692945,0.22827108,0.9984692,0.29521132,0.883418,0.065949075,0.99630713,0.65253824,0.8976023,0.23269637,0.9970536,0.27115652,0.9063679,0.07787277,0.99346113,0.75515443,0.8957542,0.111369744,0.99298817,0.36692733,0.9225196,-0.08266683,0.9889705
0.5345688,0.3623679,-0.05661677,0.99992394,0.5328687,0.34789655,-0.032826662,0.9998634,0.53230256,0.3475061,-0.032857396,0.9998623,0.5313462,0.34706953,-0.032765187,0.9998416,0.52847904,0.3474464,-0.09436128,0.99988043,0.52422774,0.34674212,-0.09429981,0.9998822,0.51940364,0.3459445,-0.09429981,0.9998697,0.50825834,0.34658882,0.10499614,0.99986863,0.4957093,0.34558424,-0.1710183,0.9999138,0.5257094,0.373814,0.0013370409,0.99993694,0.519745,0.37293985,-0.07868563,0.99996054,0.4868545,0.42155936,0.2554824,0.9998902,0.43218046,0.40725487,-0.2923663,0.999966,0.47075436,0.5127431,0.1574942,0.9991573,0.4441517,0.5059059,-0.27146542,0.9996125,0.510474,0.535738,-0.18601774,0.9979966,0.52055657,0.4777671,-0.036484312,0.99973875,0.54961205,0.55541927,-0.23617983,0.99793327,0.5370592,0.46716022,-0.05302059,0.9995939,0.546412,0.54784167,-0.26433453,0.99789256,0.52979124,0.45644462,-0.054342262,0.9996444,0.5364282,0.54343176,-0.21245119,0.9978677,0.52381593,0.45966312,-0.027693653,0.9997154,0.5040813,0.61631435,0.1495027,0.9995327,0.44133592,0.6159574,-0.1495027,0.9994116,0.5912931,0.7445214,0.10819274,0.9996486,0.37587625,0.75433654,-0.09786525,0.9997508,0.6657957,0.8686775,0.23913056,0.9984573,0.29632133,0.88209814,0.07229242,0.9964619,0.65321004,0.89554787,0.24552375,0.99712163,0.2718328,0.90518594,0.08532473,0.9939261,0.7540345,0.8946905,0.12392987,0.9931496,0.3667823,0.92245066,-0.07468987,0.98951083
0.5360379,0.3643947,-0.059144,0.99993944,0.535096,0.34965023,-0.03522818,0.99989104,0.53455144,0.34930873,-0.035351142,0.9998822,0.53361106,0.3489209,-0.03519744,0.9998666,0.53017724,0.34915465,-0.09584771,0.9999001,0.52617466,0.34846967,-0.095909186,0.99990237,0.52121675,0.34772763,-0.09597067,0.99988854,0.5093067,0.3482323,0.102610536,0.99989605,0.4972633,0.3471677,-0.16857885,0.9999355,0.5264169,0.37568235,-0.0013756206,0.99995315,0.52013284,0.37489283,-0.08004729,0.99997044,0.48524413,0.42063567,0.24862613,0.99991584,0.43209654,0.40748274,-0.28846532,0.99997413,0.46989024,0.5126208,0.13304326,0.9992446,0.44375414,0.50630784,-0.25502008,0.9996444,0.5158289,0.51029515,-0.22526363,0.99824536,0.52007115,0.47809646,0.0042498223,0.99973875,0.5486318,0.54497844,-0.2788744,0.9982317,0.53677595,0.46736172,-0.0069895363,0.99958426,0.5448855,0.53722495,-0.3032206,0.99824536,0.52958304,0.45690468,-0.009344998,0.9996388,0.5354123,0.53404933,-0.25071645,0.99818975,0.5237486,0.46007252,0.013272049,0.99971086,0.50349045,0.6158992,0.14915109,0.99958104,0.4420637,0.615342,-0.14902812,0.99944717,0.59190637,0.7449732,0.113799945,0.9997508,0.37424654,0.75474983,-0.080416165,0.99980897,0.6654371,0.8696283,0.2390352,0.9988305,0.2955063,0.8819923,0.09437218,0.9970536,0.6527277,0.89702606,0.24432251,0.9977216,0.27058563,0.90502304,0.10808228,0.99491996,0.7540947,0.8947267,0.12314495,0.99442345,0.36118948,0.9211266,-0.04770867,0.9913223
0.53590727,0.36595118,-0.055263713,0.99993443,0.5353616,0.35076857,-0.03150462,0.9998822,0.53477764,0.3504798,-0.031842716,0.9998746,0.53383195,0.35014567,-0.031627562,0.99986017,0.53014505,0.35007966,-0.093622506,0.99989104,0.52614653,0.34927022,-0.09368398,0.99989283,0.5211625,0.34842297,-0.093622506,0.9998795,0.5096296,0.34911394,0.10647024,0.99988675,0.49676603,0.3476537,-0.17064746,0.9999269,0.52577645,0.3767811,0.0027969955,0.99994564,0.5193362,0.37588927,-0.07714789,0.999966,0.48445782,0.41994697,0.2559712,0.99991035,0.43090874,0.4077984,-0.2916252,0.99997246,0.4698152,0.5127282,0.1504845,0.99926203,0.44315368,0.506311,-0.25424996,0.99964714,0.5155142,0.51055497,-0.19437581,0.9982317,0.5206733,0.47933626,0.010534837,0.99972194,0.5489165,0.54300696,-0.24466027,0.99824536,0.5375217,0.4687475,-6.300924E-4,0.9995609,0.5466,0.535225,-0.27097046,0.9982248,0.5303422,0.4583464,-0.0025280535,0.9996244,0.51770765,0.50951046,-0.22019424,0.9982039,0.52440816,0.46277973,0.019947803,0.9996971,0.5044797,0.61720544,0.14925505,0.99958104,0.44180018,0.6193406,-0.14925505,0.99945575,0.5925145,0.7462971,0.111941285,0.9997305,0.37086314,0.7563973,-0.0775782,0.9997695,0.66645277,0.87055373,0.24478322,0.9986223,0.29449698,0.88311803,0.118518844,0.996557,0.6532445,0.89719146,0.25142223,0.997358,0.27159047,0.9043232,0.13450167,0.994292,0.7535589,0.8945398,0.13032155,0.99378294,0.36082974,0.92167145,-0.018564673,0.9908744
0.53804487,0.36844862,-0.051965617,0.9999573,0.53819656,0.35386893,-0.028753486,0.99992335,0.53728,0.3535188,-0.02876888,0.99991906,0.53589904,0.35311586,-0.028738094,0.99990535,0.53303015,0.3526412,-0.0910014,0.9999263,0.5290295,0.35159105,-0.09112454,0.9999286,0.52452403,0.350524,-0.09087826,0.99991846,0.5104601,0.35059845,0.10811804,0.99992967,0.49875388,0.34895432,-0.17079695,0.9999528,0.5266522,0.37834322,0.005295075,0.999969,0.52042526,0.3773268,-0.07499304,0.99997985,0.48312485,0.4184313,0.25096193,0.9999448,0.4303688,0.40840924,-0.29012084,0.99998164,0.46963584,0.5134731,0.13570169,0.9993436,0.446018,0.50873256,-0.24640568,0.999658,0.51936775,0.50990045,-0.2193146,0.9984988,0.52161616,0.47899163,0.03721945,0.9997546,0.5518795,0.53909504,-0.2709108,0.99854493,0.53824604,0.4685446,0.031093173,0.99961853,0.54755926,0.5315763,-0.29406136,0.9985392,0.5311108,0.45797694,0.027953068,0.99966466,0.51775086,0.50962955,-0.24406603,0.9985221,0.525313,0.4609412,0.047132324,0.9997367,0.5037171,0.61677,0.1503555,0.9996724,0.4420962,0.6170891,-0.1503555,0.9995308,0.5945611,0.74488735,0.11458296,0.9997868,0.36938995,0.75677496,-0.06951325,0.9998074,0.66722643,0.8700734,0.23322958,0.9989956,0.29424495,0.88282204,0.12794378,0.9973374,0.65331674,0.8974831,0.23827836,0.99806577,0.27122486,0.9044953,0.14444472,0.99568534,0.7562872,0.89428,0.12024745,0.99565166,0.36208853,0.92062414,6.157064E-5,0.99343574
0.5394844,0.36779004,-0.05573037,0.9999573,0.53924334,0.35276985,-0.033807706,0.99991906,0.538288,0.3523878,-0.033807706,0.99991655,0.53685045,0.35191762,-0.033746123,0.99990535,0.53488755,0.3516559,-0.095942445,0.99992394,0.53057754,0.3506945,-0.09606561,0.9999263,0.52618176,0.34976605,-0.095880866,0.99991655,0.51141226,0.35014075,0.09976044,0.9999329,0.50030655,0.3489062,-0.17882982,0.9999535,0.5275556,0.3780391,0.0010853567,0.9999678,0.5219658,0.3770003,-0.079377286,0.9999784,0.4782043,0.41621,0.24447468,0.9999465,0.43312833,0.40771988,-0.29509383,0.99998116,0.46901926,0.51327807,0.13399921,0.99939287,0.44640848,0.50871855,-0.24398202,0.9996499,0.5134117,0.51098263,-0.20678738,0.9987551,0.51935846,0.47917584,0.04883335,0.99974686,0.5316793,0.50421035,-0.25592864,0.9987453,0.53525454,0.46821183,0.0448922,0.99960333,0.5434553,0.52708,-0.27760497,0.99877924,0.5289934,0.45725125,0.040951043,0.999658,0.5164807,0.5096497,-0.23080379,0.9987649,0.5219226,0.46036908,0.0581628,0.9997284,0.5038651,0.61544514,0.1501333,0.99966335,0.44295686,0.6164115,-0.1501333,0.99950635,0.595819,0.7428934,0.12100572,0.9997695,0.3729543,0.7555731,-0.062504224,0.9997868,0.66892374,0.8694826,0.22723211,0.9989718,0.29490674,0.88287795,0.119650945,0.9971661,0.6555735,0.8967264,0.23129643,0.9980354,0.27224708,0.90447956,0.13461502,0.99549675,0.7547311,0.89495885,0.115956105,0.99580115,0.36239803,0.92134196,-0.00711255,0.9935369
0.54131204,0.3684324,-0.03806441,0.9999683,0.5403027,0.35332194,-0.016278151,0.9999403,0.5390922,0.35281563,-0.016339695,0.9999385,0.5373137,0.35220113,-0.01635508,0.9999286,0.53721464,0.35237104,-0.07994449,0.999943,0.53319114,0.35136682,-0.08000603,0.99994266,0.5288433,0.35046557,-0.079759866,0.9999355,0.5114414,0.35038295,0.11508562,0.9999502,0.502429,0.34959212,-0.16985896,0.99996233,0.5286614,0.37824604,0.017709028,0.99997735,0.5239933,0.3774295,-0.06437409,0.9999846,0.47728008,0.41487104,0.25823486,0.9999621,0.43454257,0.40673542,-0.2909758,0.99998474,0.47725058,0.50686795,0.13822581,0.9995122,0.44723347,0.5077212,-0.23718712,0.99969935,0.5176853,0.48737,-0.20776953,0.9993487,0.5196782,0.47885516,0.077359684,0.9997677,0.5349674,0.48964545,-0.25478846,0.9993487,0.53545934,0.46868393,0.07815974,0.99963593,0.5323645,0.47544944,-0.2688203,0.9993905,0.52940124,0.4574823,0.073790185,0.99968004,0.5219017,0.47917947,-0.2285711,0.9993881,0.5222306,0.46038315,0.08714504,0.9997527,0.503594,0.6153726,0.15398085,0.9997603,0.4437131,0.6162936,-0.15373467,0.999608,0.5981691,0.7421453,0.12351701,0.9998579,0.37630582,0.75574607,-0.06443563,0.9998511,0.6689423,0.8684566,0.22167827,0.9993094,0.2951373,0.8827687,0.09699194,0.9977743,0.6551898,0.89641565,0.22438616,0.99862766,0.27190423,0.9045573,0.11016216,0.9964342,0.755443,0.8943644,0.1137932,0.9970073,0.36316496,0.921072,-0.02714051,0.99477994
0.5418023,0.36873835,-0.04086256,0.99997354,0.5407212,0.3537392,-0.019078419,0.9999509,0.53948176,0.35325134,-0.019093793,0.99994814,0.5376194,0.3526664,-0.018878564,0.9999398,0.53783506,0.35275444,-0.08246304,0.99995244,0.5338047,0.3516769,-0.082647525,0.9999509,0.5294514,0.35073534,-0.08252454,0.9999461,0.51159686,0.35077643,0.11290243,0.9999573,0.5030436,0.3497679,-0.17230533,0.99996924,0.5290034,0.3785015,0.015327303,0.9999814,0.52450645,0.37772006,-0.066843644,0.9999876,0.4773772,0.41505212,0.25778157,0.99996734,0.4342286,0.40650785,-0.29270998,0.99998724,0.47731632,0.5074195,0.1355321,0.9995728,0.448156,0.5082733,-0.2408093,0.9997367,0.52103305,0.48662284,-0.21584287,0.9994116,0.52002,0.47854683,0.0712097,0.99980444,0.5354845,0.47996867,-0.2644229,0.9994253,0.53585225,0.4683863,0.07084074,0.9996898,0.5323051,0.47521496,-0.2796733,0.999445,0.52957314,0.4570537,0.06598274,0.99973255,0.52203643,0.47890645,-0.23638174,0.99945575,0.52243865,0.4600333,0.08043375,0.9997918,0.5038081,0.6155906,0.15570204,0.99979657,0.44386694,0.61660534,-0.15594801,0.999658,0.59919965,0.7416874,0.12317187,0.9998795,0.37735003,0.7558327,-0.065736756,0.99987364,0.66894794,0.86840147,0.21879457,0.99941385,0.29534355,0.8825193,0.098820366,0.9980957,0.655228,0.8959745,0.22088535,0.9988305,0.27188566,0.90515864,0.112225994,0.9969126,0.7569804,0.8936727,0.11056566,0.9974491,0.36351204,0.92040306,-0.025027934,0.99566853
0.5415249,0.3698843,-0.03917695,0.9999784,0.5409897,0.35493243,-0.01783566,0.9999577,0.5398178,0.35447472,-0.017958663,0.99995565,0.5380397,0.35387278,-0.01786641,0.9999485,0.5379996,0.35383934,-0.081552014,0.9999596,0.53391445,0.35263282,-0.08142901,0.99995995,0.52942055,0.35153478,-0.081306,0.99995565,0.51183295,0.3514484,0.11316417,0.99996233,0.5027955,0.35006827,-0.17196035,0.99997497,0.52852935,0.3796085,0.01662099,0.99998474,0.523798,0.37866887,-0.06531541,0.99998975,0.47717577,0.4155054,0.2563415,0.9999709,0.4347085,0.40634567,-0.2917668,0.9999893,0.47863996,0.50778955,0.13321392,0.9995987,0.44882712,0.50824827,-0.23690674,0.9997713,0.52283514,0.48614636,-0.22153118,0.99949265,0.52145797,0.47839582,0.07755437,0.99984646,0.5366636,0.47986776,-0.26987198,0.9995197,0.53778994,0.46901292,0.0783539,0.9997508,0.5332842,0.46746305,-0.28438652,0.9995327,0.53087264,0.45748246,0.074171744,0.99978346,0.5239202,0.47071487,-0.24170393,0.99954176,0.5254891,0.46021807,0.08727173,0.99983776,0.5041243,0.6160663,0.15486272,0.99980897,0.44403088,0.6168349,-0.15486272,0.9996971,0.60139716,0.7423538,0.12405009,0.9998945,0.3777081,0.75614333,-0.06254781,0.99989104,0.66913015,0.8687305,0.21710302,0.9994947,0.295228,0.8824011,0.09957218,0.9984022,0.65500325,0.8964703,0.21907109,0.9989837,0.27198577,0.90493464,0.11236465,0.99740905,0.75658417,0.8934864,0.10904353,0.9978173,0.3633782,0.9201049,-0.023586122,0.99629277
0.5430981,0.36885998,-0.04516357,0.9999789,0.54208636,0.3538274,-0.024735361,0.99995863,0.5409508,0.35331413,-0.024996867,0.99995697,0.5393034,0.35272294,-0.024735361,0.9999502,0.53936577,0.3528785,-0.08866581,0.9999609,0.53565174,0.35178488,-0.08872734,0.99996054,0.53111756,0.35075387,-0.08872734,0.99995565,0.51349396,0.35093445,0.10441768,0.9999641,0.5041344,0.34964138,-0.18151571,0.99997497,0.53014684,0.37866947,0.010275635,0.9999857,0.5255389,0.377787,-0.07217557,0.99999034,0.4775744,0.4152861,0.2525222,0.99997413,0.43698454,0.4066099,-0.30002394,0.99998975,0.47905308,0.5074855,0.13290642,0.9996567,0.4496592,0.5082482,-0.23738565,0.99978346,0.5241215,0.48645064,-0.21880335,0.99959236,0.52289283,0.47805545,0.08595846,0.99984276,0.53823936,0.48039484,-0.26679733,0.9996049,0.5381975,0.46865794,0.08774285,0.99974686,0.53468966,0.4679891,-0.28033412,0.99962735,0.5325484,0.45713884,0.08245121,0.99978,0.52534515,0.47101653,-0.23886238,0.99963737,0.52516603,0.46003482,0.0954342,0.99983656,0.5011084,0.6165027,0.15591893,0.99984396,0.4443968,0.61745703,-0.15591893,0.9997508,0.60144895,0.74245363,0.1326603,0.9999076,0.37823778,0.7563871,-0.05626987,0.9999001,0.66910386,0.8687057,0.22729461,0.9995141,0.2952271,0.88234556,0.10829412,0.9983834,0.65519494,0.89493525,0.23000196,0.99900347,0.27153578,0.9040404,0.12176935,0.997358,0.7564328,0.8934593,0.122323126,0.9978173,0.36377755,0.920948,-0.0111063,0.99621993
