x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.56724066,0.3594121,-0.21108255,0.99997747,0.56488824,0.34607625,-0.17405052,0.9999542,0.56563735,0.3461305,-0.17405052,0.99994123,0.5664083,0.34618497,-0.17405052,0.99993074,0.5573156,0.3450811,-0.22910482,0.9999683,0.5521938,0.3445622,-0.22959855,0.9999678,0.54699004,0.34407827,-0.22959855,0.9999665,0.54882216,0.34886223,0.020475624,0.99991655,0.5251933,0.34729162,-0.22712976,0.9999707,0.5627813,0.3730415,-0.1324512,0.9999083,0.5539949,0.37163308,-0.20404646,0.9999443,0.5218971,0.4213193,0.26169297,0.9998191,0.488983,0.41198298,-0.33551013,0.9999478,0.508077,0.5147688,0.34020087,0.9995987,0.48673582,0.511093,-0.36686394,0.9997998,0.5588197,0.5508907,0.20268862,0.9989718,0.5649637,0.48281237,-0.2765058,0.9998591,0.5743532,0.5627071,0.19281341,0.9987056,0.5802105,0.47622827,-0.31427845,0.99979335,0.5792726,0.5556433,0.15355946,0.9987356,0.57554126,0.46549684,-0.31650037,0.9997981,0.5717055,0.550452,0.1780006,0.99877447,0.5689742,0.46818212,-0.27304947,0.99984884,0.519873,0.62283343,0.17392708,0.99980587,0.46680456,0.62443554,-0.17417397,0.99979657,0.6207161,0.73728025,0.16800195,0.9997918,0.42772898,0.76400083,-0.17170516,0.99984026,0.6762769,0.86952174,0.2789746,0.99947053,0.3132284,0.88382715,-0.051135056,0.99894744,0.6634685,0.89649194,0.28391218,0.99896777,0.2824719,0.9061051,-0.04351263,0.99793327,0.7674669,0.8920904,0.1860242,0.99762183,0.386859,0.92542243,-0.19750413,0.9964342
0.5706917,0.36644137,-0.2717604,0.99998236,0.5687936,0.35341725,-0.2316586,0.99996805,0.5699775,0.35351425,-0.23129068,0.99995804,0.5712481,0.3536602,-0.23178121,0.9999485,0.56070346,0.3521904,-0.28402397,0.9999784,0.5549159,0.35156012,-0.28402397,0.9999778,0.5493818,0.35104695,-0.28451452,0.9999777,0.5548499,0.3561218,-0.020188881,0.9999398,0.5277767,0.35424712,-0.25851578,0.99997735,0.56619227,0.38070104,-0.18763241,0.9998969,0.5566788,0.37930948,-0.25704414,0.99992573,0.52653176,0.42868832,0.2361961,0.9997658,0.49283648,0.4192309,-0.3630013,0.99992037,0.5014892,0.52566713,0.36398235,0.9994887,0.49491918,0.5180984,-0.54106814,0.99966073,0.5444954,0.5926836,0.32081464,0.9983897,0.57148504,0.48661482,-0.6534023,0.9998634,0.55695045,0.6113555,0.3323424,0.9978002,0.58320826,0.4809163,-0.71668226,0.99983656,0.56209946,0.6079779,0.2889294,0.9977393,0.5803366,0.47049743,-0.7029471,0.9998287,0.5567676,0.5998898,0.29923078,0.9978173,0.57418984,0.4732499,-0.64849687,0.99986017,0.5208929,0.6285434,0.17671785,0.99983525,0.46951443,0.6307703,-0.17647257,0.9998029,0.62739336,0.7325968,0.16702965,0.99977654,0.44441134,0.7731791,-0.18885878,0.9998029,0.67575896,0.87097365,0.29064628,0.9995778,0.315208,0.882979,-0.058957048,0.9993411,0.66191685,0.8982689,0.29702336,0.9992417,0.28344795,0.9048904,-0.050464537,0.99880743,0.7671133,0.89357793,0.19768853,0.9984022,0.38948673,0.9273735,-0.20504667,0.9980276
0.5769243,0.37407586,-0.28477132,0.99996436,0.5741791,0.36084437,-0.24576156,0.9999355,0.57494813,0.36094162,-0.24576156,0.9999145,0.57576656,0.3610816,-0.24624917,0.9998945,0.5668818,0.3598567,-0.29964378,0.99995935,0.56128126,0.35925293,-0.29939997,0.9999573,0.5556263,0.35883605,-0.3001314,0.99995995,0.55872583,0.3638507,-0.036236417,0.99988854,0.53362983,0.36205238,-0.27891985,0.9999633,0.5709688,0.38855848,-0.20150983,0.9997818,0.5624558,0.38726395,-0.27184933,0.9998523,0.53332305,0.4373801,0.22491568,0.999617,0.49997938,0.431901,-0.3835148,0.99986446,0.51124436,0.53239644,0.39716822,0.99941623,0.5024334,0.5255474,-0.56076545,0.9996444,0.55298465,0.5950341,0.40082538,0.99788433,0.57610834,0.49548814,-0.65828985,0.99982184,0.5637613,0.6124272,0.41984263,0.9971328,0.59026563,0.49090967,-0.718755,0.9997731,0.56652385,0.60858166,0.37937,0.99683964,0.5843588,0.48057115,-0.7094902,0.9997584,0.56217027,0.6021419,0.38083285,0.9969957,0.57765937,0.48296988,-0.65438884,0.99980444,0.5257258,0.6383927,0.17676301,0.99990904,0.47138724,0.64453983,-0.17712873,0.99985576,0.6402399,0.7308193,0.10989783,0.9996947,0.45727158,0.78680134,-0.11623691,0.99954873,0.6781106,0.8699375,0.19370788,0.9994,0.3191148,0.8828692,0.10459494,0.9983059,0.660905,0.8971271,0.19736505,0.998844,0.2855806,0.9015669,0.1224541,0.99724233,0.76704997,0.89566797,0.08917389,0.9973888,0.38908425,0.925448,-0.01718868,0.99647564
0.5823139,0.38529843,-0.28560266,0.99995244,0.5802231,0.37211993,-0.24490735,0.9999118,0.58120286,0.37225726,-0.24539764,0.99988496,0.5822601,0.3724426,-0.2451525,0.9998511,0.5725261,0.37097806,-0.29737,0.9999443,0.56680846,0.37033275,-0.29737,0.9999443,0.56111765,0.36986867,-0.29761514,0.999944,0.5664013,0.3753745,-0.03462779,0.9998416,0.5391791,0.37287295,-0.268442,0.99995387,0.57642806,0.39945763,-0.20200567,0.9996923,0.56765115,0.39828235,-0.2694226,0.99979013,0.54048306,0.4494831,0.2230888,0.99943405,0.50467074,0.44421384,-0.36012903,0.99980897,0.51542324,0.5447104,0.3995986,0.99947256,0.5085063,0.54333544,-0.4959435,0.9996331,0.5494751,0.60677093,0.4113659,0.9978677,0.58322525,0.50519204,-0.54325795,0.9998074,0.5590544,0.62508106,0.43269417,0.9971328,0.59722257,0.5005848,-0.59474,0.9997428,0.56182003,0.62183607,0.39199886,0.99679,0.5911611,0.48981684,-0.58836603,0.9997284,0.55558133,0.61500347,0.39199886,0.99694854,0.58469003,0.49238956,-0.5388452,0.99979013,0.5269213,0.64871675,0.1713616,0.99994123,0.46850437,0.6562654,-0.17148417,0.9998795,0.6517054,0.72575414,0.01168305,0.9997998,0.4754581,0.79606575,-0.11748934,0.9995859,0.67568535,0.86804205,0.044250026,0.9995178,0.32705915,0.8771278,0.11663131,0.9979652,0.6552508,0.89536643,0.043024264,0.99901116,0.29570898,0.88705057,0.1363048,0.9969722,0.76275504,0.8978067,-0.06422996,0.99743915,0.3866426,0.9273712,0.016869556,0.99632156
0.5907074,0.39579335,-0.199671,0.9999422,0.5874882,0.3821125,-0.16637209,0.9998894,0.5879243,0.3821455,-0.16624968,0.9998591,0.588348,0.38223144,-0.16624968,0.9998313,0.5806329,0.3813105,-0.22182946,0.99992454,0.57533586,0.38076922,-0.22219673,0.99992514,0.56997716,0.3802804,-0.2220743,0.99992454,0.57071006,0.38490704,0.0136194965,0.9998313,0.54721284,0.38312915,-0.23199052,0.999949,0.584057,0.40932468,-0.12719691,0.9997603,0.57648146,0.4084803,-0.19881405,0.9998623,0.5461763,0.45746166,0.2570871,0.9995728,0.50960356,0.45500633,-0.3376411,0.99986017,0.53929067,0.53457135,0.37485752,0.9996486,0.51126575,0.55606574,-0.28548914,0.99964714,0.5844404,0.5142445,0.32980606,0.99938333,0.5834957,0.51868886,-0.043276332,0.9997241,0.5956123,0.51208866,0.3403344,0.9993068,0.5983068,0.51379025,-0.04997896,0.9995908,0.59330666,0.50248694,0.31340146,0.9992706,0.59317607,0.5034487,-0.05573282,0.99960643,0.5881962,0.50462306,0.31291175,0.9992735,0.5864993,0.5053213,-0.035165846,0.99970406,0.5267249,0.6565291,0.17751254,0.99992275,0.46958834,0.66669774,-0.17726769,0.9998029,0.65861523,0.7280808,0.043949656,0.99988854,0.49132597,0.8133362,-0.14617239,0.9997347,0.67493147,0.86917406,0.056008264,0.99961853,0.3303513,0.8731444,0.075595856,0.99779165,0.6553339,0.8958315,0.053468,0.99916065,0.29563454,0.87754434,0.09573435,0.996597,0.7591025,0.8957498,-0.020475153,0.9972638,0.38236675,0.9264362,0.011010368,0.9955662
0.59324586,0.40145227,-0.21830013,0.999972,0.5915187,0.38675025,-0.18383169,0.9999292,0.5926205,0.38673818,-0.18358724,0.9999069,0.5938234,0.38678256,-0.18383169,0.99988043,0.5817134,0.38578856,-0.23528989,0.99995387,0.57665426,0.38521063,-0.23516767,0.99995387,0.5707203,0.38486406,-0.2349232,0.9999528,0.57734436,0.39032304,0.007123631,0.99988127,0.5495314,0.38959512,-0.21903351,0.9999722,0.5885846,0.41511774,-0.14251846,0.99991775,0.57818437,0.41422752,-0.20803294,0.99995637,0.54745066,0.46415776,0.23956792,0.9998273,0.5156427,0.45990932,-0.31021598,0.99996233,0.5362742,0.5549217,0.19849911,0.99965405,0.5179413,0.566764,-0.23113412,0.99972624,0.5762478,0.54443944,-0.049258094,0.9992735,0.5896025,0.5249661,0.048310824,0.99984396,0.59034437,0.5410379,-0.07132034,0.9991959,0.6078362,0.51767516,0.048677508,0.9997584,0.5907873,0.5281701,-0.090326875,0.9991991,0.5989795,0.5065432,0.044766195,0.9997851,0.5872878,0.52936876,-0.067959055,0.99921453,0.5920273,0.51039606,0.05882247,0.99984396,0.5275392,0.66125095,0.16916427,0.9999039,0.47445378,0.6726327,-0.16891982,0.9998287,0.6621022,0.7274528,0.07694285,0.99990904,0.49691904,0.8169234,-0.1542524,0.9998894,0.6776159,0.87104815,0.09356593,0.99960643,0.33225185,0.8702011,0.05848635,0.99866986,0.6591274,0.897029,0.090326875,0.9991239,0.2988845,0.8724594,0.07859294,0.9976586,0.75891125,0.89540315,0.026080512,0.9969957,0.37906614,0.92578405,0.0063635223,0.99584997
0.60069346,0.41057685,-0.258291,0.99978,0.5981864,0.39697963,-0.22170587,0.9995956,0.5993751,0.39710635,-0.22170587,0.9995005,0.6007538,0.39730084,-0.22170587,0.999423,0.5890719,0.39591777,-0.26755923,0.9997305,0.5835785,0.39513537,-0.26755923,0.9997131,0.57797015,0.39470655,-0.26780313,0.9997347,0.585219,0.40112638,-0.032011986,0.9993687,0.556833,0.3991984,-0.23475459,0.999764,0.59558856,0.42451766,-0.1832915,0.9990452,0.58541775,0.42379376,-0.24268134,0.99938333,0.5554936,0.4773262,0.21097423,0.99893504,0.52165186,0.47095108,-0.32951006,0.99961996,0.53020144,0.570571,0.33292466,0.99916065,0.51780707,0.5774766,-0.4014608,0.99907815,0.5613719,0.62860596,0.30072975,0.997065,0.59514725,0.5351716,-0.3724366,0.9996458,0.57013166,0.64803374,0.312437,0.99648935,0.6089713,0.5294615,-0.41194853,0.99958104,0.57171947,0.6441765,0.27512017,0.9961306,0.6027643,0.5180958,-0.4024364,0.9995745,0.5679972,0.63654345,0.28268108,0.9961755,0.5960688,0.52181727,-0.3663391,0.9996526,0.52791935,0.67327625,0.17109644,0.9997565,0.4766125,0.68373394,-0.1712184,0.999554,0.6692531,0.7277402,0.114572436,0.9995005,0.50571585,0.82872105,-0.18170613,0.9993013,0.67704034,0.87097836,0.1876817,0.9987551,0.33971825,0.86557424,0.063658126,0.99712163,0.6573282,0.8957752,0.18963291,0.9976859,0.3083153,0.8635183,0.08847503,0.9957188,0.7602547,0.89694333,0.120547995,0.9930962,0.37878746,0.92510545,0.014969415,0.99293363
0.60865885,0.42082804,-0.1836723,0.9995159,0.6053494,0.40719473,-0.15476769,0.9992022,0.6057562,0.40714887,-0.15464573,0.99903786,0.6061262,0.4071448,-0.15488966,0.9989556,0.5977013,0.40654147,-0.20416164,0.9994766,0.59303844,0.40604174,-0.20391773,0.9994579,0.5880473,0.4057888,-0.20416164,0.99948466,0.58776426,0.41090107,7.4319594E-4,0.9988927,0.5664922,0.41002095,-0.21379651,0.99963737,0.60227543,0.43470114,-0.12135056,0.998487,0.5940027,0.43420064,-0.18342838,0.9991239,0.55906504,0.48457196,0.2283098,0.9985562,0.52933127,0.48236176,-0.32587805,0.9995859,0.54962194,0.5705429,0.34636742,0.99903023,0.5208077,0.58838177,-0.30758402,0.9988121,0.596518,0.5771548,0.31953612,0.9976495,0.5962525,0.5481481,-0.12622897,0.99921453,0.60234785,0.56055015,0.33270785,0.99773055,0.6146907,0.5437373,-0.14086421,0.9990527,0.59657484,0.55978036,0.30051032,0.9974885,0.60737455,0.53203434,-0.13635167,0.99909604,0.60623217,0.5727194,0.30270562,0.99736834,0.60008717,0.53426766,-0.116289206,0.99925333,0.52705234,0.681276,0.16940293,0.9995523,0.47911394,0.6926205,-0.16928098,0.99918646,0.67439425,0.7322063,0.110861965,0.9993068,0.5159708,0.8383923,-0.20623498,0.99918324,0.67448246,0.8699817,0.17989153,0.998259,0.33986443,0.8649353,-0.008300927,0.9952632,0.65510243,0.89711034,0.18098916,0.9968149,0.308636,0.8637143,0.01172344,0.9932288,0.7580619,0.8971514,0.13598579,0.99090964,0.3797965,0.9273606,-0.046161994,0.9890976
0.6159658,0.43141642,-0.16079915,0.99942964,0.6128675,0.41769955,-0.13576163,0.99908185,0.61332005,0.41769826,-0.1356401,0.99895966,0.61372584,0.41766235,-0.13588318,0.998835,0.6055765,0.4168088,-0.18413508,0.99931216,0.6006568,0.4161472,-0.18413508,0.99928755,0.59598833,0.4157437,-0.18413508,0.99933845,0.59488916,0.4210982,0.007531763,0.9988121,0.573962,0.41974002,-0.20370322,0.9995345,0.608926,0.4454257,-0.1031278,0.9986749,0.6005325,0.44438484,-0.1642023,0.99916387,0.5629089,0.49473956,0.21974668,0.99879336,0.5352617,0.49253795,-0.3106596,0.99965405,0.55110407,0.5824783,0.2683632,0.9989956,0.521806,0.5990309,-0.27371103,0.99861145,0.5964646,0.57527566,0.1671193,0.9977482,0.60051036,0.5595267,-0.07857645,0.9989759,0.60816544,0.58497834,0.16845626,0.9979966,0.619664,0.5548316,-0.09188523,0.998844,0.6098403,0.57032,0.13588318,0.9979007,0.61403805,0.5438341,-0.08520046,0.99896777,0.5976353,0.5719263,0.14815885,0.9977482,0.6085472,0.54613805,-0.06757697,0.99911696,0.5291458,0.69005257,0.16699776,0.99945146,0.48019278,0.70219785,-0.16687621,0.99898773,0.6779307,0.72896254,0.13126461,0.99933845,0.5245636,0.8512383,-0.21719432,0.9992505,0.67471313,0.86952394,0.19677538,0.99816847,0.345515,0.8640632,-0.013741764,0.995037,0.65468615,0.8964357,0.19847696,0.9966756,0.31235456,0.8592194,0.008082497,0.9929061,0.75328535,0.8963689,0.16128531,0.9906961,0.37622267,0.9248587,-0.035550833,0.98844737
0.62195665,0.4406328,-0.14724603,0.99974877,0.61975247,0.42707297,-0.12331099,0.9995308,0.6201425,0.42714402,-0.12337157,0.99947256,0.62046707,0.42721578,-0.123432174,0.99940467,0.61235684,0.425763,-0.17051455,0.9996699,0.60786986,0.4251467,-0.17075692,0.9996526,0.60329735,0.42459628,-0.17015098,0.9996724,0.6006016,0.43002746,0.015906207,0.99937856,0.58011407,0.4283227,-0.1895414,0.9997981,0.61523086,0.45525077,-0.09083202,0.99949265,0.6062901,0.45361468,-0.15051818,0.9997131,0.5650944,0.5042494,0.21620324,0.99947256,0.54181415,0.50176656,-0.29231066,0.99989367,0.5389791,0.6019904,0.21717276,0.9993175,0.5234816,0.60994595,-0.24177438,0.9991736,0.59066504,0.6309676,0.059413474,0.99808073,0.607019,0.5696831,-0.037235674,0.9994429,0.60186696,0.6400034,0.05144522,0.9983125,0.62785625,0.5651591,-0.048900228,0.9993513,0.60623586,0.63402736,0.017072663,0.9982109,0.6212228,0.55326617,-0.040053345,0.9994407,0.60177904,0.62989175,0.0381143,0.9980882,0.61482716,0.55507386,-0.024737941,0.999529,0.52617764,0.7002593,0.16542456,0.99960643,0.48321077,0.71173096,-0.16518217,0.9994407,0.68260497,0.7252308,0.15354793,0.9996345,0.530132,0.8608519,-0.2337758,0.99968004,0.67660916,0.871331,0.20881064,0.9987503,0.3521742,0.861517,-0.021329466,0.99749833,0.6569307,0.8956451,0.20929539,0.9976859,0.32002312,0.85119283,0.003310006,0.99620515,0.7580509,0.89538187,0.18372427,0.9922444,0.37404937,0.925157,-0.018845068,0.9920002
