x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.44299698,0.30389535,-0.45204294,0.99998415,0.45162454,0.28703913,-0.44736937,0.9999753,0.45639747,0.2855985,-0.44762897,0.99997437,0.4632653,0.28445107,-0.44710964,0.99997413,0.43768433,0.2908067,-0.40245065,0.99996495,0.4342762,0.29175842,-0.4016717,0.999956,0.43007886,0.29297036,-0.40219098,0.99994814,0.4860026,0.2883697,-0.33130774,0.999987,0.44146234,0.29778475,-0.12359129,0.99996674,0.45956102,0.31544515,-0.40530673,0.9999825,0.4452052,0.3186163,-0.34377074,0.99996626,0.51792103,0.36506602,-0.3453286,0.9999654,0.46785164,0.37403592,0.17110643,0.9998634,0.5016234,0.46970615,-0.3063818,0.9994116,0.4834618,0.47209138,0.15280142,0.9992206,0.43624154,0.41946936,-0.082177825,0.9996923,0.4641144,0.45406297,-0.1531909,0.997981,0.41823685,0.4122319,-0.10152142,0.99961996,0.47354904,0.47534582,-0.1936956,0.99759394,0.42250153,0.40056333,-0.10814238,0.99966335,0.47302452,0.46537048,-0.22329518,0.99788433,0.4312956,0.40345812,-0.075816505,0.9997284,0.46054786,0.44049355,-0.17759757,0.9978594,0.5339302,0.5878755,-0.17811686,0.99996924,0.47608477,0.5876927,0.17837651,0.9999542,0.57580006,0.7383142,-0.15293124,0.9999716,0.39607897,0.7199002,0.25276497,0.9999292,0.67927456,0.86240715,0.027554886,0.9993462,0.35487655,0.85166776,0.46736205,0.99968493,0.70963496,0.884399,0.034630228,0.99852777,0.3710437,0.8800554,0.47541106,0.99936134,0.60706407,0.91375613,-0.18084314,0.9967013,0.26785684,0.8836901,0.32455698,0.99832565
0.43768162,0.30676004,-0.4550936,0.9999882,0.4464798,0.29153514,-0.45119947,0.9999815,0.45162976,0.29039013,-0.45093986,0.9999814,0.45851013,0.2894704,-0.4517187,0.9999795,0.4325277,0.29423928,-0.40239307,0.99997413,0.4285341,0.29513276,-0.40239307,0.99996734,0.424348,0.29621187,-0.40265268,0.99996233,0.48127037,0.29329646,-0.33177957,0.99999,0.43443653,0.3009858,-0.11656419,0.99997604,0.4537246,0.31903183,-0.40784484,0.9999831,0.43819514,0.32157975,-0.34476,0.9999665,0.5117737,0.37011912,-0.35047138,0.99996173,0.46180308,0.37963217,0.18990357,0.999826,0.48840985,0.47393438,-0.26376218,0.9994023,0.48006997,0.47894275,0.14421248,0.9989759,0.42690608,0.42609662,0.0508508,0.99967504,0.45201933,0.4451603,-0.18224512,0.9981178,0.40767643,0.41689536,0.049455408,0.9995695,0.4399434,0.43746805,-0.22235462,0.99780875,0.415185,0.40541866,0.040563818,0.99961555,0.43998012,0.42336816,-0.24143584,0.9980276,0.4222202,0.4095961,0.059645038,0.9996898,0.44289276,0.4277506,-0.20405222,0.9980957,0.5299685,0.5906574,-0.18847573,0.999969,0.47556674,0.5900486,0.18834592,0.99995315,0.55756325,0.73983896,-0.21132126,0.9999739,0.39042863,0.71603584,0.24130604,0.99991965,0.67718244,0.8646281,-0.067563094,0.9992417,0.35318595,0.853198,0.44678614,0.9996215,0.71029663,0.8854344,-0.0630524,0.99827254,0.37086028,0.88165593,0.4530167,0.99922967,0.6050528,0.9157631,-0.26973316,0.99624926,0.26242632,0.8837052,0.31516466,0.998103
0.43383873,0.30951193,-0.45035082,0.9999845,0.4408498,0.29443341,-0.44307452,0.99997437,0.44702265,0.29336512,-0.44255477,0.9999738,0.4540314,0.29231223,-0.44255477,0.9999707,0.42911446,0.29702082,-0.3973378,0.9999676,0.42570367,0.29784495,-0.39759767,0.99996054,0.42240277,0.29884562,-0.39759767,0.9999553,0.47650468,0.29676872,-0.31703866,0.99998355,0.4324955,0.30453283,-0.11388704,0.9999709,0.4498328,0.32197845,-0.40201542,0.99997604,0.43522453,0.32434407,-0.34198597,0.9999621,0.50786775,0.37305212,-0.33496952,0.9999398,0.4556265,0.3855052,0.18229723,0.99983525,0.48317057,0.4759538,-0.25635955,0.9993013,0.47616422,0.48173997,0.14253746,0.9992446,0.42432168,0.42718017,0.032808304,0.9996486,0.44845784,0.45417422,-0.18281697,0.998259,0.4079454,0.41792586,0.023924075,0.9995859,0.46223122,0.4809501,-0.22621489,0.99793327,0.41258216,0.4068178,0.0118564665,0.9996331,0.46347156,0.47086418,-0.2507724,0.9981828,0.42050076,0.41128966,0.038460426,0.9996947,0.45143425,0.45246193,-0.2067248,0.9981756,0.5308153,0.59541655,-0.18580544,0.99997246,0.47485316,0.5943523,0.18567552,0.9999671,0.5534725,0.74788153,-0.2051656,0.9999727,0.38850194,0.71444976,0.21854877,0.99993944,0.67273366,0.8628722,-0.05262322,0.9994493,0.35290235,0.8516789,0.43501863,0.99977654,0.70572466,0.88245636,-0.04729593,0.99883956,0.3715863,0.87938315,0.44203505,0.9995745,0.60512686,0.91587335,-0.25960788,0.9974191,0.26528764,0.88789743,0.3004071,0.9988575
0.42532295,0.31770685,-0.4882253,0.9999906,0.43335426,0.3027768,-0.4804962,0.9999826,0.43825635,0.30163917,-0.48023856,0.9999809,0.445015,0.30061737,-0.4815267,0.9999782,0.420212,0.3057783,-0.4348941,0.99998,0.41680452,0.30671287,-0.4341212,0.9999738,0.412835,0.30791986,-0.43515176,0.9999695,0.4676129,0.30452952,-0.3491004,0.9999864,0.42359197,0.313471,-0.14157246,0.9999794,0.44156054,0.32987165,-0.43669757,0.99998105,0.4267326,0.33268282,-0.37434903,0.9999676,0.5032143,0.38057378,-0.3596636,0.9999335,0.44709623,0.3962139,0.16978389,0.9998727,0.4789046,0.48507288,-0.2890706,0.9993881,0.46953052,0.49504215,0.1025402,0.9995453,0.41859442,0.43558863,-0.007705007,0.9998191,0.43100908,0.45781058,-0.27283937,0.99923277,0.4030031,0.4263439,-0.014749815,0.99978346,0.4341883,0.45903218,-0.32410946,0.99898773,0.4084951,0.41562998,-0.02444347,0.99980897,0.43190125,0.4430575,-0.34265944,0.9991135,0.4145589,0.42005146,-3.2204838E-4,0.99984884,0.43294433,0.44574967,-0.2949963,0.99918,0.53423333,0.6056207,-0.19258492,0.9999814,0.47482866,0.6029017,0.19284256,0.99998415,0.53059644,0.75721437,-0.20404984,0.99997663,0.38007936,0.7133266,0.19258492,0.99996734,0.67009914,0.85585785,-0.011931892,0.9995876,0.3548429,0.8536034,0.42716494,0.99985576,0.70477676,0.87066835,-0.0018356757,0.9991704,0.37462586,0.8822432,0.4387587,0.99971086,0.6079796,0.9160033,-0.19812416,0.9980506,0.26402742,0.88657767,0.29525393,0.99908185
0.42168278,0.32350847,-0.46448374,0.9999901,0.4284304,0.30763838,-0.4576006,0.99997985,0.4349501,0.3064434,-0.45836538,0.99997807,0.44195768,0.30551505,-0.45887524,0.9999733,0.41578817,0.3103205,-0.40992856,0.9999759,0.4120944,0.31144252,-0.41043842,0.99996924,0.4086595,0.3127318,-0.40916377,0.9999641,0.46319348,0.3095955,-0.33344936,0.9999839,0.41883004,0.3180225,-0.11924383,0.99997604,0.43949667,0.33569002,-0.4160469,0.99998045,0.42442378,0.33870873,-0.35256916,0.9999665,0.49952042,0.3872933,-0.34696066,0.99993646,0.44667074,0.40078357,0.18482475,0.9998795,0.4754848,0.49437726,-0.26844203,0.9995592,0.46513018,0.49859726,0.06991474,0.99960953,0.41295397,0.4383704,0.038303338,0.9998969,0.41473958,0.4570022,-0.38061154,0.99953806,0.393685,0.42830598,0.03473431,0.9998666,0.4081257,0.4468962,-0.4445991,0.9993513,0.401991,0.4166013,0.025827667,0.99988043,0.41066492,0.43611857,-0.45581612,0.99942744,0.4089017,0.4213442,0.046747915,0.99990606,0.41498086,0.44056875,-0.4012609,0.9994947,0.5324758,0.6110402,-0.19514945,0.9999914,0.47684616,0.6072717,0.19553185,0.99999213,0.51813304,0.7636194,-0.19820862,0.999979,0.375714,0.7130536,0.16723454,0.99997556,0.6710756,0.85533214,0.039705455,0.99954,0.35661757,0.8553364,0.40967363,0.999826,0.7057488,0.8673896,0.055989154,0.99910307,0.377226,0.8829178,0.42216524,0.999658,0.61011684,0.9175901,-0.116057195,0.99779165,0.2641086,0.88675207,0.2880717,0.9988708
0.408095,0.34449533,-0.49186727,0.9999956,0.4160686,0.32865995,-0.4877705,0.99999166,0.42224634,0.32705933,-0.48879468,0.9999912,0.42778522,0.32579038,-0.48802656,0.99998987,0.4030756,0.33281103,-0.4401457,0.9999889,0.39926907,0.3340522,-0.43988964,0.9999862,0.39599043,0.33519584,-0.43937755,0.9999838,0.45264563,0.32968548,-0.36666006,0.9999938,0.40687788,0.33914945,-0.15017188,0.9999894,0.42648348,0.35549203,-0.44449848,0.9999924,0.4111051,0.35871986,-0.37971848,0.9999858,0.49163425,0.40892732,-0.38176686,0.99997044,0.43745252,0.41898507,0.1686073,0.99995387,0.47558138,0.51925415,-0.301624,0.9997063,0.45257574,0.5145304,0.09512166,0.99971753,0.40906963,0.4645797,0.014858757,0.99995315,0.40397936,0.47255027,-0.3039284,0.99963164,0.38958284,0.45462084,0.011362109,0.9999398,0.39400345,0.45687187,-0.35334557,0.9995178,0.39602208,0.44415158,0.0064652,0.9999485,0.39992765,0.4519968,-0.3684524,0.99958104,0.40442374,0.4474963,0.026148854,0.9999603,0.40498447,0.4570875,-0.32441223,0.99962735,0.53278,0.62794167,-0.19805276,0.99999535,0.4783889,0.6241083,0.19754067,0.9999975,0.50003,0.78191906,-0.1869147,0.9999814,0.35881165,0.715289,0.10600368,0.9999893,0.6639005,0.8519342,0.14697129,0.9998029,0.3557499,0.8548496,0.37306124,0.99993074,0.70210356,0.85752463,0.17436837,0.99969935,0.3795039,0.8827335,0.3873999,0.9998623,0.6116504,0.9189043,0.03911126,0.999134,0.2614634,0.888916,0.26052836,0.9994684
0.40583393,0.35403067,-0.4699136,0.9999924,0.41331398,0.33664644,-0.4666186,0.9999846,0.41831738,0.33550414,-0.46737897,0.9999838,0.42540485,0.3344385,-0.4663652,0.9999808,0.39989388,0.34038547,-0.41770098,0.9999802,0.39673063,0.34143248,-0.41820788,0.99997497,0.3927863,0.34285584,-0.41770098,0.9999697,0.44954675,0.33846816,-0.3512946,0.9999887,0.4055037,0.34799972,-0.13268596,0.9999808,0.4237132,0.36591765,-0.423784,0.999987,0.40969813,0.36901066,-0.35915187,0.99997747,0.48577437,0.41706342,-0.3713179,0.99995804,0.43766367,0.4235311,0.17666115,0.99994266,0.46741834,0.52816635,-0.2978147,0.9995859,0.44731358,0.5236128,0.04787213,0.9996499,0.40121445,0.47018334,0.030700259,0.9999385,0.39706087,0.47710067,-0.40350723,0.9996458,0.3834332,0.45844278,0.031856667,0.99992394,0.38443846,0.45913953,-0.45901483,0.9995505,0.39313433,0.4478843,0.02767459,0.9999349,0.39459637,0.4506257,-0.46763244,0.99960023,0.39972278,0.45295936,0.043214813,0.9999485,0.39928833,0.4591573,-0.42226323,0.9996499,0.5347845,0.6361078,-0.19795173,0.9999957,0.48069367,0.6298962,0.19820519,0.9999976,0.49708503,0.78776,-0.1700712,0.9999815,0.35363764,0.71308357,0.12267431,0.99998915,0.66450214,0.8521661,0.12825042,0.99977654,0.35219574,0.8530344,0.389567,0.99992156,0.7046021,0.8561566,0.15397654,0.999658,0.374749,0.8801213,0.405028,0.9998499,0.6164278,0.91801894,0.021955913,0.99903786,0.26715183,0.88431495,0.29198515,0.9994407
0.39890528,0.36676848,-0.50367415,0.99999404,0.4073194,0.34924477,-0.5013916,0.99998665,0.41239613,0.34789342,-0.5016452,0.9999865,0.41898528,0.34673065,-0.5029133,0.99998355,0.39385986,0.35308367,-0.45244443,0.99998367,0.39002392,0.35417804,-0.45219082,0.99997985,0.3859244,0.3554013,-0.45244443,0.9999763,0.44378695,0.3508892,-0.38726607,0.9999902,0.3983906,0.3603563,-0.16675012,0.99998665,0.41671345,0.37844074,-0.45751667,0.9999902,0.40138438,0.381614,-0.3920847,0.99998367,0.47878367,0.43265402,-0.3898022,0.9999641,0.43520445,0.43678772,0.15280144,0.9999702,0.47168955,0.5457697,-0.2670538,0.99958915,0.44942972,0.5411862,0.07335737,0.9997868,0.39990482,0.4895127,0.105312526,0.99995804,0.39541644,0.49565345,-0.32335573,0.99973255,0.3805322,0.47883636,0.11653487,0.9999478,0.38008577,0.47912118,-0.37002042,0.9996215,0.38957295,0.4672408,0.11070179,0.9999567,0.38600177,0.47007987,-0.3819402,0.99966466,0.39650086,0.47166535,0.11805655,0.999966,0.3970049,0.4782141,-0.34212306,0.9997241,0.53194916,0.64865315,-0.20162182,0.9999963,0.48277992,0.6407448,0.20174862,0.9999988,0.4948705,0.79782546,-0.14417861,0.99997294,0.34549338,0.71329015,0.07690795,0.9999913,0.66256255,0.85351664,0.1600294,0.99970406,0.35213834,0.8575475,0.32715994,0.99994075,0.70272005,0.85641557,0.18640508,0.99958104,0.37795678,0.88256776,0.34364474,0.99988675,0.6159466,0.91571707,0.069236174,0.9989225,0.2686581,0.88769364,0.24029772,0.9995523
0.3929376,0.38366193,-0.49211535,0.9999964,0.40176204,0.36537167,-0.4891146,0.99998987,0.4072533,0.36402357,-0.4896147,0.99998987,0.4134913,0.36289674,-0.4896147,0.9999865,0.38734525,0.3692803,-0.44035318,0.9999889,0.38291425,0.37037754,-0.44060326,0.99998677,0.3788125,0.37152478,-0.44060326,0.9999838,0.43838555,0.36654246,-0.37058684,0.9999918,0.38973582,0.3760327,-0.15128545,0.9999908,0.41092014,0.3949893,-0.4458545,0.9999914,0.3945991,0.3979108,-0.38133937,0.99998724,0.4757727,0.44701016,-0.36383525,0.9999573,0.428943,0.45198822,0.16716418,0.9999759,0.4711301,0.56119925,-0.2329296,0.99945575,0.43978584,0.5570942,0.08270688,0.9998148,0.39592502,0.5044157,0.1510354,0.9999577,0.38165724,0.5071229,-0.3170743,0.99978846,0.37599236,0.49393463,0.16991481,0.99994564,0.36483622,0.4922442,-0.3598343,0.99967504,0.38375112,0.48252982,0.16466358,0.9999573,0.37818903,0.48426464,-0.3653356,0.99971753,0.39303678,0.48619795,0.16541377,0.99996495,0.3839815,0.48907268,-0.33382824,0.9997731,0.53139114,0.6590371,-0.20167226,0.9999957,0.48129722,0.65131474,0.2026725,0.99999905,0.4815706,0.80316603,-0.13665703,0.99996114,0.33809653,0.7130741,0.050074235,0.99999166,0.6560328,0.850135,0.1715402,0.99968004,0.355116,0.85636026,0.25068375,0.999936,0.6965198,0.8483663,0.20117214,0.99959713,0.38195947,0.88120866,0.2615613,0.9998832,0.623547,0.9147293,0.11796514,0.9990452,0.26744318,0.8884399,0.17404078,0.99954695
0.38808197,0.39583966,-0.49258173,0.9999944,0.3970734,0.37866247,-0.49208164,0.9999856,0.40323198,0.37706393,-0.49283177,0.9999856,0.4087065,0.376064,-0.49283177,0.9999814,0.3828288,0.38235807,-0.44132322,0.999984,0.3784845,0.38335565,-0.44132322,0.9999814,0.37481192,0.3843455,-0.44132322,0.99997735,0.43262956,0.37970683,-0.37956297,0.99998903,0.3854055,0.38942564,-0.15940145,0.9999882,0.4053445,0.40663844,-0.44782433,0.99999046,0.38888684,0.40971023,-0.3828135,0.9999856,0.46872827,0.4603858,-0.38531393,0.99996233,0.42581224,0.4655403,0.17002821,0.99998116,0.462455,0.57364374,-0.28004646,0.9994684,0.44032675,0.56975055,0.16677767,0.9998029,0.388444,0.52065116,0.06322924,0.99992454,0.38218287,0.5226981,-0.14277369,0.9995592,0.3680619,0.5095859,0.07126182,0.9999008,0.370529,0.5116556,-0.16965315,0.9993411,0.37880993,0.49659297,0.06519832,0.99992275,0.3777033,0.50036186,-0.18428057,0.9994116,0.38542005,0.5012196,0.07601261,0.9999374,0.38339385,0.5050608,-0.15802622,0.9995141,0.5274496,0.67058873,-0.20665929,0.99999475,0.48077706,0.66312295,0.20715937,0.99999905,0.47041586,0.81463504,-0.11914477,0.99994123,0.3331377,0.71624696,0.07726282,0.99998987,0.65336466,0.84625155,0.23353873,0.9995253,0.35484433,0.8546811,0.26729435,0.99991775,0.69098,0.83892596,0.26779443,0.9994319,0.38130647,0.88216114,0.27704597,0.99984884,0.62154853,0.90946156,0.21203518,0.998884,0.2696425,0.8906588,0.20278364,0.99943846
