x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.555304,0.36151484,-0.09816228,0.99997985,0.5533174,0.3474422,-0.07641669,0.9999615,0.55283666,0.3472037,-0.07623241,0.9999567,0.55198216,0.34699276,-0.07617098,0.9999509,0.54822296,0.34635448,-0.13526492,0.99996674,0.54348665,0.34540287,-0.13538778,0.99996674,0.538626,0.34458667,-0.13538778,0.9999646,0.5297181,0.34733507,0.064438194,0.99996233,0.5146584,0.34494603,-0.19865884,0.9999802,0.5467057,0.37364995,-0.03836192,0.9999832,0.54058206,0.3723807,-0.114625044,0.9999894,0.49934182,0.41811788,0.23109293,0.9999627,0.46309152,0.40773687,-0.31402102,0.99998856,0.49337637,0.5156172,0.123040706,0.9995956,0.47758913,0.51020294,-0.2545585,0.99974483,0.5344198,0.5160418,-0.2192987,0.99908185,0.5441128,0.4763651,0.028471977,0.9998191,0.5666459,0.5399963,-0.26758128,0.999015,0.5592903,0.46648833,0.019779883,0.99972624,0.56330675,0.5339273,-0.29043257,0.999071,0.5517666,0.45661065,0.013898132,0.99976224,0.5540342,0.53000385,-0.24251859,0.999089,0.5465381,0.4601947,0.036549784,0.9998148,0.5096093,0.61859524,0.15565908,0.99981767,0.45098835,0.62167424,-0.15578194,0.9997527,0.5993348,0.7438942,0.16819043,0.99986017,0.39945996,0.75626093,-0.074696705,0.99991107,0.6716882,0.86654574,0.27298698,0.9993563,0.30611175,0.88475585,0.06855388,0.9983125,0.6618551,0.89339596,0.2774098,0.9986853,0.27958143,0.9077461,0.078320965,0.99666256,0.76386476,0.8868498,0.17015615,0.99683964,0.37905884,0.92507434,-0.07383671,0.99401975
0.5611024,0.36609957,-0.08562084,0.9999535,0.5597685,0.35225114,-0.06558323,0.99992454,0.5591458,0.35196063,-0.0656447,0.99991715,0.5581396,0.35158768,-0.0656447,0.99990976,0.55482596,0.3511319,-0.12747855,0.9999318,0.55098444,0.3500486,-0.12747855,0.9999286,0.54580665,0.3488602,-0.1272327,0.99992573,0.53452253,0.35051194,0.066013485,0.99992967,0.5214371,0.34822488,-0.21107106,0.99995244,0.5510998,0.37820423,-0.028550526,0.9999603,0.54510385,0.3768214,-0.10848585,0.9999716,0.503785,0.4187179,0.23098572,0.9999453,0.4648007,0.4090222,-0.32699418,0.9999739,0.49286917,0.51610404,0.16853723,0.9995956,0.4775683,0.5115977,-0.28347692,0.99960643,0.5429688,0.5521651,-0.13104352,0.9988752,0.5463619,0.47764203,-0.031715978,0.9997086,0.5634233,0.563866,-0.17271686,0.9987453,0.56126356,0.4676603,-0.0476047,0.99960023,0.56156653,0.55740714,-0.20258887,0.9987356,0.5535962,0.4576367,-0.051415533,0.9996388,0.55182236,0.55206513,-0.15673593,0.998784,0.5489083,0.46103907,-0.024586027,0.99971086,0.51254296,0.61937475,0.15784231,0.9997818,0.4516974,0.6230958,-0.15784231,0.99963593,0.6022728,0.7420361,0.14960599,0.99984527,0.40024716,0.75598073,-0.074802995,0.9998623,0.67189974,0.86710894,0.2511463,0.9993358,0.3067018,0.8833429,0.08420715,0.9981541,0.6619317,0.89408934,0.25372782,0.9986541,0.2802247,0.9057834,0.09527086,0.996503,0.7638769,0.8866553,0.14038622,0.996557,0.3784252,0.9244677,-0.059006467,0.99366105
0.56682426,0.3703399,-0.08534829,0.99994564,0.56632054,0.35569686,-0.065316945,0.9999138,0.56538707,0.35536858,-0.0652555,0.9999083,0.5639639,0.35494447,-0.06537839,0.99989927,0.5614298,0.35453802,-0.1289134,0.99992096,0.5571073,0.35329717,-0.12915918,0.99991906,0.55263406,0.3520179,-0.12903629,0.99991715,0.5388492,0.35300988,0.06605429,0.999928,0.5268762,0.35060376,-0.21850146,0.9999521,0.5546722,0.38142622,-0.02884883,0.99996054,0.5491043,0.38005802,-0.1110941,0.99997187,0.50598186,0.4199271,0.22894724,0.9999505,0.46744204,0.41169587,-0.33893535,0.9999751,0.49365908,0.51529074,0.1527544,0.99955577,0.47891432,0.51332,-0.28633767,0.99955755,0.5426003,0.5510616,-0.16221705,0.9987453,0.55110294,0.47728017,-0.010875916,0.99966204,0.56255716,0.56235886,-0.20547494,0.9986646,0.5641299,0.46736315,-0.022734966,0.9995505,0.5597323,0.55528635,-0.23201953,0.99866986,0.55589354,0.45791033,-0.027834972,0.99959713,0.5504752,0.5505513,-0.18691829,0.99869555,0.5520918,0.46112278,-0.003295034,0.99967504,0.5120873,0.6205148,0.16147971,0.9998148,0.4519193,0.6244474,-0.16172549,0.99966335,0.60368603,0.73646414,0.1378845,0.99988127,0.40133524,0.7557224,-0.06550128,0.999884,0.67312765,0.8673305,0.21530628,0.99954695,0.30638066,0.8831953,0.092291676,0.99858415,0.6623933,0.8942331,0.21542917,0.9990601,0.27962002,0.90593964,0.10292181,0.997399,0.76728594,0.8862264,0.10286036,0.99758446,0.37791312,0.92298436,-0.046453066,0.9954615
0.5726345,0.37307245,-0.07270437,0.9999603,0.5717124,0.35767242,-0.053099383,0.9999385,0.57064044,0.3572509,-0.053068656,0.99993396,0.5690381,0.35670885,-0.053037927,0.9999318,0.5690441,0.35681126,-0.117322594,0.99994075,0.5655214,0.3557285,-0.11738405,0.99993896,0.5609033,0.35451522,-0.11719969,0.9999324,0.5438391,0.3547927,0.0742408,0.9999497,0.53378224,0.3526072,-0.21387252,0.9999584,0.5598762,0.3833132,-0.017561516,0.9999665,0.555212,0.38218248,-0.10085195,0.9999739,0.50592935,0.4188051,0.23661184,0.9999577,0.47382197,0.410615,-0.33580443,0.99997115,0.48464617,0.51549083,0.1838812,0.9996673,0.48166364,0.50963265,-0.28098425,0.9995678,0.54085857,0.5546335,-0.0935385,0.9991135,0.55259234,0.47829026,-0.0019589616,0.9996345,0.56031543,0.5657445,-0.1289381,0.9990073,0.5658097,0.46913606,-0.012621859,0.99950445,0.55798787,0.55887544,-0.158069,0.9990188,0.55976355,0.45929605,-0.015133939,0.99957114,0.54971886,0.5541432,-0.11812154,0.9990452,0.55441505,0.4619088,0.0068448423,0.9996526,0.5105866,0.6203835,0.16273978,0.99983656,0.45246607,0.62396306,-0.16261686,0.999658,0.6049306,0.7364595,0.13090473,0.9998902,0.40182438,0.7558682,-0.0738106,0.99986863,0.6739488,0.86802614,0.19666438,0.99958104,0.3071673,0.883038,0.07921887,0.99871063,0.6634052,0.89494,0.19629563,0.9991474,0.27983344,0.9056504,0.09009687,0.9976311,0.7681259,0.8871695,0.084872976,0.99792516,0.37884426,0.9242068,-0.05580352,0.99611557
0.578619,0.3766287,-0.060701594,0.9999821,0.5776002,0.36100474,-0.043512035,0.99997115,0.5763326,0.36049095,-0.043542784,0.9999683,0.57480323,0.3599329,-0.043573536,0.9999652,0.5752984,0.3601122,-0.106765926,0.99997187,0.57233036,0.35894758,-0.106642924,0.99997115,0.5681862,0.3577325,-0.10658142,0.99996924,0.550209,0.35713348,0.07712239,0.99997556,0.5421585,0.3550291,-0.20578271,0.999982,0.56499016,0.3856737,-0.007668419,0.99998665,0.56079453,0.38461706,-0.08905361,0.99999034,0.503838,0.4176204,0.23173618,0.999982,0.47961187,0.4103793,-0.32570988,0.99998903,0.48773772,0.50942194,0.17072707,0.99983,0.49078926,0.51026857,-0.2436674,0.9997565,0.5418873,0.5027482,-0.09692575,0.9996724,0.5537306,0.4800358,0.07294031,0.99980587,0.55220705,0.51310974,-0.13210438,0.9996345,0.5673933,0.47159147,0.07097228,0.99972624,0.55336225,0.4964864,-0.15436779,0.999658,0.56016934,0.4608596,0.06777422,0.9997677,0.5432724,0.49919847,-0.118266635,0.99968255,0.55633247,0.46330258,0.082780495,0.99982053,0.50941,0.62096316,0.16260894,0.9998952,0.45614603,0.62479395,-0.16285494,0.99977654,0.60803974,0.7374888,0.1495707,0.99993646,0.40211725,0.7581991,-0.053013954,0.99992514,0.673698,0.8676131,0.2164839,0.99971753,0.305666,0.8837339,0.09305118,0.9989556,0.66274124,0.8950538,0.2161149,0.9994185,0.27731058,0.90676206,0.10369087,0.99804294,0.76477396,0.88186747,0.119435154,0.99869555,0.3830713,0.9241522,-0.0277985,0.9970765
0.58280903,0.37782362,-0.05728507,0.99998236,0.58254254,0.36186132,-0.040056475,0.999969,0.5813077,0.36141455,-0.04002571,0.999966,0.579845,0.3609121,-0.039994944,0.99996233,0.57997674,0.36081782,-0.10355615,0.99996996,0.57701653,0.35960263,-0.103494614,0.9999683,0.57300645,0.35830587,-0.10392533,0.99996734,0.5550603,0.35793313,0.08078979,0.99997294,0.54697174,0.35533434,-0.20465107,0.99998045,0.56919944,0.38670966,-0.0044302093,0.9999856,0.5649275,0.38554543,-0.08651214,0.99998975,0.5082971,0.41825435,0.23836988,0.999979,0.48274362,0.41002175,-0.32635874,0.99998856,0.48896062,0.5098235,0.18766858,0.9998247,0.49236822,0.5090852,-0.23775455,0.9997428,0.54286593,0.50477636,-0.05953094,0.9996923,0.5549121,0.48241282,0.091496125,0.999795,0.55911326,0.5000524,-0.09131154,0.9996513,0.5696417,0.47460625,0.09291133,0.9997131,0.55525553,0.49751747,-0.111678205,0.99968004,0.5639673,0.46397865,0.08866572,0.9997527,0.5479744,0.48944473,-0.0798053,0.9996923,0.5577954,0.46734536,0.101648696,0.9998074,0.51148564,0.6209335,0.16588673,0.99985456,0.45801273,0.6241798,-0.1662559,0.99971086,0.61117476,0.73584944,0.17056306,0.9999151,0.40352255,0.7574698,-0.07426754,0.9999069,0.67454374,0.8682838,0.24686112,0.9996526,0.3059277,0.8830273,0.05876181,0.9987005,0.662599,0.8962023,0.24821478,0.9993148,0.27639186,0.90690637,0.068545185,0.9975751,0.7619972,0.88406086,0.16170263,0.99851626,0.3823731,0.9248489,-0.060484663,0.99648935
0.58853066,0.3812915,-0.050198935,0.999982,0.5888148,0.36639205,-0.035003915,0.9999697,0.5875564,0.36582574,-0.035003915,0.99996626,0.5861264,0.36518592,-0.03512695,0.9999629,0.58578736,0.36510012,-0.09744499,0.9999716,0.58266455,0.36362627,-0.09756803,0.9999697,0.57868165,0.3621115,-0.09750651,0.99996877,0.5623026,0.36143008,0.079604685,0.9999716,0.552801,0.35859695,-0.20239522,0.99998,0.5748415,0.38987046,0.0010765702,0.9999826,0.5701437,0.38859636,-0.080281384,0.99998736,0.5169129,0.42062366,0.2427512,0.9999738,0.49262375,0.41189244,-0.3216177,0.9999862,0.49972355,0.50978714,0.22368056,0.99984527,0.49898,0.50732875,-0.22921719,0.99976224,0.55065423,0.4954337,0.02645287,0.9997851,0.5602517,0.483589,0.094430596,0.99981624,0.56655335,0.49102372,0.004383179,0.9997527,0.5745199,0.4759648,0.095722474,0.9997508,0.5635468,0.48748592,-0.017701892,0.9997731,0.5697729,0.46519402,0.09252352,0.9997851,0.55920595,0.489151,0.0074052652,0.99978846,0.56371385,0.46893176,0.10445808,0.99983,0.5187253,0.6237186,0.16843711,0.9998822,0.4662746,0.6255526,-0.16843711,0.9997998,0.616022,0.7370948,0.17581931,0.9999274,0.41486347,0.76069313,-0.09855232,0.99991775,0.6750452,0.8685353,0.2573926,0.99970406,0.30822402,0.8829434,0.019132191,0.99895966,0.6632989,0.8947725,0.26009938,0.9994319,0.27927613,0.90560985,0.027452542,0.998103,0.7619804,0.88553804,0.1795104,0.9988121,0.3819789,0.9249467,-0.09732195,0.99719906
0.59897465,0.38524076,-0.059213664,0.99998486,0.5995026,0.37103713,-0.042449836,0.99997556,0.5985187,0.37069455,-0.042388093,0.9999722,0.5972349,0.37019488,-0.042449836,0.9999702,0.59575176,0.36931694,-0.1020031,0.9999763,0.5921271,0.36762083,-0.10225008,0.9999753,0.5881022,0.3659117,-0.10231183,0.99997437,0.5751731,0.36675656,0.08150369,0.99997604,0.5620348,0.36304432,-0.18622358,0.99998415,0.5851281,0.39406344,-0.0050090807,0.9999869,0.5791913,0.3923071,-0.08205939,0.99999046,0.5290077,0.4271107,0.24895671,0.9999789,0.5049698,0.4174219,-0.31020796,0.99999034,0.5056191,0.5186432,0.1859766,0.99983263,0.507944,0.5120541,-0.22796334,0.99978,0.5522036,0.5190364,-0.06742578,0.99970406,0.57269514,0.48618504,0.08310906,0.99977654,0.57820106,0.5491485,-0.09836013,0.9996724,0.5841544,0.48072532,0.08323255,0.9997131,0.5796633,0.54192746,-0.121699825,0.99970406,0.58050954,0.47026542,0.080701,0.9997584,0.55232203,0.5185861,-0.08909835,0.99971753,0.5752338,0.47247264,0.09366749,0.9998118,0.51951534,0.62790006,0.17214566,0.99989843,0.47221315,0.63032866,-0.17214566,0.99983656,0.62681806,0.7344916,0.17362756,0.999949,0.4335035,0.7696035,-0.1238609,0.9999517,0.6756413,0.86722606,0.25253794,0.9997305,0.31349987,0.88267004,-0.021363845,0.9991928,0.6618105,0.89518285,0.25414333,0.99946636,0.2813712,0.9042383,-0.014463817,0.9984573,0.7622184,0.8877985,0.17276312,0.9986749,0.385103,0.9268972,-0.13892674,0.99732697
0.61029184,0.3906873,-0.059787706,0.9998969,0.6103457,0.37481773,-0.040627345,0.9998623,0.6091346,0.37434122,-0.04084263,0.9998568,0.6077155,0.37383354,-0.04071961,0.99985576,0.60734075,0.373399,-0.103582814,0.9998535,0.6041848,0.37201735,-0.103828855,0.9998416,0.60004926,0.3705899,-0.10364433,0.99983263,0.5836067,0.37137517,0.07799466,0.99988127,0.5743497,0.36851037,-0.20593543,0.9998727,0.5955783,0.39981505,-0.0078156125,0.9998859,0.5905459,0.39827383,-0.0899276,0.9998952,0.53855664,0.4359995,0.25022262,0.9999031,0.51320577,0.42714423,-0.3363366,0.9999076,0.504909,0.5313869,0.25981817,0.99971086,0.51818097,0.5232599,-0.29795438,0.9992679,0.5501036,0.5979463,0.07774862,0.99900347,0.58688235,0.4941057,-0.058680527,0.9993175,0.56596553,0.61567,0.058803543,0.99877447,0.5981131,0.49086478,-0.07504218,0.9991991,0.56533325,0.6123906,0.026003346,0.9986749,0.5946288,0.48122084,-0.073319905,0.9992563,0.5573153,0.6043308,0.054313317,0.99879336,0.5903784,0.48219773,-0.049700066,0.99936134,0.52577204,0.6363404,0.17542648,0.99984884,0.47257626,0.641477,-0.17530346,0.9996125,0.6386896,0.7264578,0.13261552,0.9998697,0.46195656,0.7829276,-0.12160524,0.99978346,0.6746527,0.867454,0.19055793,0.99947053,0.31945252,0.87681574,0.050099883,0.99837697,0.6582911,0.8953344,0.18932773,0.9989309,0.28635505,0.8928696,0.063662834,0.99724233,0.76397836,0.8943525,0.09933863,0.99722075,0.38378164,0.92534184,-0.05622013,0.9954615
0.62025553,0.40040123,-0.027767835,0.99992216,0.62025464,0.38367426,-0.010084836,0.9998894,0.61908627,0.38319352,-0.010361132,0.99988496,0.61768454,0.3826907,-0.010269034,0.99988043,0.61749446,0.3828697,-0.072819576,0.99988127,0.6143019,0.38174474,-0.072819576,0.9998727,0.61023045,0.38054407,-0.072819576,0.9998634,0.5939221,0.38089827,0.10345782,0.99989927,0.585514,0.37859133,-0.17744398,0.99990165,0.6061673,0.40964106,0.021673955,0.9999151,0.60184133,0.4082751,-0.059557326,0.99993026,0.55013406,0.44543445,0.2637714,0.9999083,0.5225338,0.43733808,-0.31018928,0.99992454,0.52220625,0.5359988,0.24363242,0.99968004,0.52695566,0.5350205,-0.24093087,0.99910307,0.577578,0.56821156,0.03370822,0.9991474,0.59261274,0.5048343,0.06416227,0.9991959,0.5944983,0.57824576,0.0132468995,0.99909604,0.6047093,0.501753,0.06299569,0.9990996,0.5934974,0.571078,-0.01546495,0.9991204,0.6018065,0.4912705,0.05998712,0.9992022,0.58674586,0.56621665,0.01191914,0.99911696,0.59509915,0.49209386,0.073801965,0.9993255,0.52394056,0.6440801,0.1771984,0.99984026,0.4720282,0.65034354,-0.1770756,0.9995327,0.64914125,0.7249468,0.09774769,0.99989367,0.47822577,0.7946939,-0.14379717,0.99978346,0.67545605,0.86817956,0.113711506,0.9995327,0.32303905,0.87470144,0.0055029127,0.9980354,0.6573875,0.8943319,0.11021175,0.9990746,0.28864667,0.8862715,0.01855794,0.99690056,0.761599,0.8943503,0.040769137,0.9977743,0.38100806,0.92875725,-0.068460226,0.9957353
