x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
0.5690183,0.35392556,-0.1999095,0.9999975,0.56693,0.33940133,-0.16868906,0.9999938,0.5675017,0.33934817,-0.16856566,0.9999925,0.56784123,0.33933517,-0.16881247,0.99999094,0.55861366,0.33858594,-0.2276747,0.99999535,0.55345935,0.33782074,-0.2276747,0.9999949,0.5473634,0.3371575,-0.2274279,0.9999945,0.54782987,0.34136012,0.019096293,0.9999924,0.5244854,0.33923966,-0.24396364,0.999997,0.5619379,0.3673382,-0.12241372,0.99999523,0.553983,0.36656684,-0.19805849,0.9999974,0.5186834,0.41596058,0.24507424,0.9999882,0.48832396,0.41245335,-0.33491012,0.9999969,0.51802385,0.504943,0.15745959,0.99987364,0.49777544,0.5167875,-0.2507507,0.99990976,0.5660984,0.4813893,-0.17917815,0.99984026,0.5687672,0.47467324,0.043683928,0.9999478,0.58317745,0.47568467,-0.22212167,0.9998148,0.5831667,0.46541765,0.040475503,0.99991775,0.58002836,0.46546698,-0.23594257,0.9998313,0.576905,0.45465028,0.029986424,0.99992967,0.5702102,0.4689334,-0.19941589,0.99984527,0.5708072,0.45883876,0.05179754,0.99995124,0.52459615,0.62141126,0.17276129,0.99997497,0.47588456,0.6268316,-0.1728847,0.9999751,0.6243061,0.7350475,0.25186127,0.99997497,0.43685162,0.7626094,-0.09915265,0.99997985,0.67329144,0.868469,0.3897001,0.99983907,0.30273634,0.872521,0.07089383,0.9996125,0.65703875,0.8958013,0.3983382,0.9996331,0.269799,0.88741803,0.084899835,0.9992387,0.7658782,0.89321876,0.317634,0.9990415,0.3647712,0.9227941,-0.04238822,0.9985896
0.5730481,0.36083943,-0.20637044,0.99999726,0.57195765,0.34671742,-0.17287512,0.9999931,0.5729326,0.34672996,-0.1732432,0.9999912,0.5736907,0.34682664,-0.1732432,0.9999893,0.56291616,0.3454759,-0.23213607,0.9999951,0.55768806,0.34467337,-0.23201339,0.9999949,0.5513045,0.34388244,-0.23164529,0.9999944,0.554633,0.34844935,0.023097048,0.99999046,0.5293032,0.34590396,-0.24084729,0.999997,0.5664572,0.3741039,-0.12637429,0.9999939,0.557529,0.37302354,-0.20256694,0.9999968,0.5225829,0.4222628,0.25667477,0.99997985,0.4941107,0.41940057,-0.33200857,0.9999957,0.52293944,0.5089305,0.17078933,0.99980897,0.5039995,0.52250475,-0.24416001,0.9998766,0.56223047,0.4878969,-0.16440926,0.9997241,0.5723283,0.48043716,0.053218298,0.9999269,0.5842976,0.4805315,-0.20551158,0.99968743,0.5855718,0.4713937,0.051071163,0.999884,0.58048385,0.4780224,-0.22048019,0.99972194,0.5786804,0.46171066,0.04024346,0.9999031,0.56984603,0.48199856,-0.18563524,0.99973255,0.5725195,0.46583462,0.061806843,0.9999329,0.52682203,0.6256945,0.17766017,0.99996495,0.47674778,0.63164467,-0.17778286,0.9999652,0.6304164,0.7340563,0.22305673,0.9999714,0.45052856,0.77173305,-0.12944162,0.99997604,0.6761198,0.87052244,0.3371617,0.99979657,0.3087005,0.8719768,0.041807804,0.999554,0.65987104,0.89714026,0.34378713,0.9995363,0.27288324,0.8843647,0.05594823,0.9991474,0.76651895,0.8943579,0.266981,0.9987207,0.3649507,0.92628914,-0.061469436,0.9984022
0.57850623,0.3682605,-0.24330956,0.9999881,0.577224,0.3545307,-0.20572713,0.9999739,0.57862484,0.35470313,-0.2056051,0.9999665,0.5797424,0.35492492,-0.20572713,0.99995935,0.56773984,0.35328606,-0.26112458,0.99998224,0.5620503,0.352612,-0.26112458,0.99998164,0.5558289,0.35197717,-0.26088056,0.99998045,0.5616615,0.3576294,-0.0017197311,0.999956,0.53476495,0.3547191,-0.24684817,0.99998677,0.57301974,0.38233137,-0.16167761,0.9999542,0.5630926,0.38113734,-0.23281577,0.99997556,0.53038514,0.43244475,0.24550591,0.99990976,0.5007685,0.42770043,-0.33653346,0.99997663,0.51571405,0.52336836,0.25966033,0.99972194,0.51070744,0.53021884,-0.28650492,0.99976224,0.57022,0.55082756,0.043683458,0.9991959,0.5773904,0.49111554,-0.0860857,0.9998523,0.58402926,0.55978173,0.021399405,0.999015,0.5900142,0.4834645,-0.106036104,0.99978346,0.5853506,0.55102646,-0.008800752,0.9990415,0.58308905,0.47290164,-0.1136624,0.9997998,0.57813525,0.5482393,0.020072427,0.9990746,0.5770953,0.47632778,-0.0802287,0.9998568,0.52533334,0.6339076,0.17522192,0.9999417,0.47462347,0.6403836,-0.17534395,0.99992156,0.6377387,0.7290274,0.17095119,0.9999448,0.46463835,0.7841002,-0.15423433,0.9999422,0.6747575,0.8701283,0.26405308,0.99966073,0.30702293,0.87113,0.048472777,0.99924755,0.6574336,0.8956427,0.2682018,0.9992175,0.27352592,0.8800452,0.0661963,0.99861693,0.7651709,0.8940723,0.18693592,0.99749833,0.36671808,0.9268433,-0.0450867,0.99722075
0.581336,0.37403,-0.21238942,0.9999883,0.5795648,0.35950077,-0.17965776,0.9999716,0.5804827,0.35982236,-0.17965776,0.9999641,0.5814021,0.36016086,-0.18002415,0.9999553,0.5716823,0.35750744,-0.2359611,0.9999809,0.56579757,0.35636753,-0.23608324,0.9999808,0.5600673,0.35546812,-0.23608324,0.9999808,0.5634043,0.3624529,0.008930981,0.99995995,0.5381376,0.35886705,-0.24145709,0.99998975,0.5743778,0.3883363,-0.13605624,0.9999751,0.56513613,0.38676727,-0.20774835,0.99998784,0.53312933,0.43504044,0.23693816,0.9999443,0.4983464,0.43377912,-0.3304921,0.9999908,0.53105724,0.52266145,0.17232977,0.9997731,0.5073395,0.54156995,-0.2456096,0.9998233,0.56597465,0.52383083,-0.14008664,0.9993881,0.580181,0.49771595,0.03242633,0.9999118,0.582685,0.5178159,-0.17721508,0.9992848,0.59365606,0.49002248,0.02671661,0.9998623,0.57700294,0.51781833,-0.19956544,0.9993094,0.58704597,0.47988284,0.017800895,0.999884,0.5736218,0.5188219,-0.16207059,0.9993436,0.580793,0.4834426,0.040884048,0.99991715,0.5270868,0.6387741,0.1746503,0.9999553,0.47221544,0.64609224,-0.17477243,0.999944,0.6430187,0.7297013,0.14375062,0.99995863,0.46987376,0.7930641,-0.12543067,0.99996054,0.6759135,0.8685843,0.2053057,0.9997584,0.31244743,0.8698746,0.094592065,0.9993255,0.6560779,0.89610773,0.2056721,0.9994093,0.2742374,0.87805533,0.11413336,0.9987207,0.7622056,0.8961448,0.12060641,0.9980882,0.36586672,0.9257033,0.012381241,0.9975274
0.5918544,0.39118287,-0.19433084,0.9999422,0.5901675,0.37715036,-0.16310127,0.99988127,0.5908416,0.37720373,-0.16322327,0.99985456,0.59133667,0.3773239,-0.16322327,0.999826,0.58170813,0.37606698,-0.2190949,0.9999138,0.5768935,0.37546787,-0.2189729,0.99991107,0.5713058,0.37485963,-0.2192169,0.9999118,0.57249033,0.38001668,0.011970316,0.9998148,0.54871136,0.37740278,-0.23775943,0.99994075,0.58473814,0.40534213,-0.1230884,0.99981767,0.57616,0.4043294,-0.19542874,0.99990165,0.5420715,0.4561802,0.23373376,0.9997428,0.5103871,0.45277348,-0.3320581,0.9999292,0.51816463,0.55095613,0.24239509,0.9996345,0.5086604,0.5578338,-0.26984295,0.9995178,0.56837296,0.59015983,0.031443045,0.9984812,0.5810819,0.514994,-0.032754444,0.99979013,0.5854305,0.60234183,0.012016063,0.9982039,0.59865284,0.50888216,-0.045319464,0.9997086,0.5849165,0.5969095,-0.021211095,0.99808073,0.59315586,0.49802682,-0.05010759,0.99973255,0.5769987,0.5922542,0.007449044,0.9981324,0.5852487,0.5000945,-0.02461158,0.999795,0.52607095,0.6585556,0.17493434,0.9999132,0.46992868,0.6657873,-0.17469037,0.9998148,0.6567226,0.72788566,0.0846004,0.9998727,0.48379093,0.81268525,-0.14577863,0.9998029,0.6761937,0.86901855,0.113390155,0.99946636,0.31956226,0.87045294,0.105704755,0.9979572,0.6551478,0.89557165,0.111438304,0.99880743,0.28531784,0.87498206,0.12955388,0.9966102,0.7641612,0.89873785,0.03986039,0.9961903,0.36964363,0.928015,0.05294387,0.994615
0.59336716,0.39827776,-0.17724264,0.9999863,0.5917661,0.3822941,-0.1450167,0.9999635,0.592522,0.38242388,-0.14513877,0.9999535,0.5933417,0.38277197,-0.14526084,0.99994266,0.5844157,0.3808818,-0.2025107,0.9999757,0.57890123,0.38009647,-0.20299897,0.9999745,0.57350135,0.379529,-0.2025107,0.9999733,0.5743217,0.3857107,0.036864515,0.999944,0.5506557,0.383328,-0.21972229,0.99998474,0.5863864,0.41188267,-0.104062915,0.9999641,0.57802063,0.41065025,-0.1773647,0.99998224,0.5401217,0.45963013,0.26537567,0.9999076,0.5109483,0.45765975,-0.3212828,0.99998045,0.53365755,0.54954123,0.18676394,0.99973255,0.51383394,0.5660937,-0.22387259,0.99974483,0.57915187,0.52115095,-0.11443869,0.9995859,0.58356994,0.5217454,0.10101122,0.99987173,0.5948331,0.5169928,-0.14147674,0.9995859,0.6004347,0.51565236,0.106809445,0.9998148,0.5923945,0.5079163,-0.1568573,0.9995939,0.59495914,0.5054101,0.101194315,0.99984026,0.5874646,0.5103432,-0.1328099,0.9995956,0.58777404,0.5082323,0.112729736,0.9998832,0.52175045,0.658534,0.1800502,0.9999385,0.46937546,0.6698539,-0.17992814,0.99986863,0.65683603,0.7281797,0.10522256,0.9999497,0.48690382,0.815113,-0.15905452,0.99992335,0.68042,0.8705189,0.117185205,0.9997086,0.3170288,0.8671334,0.094724715,0.9990564,0.6619477,0.8964289,0.11395041,0.99939525,0.28439277,0.8675012,0.120603114,0.99845123,0.7640879,0.8962225,0.056212287,0.99813974,0.36198902,0.92628443,0.06536738,0.9977216
0.6024383,0.40738115,-0.19907187,0.9999502,0.5996965,0.39307025,-0.16706948,0.99988854,0.60069114,0.393034,-0.16719116,0.9998634,0.60163516,0.39312494,-0.16719116,0.99983656,0.59094125,0.3924854,-0.22012286,0.99992275,0.58574426,0.39207318,-0.22024454,0.99991775,0.5795147,0.3916499,-0.22012286,0.99991584,0.5825218,0.3972192,0.009810616,0.9998313,0.5568402,0.39555976,-0.22316493,0.9999465,0.5962448,0.42157647,-0.12849626,0.9998287,0.58660513,0.42177823,-0.1954214,0.99990535,0.5472684,0.47352782,0.23703665,0.9997428,0.51709366,0.4691005,-0.31978047,0.99992514,0.53056276,0.56831986,0.2252335,0.99961996,0.51078886,0.5779229,-0.25626242,0.99943405,0.5809294,0.58212936,0.017491797,0.99879336,0.5898738,0.5311479,-0.010084401,0.99967754,0.5932411,0.5919361,0.0019469131,0.9987056,0.6062597,0.52633613,-0.018541304,0.9995876,0.59591454,0.58357245,-0.025811808,0.9986802,0.5983608,0.51426274,-0.01825231,0.99963593,0.58911884,0.5797102,-0.0031561286,0.9986223,0.5933744,0.51735026,8.365642E-4,0.9997086,0.5198163,0.67266756,0.17497881,0.999884,0.46814358,0.6830917,-0.17485712,0.9997408,0.66205335,0.72647774,0.11857918,0.99988127,0.49408135,0.8295454,-0.18167132,0.9998247,0.6774188,0.8703764,0.15149418,0.9994,0.32052255,0.8670035,0.069115415,0.9983707,0.65879756,0.8964411,0.15052071,0.9987056,0.2887364,0.8644995,0.094912015,0.9973374,0.7603387,0.8969889,0.09740649,0.9955662,0.36256957,0.9253698,0.04636087,0.9952077
0.60834503,0.4205858,-0.15491752,0.99979657,0.604577,0.40556625,-0.12718387,0.9996259,0.60503316,0.40538028,-0.12730604,0.9995728,0.6055059,0.40526247,-0.1275504,0.9995141,0.5980572,0.40537044,-0.1787416,0.9997367,0.5926428,0.40482643,-0.17898595,0.99972194,0.58729523,0.40434834,-0.17861943,0.9997367,0.58622986,0.40891066,0.02583995,0.9995197,0.5642579,0.40788582,-0.2004887,0.99983394,0.60041285,0.43416405,-0.093646914,0.9995523,0.5927636,0.4338111,-0.15919365,0.9997527,0.55089015,0.4841525,0.23616369,0.99942964,0.52382165,0.4817778,-0.30836895,0.99985456,0.54086506,0.5710381,0.24092855,0.9991959,0.5126766,0.5893475,-0.2675626,0.9988796,0.5896974,0.5744003,0.073976785,0.9980276,0.59074473,0.546404,-0.04575443,0.9991239,0.5939044,0.5621222,0.06420281,0.9982039,0.6093043,0.5438314,-0.054153938,0.99897975,0.5935281,0.55029404,0.03927917,0.99816847,0.6034799,0.53279436,-0.049877826,0.9991066,0.590261,0.5508987,0.056078188,0.997981,0.5961322,0.5339411,-0.03381185,0.9992505,0.5173102,0.6813407,0.17116676,0.9995908,0.4753817,0.6928595,-0.17128894,0.9993013,0.6675497,0.72966295,0.14208919,0.9996345,0.50678986,0.83880085,-0.22712278,0.9996049,0.67756474,0.86852056,0.2091631,0.9986802,0.32749635,0.86456895,-0.056414172,0.99679,0.66035783,0.8958773,0.21026267,0.99750805,0.2945413,0.86236787,-0.038607206,0.9950563,0.75679564,0.89284587,0.16896762,0.99242276,0.36267188,0.9282046,-0.093708,0.9910493
0.61366236,0.4307454,-0.126054,0.9995308,0.60953045,0.41669464,-0.10222077,0.9992084,0.6097969,0.41644937,-0.10228173,0.9991374,0.6099973,0.41626567,-0.102464594,0.99907815,0.6033668,0.41664556,-0.15275209,0.9994023,0.5981796,0.41619456,-0.15275209,0.9994093,0.5927596,0.4157062,-0.15250827,0.99945146,0.58987296,0.41952467,0.030142022,0.99916387,0.56955856,0.4191249,-0.19078773,0.99968004,0.6051713,0.44489428,-0.07229209,0.99926203,0.5979724,0.44486415,-0.13690391,0.9995453,0.55393475,0.4945908,0.22662899,0.99929035,0.53036016,0.49615133,-0.30794236,0.9997868,0.54552627,0.582379,0.22553182,0.99890983,0.5157974,0.6034398,-0.2586911,0.99805814,0.59226197,0.58624333,0.07149968,0.99719906,0.59475875,0.5608217,-0.022812238,0.99843913,0.5990635,0.5713656,0.06320986,0.9976949,0.6111929,0.5548326,-0.02994392,0.9983516,0.5976662,0.55978537,0.03834041,0.9975466,0.6039675,0.5437424,-0.024229432,0.99856746,0.60116875,0.5813997,0.053883817,0.99722075,0.5972631,0.5460954,-0.010461324,0.99871063,0.5155953,0.69002885,0.16945364,0.9994746,0.4731253,0.7034825,-0.16933173,0.999049,0.6682056,0.7273762,0.15336163,0.9994642,0.5131079,0.85173476,-0.21907064,0.9993487,0.6767001,0.86876696,0.222606,0.9980506,0.32971486,0.8629799,-0.021669341,0.99528164,0.6586333,0.8961251,0.22297174,0.9965301,0.2959339,0.8590153,-4.4192042E-4,0.99317604,0.75434685,0.8941851,0.18481418,0.9899087,0.36085376,0.92576003,-0.044679683,0.98844737
0.617117,0.44573134,-0.1403655,0.9999335,0.6146445,0.43149263,-0.11506067,0.99986017,0.6152233,0.4313599,-0.115243606,0.99983394,0.615802,0.4312599,-0.115121655,0.99980897,0.6071021,0.4308286,-0.16341421,0.9998969,0.60198927,0.4300976,-0.16365811,0.99989605,0.5969315,0.42957976,-0.16341421,0.99989367,0.5960084,0.43322942,0.033384062,0.99980897,0.57378167,0.43232706,-0.17902394,0.9999374,0.6097033,0.4596117,-0.08109735,0.99986446,0.6011974,0.4585082,-0.14219476,0.99992335,0.55622977,0.5048804,0.23451158,0.99977654,0.53601074,0.5049658,-0.28536513,0.99994814,0.5318569,0.5962119,0.17341419,0.99950826,0.523348,0.6139214,-0.21121897,0.9993148,0.58794,0.60955125,-0.052042548,0.9986223,0.6020468,0.5724551,0.045243785,0.99946004,0.591545,0.5976905,-0.06999982,0.9987453,0.6171414,0.5661423,0.042804766,0.99933845,0.6025776,0.6086985,-0.09353635,0.9987503,0.60923505,0.55509883,0.048231583,0.999445,0.5910547,0.58412874,-0.071463235,0.9986853,0.6024739,0.55765414,0.05801814,0.9995363,0.5114509,0.7008585,0.16987762,0.99961555,0.4750799,0.7126706,-0.16975567,0.9994093,0.671067,0.7257328,0.1684142,0.9996971,0.51759803,0.8621613,-0.2441457,0.99971753,0.6762866,0.87282825,0.21231653,0.99860066,0.3401068,0.8627123,-0.06323154,0.9973374,0.6573317,0.8972116,0.21158482,0.99743915,0.30366194,0.852829,-0.04225599,0.9957188,0.7587291,0.8924143,0.19365804,0.99227446,0.36215776,0.92731756,-0.06439008,0.99158704
